,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-19.210143783954557,-3.0567775790408853,-0.9815469444041933,1.1714387924951974,0.7946354387550693,3.044456201237581,6.593143275861975,-5.192451885693833,-2.5227485634935687,-6.2239990234375,10.9942468399105,4.874159952361878,6.0,6.0,-0.8096322732835279
01-03,-17.113604045401758,-3.0567775790408853,-1.4795818116373332,0.39885130629036764,0.261192886178071,3.044456201237581,6.161591347962772,-5.192451885693833,-2.1145144539467635,-6.650288982847983,10.209377050447232,2.1981479456050392,6.0,6.0,-1.1111335017372914
01-04,-17.113604045401758,-3.5693423341438173,0.9803921568627451,1.4071136595232214,-0.1243762092329147,2.275813369942205,6.161591347962772,-6.549479283555086,-4.918945741757516,-2.7445928327909384,8.13559662395878,0.7008579727052988,6.0,6.0,-1.2799146096605842
01-05,-11.049474756023821,-4.326077811966856,1.2221165420741875,1.0862698704918694,-0.47263339080367606,2.275813369942205,5.890840956842373,-8.51362395702758,-5.469394740344939,-3.7455659686131946,5.503493623636717,0.7008579727052988,6.0,6.0,-1.4081148574239515
01-06,-18.802668833347102,1.6582353069833844,1.7502446732646053,2.3457205096488245,-0.47263339080367606,2.4522413914215635,5.33905751568522,-6.042219632898657,-4.749377246192169,-2.889894987429802,5.503493623636717,2.624174599453765,7.0,5.0,-0.9403022058814435
01-07,-24.352075092639314,-1.8481067568828404,-0.5309743674841787,2.26700034057223,-0.5977530626364717,0.33603362853389007,1.9836517429974534,-6.945229501470443,-3.295482156175457,-3.1730598509754593,5.729065132066154,2.252813936106445,5.0,7.0,-2.3478430006656663
01-08,-15.007017687783335,0.837426816582906,0.05899465132165573,4.492304875300481,-0.8521306756526527,1.562746702263582,1.189615295899856,-5.547631542039627,-6.237535142802901,-2.6909412374973427,2.5666397089713557,1.3567700583320492,7.0,5.0,-1.5225631814253313
01-09,-7.667140457192994,1.010690955885115,-0.05906434092562474,4.887383140919123,0.5412749864075894,3.2006082421302597,1.1055012682653496,-5.447803116365997,-4.219050804433192,1.1475951569032856,-0.020072919609589273,-0.4440196213117449,6.0,6.0,-0.49700812577736825
01-10,1.6830234374721507,-2.481309409346908,0.05899465132165573,3.494786716667035,0.6033713450234711,1.0668770568124686,0.7209786894016875,-6.022375546728621,-2.7075991216985833,3.825648594243969,-1.1368278367281637,3.6790352748182125,8.0,4.0,0.2320503209381978
01-11,-2.037846015797787,-5.509378295958712,0.3537046715162571,3.835611507031933,0.8496520738641142,1.1720606655491623,2.45571933483207,-3.1385129353831065,-1.4387574540861543,1.492773054762137,-1.6646438032114859,0.444025670625398,7.0,5.0,-0.26546596052134785
01-12,2.998153179799982,-2.9978573979982484,1.3364370078085663,4.142645362248602,1.0097275016236302,1.2017471164567641,1.408114871364589,-3.525422044446653,-2.039674570729825,1.791325268041828,-1.075928972905504,0.6331141562943782,8.0,4.0,0.4068651231298424
01-13,-4.038006709155691,-6.0839942588690015,1.2852967225398015,4.886192938005651,1.1071491151957846,-1.5439247364961068,2.254124457517832,0.7638931274414062,-2.4476094848757897,4.069767720659619,-1.8200395948401726,-1.0950085698619743,6.0,6.0,-0.22184660606155351
01-14,1.7720256070698888,-5.7222343623379075,0.6815939328556803,4.021246531896115,1.7717461059695354,-3.865416528515739,0.41780886731128086,-0.8867316401867456,-1.5192036667457975,4.235295314414828,-0.3223853394492637,-8.809364832546784,6.0,6.0,-0.6854683341887423
01-15,5.339173743263881,-5.103611561186868,-0.38948543112469164,4.614685072020751,1.8522991570662364,-4.258326697774095,0.20395701506592628,-1.8020625990091825,-1.5906492664064469,4.265330407994342,-0.5387080277687296,-10.140348735608566,5.0,7.0,-0.6289789102889536
01-16,1.31291527090068,-10.052582171146659,1.1315691589843513,5.286012045258165,2.118331965788658,-4.941586770721435,-0.6718718635155756,-3.6756289504104616,-3.0264026050378616,3.7673383376181424,-0.9257454455284786,-14.19906363678363,5.0,7.0,-1.9897262220495087
01-17,10.503280430912216,-11.711150407882146,-0.6049913123324975,5.371030123554172,1.5690104812054855,-3.3628055935964416,0.20395701506592628,-3.5127789909370906,-3.1442002427624,-0.09695791460589488,-0.6204991572695258,-14.020686056206683,4.0,8.0,-1.6188993020712399
01-18,2.059379382711437,-12.38156033649823,1.5281743273708435,5.236458877300961,2.181905784928888,-4.057473165977717,0.4190093131042183,-2.0410992814687017,-1.9480589414914584,-0.1946454645818632,-1.381109795938112,-15.697465254171705,5.0,7.0,-2.1897070462259536
01-19,-3.0226718888622086,-8.907266070420249,3.1613024194887083,4.256885278583597,0.35548039840439233,-2.823721109321132,-1.5009193444027054,-2.1849384959403104,-0.37164399604482123,-0.6650443426834587,0.30023561635382845,-19.31567307230774,4.0,8.0,-2.559831217262675
01-20,-1.4888394545342505,-2.912331345609743,3.8432389076590483,3.8591880544066286,0.2576675883100077,-1.3688204629243175,-2.3376003376157315,0.5390031963375443,-2.315612875617639,-1.7680456214268656,-0.020084611212267626,-22.747919044385128,4.0,8.0,-2.2050130005510593
01-21,-9.861325855194163,-0.42029235627917505,3.7296501932698107,3.9033753862177325,1.1551519612340657,-2.9843807220459206,-0.8727287523674243,1.3578488343860171,-2.4156696162412317,-4.0291829710551585,-2.0278608862256133,-14.796461257259402,4.0,8.0,-2.2718230034633717
01-22,-9.80287750513519,2.4617221885848153,3.6539195689637616,3.974101384475653,0.793265201991799,-1.9142418707227782,-3.0915204149439552,-1.4002907155552247,-1.0578279038911527,-5.658471791701871,-0.8095558128196672,-0.2225098671646338,4.0,8.0,-1.0895239614932035
01-23,-15.50346178179485,1.8613110808190134,3.7086076462848028,5.0225716334478685,-0.14798711555244948,-0.28623448217522574,-1.9961043288083176,0.09900947361491952,-1.0578279038911527,-12.130797436024544,2.2425105810724997,6.510804093907255,6.0,6.0,-0.9731332115916818
01-24,-12.147036354246964,-1.5848300705304088,3.26934271193431,4.157557952789242,0.18418654393684242,2.4254303660259287,-2.5924989757519725,-0.17018169557797017,-1.2731558429784533,-13.379651128849313,2.531386664176774,8.108912708574964,6.0,6.0,-0.8725447600414182
01-25,-13.050474158449038,-0.6155645980613511,2.492917234758785,4.298575454888539,-0.49115162634254483,3.736058798061147,-0.9461088808710704,-0.669888208062344,-1.862724466699426,-12.235917000514245,1.0763347030862314,13.99822823742927,5.0,7.0,-0.35580954256467034
01-26,-3.0852064564778443,-1.727933225659729,3.549968341023034,2.6999323933784938,-0.7612906417010101,5.73830850732064,-4.3064020072644,-4.635957788967902,-0.8804356187209441,-12.271129074514807,0.09965963501168465,17.536895341014315,5.0,7.0,0.16303411703679416
01-27,0.3816790419867876,-0.8736430597800566,1.8079079323147684,2.010275445205626,-0.7241884485705585,5.863282098672543,-4.817315518429399,-4.295938565166284,0.5254119948992914,-11.69013992753014,-0.9262969913130898,16.181133542798744,6.0,6.0,0.2868472954240195
01-28,-19.5709034624116,3.191492692130281,3.5028189248645427,1.922237943737723,0.2795034079167136,7.189733596495708,-4.697899554196493,-4.53799225626113,0.6390186877917968,-15.40839952322181,-1.8285202943129544,46.34789048745039,7.0,5.0,1.419081720831931
01-29,-10.886878626482103,3.769001887405447,1.4124294191185736,3.1304400900136073,-0.513947825099774,8.282649302373265,-5.347455939982481,-6.045683207803462,1.2002237754644172,-8.92856593128291,-1.0575563903357752,47.26246494461977,6.0,6.0,2.6897601248340486
