,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.35533806833419923,1.5190988175432512,0.020181872383615847,-2.8314716795592063,-2.2587639981087815,-0.2414959111945877,1.703958456481553,3.419314290434868,-0.013575803399982236,-5.14530642496007,0.8576349360430452,0.1124083578577147,7.0,5.0,-0.20855658484536507
01-03,-0.17766419318092744,1.5190988175432512,0.8206562348387542,-2.4839493293726025,-2.2961497491065743,0.7059280237586962,2.6374260418408264,3.419314290434868,-0.04075921184621089,-4.770949674283155,1.3746994764605003,0.3709552995176312,7.0,5.0,0.08988383555042138
01-04,-0.17766419318092744,1.8386296399257613,0.2608891497856941,-0.9437165012656074,-2.874706405911754,0.8545474336293589,2.6374260418408264,4.761906373725931,1.394103132439235,-3.2168577768961675,-0.22257895319868717,0.6969455406505826,7.0,5.0,0.41741029012868713
01-05,0.7293689966606828,2.034121348086626,1.476754479052875,-0.7759833141740339,-1.880305686147174,0.8545474336293589,3.890600490347873,4.092784619645692,0.9539151975836869,-3.1159345594840153,1.2306819138693468,0.6969455406505826,9.0,3.0,0.8489580383101251
01-06,2.3458912749390657,2.4563658551961955,2.0456778758916427,0.30364424575300797,-1.880305686147174,1.0567291608012075,4.3704728071701044,5.574053121661747,0.6583338193745208,-4.566674529938517,1.2306819138693468,0.9308083975533232,10.0,2.0,1.2104731880103723
01-07,1.1392424378214003,2.380433879927758,1.6087340280855673,0.016866264742066886,-1.9356000695588675,0.018529135846631635,4.18631289413498,3.7069579183837207,2.2437164612361054,-5.889116865406485,2.06412613668373,2.847960722144514,10.0,2.0,1.0323469120034268
01-08,1.4485559884934098,2.0774704684970056,2.224426943052288,-0.9022791354314253,-0.44818932497501085,1.8018009803891313,4.215746941040406,2.6666662195226647,0.9933266413917661,-5.902648453724313,0.797282176604075,4.249697822896919,9.0,3.0,1.1018214389797432
01-09,0.9490535949710021,0.8439718618810444,2.572727624116209,-0.8679410326728569,-0.14278392432205642,1.0708973744303574,4.712561871739097,2.842494419642857,0.43787587138269307,-4.431431823542876,1.8764592808147167,4.695048526495825,9.0,3.0,1.213244470411334
01-10,-0.6243756100990774,-0.46042333186243206,1.2833354789571811,-1.2282518488950238,-0.12495482729778819,-0.3138884492642797,5.039028497008149,2.0387130049331263,0.4385960784535167,-1.5817153513831173,0.5585870179584126,4.025894746497559,6.0,6.0,0.7542121170838523
01-11,-0.599255138673535,-5.309127700305588,2.571709706589782,-1.3703309736619393,0.19635953133291661,0.4431345626716517,4.496789990931878,2.442259279530125,-0.3297126813448571,-1.2213563876439542,1.3639945517919214,3.696799705135128,7.0,5.0,0.5317720371961273
01-12,-0.599255138673535,-4.837232145847705,2.1520239284315843,0.6568964067119002,0.49981930919115275,0.03707908467346776,4.931080126853742,3.40657372328868,-1.209795035271529,-0.08813862558308383,3.2865761215422555,5.368110281063878,8.0,4.0,1.1336448363650673
01-13,3.580992529419401,-4.537204893197135,1.0693087436185025,0.32002464228941113,1.0649600150800387,-0.5032556111600041,5.169729910128986,1.9267504041088088,-1.1822939725159287,0.5036534060703545,4.133410459048642,6.217284111608726,9.0,3.0,1.4802799787083167
01-14,4.807919529148933,-4.948922458417851,1.3267290474164604,0.05052851581031645,1.362584791960608,-0.6927521680243937,4.782730701199294,1.0390737091272477,-2.557053429991912,1.6919639920661127,1.9749836211609177,6.0271969404667125,9.0,3.0,1.238748565993537
01-15,3.448280653519332,-3.791150993341139,0.7722760191058168,0.7194249655052956,2.001064359284906,-1.3175244661524201,3.500346903246461,0.9512681230216109,-2.163793349345102,1.7164239510223247,-0.2645913312955982,5.542579320225648,8.0,4.0,0.9262170128997612
01-16,2.695484706473035,-5.357549719015716,1.0075036197046816,-0.7641378291787745,2.896765691190863,-1.2957720689370467,2.4700071103589316,-1.0829765021800661,-2.024064102771446,0.13901252896455912,-0.6456685567405184,5.580266980330302,6.0,6.0,0.3015726548499004
01-17,4.079651026531506,-6.152787172007574,-0.07988998556250976,-1.1937257336721978,2.6417753297785027,-1.3333316140331573,1.2138329271322275,0.11569317323114328,-1.829096776981849,0.4020601954367419,-1.1025020487912733,4.447272838903772,6.0,6.0,0.1007460133304443
01-18,3.939686220732396,-6.104247980081246,-0.4007228281925619,-0.5427403320779545,1.7611835531856683,-2.140843924222418,1.9747950027680599,0.4611611149141415,-0.10760165796443646,2.5883546730420908,-0.42000221101228313,3.822533372541275,6.0,6.0,0.40262958363606094
01-19,3.067484662576687,-5.645343785586402,-0.4789420491843963,0.4575438921303653,1.3208876648892514,-0.9090869200333449,-1.0248254864069264,1.9170668975058747,-0.21818632035965213,2.600801333264217,-0.7218734804297374,4.127080558242329,6.0,6.0,0.37438391388402215
01-20,2.7333183788936495,-4.68962329734347,-1.4251286407503228,0.4236570193373028,1.4943781168366121,0.0367587903322208,-0.7630273341240986,4.035436776919924,0.34092457896834105,2.277254625628955,1.1719299990046907,3.3723384776013963,9.0,3.0,0.7506847909421
01-21,2.41286349798547,-4.22761051137431,-0.10035976990531452,0.6609039158472855,1.7879061724878287,-1.209523057090059,-2.1162474701849248,5.553224262901682,0.5045721223824353,0.2793666294642857,-0.07824407714523737,3.2178973811056193,7.0,5.0,0.55706242470623
01-22,2.4598200254505147,0.5712980109438927,-1.4652740801043551,0.42466452273807787,1.4597288465444997,-1.0636307019989684,-2.667447757994657,5.162546452869053,2.02766498117188,-0.731143793635249,1.0700036538869144,1.49124404556432,8.0,4.0,0.7282895171196602
01-23,2.4598200254505147,0.3199254913580291,-1.3635458587126832,0.3400217000630906,1.2689481836521874,-1.0301540426074192,-3.1364491929648337,5.385796998700224,1.6711562193654605,-3.2801847514383136,0.7861747773522508,0.6745234181157275,8.0,4.0,0.3413360806945196
01-24,0.02435980490973633,-1.3946965777235858,-1.9358723160289364,0.7142826095150738,0.8622235838096279,-0.4869865877557443,-3.195075770070636,5.200616921833102,2.0323042721527114,-4.665262313735635,-0.517734293060974,-0.22483841653307737,5.0,7.0,-0.2988899235573614
01-25,0.41242595489589684,-1.0189870856861734,-1.523355673538358,-0.4058817172911568,0.5630890360918813,-0.037461056363206624,-2.3252523765215547,5.871742508573273,2.3755257303908643,-6.803075965796065,1.6955800566486972,-0.010708925125335675,5.0,7.0,-0.10052995947676985
01-26,0.5571694501882754,-2.9665975637086053,-1.7324750623000627,-0.6398401616779067,0.633469292191424,0.7249059389944812,-5.451560883702655,6.964975150181517,2.963459610542982,-6.829656183565295,2.161539932907545,0.06418910646217135,7.0,5.0,-0.29586844779051086
01-27,-0.48555661473067646,-1.404237176878068,-1.36163460928114,0.8418925831596304,1.0860026803777367,1.1292125234773007,-7.328885933968307,7.172936741633941,2.8305611341102574,-5.142167163618069,3.2262248787218324,-0.6790309237997971,6.0,6.0,-0.009556823399613243
01-28,-2.43780976029183,-1.7217349612570525,-0.26031452080520107,1.262838874739446,1.1898517708137708,1.0614519305884362,-5.746266379285214,5.777351000179449,2.6445154335807723,-5.887854541459933,4.231602628115203,-1.1817774521724347,6.0,6.0,-0.08901216477121564
