,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,27.40740653796074,0.0,0.0,0.0,0.0,0.0,0.0,-11.4288247467021,-284.6140042238678,-45.945946642567044,1.0,9.0,-28.598306279561474
01-03,0.0,10.909089842042723,0.0,0.0,0.0,0.0,0.0,0.0,21.99956599814044,-230.52214128906124,-32.43243330320881,2.0,8.0,-20.913265341098807
01-04,0.0,-9.090909090909092,10.000001467191257,0.0,0.0,0.0,0.0,0.0,33.96210771443726,-152.17427499248262,-32.43243330320881,2.0,8.0,-13.612318927724727
01-05,0.0,14.062496847831172,0.0,0.0,0.0,0.0,0.0,0.0,33.96210771443726,-147.8264027951644,-32.43243330320881,2.0,8.0,-12.021293776009527
01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.73567446928432,-147.8264027951644,-36.11111736591968,1.0,9.0,-13.291076881072705
01-07,0.0,8.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,28.261107049721613,-50.000004826345666,-36.363642521141045,2.0,8.0,-4.5244733604028875
01-08,0.0,-8.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,43.10335690230324,-52.94109904872069,-66.6666666666667,1.0,9.0,-7.71252201331068
01-09,0.0,-8.333333333333332,55.000000733595634,0.0,0.0,0.0,0.0,-12.571342958381363,36.538264842939796,-65.99210171979831,-53.8461656024945,2.0,8.0,-4.473152548861099
01-10,0.0,-8.333333333333332,87.14285735245589,0.0,0.0,0.0,0.0,-12.571342958381363,36.538264842939796,2.834038549298019,-53.8461656024945,3.0,7.0,4.705847168225865
01-11,0.0,-9.243699634035641,68.96551837535588,0.0,0.0,0.0,0.0,-1.0256465047630856,34.13149325392808,-13.360495025817986,-57.05129086853752,2.0,8.0,2.0378072360117936
01-12,0.0,-58.82352941176471,68.96551837535588,0.0,0.0,0.0,0.0,-1.0256465047630856,30.139492937056744,-5.263228238259984,-63.33333651224772,2.0,8.0,-2.667339032238443
