,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,2.499997615814198,4.000002145767201,0.0,9.41704198882576,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,1.44700379549156
01-03,0.0,2.499997615814198,4.000002145767201,0.0,9.41704198882576,0.0,0.0,7.978722156308363,0.0,0.0,0.0,4.0,6.0,2.172342173337775
01-04,0.0,2.499997615814198,7.692306369719342,0.0,0.0,0.0,0.0,7.978722156308363,0.0,0.0,0.0,3.0,7.0,1.651911467440173
01-05,0.0,2.499997615814198,7.692306369719342,0.0,0.0,0.0,0.0,7.978722156308363,0.0,0.0,0.0,3.0,7.0,1.651911467440173
01-06,0.0,2.499997615814198,4.807687899064553,0.0,0.0,0.0,0.0,7.978722156308363,0.0,0.0,0.0,3.0,7.0,1.389673424653374
01-07,0.0,2.499997615814198,3.8461503192516386,0.0,0.0,0.0,0.0,7.978722156308363,0.0,0.0,0.0,3.0,7.0,1.3022609173976545
01-08,0.0,0.0,3.8461503192516386,0.0,0.0,0.0,0.0,7.978722156308363,0.0,0.0,0.0,2.0,8.0,1.074988406869091
01-09,0.0,0.0,3.8461503192516386,0.0,0.0,0.0,0.0,7.978722156308363,0.0,0.0,0.0,2.0,8.0,1.074988406869091
01-10,0.0,-5.263159215615425,3.8461503192516386,12.142854284266988,0.0,0.0,0.0,8.465606763619773,0.0,0.0,0.0,3.0,7.0,1.7446774683202704
01-11,0.0,-5.263159215615425,3.8461503192516386,12.142854284266988,0.0,0.0,0.0,8.465606763619773,0.0,0.0,0.0,3.0,7.0,1.7446774683202704
01-12,0.0,-5.263159215615425,3.8461503192516386,12.142854284266988,0.0,0.0,0.0,8.465606763619773,0.0,0.0,0.0,3.0,7.0,1.7446774683202704
01-13,0.0,-5.263159215615425,3.8461503192516386,12.142854284266988,0.0,0.0,0.0,0.5291000285156192,0.0,0.0,0.0,3.0,7.0,1.0231768560380747
01-14,0.0,-5.263159215615425,0.0,12.765954029007778,0.0,0.0,0.0,0.5291000285156192,0.0,0.0,0.0,2.0,8.0,0.7301722583552702
01-15,0.0,-5.263159215615425,0.0,12.765954029007778,0.0,0.0,0.0,0.5291000285156192,0.0,0.0,0.0,2.0,8.0,0.7301722583552702
01-16,0.0,-5.263159215615425,0.0,12.765954029007778,0.0,0.0,0.0,0.5291000285156192,0.0,0.0,0.0,2.0,8.0,0.7301722583552702
01-17,0.0,-5.263159215615425,0.0,12.765954029007778,0.0,0.0,0.0,0.5291000285156192,0.0,0.0,0.0,2.0,8.0,0.7301722583552702
01-18,0.0,-5.263159215615425,10.344828294942324,12.765954029007778,0.0,0.0,0.0,0.5291000285156192,0.0,0.0,0.0,3.0,7.0,1.670611194259118
01-19,0.0,-5.263159215615425,10.344828294942324,12.765954029007778,0.0,0.0,0.0,0.5291000285156192,0.0,0.0,0.0,3.0,7.0,1.670611194259118
01-20,0.0,-5.263159215615425,10.344828294942324,8.88888908511817,0.0,0.0,0.0,0.5291000285156192,0.0,0.0,0.0,3.0,7.0,1.3181507448146081
01-21,0.0,0.0,10.344828294942324,8.88888908511817,-7.211543311028969,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,1.0929249153665024
01-22,0.0,0.0,20.000000000000018,8.88888908511817,-7.211543311028969,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,1.9706677976444744
01-23,0.0,2.0618597877583236,25.179858089486746,-3.7037001061669086,-7.211543311028969,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,1.4842249509135628
01-24,0.0,2.0618597877583236,25.179858089486746,-3.7037001061669086,-7.211543311028969,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,1.4842249509135628
01-25,0.0,2.0618597877583236,17.460319863125047,-4.4444401274003065,-7.211543311028969,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.715108746586736
01-26,0.0,2.0618597877583236,17.460319863125047,-4.4444401274003065,-7.211543311028969,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.715108746586736
01-27,0.0,2.0618597877583236,17.460319863125047,-4.4444401274003065,-7.211543311028969,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.715108746586736
01-28,0.0,2.0618597877583236,17.460319863125047,-4.4444401274003065,-7.211543311028969,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.715108746586736
01-29,0.0,2.0618597877583236,17.460319863125047,-4.4444401274003065,-7.211543311028969,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.715108746586736
01-30,0.0,2.0618597877583236,17.460319863125047,-4.4444401274003065,-7.211543311028969,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.715108746586736
01-31,0.0,2.0618597877583236,7.936509888789067,0.0,-7.211543311028969,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.25334785141076566
02-01,0.0,3.0612275929114974,7.936509888789067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.9997943165182331
02-02,0.0,3.0612275929114974,-3.174600171093715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,-0.010306598016565244
02-03,0.0,1.020407170268339,-10.317460017109372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,-0.845186622440094
02-04,0.0,1.020407170268339,-10.317460017109372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,-0.845186622440094
02-05,0.0,1.020407170268339,-10.317460017109372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,-0.845186622440094
02-06,0.0,1.020407170268339,-11.19999885559082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,-0.9254174259384075
02-07,0.0,1.020407170268339,-0.7999992370605469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.020037084837072016
02-08,0.0,1.020407170268339,-0.7999992370605469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.020037084837072016
02-09,0.0,1.020407170268339,-0.7999992370605469,0.0,5.882358017962736,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.5547969046518663
02-10,0.0,1.020407170268339,-0.7999992370605469,0.0,5.882358017962736,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.5547969046518663
02-11,0.0,1.020407170268339,-0.7999992370605469,0.0,5.882358017962736,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.5547969046518663
02-12,0.0,0.0,-0.7999992370605469,0.0,5.882358017962736,0.0,0.0,-2.16216007229881,0.0,0.0,0.0,1.0,9.0,0.26547260987303445
02-13,0.0,0.0,3.076920255401327,0.0,5.882358017962736,0.0,0.0,-2.16216007229881,0.0,0.0,0.0,2.0,8.0,0.6179198364604775
02-14,0.0,0.0,3.076920255401327,3.571425226269879,5.882358017962736,0.0,0.0,-2.16216007229881,0.0,0.0,0.0,3.0,7.0,0.9425948570304665
02-15,0.0,0.0,3.076920255401327,3.571425226269879,5.882358017962736,0.0,0.0,-2.16216007229881,0.0,0.0,0.0,3.0,7.0,0.9425948570304665
02-16,0.0,-0.5128200112166769,3.8461503192516595,3.571425226269879,5.882358017962736,0.0,0.0,-2.16216007229881,0.0,0.0,0.0,3.0,7.0,0.9659048618153444
02-17,0.0,-0.5128200112166769,3.8461503192516595,3.571425226269879,5.882358017962736,0.0,0.0,-2.16216007229881,0.0,0.0,0.0,3.0,7.0,0.9659048618153444
02-18,0.0,-0.5128200112166769,3.8461503192516595,3.571425226269879,5.882358017962736,0.0,0.0,-2.16216007229881,0.0,0.0,0.0,3.0,7.0,0.9659048618153444
02-19,0.0,-0.5128200112166769,3.8461503192516595,4.929572912559228,5.882358017962736,0.0,0.0,-2.16216007229881,0.0,0.0,0.0,3.0,7.0,1.089372833296194
02-20,0.0,-0.5128200112166769,3.8461503192516595,4.929572912559228,0.0,0.0,0.0,-2.16216007229881,0.0,0.0,0.0,2.0,8.0,0.5546130134813999
02-21,0.0,-0.5128200112166769,3.8461503192516595,4.255315191482689,0.0,0.0,0.0,-2.16216007229881,0.0,0.0,0.0,2.0,8.0,0.4933168570198964
02-22,0.0,-0.5128200112166769,3.8461503192516595,4.255315191482689,0.0,0.0,0.0,-2.16216007229881,4.7058779530596055,0.0,0.0,3.0,7.0,0.9211239436616787
02-23,0.0,-0.5128200112166769,3.8461503192516595,4.255315191482689,0.0,0.0,0.0,0.0,4.7058779530596055,0.0,0.0,3.0,7.0,1.117683950234298
02-24,0.0,-0.5128200112166769,0.0,4.929572912559228,0.0,0.0,0.0,0.0,4.7058779530596055,0.0,0.0,2.0,8.0,0.8293300776729233
02-25,0.0,-0.5128200112166769,0.0,4.255315191482689,0.0,0.0,0.0,0.0,4.7058779530596055,0.0,0.0,2.0,8.0,0.7680339212114198
02-26,0.0,-0.5128200112166769,0.0,4.255315191482689,0.0,0.0,0.0,0.0,4.7058779530596055,0.0,0.0,2.0,8.0,0.7680339212114198
02-27,0.0,-0.5128200112166769,0.0,0.7092191985804612,0.0,0.0,0.0,0.0,4.7058779530596055,0.0,0.0,2.0,8.0,0.4456615582203082
02-28,0.0,-4.812835997278445,-1.5624985448084445,0.7092191985804612,0.0,0.0,0.0,0.0,4.7058779530596055,0.0,0.0,2.0,8.0,-0.08729430822243843
