,2009,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.000003880510697,1.0,9.0,2.5000003880510695
08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.000003880510697,1.0,9.0,2.5000003880510695
08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,10.0,-10.0
08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.33334023201937,0.0,10.0,-3.3333340232019366
08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.33334023201937,0.0,10.0,-3.3333340232019366
08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.33334023201937,0.0,10.0,-3.3333340232019366
08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.36363828785657,0.0,10.0,-3.636363828785657
08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-140.00000745058082,0.0,10.0,-14.000000745058083
09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-140.00000745058082,0.0,10.0,-14.000000745058083
09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-140.00000745058082,0.0,10.0,-14.000000745058083
09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-140.00000745058082,0.0,10.0,-14.000000745058083
09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-140.00000745058082,0.0,10.0,-14.000000745058083
09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-140.00000745058082,0.0,9.0,-14.000000745058083
09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-140.00000745058082,0.0,9.0,-14.000000745058083
09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-140.00000745058082,0.0,9.0,-14.000000745058083
09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-172.72727657571315,0.0,9.0,-17.272727657571316
09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.54544684857372,0.0,9.0,-10.454544684857371
09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-193.33332919412192,0.0,9.0,-19.333332919412193
09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.66666149265238,0.0,9.0,-6.666666149265238
09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.66666149265238,0.0,9.0,-6.666666149265238
09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.66666149265238,0.0,9.0,-6.666666149265238
09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.66666149265238,0.0,9.0,-6.666666149265238
09-15,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-66.66666149265238,1.0,8.0,2.333333850734762
09-16,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,82.63888897871553,2.0,7.0,17.263888897871553
09-17,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-13.63636171214341,1.0,8.0,7.636363828785659
09-18,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,9.0
09-19,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,9.0
09-20,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,26.66666770146952,2.0,7.0,11.666666770146952
09-21,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-9.999994179234209,1.0,8.0,8.000000582076579
09-22,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-9.999994179234209,1.0,8.0,8.000000582076579
09-23,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,25.00000291038289,2.0,7.0,11.500000291038289
09-24,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,25.00000291038289,2.0,7.0,11.500000291038289
09-25,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,25.00000291038289,2.0,7.0,11.500000291038289
09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.00000291038289,1.0,8.0,2.500000291038289
09-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.00000291038289,1.0,8.0,2.500000291038289
09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.00000291038289,1.0,8.0,2.500000291038289
09-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-619.9999534338735,0.0,9.0,-61.999995343387354
09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.999994179234209,0.0,9.0,-0.9999994179234208
10-01,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,0.0,0.0,0.0,-49.99999417923422,0.0,9.0,-94.99999941792345
10-02,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,0.0,0.0,0.0,0.0,0.0,9.0,-90.00000000000003
10-03,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,0.0,0.0,0.0,0.0,0.0,9.0,-90.00000000000003
10-04,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,0.0,0.0,0.0,0.0,0.0,9.0,-90.00000000000003
10-05,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,0.0,0.0,0.0,0.0,0.0,9.0,-90.00000000000003
10-06,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,0.0,0.0,0.0,39.393936186905734,1.0,8.0,-86.06060638130944
10-07,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,0.0,0.0,0.0,23.076919632682824,1.0,8.0,-87.69230803673175
10-08,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,0.0,0.0,0.0,0.0,0.0,9.0,-90.00000000000003
10-09,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,0.0,0.0,0.0,0.0,0.0,9.0,-90.00000000000003
10-10,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,0.0,0.0,0.0,0.0,0.0,9.0,-90.00000000000003
10-11,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,0.0,0.0,0.0,0.0,0.0,9.0,-90.00000000000003
10-12,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,0.0,0.0,0.0,0.0,0.0,9.0,-90.00000000000003
10-13,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,0.0,0.0,0.0,0.0,0.0,9.0,-90.00000000000003
10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.9999912688513,0.0,9.0,-6.499999126885131
10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.9999912688513,0.0,9.0,-6.499999126885131
10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.9999912688513,0.0,9.0,-6.499999126885131
10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.99999934807418,1.0,8.0,7.399999934807418
10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.99999860301611,1.0,8.0,7.999999860301611
10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.99999860301611,1.0,8.0,7.999999860301611
10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.99999860301611,1.0,8.0,7.999999860301611
10-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.99999860301611,1.0,8.0,7.999999860301611
10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.99999860301611,1.0,8.0,7.999999860301611
10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.99999860301611,1.0,8.0,7.999999860301611
10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.99999860301611,1.0,8.0,7.999999860301611
10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.99999860301611,1.0,8.0,7.999999860301611
10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.79797872896857,1.0,8.0,7.9797978728968575
10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.79797872896857,1.0,8.0,7.9797978728968575
10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0100992996830493,0.0,9.0,-0.10100992996830493
11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,0.0,0.0,9.0,-90.00000000000003
11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,0.0,0.0,9.0,-90.00000000000003
11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,0.0,0.0,9.0,-90.00000000000003
11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,0.9999983236193283,1.0,8.0,-89.90000016763808
11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,0.0,0.0,9.0,-90.00000000000003
11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,0.0,0.0,9.0,-90.00000000000003
11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,0.0,0.0,9.0,-90.00000000000003
11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,0.0,0.0,9.0,-90.00000000000003
11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,0.0,0.0,9.0,-90.00000000000003
11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,0.0,0.0,9.0,-90.00000000000003
11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,0.0,0.0,8.0,-90.00000000000003
11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,0.0,0.0,8.0,-90.00000000000003
11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
11-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,1.0,7.0,9.0
11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,1.0,7.0,9.0
11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,1.0,7.0,9.0
11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,1.0,7.0,9.0
11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,1.0,7.0,9.0
11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,1.0,7.0,9.0
12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,1.0,7.0,9.0
12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,1.0,7.0,9.0
12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,1.0,7.0,9.0
12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,1.0,7.0,9.0
12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,1.0,7.0,9.0
12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
