,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.0,0.019999980926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1399998664855957,2.0,8.0,01-17,0.014545440673828125
01-03,0.0,0.0,0.019999980926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1399998664855957,2.0,8.0,01-18,0.014545440673828125
01-04,0.0,0.0,0.019999980926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1399998664855957,2.0,8.0,01-19,0.014545440673828125
01-05,0.0,0.0,-0.20000004768371582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1399998664855957,1.0,9.0,01-20,-0.005454561927101829
01-06,0.0,-0.04999971389770508,-0.2200000286102295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1399998664855957,1.0,9.0,01-21,-0.011818170547485352
01-07,0.0,-0.04999971389770508,-0.2200000286102295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1399998664855957,1.0,9.0,01-22,-0.011818170547485352
01-08,0.0,-0.04999971389770508,-0.2200000286102295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11999988555908203,1.0,9.0,01-23,-0.013636350631713867
01-09,0.0,-0.04999971389770508,-0.2200000286102295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11999988555908203,1.0,9.0,01-24,-0.013636350631713867
01-10,0.0,-0.2199997901916504,-0.2200000286102295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11999988555908203,1.0,9.0,01-25,-0.029090903022072533
01-11,0.0,0.05000019073486328,-0.2200000286102295,0.0,0.0,0.0,-0.029999971389770508,0.0,0.0,0.0,0.0,1.0,9.0,01-26,-0.018181800842285156
01-12,0.0,0.05000019073486328,-0.2200000286102295,0.0,0.0,0.0,-0.029999971389770508,0.0,0.0,0.0,0.0,1.0,9.0,01-27,-0.018181800842285156
01-13,0.0,0.05000019073486328,-0.2200000286102295,0.0,0.0,0.0,-0.029999971389770508,0.0,0.0,0.0,0.0,1.0,9.0,01-28,-0.018181800842285156
01-14,0.0,0.05000019073486328,-0.2200000286102295,0.0,-0.25,0.0,-0.029999971389770508,0.0,0.0,0.0,0.0,1.0,9.0,01-29,-0.040909073569557884
01-15,0.0,0.05000019073486328,-0.2200000286102295,0.0,-0.25,0.0,-0.029999971389770508,0.0,0.0,0.0,0.0,1.0,9.0,01-30,-0.040909073569557884
01-16,0.0,0.05000019073486328,-0.2200000286102295,0.0,-0.25,0.0,-0.029999971389770508,0.0,0.0,0.0,0.0,1.0,9.0,01-31,-0.040909073569557884
01-17,0.0,0.05000019073486328,-0.2200000286102295,0.0,-0.25,0.0,-0.029999971389770508,0.0,0.0,0.0,0.0,1.0,9.0,02-01,-0.040909073569557884
01-18,0.0,0.05000019073486328,0.0,0.0,-0.25,0.0,-0.029999971389770508,-0.24000000953674316,0.0,0.0,0.0,1.0,9.0,02-02,-0.0427272536537864
01-19,0.0,0.09999990463256836,0.0,0.0,-0.25,0.0,-0.029999971389770508,-0.24000000953674316,0.0,0.0,0.0,1.0,9.0,02-03,-0.03818182511763139
01-20,0.0,0.09999990463256836,0.0,0.0,-0.25,0.0,-0.029999971389770508,-0.24000000953674316,0.0,0.0,0.0,1.0,9.0,02-04,-0.03818182511763139
01-21,0.0,0.26999998092651367,0.0,0.0,-0.25,0.0,-0.029999971389770508,-0.24000000953674316,0.0,0.0,0.0,1.0,9.0,02-05,-0.022727272727272728
01-22,0.0,0.0,0.0,0.0,-0.25,0.0,0.0,-0.24000000953674316,0.0,0.0,0.0,0.0,10.0,02-06,-0.0445454554124312
01-23,0.0,0.0,0.0,0.0,-0.25,0.0,0.0,-0.24000000953674316,0.0,0.0,0.0,0.0,10.0,02-07,-0.0445454554124312
01-24,0.0,0.0,0.0,0.0,-0.25,0.0,0.0,-0.24000000953674316,0.0,0.0,0.0,0.0,10.0,02-08,-0.0445454554124312
01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24000000953674316,0.0,0.0,0.0,0.0,10.0,02-09,-0.02181818268515847
01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24000000953674316,0.0,0.0,0.0,0.0,10.0,02-10,-0.02181818268515847
01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24000000953674316,0.0,0.0,0.0,0.0,10.0,02-11,-0.02181818268515847
01-28,0.0,0.0,0.0,0.0,0.0,0.4700002670288068,0.0,-0.24000000953674316,0.0,0.0,0.0,1.0,9.0,02-12,0.020909114317460332
01-29,0.0,0.0,0.0,0.0,0.0,0.4700002670288068,0.0,-0.24000000953674316,0.0,0.0,0.0,1.0,9.0,02-13,0.020909114317460332
01-30,0.0,0.0,0.0,0.42999982833862305,0.0,0.4700002670288068,0.0,-0.24000000953674316,0.0,0.0,0.0,2.0,8.0,02-14,0.0600000078027897
01-31,0.0,0.0,0.0,0.42999982833862305,0.0,0.4700002670288068,0.0,0.0,0.0,0.0,0.0,2.0,8.0,02-15,0.08181819048794817
02-01,0.0,0.0,0.0,0.42999982833862305,0.0,0.4700002670288068,0.0,0.0,0.0,0.0,0.0,2.0,8.0,02-16,0.08181819048794817
02-02,0.0,0.0,0.0,0.42999982833862305,0.0,0.4400000572204581,0.0,0.0,0.0,0.0,0.0,2.0,8.0,02-17,0.0790908986871892
02-03,0.0,0.0,0.0,0.42999982833862305,0.0,0.4400000572204581,-0.1400001049041748,0.0,0.0,0.0,0.0,2.0,8.0,02-18,0.0663636164231733
02-04,0.0,0.0,0.0,0.42999982833862305,0.0,0.21000003814697177,-0.1400001049041748,0.0,0.0,0.0,0.0,2.0,8.0,02-19,0.04545452378012909
02-05,0.0,0.0,0.0,0.42999982833862305,0.0,0.21000003814697177,-0.1400001049041748,0.0,0.0,0.0,0.0,2.0,8.0,02-20,0.04545452378012909
02-06,0.0,0.0,0.24000000953674228,0.42999982833862305,0.0,0.21000003814697177,-0.1400001049041748,0.0,0.0,0.0,0.0,3.0,7.0,02-21,0.06727270646528748
02-07,0.0,0.0,0.24000000953674228,0.42999982833862305,0.0,0.21000003814697177,-0.1400001049041748,0.0,0.0,0.0,0.0,3.0,7.0,02-22,0.06727270646528748
02-08,0.0,0.0,0.24000000953674228,0.42999982833862305,0.0,0.21000003814697177,-0.10000014305114613,0.0,0.0,0.0,0.0,3.0,7.0,02-23,0.07090906663374463
02-09,0.0,0.0,0.24000000953674228,0.42999982833862305,0.0,0.21000003814697177,-0.10000014305114613,-0.12999987602233887,0.0,0.0,0.0,3.0,7.0,02-24,0.05909089608625928
02-10,0.0,0.0,0.24000000953674228,0.42999982833862305,0.0,-0.26000022888183505,-0.10000014305114613,-0.12999987602233887,0.0,0.0,0.0,2.0,8.0,02-25,0.01636359908364048
