,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.0,-1.2000007629394496,0.0,-0.18000006675720215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,01-17,-0.1254546208815138
01-03,0.0,0.0,-1.2000007629394496,0.07999992370605469,-0.18000006675720215,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,01-18,-0.11818190054459973
01-04,0.0,0.0,-1.2000007629394496,0.07999992370605469,-0.18000006675720215,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,01-19,-0.11818190054459973
01-05,0.0,0.0,-1.2000007629394496,0.07999992370605469,-0.18000006675720215,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,01-20,-0.11818190054459973
01-06,0.0,0.0,0.0,0.07999992370605469,-0.18000006675720215,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,01-21,-0.00909092209555886
01-07,0.0,0.0,0.0,0.07999992370605469,-0.18000006675720215,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,01-22,-0.00909092209555886
01-08,0.0,0.0,0.0,0.07999992370605469,0.12000012397766113,0.010799884796142134,0.0,0.0,0.0,0.0,0.0,3.0,7.0,01-23,0.01916363022544163
01-09,0.0,0.0,0.0,0.07999992370605469,0.12000012397766113,0.010799884796142134,0.0,0.0,0.0,0.0,0.0,3.0,7.0,01-24,0.01916363022544163
01-10,0.0,0.0,0.0,0.07999992370605469,0.12000012397766113,0.010799884796142134,0.0,0.0,0.0,0.0,0.0,3.0,7.0,01-25,0.01916363022544163
01-11,0.0,0.0,0.0,0.07999992370605469,0.12000012397766113,0.010799884796142134,0.0,0.0,24.68999981880188,0.0,0.0,4.0,6.0,01-26,2.26370906829834
01-12,0.0,0.0,0.0,0.07999992370605469,0.12000012397766113,0.010799884796142134,0.0,0.0,24.68999981880188,0.0,0.0,4.0,6.0,01-27,2.26370906829834
01-13,0.0,0.0,0.0,0.07999992370605469,0.12000012397766113,0.010799884796142134,0.0,0.0,24.68999981880188,0.0,0.0,4.0,6.0,01-28,2.26370906829834
01-14,0.0,0.0,0.0,0.07999992370605469,0.12000012397766113,0.010799884796142134,0.0,0.0,24.769999742507935,0.0,0.0,4.0,6.0,01-29,2.270981788635254
01-15,0.0,0.0,0.0,-0.06999993324279785,0.07000017166137695,0.010799884796142134,0.0,0.0,24.73000073432922,0.0,0.0,3.0,7.0,01-30,2.2491637143221763
01-16,0.0,-1.5,0.0,-0.14999985694885254,0.07000017166137695,0.010799884796142134,0.0,0.0,24.73000073432922,0.0,0.0,3.0,7.0,01-31,2.105527357621626
01-17,0.0,-1.5,0.0,-0.14999985694885254,0.07000017166137695,0.010799884796142134,0.0,0.0,24.73000073432922,0.0,0.0,3.0,7.0,02-01,2.105527357621626
01-18,0.0,-1.5,0.0,-0.14999985694885254,0.0,0.010799884796142134,0.0,0.0,24.73000073432922,0.0,0.0,2.0,8.0,02-02,2.09916370565241
01-19,0.0,-1.5,0.0,-0.14999985694885254,0.0,0.010799884796142134,0.0,0.0,24.73000073432922,0.0,0.0,2.0,8.0,02-03,2.09916370565241
01-20,0.0,-1.5,0.0,-0.14999985694885254,0.0,0.010799884796142134,0.0,0.0,24.73000073432922,0.0,0.0,2.0,8.0,02-04,2.09916370565241
01-21,0.0,-1.5,0.0,-0.14999985694885254,0.0,0.0,0.0,0.0,24.73000073432922,0.0,0.0,1.0,9.0,02-05,2.09818189794367
