,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-0.1400001049041748,-0.09000015258789107,-0.2200000286102295,-0.23999977111816317,0.0,-0.23999977111816406,0.32999992370605735,0.0,0.9200000762939453,0.18999958038330078,3.0,7.0,01-17,0.046363613822243716
01-03,0.0,-0.06000018119811967,-0.09000015258789107,-0.1100001335144043,-0.1599998474121085,0.23000001907348633,-0.23999977111816406,0.23000001907348633,0.1100006103515625,1.0699996948242188,0.23999977111816406,5.0,5.0,01-18,0.11090909351002094
01-04,0.0,-0.06000018119811967,-0.09000015258789107,-0.309999942779541,-0.05999994277954013,0.23000001907348633,-0.26999998092651367,0.4500002861022949,-0.07999992370605291,0.7399997711181641,0.3599996566772461,4.0,6.0,01-19,0.08272723718123026
01-05,0.0,-0.14000010490417436,-0.08000016212463423,0.0399999618530269,-0.05999994277954013,0.3400001525878906,-0.46000003814697354,0.2999997138977042,0.10000038146972834,0.7199993133544904,0.3599996566772461,6.0,4.0,01-20,0.10181808471679675
01-06,0.0,-0.11000013351440474,0.049999952316283736,0.0399999618530269,-0.05000019073486328,0.45000028610229403,-0.40999984741211026,0.3399996757507324,0.19000053405761896,0.7199993133544904,0.48000049591064453,7.0,3.0,01-21,0.15454545888033752
01-07,0.0,-0.11000013351440474,0.049999952316283736,0.11000013351440474,0.09999990463256747,0.3000001907348633,-0.4700002670288095,0.2199997901916495,-0.010000228881835938,0.7199993133544904,0.23999977111816584,7.0,3.0,01-22,0.1045453114943068
01-08,0.0,-0.11000013351440474,0.26999998092651367,-0.20000004768371626,0.01999998092651456,0.2199997901916504,-0.35000038146972656,0.25999975204467596,0.0,0.7300004959106445,-0.11999988555908381,5.0,5.0,01-23,0.06545450470664252
01-09,0.0,-0.11000013351440474,0.20000004768371626,-0.2599999904632573,0.1700000762939453,0.23000001907348633,-0.2200002670288086,0.23000001907348544,0.1099996566772461,0.18999958038330256,-0.5499992370605469,6.0,4.0,01-24,-0.0009091117165304994
01-10,0.0,-0.15000009536743208,0.3199999332427983,-0.04999995231628418,0.15000009536743164,0.25,-0.16000032424926758,0.28000020980834694,-0.05000019073486506,0.1800003051757848,-0.4399995803833008,5.0,5.0,01-25,0.030000036413019272
01-11,0.0,0.0,0.17000007629394442,0.10000014305114835,0.17999982833862305,0.34999990463256747,0.0,0.059999942779541016,0.050000190734866834,0.1800003051757848,-0.5499992370605469,7.0,3.0,01-26,0.04909101399508446
01-12,0.0,0.0,0.30999994277954146,-0.09999990463256792,-0.039999961853027344,0.25,-0.13000011444091797,0.030000209808346945,0.01000022888183949,0.05999946594238281,-0.5499992370605469,5.0,5.0,01-27,-0.0145453973249954
01-13,0.0,0.029999971389770064,0.30999994277954146,0.010000228881836826,-0.15000009536743164,0.2199997901916495,0.0,0.13000011444091797,-0.28999996185302557,0.05999946594238281,-0.5999994277954102,6.0,4.0,01-28,-0.02545454285361534
01-14,0.0,0.029999971389770064,0.30999994277954146,0.05000019073486328,-0.19999980926513672,0.19000005722045632,-0.019999980926513672,0.019999980926512784,-0.4700002670288086,0.189999580383299,-0.8900003433227557,6.0,4.0,01-29,-0.0718182433735247
01-15,0.0,0.029999971389770064,0.20000004768371626,0.12000012397766158,-0.22000026702880948,0.10999965667724876,0.05000019073486417,-0.01999998092651456,-0.3900003433227539,-0.19999980926513672,-0.7699995040893555,5.0,5.0,01-30,-0.09909090128811902
01-16,0.0,0.029999971389770064,0.20000004768371626,0.0,-0.25999975204467685,0.08999967575073597,0.09999990463256925,0.0799999237060538,-0.5200004577636719,-0.11999988555908025,-0.8000001907348651,5.0,5.0,01-31,-0.1090909784490408
01-17,0.0,0.029999971389770064,0.35000014305114835,0.0,-0.34999990463256747,0.13999986648559837,0.1399998664855966,0.06999969482421786,-0.310000419616701,0.06000041961669922,-0.8099994659423864,6.0,4.0,02-01,-0.061818166212602214
01-18,0.0,0.0,0.33000016212463423,0.2100002765655531,-0.28999996185302646,0.059999942779541016,0.10999965667724698,0.05000019073486328,0.010000228881835938,0.07999992370605469,-0.21000003814697266,7.0,3.0,02-02,0.03181821649724819
01-19,0.0,-0.06999993324279785,0.1100001335144043,0.19000029563903853,-0.21000003814697266,0.019999980926513672,0.10999965667724698,0.10000038146972745,0.0,0.22000026702880682,-0.5500001907348615,6.0,4.0,02-03,-0.007272676988081297
01-20,0.0,0.009999990463256836,0.1800000667572017,0.1500000953674312,-0.1400003433227539,0.05000019073486239,0.010000228881835938,0.13000011444091797,0.05000019073486328,0.21000003814697088,-0.780000686645506,8.0,2.0,02-04,-0.011818192221901795
01-21,0.0,0.04999995231628418,0.010000228881835938,0.1500000953674312,-0.3299999237060547,0.039999961853027344,-0.1699995994567871,0.09000015258789062,-0.1099996566772461,0.18000030517577947,-0.45000076293945135,6.0,4.0,02-05,-0.04909084059975368
01-22,0.0,0.1099998950958252,-0.0699999332427983,0.13000011444091797,-0.4699997901916504,-0.019999980926512784,-0.3299999237060547,0.009999752044676846,-0.3400001525878924,0.6700000762939453,-0.2700004577636701,4.0,6.0,02-06,-0.05272730914029212
01-23,0.0,0.1099998950958252,-0.0699999332427983,0.02999997138976962,-0.21000003814697266,0.07999992370605469,-0.3299999237060547,-0.20000028610229492,-0.5100002288818359,0.5500001907348615,-0.28000068664550604,4.0,6.0,02-07,-0.07545464689081377
01-24,0.0,0.08999991416931152,0.07999992370605558,-0.010000228881836826,-0.09999990463256836,-0.019999980926512784,-0.3099999427795401,0.03000020980834961,-0.4800004959106463,0.569999694824217,-0.23000049591064275,4.0,6.0,02-08,-0.03454557332125577
01-25,0.0,0.039999961853027344,-0.05999994277954146,-0.05000019073486328,-0.07999992370605469,-0.019999980926512784,-0.4200000762939453,-0.1399998664855957,-0.5599999427795437,0.4399995803833008,-0.09000015258788885,2.0,8.0,02-09,-0.08545459400523797
01-26,0.0,0.07000017166137695,0.07999992370605469,0.09999990463256792,-0.01999998092651456,-0.2199997901916495,-0.5,-0.07000017166137695,-0.6399998664855984,0.4799995422363281,0.029999732971191406,5.0,5.0,02-10,-0.06272732127796549
01-27,0.0,0.0,0.07999992370605469,0.06999993324279741,0.0,-0.16000032424926403,-0.6100001335144043,-0.1700000762939453,-0.5099997520446804,0.46000003814697266,-0.07999992370605291,3.0,7.0,02-11,-0.08363639224659293
01-28,0.0,0.0,-0.0700001716613774,0.21999979019164995,-0.059999942779541016,-0.1799998283386257,-0.6500000953674316,-0.15999984741210938,-0.38000011444091797,0.6899995803833008,-0.26000022888183594,2.0,8.0,02-12,-0.0772728053006262
01-29,0.0,0.029999971389770064,-0.0700001716613774,0.19000005722045898,0.1599998474121085,-0.09000015258789062,-0.619999885559082,-0.18999958038330078,-0.6500000953674316,0.6599998474121076,-0.22000026702880682,4.0,6.0,02-13,-0.0727273117412222
01-30,0.0,0.029999971389770064,-0.0700001716613774,0.09999990463256658,0.1700000762939462,-0.05000019073486328,-0.619999885559082,-0.18999958038330078,-0.7400002479553223,0.4099998474121094,0.43999958038330256,5.0,5.0,02-14,-0.04727279056202282
01-31,0.0,0.029999971389770064,0.0699999332427983,0.16000008583068848,0.10000038146972745,-0.080000400543212,-0.619999885559082,-0.09999990463256747,-0.619999885559082,0.48000049591064453,0.6700000762939471,6.0,4.0,02-15,0.008181897076693851
02-01,0.0,0.15000009536743164,0.0699999332427983,0.16000008583068848,0.28999996185302823,-0.080000400543212,-0.6499996185302734,-0.12000036239623757,-0.5100002288818368,0.5100002288818359,0.3400001525878924,6.0,4.0,02-16,0.01454544067382865
02-02,0.0,0.07000017166137695,0.049999952316284624,0.1800000667572017,0.28999996185302823,-0.080000400543212,-0.2800002098083505,-0.14999961853027255,-0.2799997329711905,0.0200004577636701,0.3400001525878924,6.0,4.0,02-17,0.014545527371493495
02-03,0.0,0.13000011444091797,0.049999952316284624,0.1800000667572017,0.25,-0.11000013351440519,-0.16000032424926847,0.06000041961669922,-0.09000015258789151,0.0200004577636701,0.12000083923339844,7.0,3.0,02-18,0.04090920361605517
02-04,0.0,0.15000009536743164,0.049999952316284624,0.10999989509582475,0.20999956130981445,-0.13000011444091708,-0.11000013351440519,0.0,-0.09000015258789151,0.02999973297118963,-0.019999504089357245,5.0,5.0,02-19,0.01818175749345219
02-05,0.0,0.20000004768371582,0.049999952316284624,0.1299998760223393,0.34999990463256836,-0.1100001335144043,0.0,0.0,0.23999977111816406,0.09000015258789062,-0.06999969482422053,6.0,4.0,02-20,0.07999998872930346
02-06,0.0,0.20000004768371582,0.0699999332427983,0.11999988555908203,0.26999998092651456,0.08999967575073242,-0.03000020980834961,0.14999961853027255,0.11999988555908203,0.1700000762939453,-0.25,8.0,2.0,02-21,0.08272717215798121
02-07,0.0,-0.019999980926513672,0.049999952316284624,0.2200000286102295,0.25,0.019999980926512784,0.019999980926513672,0.31999969482421786,0.16000032424927202,0.3400001525878906,-0.14000034332275568,8.0,2.0,02-22,0.11090907183560471
02-08,0.0,-0.07000017166137695,0.0700001716613774,0.07000017166137695,0.32000017166137695,0.05000019073486239,0.07999992370605558,0.1700000762939453,0.21000003814697443,0.1100006103515625,0.06999969482421875,9.0,1.0,02-23,0.0981818979436703
02-09,0.0,-0.14999985694885254,0.0700001716613774,0.059999942779541016,0.28999996185302734,0.080000400543212,0.26000022888183505,0.19999980926513672,0.4800000190734881,0.1900005340576172,0.09000015258789062,9.0,1.0,02-24,0.1427273967049339
02-10,0.0,-0.06999993324279785,0.0700001716613774,0.039999961853026456,0.23000001907348633,-0.019999980926513672,0.24000024795532315,0.19999980926513672,0.4800000190734881,0.13000011444091797,0.09000015258789062,8.0,2.0,02-25,0.1263636892492123
02-11,0.0,-0.06999993324279785,-0.04999995231628418,-0.05000019073486239,0.07999992370605469,0.1200003623962429,0.14999961853027344,0.1599998474121085,0.32000017166137695,0.2700004577636719,-0.6000003814697266,6.0,4.0,02-26,0.029999993064187033
02-12,0.0,-0.1400001049041748,0.049999952316283736,0.059999942779541016,-0.03999996185302823,0.15000009536743164,0.059999942779541904,0.23000001907348455,0.34999990463256836,0.5900001525878906,-0.899999618530277,7.0,3.0,02-27,0.03727275674993289
02-13,0.0,-0.18000006675720215,0.09999990463256747,-0.03000020980834961,0.08999967575073331,0.19000005722045987,0.059999942779541904,0.25999975204467685,0.25,0.2299995422363299,-0.5500001907348633,7.0,3.0,02-28,0.03818167339671766
02-14,0.0,-0.019999980926513228,0.39999985694885165,0.23000001907348544,0.1700000762939462,0.17000007629394442,0.16000032424926847,0.19000005722045632,0.4000005722045925,0.3900003433227539,-0.5100002288818359,8.0,2.0,02-29,0.1436364650726318
