,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,0.0,-1.8947400544818929,0.8368200836820083,-0.7155593922416421,-2.585272832546729,0.0,6.921589137160156,0.4812110446184869,3.67804281571269,-3.3397242306905093,4.0,6.0,0.30748787011023343
01-03,0.0,9.798778896414442,-1.8947400544818929,2.549340882418543,-5.098387113284235,-2.585272832546729,0.0,6.921589137160156,4.219875681675062,4.304845806229618,-3.3397242306905093,5.0,5.0,1.3523914702631321
01-04,0.0,10.503471175921526,-1.8947400544818929,2.549340882418543,-3.148476338982601,-2.585272832546729,0.0,6.921589137160156,2.42023039914002,4.1421662323834605,0.0,5.0,5.0,1.7189371455465894
01-05,0.0,12.627119937185514,-1.8947400544818929,2.549340882418543,-3.148476338982601,-2.585272832546729,0.0,6.921589137160156,2.42023039914002,4.1421662323834605,0.0,5.0,5.0,1.9119961238433154
01-06,0.0,12.627119937185514,-1.8947400544818929,2.549340882418543,-3.6118567231278536,-2.585272832546729,0.0,6.921589137160156,2.0485878738961643,4.1421662323834605,2.7509149315419315,6.0,4.0,2.0861681258572085
01-07,0.0,12.627119937185514,-1.8947400544818929,2.549340882418543,-3.5040375467651845,-2.585272832546729,0.0,6.921589137160156,3.2500714508595436,3.74466359432867,2.7509149315419315,6.0,4.0,2.169059045427323
01-08,0.0,12.627119937185514,-1.8947400544818929,2.549340882418543,-3.5040375467651845,-2.585272832546729,0.0,6.921589137160156,3.2500714508595436,-1.8271824464093342,1.3236099883106753,5.0,5.0,1.5327725923392082
01-09,0.0,9.40246422732537,-1.8947400544818929,1.7269724510465478,-3.5040375467651845,-2.585272832546729,0.0,6.921589137160156,3.2500714508595436,-1.8271824464093342,1.3236099883106753,5.0,5.0,1.16486130677265
01-10,0.0,10.347827413807744,0.0,1.7269724510465478,-3.5040375467651845,-2.585272832546729,0.0,6.921589137160156,3.2500714508595436,-0.7359495609975969,1.3236099883106753,5.0,5.0,1.5222555000795597
01-11,0.0,10.347827413807744,0.0,1.7269724510465478,-3.5040375467651845,-2.585272832546729,0.0,6.921589137160156,3.2500714508595436,-0.7359495609975969,1.3236099883106753,5.0,5.0,1.5222555000795597
01-12,0.0,10.347827413807744,0.0,1.7269724510465478,-3.6903677141598887,-2.585272832546729,0.0,0.0,3.2500714508595436,-0.7359495609975969,1.3236099883106753,4.0,6.0,0.8760810178472996
