,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-13.212921379890528,-3.980698736122687,-8.86454528589948,3.1609233595260346,-4.034895119745945,-0.3051103196074926,-5.8646595622950315,-3.40536665684888,-0.21412949140772647,5.97302928261495,3.9885976411476087,-3.466801795366429,3.0,9.0,-2.5188815053246336
01-03,-9.695812354614533,-3.980698736122687,-10.070493144685742,1.6058413875307023,-5.077262879049997,0.15255152260181376,-3.4586468537603423,-3.40536665684888,1.0570824694818164,4.863813085183079,7.955803887893005,-2.343747817212667,5.0,7.0,-1.8664113408003689
01-04,-9.695812354614533,-2.0118352678250266,-4.960317497861327,2.6162834619430457,-4.8565072848188215,0.5339412407121187,-3.4586468537603423,-1.9367346363311624,-3.6796552702725043,3.294567826576196,5.524861762012845,-0.6836000982731603,4.0,8.0,-1.6094545810427228
01-05,-5.968775004941329,-0.12224052364876872,-4.278600431250569,4.881449106113213,-3.7527503660751327,0.5339412407121187,-5.198779121881766,-2.801298637233618,-0.21412949140772647,2.3255755498598223,5.580111644173477,-0.6836000982731603,4.0,8.0,-0.8082580111544534
01-06,-7.865169743308047,3.202852289316022,-10.333692595144925,5.020922310791417,-3.7527503660751327,-0.0767477289852088,-1.0463403746286426,-2.8795846972966905,-1.2847932854794253,2.7131739391112197,5.580111644173477,0.9606093108663174,5.0,7.0,-0.8134507747216349
01-07,-11.976045453524446,2.040817261116009,-8.934337213285618,6.415621105331132,-3.4103351016350323,-0.30441370477855606,-2.243830914754854,-1.3157882353605619,0.6423966427397507,2.1442465701372115,6.047280644165807,2.345618886714644,6.0,6.0,-0.712397459427876
01-08,-9.386978307471008,0.840332478575529,-6.781486727963919,9.201621659324957,-3.8845662475509837,-0.2279614993847496,-2.9784036443850237,-1.8421035295047818,-0.21598766839353653,4.380950927734362,7.5026775454365,-0.291400998046334,4.0,8.0,-0.3069421676357489
01-09,-5.9387055953371535,2.4009581164096327,-8.891333151950244,13.195342540875831,-3.3003320758961077,-0.759881326969707,-0.6701425952552459,-2.6973674510324313,0.21505048198086205,3.6259570048686762,6.399133790676337,-1.4634109124904724,5.0,7.0,0.17627240215666476
01-10,-3.735635622587228,3.5587209949526537,-3.5490621638372293,9.987029534588382,-4.3575458283141115,0.6838917449196416,0.6701425952552194,-3.7898915975395338,-1.072961408523802,2.4761890229724566,6.2329209400381345,-0.7317054562452362,6.0,6.0,0.5310077296399457
01-11,-10.849533431700737,1.4545440673828125,-3.219101373399934,14.180020557503212,-3.687150064119968,2.203647152093663,3.473223971315255,-3.5145871064496474,0.0,-0.1926752816591703,4.975405736520207,-0.780487060546875,5.0,7.0,0.33694226391156823
