,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.09999990463256836,-1.1000000238418581,0.09000003337860107,0.04999998211860662,-0.029999971389770508,-0.02000001072883606,-0.27999998629093176,-0.06999999284744263,0.0,0.009999999776482582,4.0,6.0,01-17,-0.11363636956296186
01-03,0.0,0.09999990463256836,-1.1000000238418581,0.09000003337860107,0.04999998211860662,-0.029999971389770508,-0.02000001072883606,-0.09000000357627869,0.0,0.0,0.009999999776482582,4.0,6.0,01-18,-0.0900000081482259
01-04,0.0,-0.20000004768371582,-1.0900000333786013,0.09000003337860107,0.04999998211860662,-0.029999971389770508,-0.07000000774860377,0.18999998271465307,0.0,0.0,0.009999999776482582,4.0,6.0,01-19,-0.09545455111021345
01-05,0.0,-0.2999999523162842,-1.2400000095367434,0.09000003337860107,0.04999998211860662,-0.029999971389770508,0.0,0.18999998271465307,0.0,0.0,0.009999999776482582,4.0,6.0,01-20,-0.11181817593222315
01-06,0.0,-0.309999942779541,-1.2400000095367434,0.09000003337860107,0.04999998211860662,0.15000000596046448,0.01999999582767481,0.18999998271465307,0.0,0.0,0.009999999776482582,6.0,4.0,01-21,-0.09454545023089107
01-07,0.0,-0.309999942779541,-1.2400000095367434,0.04000002145767212,0.03999999165534979,0.00999999046325678,-0.050000011920928955,0.18999998271465307,0.0,0.0,0.009999999776482582,5.0,5.0,01-22,-0.11909090710634537
01-08,0.0,-0.09999990463256836,-1.1300000548362734,0.09000003337860107,0.03999999165534979,-0.15000000596046448,0.04999999701976776,0.18999998271465307,0.0,0.0,0.009999999776482582,5.0,5.0,01-23,-0.09090908735313198
01-09,0.0,0.009999990463256836,-1.1300000548362734,0.18000000715255737,0.03999999165534979,-0.15000000596046448,0.0,0.18999998271465307,0.0,0.0,0.009999999776482582,5.0,5.0,01-24,-0.07727273536676711
01-10,0.0,0.21000003814697266,-0.2500000596046448,-0.06999999284744263,0.03999999165534979,-0.15000000596046448,-0.04999999701976776,0.18999998271465307,0.0,0.0,0.009999999776482582,4.0,6.0,01-25,-0.0063636402853510495
01-11,0.0,0.20000004768371582,-0.7500000596046448,-0.06999999284744263,0.0,0.0,-0.04999999701976776,0.18999998271465307,0.0,0.0,0.009999999776482582,3.0,7.0,01-26,-0.04272727448154579
01-12,0.0,0.06000018119812056,0.039999961853027344,-0.06999999284744263,0.0,0.0,-0.07999999821186066,0.18999998271465307,0.0,0.0,0.009999999776482582,4.0,6.0,01-27,0.013636375862089116
01-13,0.0,0.040000200271606445,0.039999961853027344,-0.06999999284744263,0.0,0.0,-0.049999997019767706,0.0,0.0,0.0,0.009999999776482582,3.0,7.0,01-28,-0.0027272570878267236
01-14,0.0,0.040000200271606445,0.029999971389770508,-0.15999996662139893,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,3.0,7.0,01-29,-0.007272708653049035
01-15,0.0,0.1400001049041748,0.029999971389770508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,01-30,0.015454552390358665
01-16,0.0,0.0,0.07999998331069924,-0.06000000238418579,0.0,0.0,-0.01999999582767481,0.0,0.0,0.0,-0.009999999776482582,1.0,9.0,01-31,-0.0009090922434221766
01-17,0.0,0.0,0.07999998331069924,-0.25,0.0,0.0,-0.01999999582767481,0.0,0.0,0.0,-0.009999999776482582,1.0,9.0,02-01,-0.018181819299405287
01-18,0.0,0.0,-0.020000040531158447,-0.30000001192092896,0.0,0.0,-0.01999999582767481,-0.03999999165534979,0.0,0.0,-0.009999999776482582,0.0,10.0,02-02,-0.035454549064690415
01-19,0.0,0.009999990463256836,-0.12999999523162842,-0.38999998569488525,-0.08999997377395635,0.0,-0.01999999582767481,-0.03999999165534979,0.0,0.0,-0.009999999776482582,1.0,9.0,02-03,-0.060909086499701844
01-20,0.0,-0.09999990463256836,-0.12999999523162842,-0.3499999940395355,-0.029999971389770563,0.0,-0.01999999582767481,-0.03999999165534979,0.0,0.0,-0.009999999776482582,0.0,10.0,02-04,-0.061818168413909996
01-21,0.0,-0.2999999523162842,-0.12999999523162842,-0.4399999976158142,-0.08999997377395635,0.15000000596046448,0.03000000119209295,-0.03999999165534979,0.0,0.0,-0.009999999776482582,2.0,8.0,02-05,-0.07545453665608709
01-22,0.0,-0.2999999523162842,0.11000001430511475,-0.3499999940395355,-0.08999997377395635,0.0,0.03000000119209295,-0.03999999165534979,0.0,0.0,-0.009999999776482582,2.0,8.0,02-06,-0.059090899642218246
01-23,0.0,-0.2999999523162842,-0.22999995946884155,-0.3499999940395355,-0.08999997377395635,0.0,0.03000000119209295,-0.03999999165534979,0.0,0.0,-0.009999999776482582,1.0,9.0,02-07,-0.08999998816712336
01-24,0.0,-0.5499999523162842,-0.22999995946884155,-0.3499999940395355,-0.08999997377395635,0.0,0.03000000119209295,-0.03999999165534979,0.0,0.0,-0.009999999776482582,1.0,9.0,02-08,-0.1127272608943961
01-25,0.0,-0.16000008583068892,0.0,-0.2600000202655792,-0.08999997377395635,0.0,0.03000000119209295,-0.03999999165534979,0.0,0.0,-0.009999999776482582,1.0,9.0,02-09,-0.04818182455545126
01-26,0.0,-0.3900001049041748,0.0,-0.2600000202655792,-0.08999997377395635,0.0,0.0,-0.03999999165534979,0.0,0.0,-0.009999999776482582,0.0,10.0,02-10,-0.07181819003414025
01-27,0.0,-0.34999990463256836,-0.05000001192092873,-0.2600000202655792,-0.029999971389770563,0.0,0.0,-0.03999999165534979,0.0,0.0,-0.009999999776482582,0.0,10.0,02-11,-0.06727271814915266
01-28,0.0,-0.34999990463256836,-0.05000001192092873,-0.2600000202655792,-0.029999971389770563,0.0,0.0,-0.03999999165534979,0.0,0.0,-0.009999999776482582,0.0,10.0,02-12,-0.06727271814915266
01-29,0.0,-0.34999990463256836,-0.05000001192092873,-0.20000001788139343,0.0,0.0,0.0,-0.03999999165534979,0.0,0.0,0.0,0.0,10.0,02-13,-0.05818181146274912
01-30,0.0,0.0,-0.05000001192092873,0.03999999165534973,-0.02000001072883606,0.0,0.0,-0.04999998211860662,0.0,0.0,0.0,1.0,9.0,02-14,-0.007272728464820153
01-31,0.0,-0.049999952316283736,0.19999998807907104,0.030000001192092896,-0.08000001311302185,0.0,0.0,0.09999999403953552,0.0,0.0,0.0,3.0,7.0,02-15,0.018181819807399444
02-01,0.0,0.33999991416931197,0.19999998807907104,0.12000000476837158,-0.02000001072883606,0.0,0.0,0.09999999403953552,0.0,0.0,0.0,4.0,6.0,02-16,0.06727271730249583
02-02,0.0,0.33999991416931197,-0.04000002145767212,0.030000001192092896,-0.02000001072883606,-0.09999999403953552,0.0,0.09999999403953552,0.0,0.0,0.0,3.0,7.0,02-17,0.028181807561354244
02-03,0.0,0.2999999523162842,0.2999999523162842,0.030000001192092896,-0.02000001072883606,-0.050000011920928955,0.0,0.09999999403953552,0.0,0.0,0.0,4.0,6.0,02-18,0.059999988837675614
02-04,0.0,0.5499999523162842,0.2999999523162842,0.03999999165534973,-0.02000001072883606,-0.050000011920928955,0.0,0.09999999403953552,0.0,0.0,0.0,4.0,6.0,02-19,0.0836363516070626
02-05,0.0,0.2999999523162842,0.2999999523162842,0.03999999165534973,-0.02000001072883606,-0.050000011920928955,0.0,0.09999999403953552,0.0,0.0,0.0,4.0,6.0,02-20,0.06090907887978987
02-06,0.0,0.2999999523162842,0.2999999523162842,0.03999999165534973,-0.02000001072883606,-0.050000011920928955,0.0,0.09999999403953552,0.0,-0.030000001192092896,0.009999999776482582,5.0,5.0,02-21,0.059090896932916206
02-07,0.0,0.2999999523162842,0.0,-0.03999999165534973,-0.08000001311302185,-0.050000011920928955,0.0,0.09999999403953552,0.0,-0.030000001192092896,0.009999999776482582,3.0,7.0,02-22,0.019090902568264442
02-08,0.0,0.15000009536743164,-0.1899999976158142,-0.03999999165534973,-0.08000001311302185,-0.050000011920928955,0.0,0.09999999403953552,0.0,-0.030000001192092896,0.009999999776482582,3.0,7.0,02-23,-0.011818175119432535
02-09,0.0,0.6499998569488525,-0.1899999976158142,-0.03999999165534973,-0.08000001311302185,-0.050000011920928955,0.0,0.09999999403953552,0.0,-0.030000001192092896,0.009999999776482582,3.0,7.0,02-24,0.03363634866069664
