,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1499996185302752,0.0,2.0,8.0,01-17,0.1499999653209341
01-03,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1499996185302752,0.0,2.0,8.0,01-18,0.1499999653209341
01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1499996185302752,0.0,1.0,9.0,01-19,0.10454541986638866
01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1499996185302752,0.0,1.0,10.0,01-20,0.10454541986638866
01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1499996185302752,0.0,1.0,10.0,01-21,0.10454541986638866
01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1499996185302752,0.0,1.0,10.0,01-22,0.10454541986638866
01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29000043869018555,0.0,1.0,10.0,01-23,0.02636367624456232
01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16000032424926847,0.0,1.0,10.0,01-24,0.01454548402266077
01-10,0.07999992370605469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04999971389770508,0.0,1.0,10.0,01-25,0.0027272918007590556
01-11,-0.7000007629394531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04999971389770508,0.0,0.0,11.0,01-26,-0.06818186153065074
01-12,-1.050000190734865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04999971389770508,0.0,0.0,11.0,01-27,-0.09999999133023364
01-13,-1.1000003814697266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1499996185302752,0.0,0.0,11.0,01-28,-0.1136363636363638
01-14,-1.0799999237060547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1499996185302752,0.0,0.0,11.0,01-29,-0.11181814020330272
01-15,-1.0799999237060547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2999997138977051,0.0,0.0,11.0,01-30,-0.1254545125094327
01-16,-1.0799999237060547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2999997138977051,0.0,0.0,11.0,01-31,-0.1254545125094327
01-17,-0.9699993133544922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2999997138977051,0.0,0.0,11.0,02-01,-0.11545445702292702
01-18,-1.449999809265135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3800001144409171,0.0,0.0,11.0,02-02,-0.1663636294278229
01-19,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25,0.0,0.0,11.0,02-03,-0.1590909090909091
01-20,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25,0.0,0.0,11.0,02-04,-0.1590909090909091
01-21,-1.6000003814697266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3699998855590829,0.0,0.0,11.0,02-05,-0.1790909333662554
01-22,-0.8199996948242188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20000028610229492,0.0,0.0,11.0,02-06,-0.09272727099331943
01-23,-0.4700002670288068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20000028610229492,0.0,0.0,11.0,02-07,-0.06090914119373652
01-24,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15000009536742986,0.0,0.0,11.0,02-08,-0.1045454632152209
01-25,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15000009536742986,0.0,0.0,11.0,02-09,-0.1954545541243118
01-26,-1.9499998092651385,0.0,1.6399998664855966,0.0,0.0,0.0,-0.8499999046325675,0.0,0.0,0.0,0.0,1.0,10.0,02-10,-0.10545453158291904
01-27,-1.0699996948242188,0.0,1.6399998664855966,0.0,0.0,0.0,-0.8499999046325675,0.0,0.0,0.0,0.0,1.0,10.0,02-11,-0.025454521179199056
01-28,-1.3300008773803729,0.0,1.6399998664855966,0.0,0.0,0.0,-0.8499999046325675,0.0,0.0,0.0,0.0,1.0,10.0,02-12,-0.04909099232066761
01-29,-0.8500003814697301,0.0,1.6399998664855966,0.0,0.0,0.0,-0.8499999046325675,0.0,0.0,0.0,0.0,1.0,10.0,02-13,-0.0054545836015182725
01-30,-0.8000001907348651,0.0,1.6399998664855966,0.0,0.0,0.0,-0.8499999046325675,0.0,0.0,0.0,0.0,1.0,10.0,02-14,-0.0009091117165305398
01-31,-0.8000001907348651,0.0,1.6399998664855966,0.0,0.0,0.0,-0.8499999046325675,0.0,0.0,0.0,0.0,1.0,10.0,02-15,-0.0009091117165305398
02-01,-0.8999996185302734,0.0,1.6399998664855966,0.0,0.0,0.0,-0.8499999046325675,0.0,0.0,0.11999988555908292,0.0,2.0,9.0,02-16,0.000909111716530782
02-02,-0.8999996185302734,0.0,1.6399998664855966,0.0,0.0,0.0,-0.8499999046325675,0.0,0.0,-0.04999971389770508,0.0,1.0,10.0,02-17,-0.0145453973249954
02-03,-1.4799995422363281,0.0,1.6399998664855966,0.0,0.0,0.0,0.30000019073486506,0.0,0.0,-0.04999971389770508,0.0,2.0,9.0,02-18,0.03727280009876622
02-04,-0.9499998092651349,0.0,1.6399998664855966,0.0,0.0,0.0,-0.40000009536742986,0.0,0.0,-0.04999971389770508,0.0,1.0,10.0,02-19,0.021818204359575155
