,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-9.553343225830398,-1.3297859692314482,5.663190943078719,-1.6611279891927473,-2.040814340536656,0.3363198734820595,-0.47058778650620403,-0.8290147862020221,-4.1666681718345,3.3846165583684003,1.3406085332545565,0.733947753906237,5.0,7.0,-0.7160548839370002
01-03,-9.181138121495948,-1.3297859692314482,5.381167868987673,-0.49260644038640145,-2.6269718803033055,0.11211018829935708,2.4705886840820312,-0.8290147862020221,-2.6119432196529795,2.431620105332019,3.2640943116956445,0.6238534909869684,6.0,6.0,-0.23233548065736762
01-04,-9.181138121495948,-1.3297859692314482,5.952375461590079,1.7944556518892787,-3.677758962242013,-0.2242096851827024,2.4705886840820312,-0.20596811545607485,-5.703422218683111,3.012048123553905,1.285856764149902,0.9174311926605505,6.0,6.0,-0.4074605995304626
01-05,-8.910894478060415,-0.3989389612292592,4.64071782553683,2.124184916206776,-2.101574163877322,-0.2242096851827024,2.009457157534258,-1.6666650109821552,-3.8167937819853983,3.91566600763561,1.2363996463386877,0.9174311926605505,6.0,6.0,-0.1896016112837117
01-06,-7.605980322441763,1.9867561798409812,0.0,2.61437664058866,-2.101574163877322,-0.6756696528056335,2.4705886840820312,-2.2916594230469483,-3.435112947795592,4.216871968996164,1.2363996463386877,2.1029728981526183,6.0,6.0,-0.12350254099734308
01-07,-5.8603402310222155,-0.13351440837685136,-0.7518753861753508,3.594767880809393,-2.280703838438849,-0.11085670399179144,0.7117487241354031,-0.6204701703102733,-2.290070445226118,3.636365948301373,1.8190798252591271,1.7863644391783562,5.0,7.0,-0.041625363821483
01-08,-0.47170893498419164,-0.40053685881316053,-1.3533785633090096,3.4369890926038247,-1.9298269683378284,4.295158002199371,-2.1531137866974976,-0.10341498245022304,-3.0769201425405646,5.074629143102846,0.7897327028852822,0.0,4.0,8.0,0.342300725304904
01-09,2.712258899198848,-0.40053685881316053,-1.3533785633090096,4.2207753000822725,-4.035088188943938,4.560261395812634,-1.3157968285764643,-0.10341498245022304,-3.0769201425405646,5.105101785404361,-1.8971500136790127,0.4408484015864228,5.0,7.0,0.40474668364768057
01-10,3.301883821769016,-0.40053685881316053,2.460203763356259,1.4778349808357167,-2.7777750183035925,3.257331047690446,-0.23923993522771544,0.5138667976654078,-3.0888075528650543,3.0030030718050904,-1.050530236246933,1.5429834198705532,7.0,5.0,0.6666847751280028
01-11,-0.12210292300615076,-0.2666664123535156,5.6258802792696,3.225803474481765,-2.7777750183035925,3.040170812285106,0.1191922344770188,2.1233572381901507,-2.290070445226118,-0.30302567915482953,-1.7008512080081368,-0.2571697426109464,5.0,7.0,0.5347285508366958
01-12,-2.628285909419818,-0.13351440837685136,6.284913671161356,1.6339854003679126,-1.9097161858724416,3.459456160261824,1.411763359518612,-1.9547281395433675,0.0,1.5151515151515151,-0.7003471298219353,0.8357541366662401,6.0,6.0,0.6512027058410872
01-13,0.4790414374326859,-2.872777562117499,7.212204967756946,0.49019172438185515,1.1784540570212143,0.777774386935764,-0.4728127857288839,1.7311617268537003,-1.5151500920837726,0.30302567915482953,-0.39900212842992194,-0.5897595271293812,7.0,5.0,0.5268626570039614
01-14,4.389085079058785,-1.8970171316345783,6.796119907944637,-0.1634024357652808,-2.982457578640891,-1.1389565434062487,-2.2863967603994744,0.9183688860840916,0.37878932922230923,1.2011943553934723,-1.2575453247170039,-1.1913614577540173,5.0,7.0,0.23053502711548343
