,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-5.290448724524951,3.2150066048173014,0.0,1.7605634039296354,3.3052057538885746,1.7618041394843156,-1.7041074332228519,-8.389584331342327,2.6678929614184614,3.2484091406221847,2.7230044341827693,-0.6686489772126527,7.0,5.0,0.21909141433670498
01-03,-4.979248186114483,3.2150066048173014,0.40431549191213584,1.483051132838495,3.0747765279898074,1.1980206317598558,0.23237593590835745,-8.389584331342327,3.37899444752512,4.353315567514423,6.4220168235154755,-0.4457683465575935,9.0,3.0,0.8289393583138808
01-04,-4.979248186114483,4.746211360631103,0.7362761697910566,1.9189730628684893,2.236202928826375,1.3389681888783291,0.23237593590835745,-7.559808385380072,2.374431355348898,2.274206456542301,5.5045820990249945,0.3714724412567444,10.0,2.0,0.766220285631841
01-05,-5.526587325738148,2.860940513246853,0.13333638509114584,1.2022635938211057,3.004893728628549,1.3389681888783291,-1.257860409223754,-12.774447849245627,0.918277119532344,1.6244314127547583,4.403665679220012,0.3714724412567444,9.0,3.0,-0.3083872101481407
01-06,-8.717952630458733,2.9821060617283113,-0.2022908504755583,2.4752501624584955,3.004893728628549,1.6853916782002771,1.5444000942922345,-13.835194987107426,0.18365892684232313,2.1442489690991673,4.403665679220012,0.5930313199658686,9.0,3.0,-0.31156598730054
01-07,-8.867520877673842,1.6622340467692283,0.06743242706190844,1.2729865686374149,2.5964904249760146,0.7692350271633908,0.15384967510516828,-11.704315914905617,0.09182946342116156,2.0806221875366426,6.294962378319706,1.1799468741531833,10.0,2.0,-0.36685397661963687
01-08,-7.822407696978355,0.9308533489218503,1.1463255372118832,2.1037881200538178,2.1723924994553294,2.506961457410957,-0.6870167655939942,-10.780289685923904,0.1834816953145192,1.8252915918254071,6.830120208057997,1.257396971435198,9.0,3.0,-0.02775855990077451
01-09,-6.02536672860175,1.9281912406155182,0.811907224134709,3.391001921010278,2.3726458785629854,3.10773358764648,0.1526752456584888,-9.548257977720818,0.27497464152859225,1.0382858468293825,4.477613814830295,0.8895469799488027,10.0,2.0,0.23924597287024707
01-10,-4.968290329107341,-0.958250147930503,0.40761153891479085,1.2508707496960325,0.42076029911400487,2.8314907484367655,0.1526752456584888,-8.766560855160968,1.3648737184187576,2.6400505760579955,5.24444580078125,0.0,8.0,4.0,-0.03169355459339399
01-11,-5.750798105529576,-1.235417357213274,2.0763590976567476,2.0055322343566906,0.4908881302593366,2.8314907484367655,1.7280277134451665,-6.063614624585535,1.089917194045954,-0.3229986577095321,5.066663953993071,0.07413068236847742,8.0,4.0,0.16584841746035775
01-12,-5.079370429616645,-4.338697601218781,0.7387549215261836,2.5394639211318766,-0.35063246796864833,2.562326151738426,1.3574683413935353,-7.1213642841612685,2.5985660019545196,-1.421190397509691,5.688891940646702,-0.6721373906345917,6.0,6.0,-0.29149344105986513
01-13,-7.764960603642816,-4.551824820443065,1.3297859692314482,2.814000384349751,0.2787453713567814,1.6771538627174076,1.7164145431636566,-1.6666674458123647,1.8817207976545762,-2.3901863706382644,6.272085311730209,0.14815153899016203,8.0,4.0,-0.02129845511187661
01-14,-0.2079049688316032,-5.861829428193381,0.6648961550755607,3.431709062956382,0.417532821295833,-1.1502505331937756,2.786143772582005,-3.465340738378062,1.8817207976545762,2.1000626397303437,6.437394057213057,-2.274451859581828,7.0,5.0,0.39664014819409227
01-15,5.5172363250144745,-4.884855638464672,0.26595719384628963,3.8277540344236543,1.591692354825193,-0.9964369234724777,2.6778839783295103,0.7920784226189633,2.0572494600394964,0.6892209048516866,5.668736452481888,-1.9696987321116661,9.0,3.0,1.269734819365195
01-16,3.940883089296053,-5.303560592659676,0.3984091497005836,4.350784103759754,0.417532821295833,-1.4967928876966434,0.9181322751415678,2.6732717580786893,2.144770152975673,-2.9889540473373066,4.553419039314263,-2.1196043312840764,8.0,4.0,0.6240242108820594
01-17,7.783251148214525,-8.953066692887546,-2.0408176505266384,4.610171560513759,0.8350722791562033,-1.924450911635853,0.5355753363325688,4.191036019330013,1.6172533991462859,-1.0505634004958972,4.137935173497195,-2.649510828607255,7.0,5.0,0.5909904526697799
