,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-258.3333284826952,0.0,10.0,-21.527777373557935
01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-258.3333284826952,0.0,10.0,-21.527777373557935
01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.166664241347583,0.0,10.0,-2.430555353445632
01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.166664241347583,0.0,10.0,-2.430555353445632
01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.166664241347583,0.0,10.0,-2.430555353445632
01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.166664241347583,0.0,9.0,-2.430555353445632
01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.166664241347583,0.0,9.0,-2.430555353445632
01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.166664241347583,0.0,9.0,-2.430555353445632
01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.166664241347583,0.0,9.0,-2.430555353445632
01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.66665696539033,0.0,0.0,0.0,-29.166664241347583,0.0,10.0,-3.819443433894826
01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.66665696539033,0.0,0.0,0.0,-29.166664241347583,0.0,10.0,-3.819443433894826
01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.66665696539033,0.0,0.0,6.976742926821893,-29.166664241347583,1.0,9.0,-3.238048189993002
01-14,0.0,0.0,0.0,0.0,0.0,58.333333333333336,0.0,-16.66665696539033,0.0,0.0,6.976742926821893,0.0,2.0,8.0,4.053618274563742
01-15,0.0,0.0,0.0,0.0,0.0,58.333333333333336,0.0,-16.66665696539033,0.0,0.0,6.976742926821893,0.0,2.0,8.0,4.053618274563742
01-16,0.0,0.0,0.0,0.0,0.0,58.333333333333336,0.0,-16.66665696539033,0.0,0.0,6.976742926821893,0.0,2.0,8.0,4.053618274563742
01-17,0.0,0.0,0.0,0.0,0.0,58.333333333333336,0.0,-16.66665696539033,0.0,0.0,6.976742926821893,0.0,2.0,9.0,4.053618274563742
01-18,0.0,0.0,0.0,0.0,0.0,58.333333333333336,0.0,-16.66665696539033,0.0,0.0,6.976742926821893,0.0,2.0,9.0,4.053618274563742
01-19,0.0,0.0,0.0,0.0,0.0,58.333333333333336,0.0,-16.66665696539033,0.0,0.0,6.976742926821893,3.9999932944773136,3.0,8.0,4.3869510491035175
01-20,0.0,0.0,0.0,0.0,0.0,58.333333333333336,0.0,-16.66665696539033,0.0,0.0,6.976742926821893,3.9999932944773136,3.0,9.0,4.3869510491035175
01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.66665696539033,0.0,0.0,6.976742926821893,3.9999932944773136,2.0,10.0,-0.4741600620075938
01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.976742926821893,3.9999932944773136,2.0,10.0,0.9147280184416005
01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.976742926821893,3.9999932944773136,2.0,10.0,0.9147280184416005
01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9999932944773136,1.0,11.0,0.3333327745397761
01-25,0.0,0.0,0.0,0.0,0.0,-140.0,0.0,0.0,0.0,0.0,0.0,3.9999932944773136,1.0,11.0,-11.33333389212689
01-26,0.0,0.0,0.0,0.0,0.0,-140.0,0.0,0.0,0.0,0.0,0.0,3.9999932944773136,1.0,11.0,-11.33333389212689
01-27,0.0,0.0,0.0,0.0,0.0,-140.0,0.0,0.0,0.0,0.0,-95.45455315142628,3.9999932944773136,1.0,11.0,-19.28787998807908
01-28,0.0,0.0,0.0,0.0,0.0,-140.0,0.0,0.0,0.0,0.0,-95.45455315142628,3.9999932944773136,1.0,11.0,-19.28787998807908
01-29,0.0,0.0,0.0,0.0,0.0,-140.0,0.0,0.0,0.0,0.0,-95.45455315142628,3.9999932944773136,1.0,11.0,-19.28787998807908
01-30,0.0,0.0,0.0,0.0,0.0,-140.0,0.0,0.0,0.0,0.0,-95.45455315142628,0.0,0.0,12.0,-19.621212762618857
01-31,0.0,0.0,0.0,0.0,0.0,-140.0,0.0,0.0,0.0,47.368419440231044,-95.45455315142628,0.0,1.0,11.0,-15.673844475932938
