,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-0.12999916076660156,-0.1499996185302752,0.560000419616701,0.9200000762939489,0.3199996948242152,-1.3400001525878942,0.6100006103515625,0.07999992370605469,1.1399993896484375,1.239999771118164,7.0,3.0,01-17,0.29545463215221024
01-03,0.0,0.7700004577636701,-0.5,0.7200002670288104,0.9200000762939489,0.3199996948242152,-1.3400001525878942,0.7099990844726598,0.5,1.210000991821289,1.5499992370605469,8.0,2.0,01-18,0.4418181506070224
01-04,0.0,0.6999998092651367,-0.6199998855590856,0.7399997711181658,0.9200000762939489,0.3199996948242152,-1.3099994659423864,0.5100002288818395,-0.10000038146972301,0.46000099182128906,1.4399986267089844,7.0,3.0,01-19,0.2781817696311259
01-05,0.0,0.8999996185302734,-0.5099992752075213,0.7399997711181658,0.9200000762939489,0.6299991607666016,-2.1400012969970703,-0.2100009918212855,-0.2900009155273402,0.6200008392333984,1.4399986267089844,6.0,4.0,01-20,0.1909086920998323
01-06,0.0,1.0,-0.5099992752075213,0.7399997711181658,0.9200000762939489,0.6299991607666016,-1.060001373291012,-0.11000061035156605,0.04999923706055043,0.6200008392333984,1.3099994659423864,7.0,3.0,01-21,0.3263633901422684
01-07,0.0,1.7899999618530273,-0.5500001907348651,0.7399997711181658,1.159999847412113,1.1000003814697266,-1.8900012969970703,-0.4500007629394531,-0.20999908447265625,0.9400005340576172,1.5799999237060582,6.0,4.0,01-22,0.38272718949751483
01-08,0.0,1.6499996185302734,-0.6100006103515625,0.7399997711181658,0.4499988555908203,1.1000003814697266,-1.380001068115238,-0.6900005340576172,-0.35000038146972656,0.9699993133544922,1.730001449584961,6.0,4.0,01-23,0.32818152687766317
01-09,0.0,1.6499996185302734,-0.5300006866455078,0.7399997711181658,0.2600002288818395,1.1000003814697266,-0.970001220703125,-0.8700008392333984,-0.25,0.7399997711181605,1.8699989318847692,6.0,4.0,01-24,0.33999963240190034
01-10,0.0,2.2100000381469727,-0.43000030517578125,-0.21000003814697088,0.2600002288818395,0.4799995422363281,-0.4500007629394496,-0.6399993896484375,-0.179998397827152,0.8500003814697266,1.7700004577636719,5.0,5.0,01-25,0.33272743225097706
01-11,0.0,1.5799999237060547,-0.6599998474121094,-0.21000003814697088,0.1100006103515625,0.4799995422363281,-0.4500007629394496,-0.6299991607666051,-0.020000457763671875,1.0300006866455114,1.5100002288818395,5.0,5.0,01-26,0.2490909749811354
01-12,0.0,1.0099992752075213,-0.6599998474121094,-0.21000003814697088,0.1100006103515625,0.4799995422363281,-0.8400001525878906,-0.5200004577636719,0.0699996948242152,0.8099994659423864,1.6999988555908168,6.0,4.0,01-27,0.17727244984019885
01-13,0.0,0.10999965667724965,-0.3099994659423846,-0.32000064849853516,0.1100006103515625,0.15999984741211293,0.23999977111816406,-0.6199989318847692,-0.1800003051757848,0.779998779296875,1.5599994659423864,6.0,4.0,01-28,0.1390907981178979
01-14,0.0,0.13000011444091975,-0.189999580383299,-0.32000064849853516,-0.39999961853027344,0.15999984741211293,0.3299999237060547,-0.4899997711181676,-0.4599990844726598,0.9200000762939453,0.8099994659423793,5.0,5.0,01-29,0.04454552043567972
01-15,0.0,0.029999732971193183,-0.189999580383299,0.09000015258789062,-0.2999992370605469,-0.5,0.6300010681152344,-0.8999996185302805,-0.399999618530277,1.1800003051757812,0.31999969482422586,5.0,5.0,01-30,-0.0036361000754616475
01-16,0.0,0.5500001907348651,-0.189999580383299,-0.06999969482421875,-0.39999961853027344,-0.5,-0.26999855041503906,-0.9600009918212926,-0.5100002288818395,1.0200004577636683,0.3999996185302699,3.0,7.0,01-31,-0.0845453088933781
01-17,0.0,0.5500001907348651,-0.189999580383299,0.10000038146972656,-0.6399993896484375,-0.5,0.4900016784667969,-1.0300006866455114,-0.8199996948242223,0.4699993133544922,-0.1399993896484446,4.0,6.0,02-01,-0.15545428882945764
01-18,0.0,0.6499996185302734,-0.31000041961669744,0.10000038146972656,-0.4499988555908203,-0.639999389648441,0.15999984741210938,-0.5900001525878871,-0.3600006103515625,0.25,-0.470001220703125,4.0,6.0,02-02,-0.15090916373512944
01-19,0.0,0.8100004196166992,0.7799997329711914,0.10000038146972656,-0.4499988555908203,-0.35000038146972656,0.7000007629394531,-0.4500007629394531,-0.2199993133544922,0.3299999237060547,-0.460002899169929,5.0,5.0,02-03,0.07181809165260944
01-20,0.0,0.9000005722045898,0.6999998092651367,0.050000190734861505,-0.4499988555908203,-0.35000038146972656,0.9800014495849645,-0.2700004577636719,-0.23999977111816406,1.1700000762939489,-0.8500003814697266,5.0,5.0,02-04,0.14909111369739927
01-21,0.0,0.3400001525878906,0.6999998092651367,-0.21000003814697266,-0.4499988555908203,0.07999992370605113,0.4099998474121094,-0.4800014495849574,-0.3400001525878942,0.9500007629394496,-0.8900012969970739,5.0,5.0,02-05,0.009999882091174457
