,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,282.331787109375,115.31494140625,203.2369384765625,-13.9111328125,107.655029296875,-9.86865234375,24.893798828125,6.0,0.0,-30.0,0.0,0.0,6.0,6.0,01-17,57.137725830078125
01-03,282.331787109375,115.31494140625,203.2369384765625,-13.9111328125,70.55859375,-9.86865234375,24.893798828125,6.0,0.0,-30.0,20.0,0.0,7.0,5.0,01-18,55.71302286783854
01-04,282.331787109375,115.31494140625,203.2369384765625,-13.9111328125,70.55859375,-9.86865234375,24.893798828125,6.0,0.0,-30.0,20.0,0.0,7.0,5.0,01-19,55.71302286783854
01-05,282.331787109375,115.31494140625,203.2369384765625,-13.9111328125,70.55859375,-9.86865234375,24.893798828125,6.0,0.0,-30.0,20.0,0.0,7.0,5.0,01-20,55.71302286783854
01-06,282.331787109375,115.31494140625,0.0,-88.10400390625,70.55859375,-9.86865234375,24.893798828125,6.0,0.0,-30.0,20.0,0.0,6.0,6.0,01-21,32.5938720703125
01-07,282.331787109375,-123.267822265625,0.0,-88.10400390625,70.55859375,-9.86865234375,0.0,0.0,0.0,-30.0,20.0,0.0,3.0,9.0,01-22,10.137491861979166
01-08,0.0,-123.267822265625,0.0,-88.10400390625,34.3258056640625,-69.079833984375,0.0,0.0,0.0,-30.0,20.0,0.0,2.0,10.0,01-23,-21.343821207682293
01-09,0.0,-123.267822265625,0.0,-88.10400390625,34.3258056640625,-69.079833984375,0.0,0.0,-200.0,0.0,20.0,0.0,2.0,10.0,01-24,-35.51048787434896
01-10,0.0,-123.267822265625,0.0,0.0,57.209716796875,-69.079833984375,0.0,0.0,-200.0,0.0,20.0,0.0,2.0,10.0,01-25,-26.261494954427082
01-11,0.0,-123.267822265625,0.0,0.0,22.8839111328125,-69.079833984375,0.0,0.0,-200.0,0.0,20.0,0.0,2.0,10.0,01-26,-29.121978759765625
01-12,0.0,-123.267822265625,0.0,0.0,22.8839111328125,-69.079833984375,0.0,0.0,-200.0,0.0,20.0,0.0,2.0,10.0,01-27,-29.121978759765625
01-13,0.0,-123.267822265625,0.0,0.0,22.8839111328125,-69.079833984375,0.0,-10.0,-200.0,0.0,20.0,0.0,2.0,10.0,01-28,-29.955312093098957
01-14,0.0,-123.267822265625,0.0,0.0,22.8839111328125,0.0,-248.936279296875,-10.0,-200.0,0.0,20.0,0.0,2.0,10.0,01-29,-44.94334920247396
01-15,0.0,-123.267822265625,0.0,0.0,22.8839111328125,0.0,-248.936279296875,-10.0,-200.0,0.0,20.0,0.0,2.0,10.0,01-30,-44.94334920247396
01-16,0.0,-123.267822265625,0.0,0.0,22.8839111328125,0.0,-248.936279296875,-10.0,-200.0,0.0,-18.0,0.0,1.0,11.0,01-31,-48.110015869140625
01-17,0.0,-123.267822265625,0.0,324.5936279296875,61.01416015625,0.0,-248.936279296875,-10.0,-200.0,1.0,-18.0,0.0,3.0,9.0,02-01,-17.799692789713543
01-18,0.0,-123.267822265625,0.0,319.0291748046875,61.01416015625,0.0,-248.936279296875,-10.0,-200.0,1.0,-18.0,0.0,3.0,9.0,02-02,-18.263397216796875
01-19,0.0,-123.267822265625,0.0,319.0291748046875,61.01416015625,0.0,-248.936279296875,-10.0,-200.0,1.0,-18.0,0.0,3.0,9.0,02-03,-18.263397216796875
01-20,0.0,0.0,0.0,319.0291748046875,61.01416015625,0.0,-248.936279296875,-10.0,0.0,1.0,-18.0,0.0,3.0,9.0,02-04,8.675587972005209
01-21,0.0,0.0,0.0,319.0291748046875,61.023681640625,0.0,-248.936279296875,-10.0,0.0,1.0,-18.0,0.0,3.0,9.0,02-05,8.676381429036459
01-22,0.0,0.0,0.0,319.0291748046875,61.023681640625,0.0,-248.936279296875,-10.0,0.0,1.0,-18.0,0.0,3.0,9.0,02-06,8.676381429036459
01-23,0.0,0.0,-88.36376953125,319.0291748046875,95.3399658203125,0.0,-248.936279296875,-10.0,0.0,1.0,-18.0,0.0,3.0,9.0,02-07,4.17242431640625
01-24,0.0,0.0,-88.36376953125,319.0291748046875,95.3399658203125,0.0,-248.936279296875,-10.0,0.0,1.0,-110.0,0.0,3.0,9.0,02-08,-3.4942423502604165
01-25,0.0,0.0,-88.36376953125,319.0291748046875,95.3399658203125,0.0,-248.936279296875,-10.0,0.0,1.0,-110.0,0.0,3.0,9.0,02-09,-3.4942423502604165
01-26,-668.679931640625,0.0,-88.36376953125,319.0291748046875,95.3399658203125,0.0,-248.936279296875,0.0,0.0,1.0,-110.0,0.0,3.0,9.0,02-10,-58.384236653645836
01-27,-668.679931640625,0.0,-88.36376953125,319.0291748046875,190.6895751953125,0.0,0.0,0.0,0.0,1.0,-110.0,0.0,3.0,9.0,02-11,-29.693745930989582
01-28,-668.679931640625,0.0,-88.36376953125,-5.564453125,237.4107666015625,0.0,0.0,0.0,0.0,1.0,-110.0,0.0,2.0,10.0,02-12,-52.84978230794271
01-29,-668.679931640625,0.0,-88.36376953125,-5.564453125,237.4107666015625,0.0,0.0,0.0,0.0,1.0,-92.0,0.0,2.0,10.0,02-13,-51.34978230794271
01-30,-668.679931640625,0.0,-88.36376953125,-5.564453125,199.280517578125,0.0,0.0,0.0,0.0,0.0,-92.0,0.0,1.0,11.0,02-14,-54.610636393229164
01-31,-668.679931640625,0.0,-88.36376953125,0.0,199.280517578125,0.0,0.0,0.0,0.0,0.0,-92.0,0.0,1.0,11.0,02-15,-54.146931966145836
02-01,-668.679931640625,0.0,-88.36376953125,0.0,199.27099609375,0.0,0.0,150.0,0.0,0.0,-92.0,0.0,2.0,10.0,02-16,-41.647725423177086
02-02,-668.679931640625,0.0,-88.36376953125,0.0,199.27099609375,0.0,0.0,150.0,0.0,0.0,-92.0,0.0,2.0,10.0,02-17,-41.647725423177086
02-03,-668.679931640625,0.0,0.0,0.0,199.27099609375,0.0,0.0,150.0,0.0,0.0,-92.0,0.0,2.0,10.0,02-18,-34.284077962239586
02-04,-668.679931640625,0.0,0.0,0.0,199.27099609375,44.4083251953125,0.0,25.0,0.0,0.0,-92.0,0.0,3.0,9.0,02-19,-41.00005086263021
02-05,-668.679931640625,0.0,0.0,0.0,142.07080078125,44.4083251953125,0.0,25.0,0.0,0.0,-92.0,9.989990234375,4.0,8.0,02-20,-44.934234619140625
