,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.05197703838348389,0.04528301954269409,0.019999980926513672,0.0,0.1099998950958252,-0.019999980926513672,-0.039999961853027344,0.07999999821186066,-0.009999997913837433,0.009999999776482586,0.0,0.0,6.0,6.0,01-17,0.020604999270290136
01-03,0.05197703838348389,0.04528301954269409,-0.009999990463256836,0.0,0.1499999761581421,-0.019999980926513672,0.0,0.07999999821186066,-0.009999997913837433,0.0,0.0,0.0,4.0,8.0,01-18,0.023938338582714398
01-04,0.05197703838348389,0.08150941133499146,0.019999980926513672,0.0,0.20000004768371582,-0.009999990463256614,0.0,0.07999999821186066,-0.009999997913837433,0.0,0.0,0.0,5.0,7.0,01-19,0.034457207346955954
01-05,0.21657097339630127,0.0,0.009999990463256836,0.0,0.20000004768371582,-0.009999990463256614,0.0,0.019999995827674866,0.0,0.0,0.0,0.0,4.0,8.0,01-20,0.03638091807564101
01-06,0.16459393501281738,0.0,-0.009999990463256836,0.0,0.20000004768371582,-0.009999990463256614,0.0,-0.010000005364418058,0.0,0.0,0.0,0.009999999776482582,3.0,9.0,01-21,0.028716166348507027
01-07,0.0,0.009056687355041504,-0.009999990463256836,0.0,0.20000004768371582,-0.03999996185302712,0.0,0.009999990463256836,0.0,0.0,0.0,0.009999999776482582,4.0,8.0,01-22,0.014921397746851065
01-08,0.0,0.009056687355041504,-0.009999990463256836,0.009999990463256836,0.15999996662139893,-0.03999996185302712,0.060000061988830566,0.009999990463256836,0.0,-0.009999999776482586,0.0,0.009999999776482582,6.0,6.0,01-23,0.01658806204795839
01-09,0.0,-0.03622633218765259,-0.029999971389770508,0.009999990463256836,0.1499999761581421,-0.03999996185302712,0.060000061988830566,-0.01000000536441803,0.0,-0.009999999776482586,0.0,0.029999999329447746,4.0,8.0,01-24,0.010314479780693867
01-10,0.0,-0.03622633218765259,0.0,0.009999990463256836,0.15999996662139915,-0.03999996185302712,0.0,-0.07999999821186066,-0.01000000536441803,-0.009999999776482586,0.0,0.029999999329447746,3.0,9.0,01-25,0.001981138251721896
01-11,0.0,-0.009056568145751953,-0.04999995231628418,0.009999990463256836,0.15999996662139915,-0.029999971389770508,-0.05000007152557373,-0.07999999821186066,-0.01000000536441803,-0.009999999776482586,0.0,0.029999999329447746,3.0,9.0,01-26,-0.0032547175263364925
01-12,0.0,-0.03622633218765259,-0.029999971389770508,0.0,0.13999998569488525,-0.029999971389770508,-0.05000007152557373,-0.07999999821186066,-0.01000000536441803,-0.009999999776482586,0.0,0.029999999329447746,2.0,10.0,01-27,-0.006352197068432967
01-13,0.0,-0.03622633218765259,-0.019999980926513672,0.0,0.13999998569488525,-0.059999942779540905,0.009999990463256836,-0.07999999821186066,-0.01000000536441803,-0.009999999776482586,0.0,0.04000000096857548,3.0,9.0,01-28,-0.002185523509979239
01-14,0.0,-0.07245272397994995,-0.019999980926513672,0.0,0.059999942779541016,-0.04999995231628407,0.009999990463256836,-0.07999999821186066,-0.01000000536441803,-0.009999999776482586,0.0,0.04000000096857548,3.0,9.0,01-29,-0.011037727197011302
01-15,-0.20790812373161316,0.009056687355041504,-0.009999990463256836,0.0,0.18000006675720215,-0.059999942779540905,0.009999990463256836,-0.07999999821186066,-0.01000000536441803,-0.009999999776482586,0.0,0.029999999329447746,4.0,8.0,01-30,-0.01240427636851866
01-16,-0.20790812373161316,0.009056687355041504,-0.009999990463256836,0.0,0.16999995708465576,-0.009999990463256836,0.009999990463256836,-0.07999999821186066,-0.01000000536441803,-0.009999999776482586,0.0,0.019999999552965164,4.0,8.0,01-31,-0.00990428946291407
01-17,-0.043314188718795776,0.03622645139694214,-0.009999990463256836,0.0,0.07999992370605469,0.019999980926513672,0.009999990463256836,-0.07999999821186066,-0.01000000536441803,-0.009999999776482586,0.0,0.019999999552965164,5.0,7.0,02-01,0.0010760136259098845
01-18,0.0,0.03622645139694214,-0.009999990463256836,0.0,0.039999961853027344,0.019999980926513672,0.009999990463256836,-0.030000001192092896,-0.01000000536441803,-0.009999999776482586,0.0,0.019999999552965164,5.0,7.0,02-02,0.005518865616371234
01-19,0.0,-0.009056568145751953,-0.019999980926513672,-0.009999990463256836,0.009999990463256836,0.019999980926513672,0.009999990463256836,-0.12999999523162842,-0.01000000536441803,0.0,0.0,0.019999999552965164,4.0,8.0,02-03,-0.0099213815604647
01-20,0.0,0.10867923498153675,0.0,-0.009999990463256836,-0.07999992370605491,0.019999980926513672,0.009999990463256836,-0.10999999195337296,-0.01000000536441803,0.0,0.0,0.019999999552965164,4.0,8.0,02-04,-0.004276725463569192
01-21,-0.05197703838348389,0.10867923498153675,-0.029999971389770508,-0.009999990463256836,-0.07999992370605491,0.019999980926513672,-0.11000007390975941,-0.03999999910593033,0.0,0.0,0.0,0.019999999552965164,3.0,9.0,02-05,-0.014441481791436691
01-22,-0.05197703838348389,0.08150947093963612,0.0,-0.009999990463256836,-0.07999992370605491,0.019999980926513672,-0.019999980926513672,-0.03999999910593033,0.0,0.0,0.0,0.0,2.0,10.0,02-06,-0.008372290059924153
01-23,-0.05197703838348389,0.10867923498153675,-0.029999971389770397,0.04000002145767223,-0.13999998569488525,0.019999980926513672,-0.019999980926513672,-0.03999999910593033,0.01000000536441803,0.0,0.0,-0.009999999776482586,4.0,8.0,02-07,-0.009441477712243787
01-24,-0.05197703838348389,-0.009056687355041504,-0.029999971389770397,0.04000002145767223,-0.15999996662139915,0.04999995231628407,-0.019999980926513672,-0.01000000536441803,0.0,0.0,0.0,-0.020000001415610317,2.0,10.0,02-08,-0.01758613980685672
01-25,-0.05197703838348389,0.0,-0.07999998331069946,0.0,-0.07999992370605491,0.04999995231628407,-0.019999980926513672,-0.01000000536441803,0.0,0.0,0.0,-0.020000001415610317,1.0,11.0,02-09,-0.01766474839920802
01-26,-0.05197703838348389,0.0,-0.06000000238418579,0.10000002384185791,-0.1499999761581423,0.04999995231628407,0.060000061988830566,0.0,0.0,0.0,0.0,-0.020000001415610317,3.0,9.0,02-10,-0.0059980816828708134
01-27,0.0,0.0,-0.04000002145767201,0.10000002384185791,-0.21000003814697266,0.07999992370605458,0.060000061988830566,0.030000001192092896,0.0,0.0,0.0,-0.020000001415610317,4.0,8.0,02-11,-4.190951586058774e-09
01-28,0.043314188718795776,-0.027169764041900635,-0.04000002145767201,0.10000002384185791,-0.1499999761581423,0.0,0.060000061988830566,0.030000001192092896,0.0,0.0,0.0,-0.009999999776482586,4.0,8.0,02-12,0.0005120428589483007
01-29,0.0,-0.027169764041900635,-0.04000002145767201,0.10000002384185791,-0.17999994754791282,0.0,-0.009999990463256836,-0.019999995827674866,0.0,0.0,0.0,-0.009999999776482586,1.0,11.0,02-13,-0.01559747460608682
01-30,0.0,0.018113255500793457,-0.04000002145767201,0.10000002384185791,-0.08999991416931175,0.0,-0.009999990463256836,0.07999999821186066,0.0,0.0,0.0,0.0,3.0,9.0,02-14,0.004842779288689286
01-31,0.0,0.018113255500793457,-0.08999997377395641,-0.029999971389770508,0.0,0.0,-0.009999990463256836,0.07999999821186066,0.0,0.0,0.0,0.0,2.0,10.0,02-15,-0.002657223492860803
02-01,0.0,0.018113255500793457,0.0,-0.029999971389770508,0.0,0.0,-0.009999990463256836,0.04999999701976776,0.0,0.0,0.0,0.0,2.0,10.0,02-16,0.0023427742222944894
02-02,0.0,-0.10867923498153675,-0.009999990463256836,-0.029999971389770508,0.0,0.0,-0.019999980926513672,0.03999999910593033,0.0,0.0,0.0,0.0,1.0,11.0,02-17,-0.010723264887928954
02-03,0.05197703838348389,0.009056568145752064,-0.06000000238418601,-0.07999998331069957,0.0,0.0,0.04000002145767201,0.01999999582767488,-0.01000000536441803,0.0,0.0,0.0,4.0,8.0,02-18,-0.002413863937060065
02-04,0.05197703838348389,0.12679249048233032,-0.06000000238418601,-0.07999998331069957,0.0,0.0,0.0,-0.009999997913837419,0.0,0.0,0.0,-0.019999999552965164,2.0,10.0,02-19,0.0007307954753438366
