,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-609.2998046875,-304.64990234375,1157.669921875,-121.21200561523438,0.0,-24.24240112304689,-3.0302963256835795,0.0,0.0,0.0,0.0,1.0,11.0,01-17,7.93629264831543
01-03,0.0,-609.2998046875,-304.64990234375,1157.669921875,-121.21200561523438,0.0,-24.24240112304689,-3.0302963256835795,0.0,0.0,0.0,0.0,1.0,11.0,01-18,7.93629264831543
01-04,0.0,-609.2998046875,-304.64990234375,761.6298828125,-121.21200561523438,0.0,-24.24240112304689,-3.0302963256835795,0.0,0.0,0.0,0.0,1.0,11.0,01-19,-25.067043940226238
01-05,0.0,0.0,-304.64990234375,-1614.64501953125,-121.21200561523438,0.0,-24.24240112304689,-24.242500305175774,0.0,0.0,0.0,0.0,0.0,12.0,01-20,-174.08265240987143
01-06,0.0,-609.2998046875,-304.64990234375,-2772.31494140625,-121.21200561523438,0.0,0.0,-21.212203979492195,0.0,0.0,0.0,0.0,0.0,12.0,01-21,-319.05740483601886
01-07,0.0,152.330078125,456.97998046875,-2772.31494140625,-121.21200561523438,0.0,-9.090900421142564,-21.212203979492195,0.0,0.0,0.0,0.0,2.0,10.0,01-22,-192.87666606903076
01-08,0.0,304.64990234375,456.97998046875,-2772.31494140625,-121.21200561523438,0.0,-9.090900421142564,-21.212203979492195,0.0,0.0,0.0,0.0,2.0,10.0,01-23,-180.18334738413492
01-09,0.0,0.0,456.97998046875,213.260009765625,-121.21200561523438,0.0,-9.090900421142564,-21.212203979492195,0.0,0.0,0.0,0.0,2.0,10.0,01-24,43.22707335154215
01-10,0.0,0.0,456.97998046875,213.260009765625,-121.21200561523438,0.0,-9.090900421142564,-21.212203979492195,0.0,0.0,0.0,0.0,2.0,10.0,01-25,43.22707335154215
01-11,0.0,0.0,274.18017578125,213.260009765625,-121.21200561523438,0.0,-9.090900421142564,-21.212203979492195,0.0,0.0,0.0,0.0,2.0,10.0,01-26,27.99375629425049
01-12,0.0,0.0,0.0,213.260009765625,-121.21200561523438,0.0,-9.090900421142564,-21.212203979492195,0.0,0.0,0.0,0.0,1.0,11.0,01-27,5.145408312479655
01-13,0.0,-304.64990234375,0.0,213.260009765625,606.0649719238279,0.0,-9.090900421142564,-21.212203979492195,0.0,0.0,0.0,0.0,2.0,10.0,01-28,40.36433124542234
01-14,0.0,-304.64990234375,0.0,609.300048828125,606.0649719238279,3.0303001403808594,-9.090900421142564,-21.212203979492195,0.0,0.0,0.0,0.0,3.0,9.0,01-29,73.62019284566242
01-15,0.0,-304.64990234375,0.0,456.969970703125,727.2769775390623,3.0303001403808594,-9.090900421142564,0.0,0.0,0.0,0.0,0.0,3.0,9.0,01-30,72.79470380147296
01-16,0.0,0.0,0.0,456.969970703125,757.5770263671877,3.0303001403808594,-9.090900421142564,0.0,0.0,0.0,0.0,0.0,3.0,9.0,01-31,100.70719973246258
01-17,0.0,0.0,-761.6298828125,60.920166015625,757.5770263671877,3.0303001403808594,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,02-01,4.991467475891132
01-18,0.0,0.0,-152.330078125,2437.195068359375,757.5770263671877,3.0303001403808594,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,02-02,253.78935972849527
01-19,0.0,0.0,609.2998046875,2437.195068359375,757.5770263671877,3.0303001403808594,-3.030296325683601,0.0,0.0,0.0,0.0,0.0,4.0,8.0,02-03,317.00599193573
01-20,0.0,0.0,609.2998046875,-548.3798828125,757.5770263671877,3.0303001403808594,-3.030296325683601,0.0,0.0,0.0,0.0,0.0,3.0,9.0,02-04,68.20807933807374
01-21,0.0,243.72021484375,609.2998046875,-548.3798828125,757.5770263671877,3.0303001403808594,-3.030296325683601,0.0,0.0,0.0,0.0,0.0,4.0,8.0,02-05,88.51809724171959
01-22,0.0,243.72021484375,609.2998046875,-548.3798828125,242.42498779296875,3.0303001403808594,-3.030296325683601,0.0,0.0,0.0,0.0,0.0,4.0,8.0,02-06,45.588760693868004
01-23,0.0,0.0,609.2998046875,-548.3798828125,0.0,3.0303001403808594,-3.030296325683601,0.0,0.0,0.0,0.0,0.0,2.0,10.0,02-07,5.0766604741414385
01-24,0.0,0.0,609.2998046875,-152.330078125,-666.6709899902341,3.0303001403808594,-3.030296325683601,0.0,0.0,0.0,0.0,0.0,2.0,10.0,02-08,-17.475104967753072
01-25,0.0,0.0,609.2998046875,-152.330078125,-666.6709899902341,0.0,-3.030296325683601,0.0,0.0,0.0,0.0,0.0,1.0,11.0,02-09,-17.72762997945148
