,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,0.0,-4.324320144597632,2.0408100074586697,-10.691828740485123,4.999995458693525,-7.692309808449005,0.0,2.8248560935075107,4.575159121030141,0.0,3.6036001204979975,5.0,6.0,-0.38866982436199304
01-03,0.0,0.0,-4.183535076425234,-0.956026588002212,-11.82571938846529,1.1904694325796505,0.7692300638503318,0.0,2.8248560935075107,4.575159121030141,0.0,3.6036001204979975,5.0,6.0,-0.3334971851189255
01-04,0.0,0.0,-5.624140597497251,5.605793993766282,-10.995844690779522,1.1904694325796505,0.7692300638503318,0.0,2.8248560935075107,4.575159121030141,0.0,3.6036001204979975,6.0,5.0,0.16242696141292834
01-05,0.0,0.0,0.0,10.70811553789126,-9.751032644250902,1.1904694325796505,-0.3891046973934552,0.0,2.8248560935075107,4.575159121030141,0.0,3.6036001204979975,5.0,6.0,1.063505246988517
01-06,0.0,0.0,2.6737942346945314,10.880831063758661,-9.751032644250902,2.3529389325310204,-0.3891046973934552,0.0,2.8248560935075107,4.575159121030141,0.0,3.6036001204979975,6.0,5.0,1.397586852031292
01-07,0.0,0.0,4.411763674660116,11.917099512374294,-6.868690215936919,2.1226339766286597,-3.891056250922462,-24.137931844466053,2.8248560935075107,4.575159121030141,0.0,0.0,5.0,6.0,-0.753847161093726
01-08,0.0,0.0,6.550805437244055,12.96928688679128,-9.704642623610482,0.9546530144813964,-3.891056250922462,-24.137931844466053,11.340207325840764,4.575159121030141,0.0,-31.360943990822125,5.0,6.0,-2.725371910369457
01-09,0.0,0.0,7.047875148306185,11.611786455956981,-7.883809628014597,5.727923777069175,-5.836579737889807,-24.137931844466053,11.340207325840764,4.575159121030141,0.0,-31.360943990822125,5.0,6.0,-2.409692781082445
01-10,0.0,0.0,11.406845508202968,10.356530908399106,-7.468872279171725,5.727923777069175,-1.1673140921804004,-14.02714648998232,8.762890272153559,4.575159121030141,0.0,-31.360943990822125,5.0,6.0,-1.0995772721084685
01-11,0.0,0.0,10.773129518583636,10.2040798121586,-2.6970878210353044,3.3412855506848875,-1.1673140921804004,-14.02714648998232,8.762890272153559,0.0,0.0,-31.360943990822125,4.0,7.0,-1.3475922700366223
01-12,0.0,0.0,5.249677982279108,8.95270613138473,-2.4896240930572415,7.110090212994165,0.38314141245931693,-14.02714648998232,8.762890272153559,0.0,0.0,-31.360943990822125,5.0,6.0,-1.4516007135492341
01-13,0.0,0.0,6.321112637740233,11.655406221758273,-1.855673285723682,4.255315071559955,0.38314141245931693,-14.02714648998232,8.762890272153559,0.0,0.0,-31.360943990822125,5.0,6.0,-1.322158179238066
01-14,0.0,0.0,7.838178224010013,6.587835497626285,-1.855673285723682,3.8004714005307707,0.38314141245931693,-14.02714648998232,8.762890272153559,0.0,0.0,-31.360943990822125,5.0,6.0,-1.655937246645682
01-15,0.0,0.0,6.194687491409686,11.661341731354526,0.0,2.0979056733840853,1.5325656498372509,-14.02714648998232,8.762890272153559,0.0,0.0,-31.360943990822125,5.0,6.0,-1.2615583052221113
01-16,0.0,0.0,9.068624815634669,11.0932412163641,0.20703420709383644,0.932400051485055,1.5325656498372509,-14.02714648998232,8.762890272153559,0.8103758527811277,0.0,-31.360943990822125,7.0,4.0,-1.0817465346212372
01-17,0.0,0.0,8.845211752594398,7.370177484866809,-6.223175350833483,1.1655056218990303,1.5325656498372509,-14.02714648998232,8.762890272153559,0.8103758527811277,0.0,-31.360943990822125,6.0,5.0,-1.9270449331254795
01-18,0.0,0.0,7.365794453544633,3.8205983355848447,-1.7167366164289224,2.3310001287126685,1.5325656498372509,-14.02714648998232,8.762890272153559,0.8103758527811277,0.0,0.0,6.0,5.0,0.73994513218357
01-19,0.0,0.0,7.311024759135185,4.87012534624881,-3.433483465415204,2.3310001287126685,1.5325656498372509,-14.02714648998232,0.5128200112166882,0.8103758527811277,0.0,0.0,6.0,5.0,-0.007726517288816108
01-20,0.0,0.0,8.180703709211041,6.331166820555012,-2.3354592913693693,2.3310001287126685,1.5325656498372509,-4.1025600897334025,0.5128200112166882,0.8103758527811277,0.0,0.0,6.0,5.0,1.1050510659342514
01-21,0.0,0.0,3.6630003573658567,4.3831166820554746,-0.8368192488977131,2.3310001287126685,1.5325656498372509,-13.333332518227087,0.5128200112166882,0.8103758527811277,0.0,0.0,6.0,5.0,-0.07810609042964452
01-22,0.0,0.0,3.6630003573658567,4.999999230907784,-2.5531993035336478,2.3310001287126685,1.5325656498372509,-13.333332518227087,1.7721501872853473,0.8103758527811277,0.0,0.0,6.0,5.0,-0.06478670123922493
01-23,0.0,0.0,4.014603282519035,6.210196342249085,-3.655915544245001,-1.6317056476415681,0.0,-13.333332518227087,3.24189793069335,0.8103758527811277,0.0,7.650272262936851,5.0,6.0,0.2755326634221497
01-24,0.0,0.0,5.622007290589471,3.6065539939529088,-1.8907493996460185,1.3986000772275928,0.0,-13.333332518227087,3.24189793069335,0.8103758527811277,0.0,7.650272262936851,6.0,5.0,0.5921354575256831
01-25,0.0,0.0,7.7922113747558255,4.207115845738995,-1.8907493996460185,1.86480010297011,0.0,-13.333332518227087,3.24189793069335,0.8103758527811277,0.0,7.650272262936851,6.0,5.0,0.8618826210002627
01-26,0.0,0.0,10.215670026537268,1.572325511529661,-0.21007881436650183,1.86480010297011,6.785716444862169,-13.333332518227087,3.24189793069335,0.8103758527811277,0.0,7.650272262936851,7.0,4.0,1.5498038999764123
01-27,0.0,0.0,6.206896249330372,2.201263213580968,-3.6956539090955554,0.4728127857288629,7.117439564282827,-13.333332518227087,3.24189793069335,0.0,0.0,7.650272262936851,6.0,5.0,0.821799631602549
01-28,0.0,0.0,6.436775611719077,6.132080741124875,-3.470712424690006,-1.4184383571866308,7.117439564282827,-13.333332518227087,3.24189793069335,-5.1107358872851165,0.0,7.650272262936851,5.0,6.0,0.603770576947345
01-29,0.0,0.0,7.931029833454498,5.984253860597581,-0.8350722791562033,-1.4184383571866308,7.117439564282827,-13.333332518227087,3.24189793069335,-5.1107358872851165,0.0,7.650272262936851,5.0,6.0,0.935609534175839
01-30,0.0,0.0,4.75623811876003,0.0,0.6396633143354417,-1.4184383571866308,7.117439564282827,-13.333332518227087,3.24189793069335,-5.1107358872851165,0.0,7.650272262936851,5.0,6.0,0.2952503690258055
01-31,0.0,0.0,4.75623811876003,-0.33333301544189453,1.2578604406595149,-1.4184383571866308,7.117439564282827,-13.333332518227087,3.24189793069335,-5.1107358872851165,0.0,7.650272262936851,5.0,6.0,0.3189890449326537
