,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,1.8271085013634134,3.225806451612903,91.38584812227722,5.1991873259430585,8.396799699084912,-3.409084845718385,9.910010844135572,-11.179777996129713,1.5105726036447358,-0.2242096851827024,6.779661359406192,26.373626661536758,9.0,3.0,11.649629086831164
01-03,0.0,3.225806451612903,90.63842313477531,0.2764903459534874,3.8463863315517814,-7.196873198197555,5.405483081605717,-11.179777996129713,2.6865646785498285,1.3761454344538477,17.76649841415339,27.74725168558329,9.0,3.0,11.21603319699269
01-04,0.0,48.636469352914425,-7.213586945937978,-7.2311042440377475,3.8463863315517814,-2.2726499944497753,5.405483081605717,-12.01887240601701,1.7964055186050372,-1.839078746205445,17.25888469242611,22.25275158939713,6.0,6.0,5.718424019154354
01-05,18.511108115867334,5.063292285300008,-18.190707606963844,-1433.4923180792289,8.2692318519835,-2.2726499944497753,8.695694205042129,0.9174302896358917,1.9316510263370827,-2.0689690703681216,14.720816083789718,22.25275158939713,8.0,4.0,-114.63855577530482
01-06,0.0,7.594935409993357,-11.347147979373924,-1388.6756155807727,8.2692318519835,-15.38459722520589,2.0619352964891635,-21.92660142090909,-1.040121418469397,-0.9195393731027429,14.720816083789718,20.505618842890335,5.0,7.0,-115.5117571260573
01-07,0.0,13.29114149442335,-9.387872436018748,-1364.4482406290335,4.59977046279544,-1.6183701782949491,4.661061432670189,-19.26604701898591,-1.040121418469397,-6.038647537740682,12.500000776102175,14.723927008517467,5.0,7.0,-112.66861650366957
01-08,0.0,-0.6329077632166734,-8.117857891267763,-10.91740736851537,9.405193302342585,3.107124075935331,7.686225355767926,-20.917423727656917,-0.5917153919925914,-4.7732650724070025,16.402113498723924,18.072286647503663,5.0,7.0,0.7268638054347593
01-09,0.0,1.8987353614766753,-6.146653438380619,-10.310101102963392,5.9886653299286845,6.049793485504686,5.098024518748452,-13.761465281170434,1.4492739601512028,-3.5461015293396327,12.2222175127193,2.0548006722750705,7.0,5.0,0.08309912407916624
01-10,0.0,58.433897507506124,-11.564068440967814,-11.467962068821516,-3.646673665261541,5.6940007588252755,9.803865393193156,-12.82984853152373,1.7341023733535552,-1.6706484655232727,9.356729956805816,-11.643832372800409,5.0,7.0,2.683296870398804
01-11,0.0,-3.3333333333333335,-17.787373679146462,-18.164547677637998,-4.088049547591841,5.6940007588252755,5.4276620824522706,-3.3333300219643105,3.9660019155886106,-7.598037955303526,2.9239807257405612,-30.821912103890398,4.0,8.0,-5.59291156968843
01-12,0.0,0.0,-21.29168749711332,-6.793525360997571,1.5353896450554567,3.6363797064517187,8.293475670434699,6.583332753843754,9.809267739251403,-9.313728469282546,-5.263152757987009,-48.06201729477339,5.0,7.0,-5.072188822093067
01-13,2.857140132359109,57.67363496151885,-8.283558007235948,-1.5218279788979592,-7.773555266249171,-0.7603920633737068,7.851261034206228,14.49159335867746,8.71935054520545,-6.862750368730657,-12.49999534338718,-49.2187507275958,5.0,7.0,0.3893458563747216
01-14,2.857140132359109,20.252759286007596,-17.9739753951065,-2.7173040657735514,-3.4275766464996256,0.0,6.879118740210037,8.620691958562475,8.991829843716937,-6.601466280036032,-9.756095610793878,-27.205882417392562,5.0,7.0,-1.673396704562166
01-15,-264.7090385510493,56.854414472186086,-4.316790051041066,0.4391433440775836,-5.645288021819251,-1.538555840306066,0.733741874349509,6.034477177329513,11.873352301135627,-6.341469144622715,-14.935066543555997,-29.078020960037236,5.0,7.0,-20.885758328612773
01-16,-275.4357644483318,56.854414472186086,-6.72665777143389,11.337126110011717,-4.838904220595687,9.999970254877438,-0.4747450532638542,6.034477177329513,12.105264313663476,-7.654319214323083,-23.124999953433843,-21.917803074097208,5.0,7.0,-20.32016178395093
01-17,-275.4357644483318,58.94482799773485,-7.901015026782085,-7.284653650850757,-7.527061577964597,-2.192321764038742,-1.855850831945258,5.217386436822878,12.105264313663476,-9.022553740234772,-17.073169136104095,-11.643832372800409,3.0,9.0,-21.97239531673594
01-18,-275.4357644483318,58.94482799773485,-9.494383386172094,91.96920028338378,-12.043296148784448,-7.692354271208379,-3.873308140195738,-5.009638381257224,13.273198188510438,-3.499996662139915,-15.243902571991327,-13.69862488005586,3.0,9.0,-15.150336868375641
01-19,-275.4357644483318,63.91145047838809,-11.206645972819272,-8.349788459198413,-12.043296148784448,-10.540827616874143,-6.8841520171637205,-9.547741523111304,11.979161719015389,-4.750001430511475,-9.756095610793878,-19.42445925936727,2.0,10.0,-24.337346690796014
01-20,-275.4357644483318,14.826453895228003,-13.183414676646619,-8.946302330045866,-12.043296148784448,-16.666628304930686,-1.7241227414336153,-14.736847058557789,10.15624675007219,-5.750000476837158,-7.7844310522361555,-21.167880353552142,2.0,10.0,-29.371332245504675
