,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.20000028610229403,1.3000001907348615,2.000001907348633,5.200000762939446,1.1999988555908239,0.10000038146972656,1.3400001525878906,-0.2899990081787145,0.25,-3.049999237060547,2.5900001525878906,0.26000022888183594,9.0,3.0,01-17,0.8916670083999628
01-03,-1.0000000000000009,1.3000001907348615,2.3000011444091726,4.100002288818352,2.800001144409176,0.20000076293945312,1.2700004577636719,-0.2899990081787145,0.2999997138977051,-4.0,2.9300003051757795,0.15999984741210938,9.0,3.0,01-18,0.8391672372817971
01-04,-1.0000000000000009,1.2000007629394531,3.1000003814697266,3.200000762939446,2.5,0.8999996185302734,1.2700004577636719,-0.020000457763671875,-0.09999990463256836,-2.3199996948242205,2.1999998092651367,-0.19999980926513583,7.0,5.0,01-19,0.8941668272018427
01-05,-1.399999618530276,-0.6000003814697266,1.5999984741211044,3.500000000000007,1.9000015258788991,0.8999996185302734,0.4400005340576172,-2.1100006103515625,0.15000009536743164,-2.8199996948242205,1.9000005722045898,-0.19999980926513583,7.0,5.0,01-20,0.27166672547658344
01-06,-1.5000000000000009,-0.6999998092651385,-0.19999885559082387,3.500000000000007,1.9000015258788991,0.8999996185302734,0.8899993896484375,0.0,0.09999990463256836,-2.1199989318847674,1.9000005722045898,0.24000024795532315,7.0,5.0,01-21,0.4091669718424473
01-07,-1.5000000000000009,-0.39999961853027344,-1.4999999999999964,1.3999977111816406,1.600000381469723,1.7000007629394531,0.2999992370605469,-6.550001144409176,0.04999971389770508,-2.3699989318847674,1.9800004959106445,-0.169999599456788,6.0,6.0,01-22,-0.4550000826517741
01-08,-2.799999713897704,-0.39999961853027344,-4.099998474121097,0.7999992370605469,0.10000038146971946,0.6000003814697266,0.060001373291015625,-3.6400012969970703,-0.10000038146972656,-2.1499996185302734,1.8900003433227557,-0.049999713897705966,5.0,7.0,01-23,-0.8158330917358407
01-09,-2.499999523162841,-0.8999996185302734,-3.299999237060547,-1.000000000000007,-2.2000007629394496,0.0,0.32000160217285156,-1.880001068115238,-0.05000019073486328,-0.5499992370605469,1.2600002288818377,-0.1199998855590847,2.0,10.0,01-24,-0.9099998076756801
01-10,-1.4999999999999991,-1.0,-3.099998474121101,-1.6000022888183523,-2.699998855590824,-0.10000038146972656,-0.5499992370605433,-2.120000839233402,-0.15000009536743164,0.7999992370605469,0.6999998092651349,0.1399998664855957,3.0,9.0,01-25,-0.9316667715708419
01-11,-1.4000000953674316,-0.8999996185302734,-3.0000000000000036,-1.7999992370605469,-2.39999961853027,0.2999992370605469,-0.5900001525878871,0.4200000762939382,-0.19999980926513672,1.3000011444091797,0.1599998474121076,0.15000009536743164,5.0,7.0,01-26,-0.6633331775665288
01-12,-1.3000001907348633,-0.5,-3.100002288818356,-2.9000015258789134,-1.3999996185302699,0.2999992370605469,-1.0399990081787038,2.659999847412113,-0.35000014305114746,1.6000003814697266,0.42000007629394354,0.11999988555908203,5.0,7.0,01-27,-0.4575002789497368
01-13,-1.3000001907348633,0.5000009536743182,-1.9999999999999964,-1.8000030517578196,-1.5,-0.5,0.12999916076660156,3.1999988555908274,-0.39999985694885254,2.700000762939453,-0.1100006103515625,0.16000032424926758,5.0,7.0,01-28,-0.07666697104771887
01-14,-1.299999713897705,0.09999942779540838,-1.7999992370605504,-0.9000015258789134,-1.6000003814697266,-1.5999984741210938,-0.6499996185302734,1.2300014495849574,-0.35000014305114746,3.450000762939453,0.26000022888183594,-0.49000024795532227,4.0,8.0,01-29,-0.3041664560635898
01-15,-0.6000003814697248,0.6999998092651349,-1.5999984741211044,-1.0999984741210938,0.0,-1.6000003814697266,-0.9099998474121094,3.310001373291012,-0.5000002384185791,2.6499996185302734,-1.2899999618530273,-0.679999828338623,3.0,9.0,01-30,-0.134999732176464
01-16,-0.5,0.5,-0.5,-0.20000076293945312,0.2999992370605504,-2.6000003814697266,-1.0799999237060547,3.1800003051757777,-0.40000009536743164,2.1499996185302734,-1.2200002670288086,-1.119999885559082,4.0,8.0,01-31,-0.12416684627532959
01-17,0.0,-0.09999942779540838,-2.799999237060554,-0.5999984741210938,-0.6999988555908239,-3.3000011444091797,-1.1399993896484375,1.4499988555908203,-0.4500002861022949,0.719999313354494,-1.0699996948242188,-0.9800000190734863,2.0,10.0,02-01,-0.7474998633066819
01-18,-0.2999997138977051,-0.5999994277954084,-2.799999237060554,-1.7999992370605398,-0.5,-2.200000762939453,-1.0499992370605469,2.9099998474121094,-0.25,0.6700000762939471,-1.0299997329711932,-1.0399999618530291,2.0,10.0,02-02,-0.6658331155776978
01-19,-0.3999996185302752,-0.6999998092651349,-0.6000003814697195,0.7999992370605469,-0.5999984741211009,-2.0,-1.0499992370605469,2.619998931884769,-0.19999980926513672,0.4500007629394531,-0.6199998855590838,-1.1000003814697283,3.0,9.0,02-03,-0.28333322207132977
01-20,-0.6999998092651376,0.10000038146972656,-2.0,2.599998474121101,0.10000038146972301,-2.200000762939453,-1.7299995422363281,0.2100009918212855,-0.25,-0.8999996185302734,-0.6199998855590838,-1.0399999618530291,4.0,8.0,02-04,-0.5358332792917891
01-21,-0.30000019073486417,0.20000076293945312,-2.200000762939446,2.999999999999993,0.3000011444091797,-2.6000003814697266,-1.6800003051757812,-0.09000015258789062,-0.15000009536743164,-0.5499992370605469,-0.690000534057619,-0.9200000762939471,3.0,9.0,02-05,-0.47333331902821896
