,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-2.25,-1.5,0.5249996185302734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,01-17,-0.2931818528608842
01-03,0.0,-2.639999389648441,-1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,01-18,-0.23999994451349463
01-04,0.0,-1.139999389648441,-1.2749996185302734,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,01-19,-0.08318172801624678
01-05,0.0,-1.139999389648441,-2.0249996185302734,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,01-20,-0.15136354619806494
01-06,0.0,-1.139999389648441,0.22500038146972656,1.5,0.0,-0.6240009665489197,0.0,0.0,0.0,0.0,0.0,2.0,8.0,01-21,-0.0035454522479667423
01-07,0.0,-1.139999389648441,0.22500038146972656,1.5,0.0,-0.6240009665489197,0.0,0.0,0.0,0.0,0.0,2.0,8.0,01-22,-0.0035454522479667423
01-08,0.0,-1.139999389648441,0.22500038146972656,0.75,0.0,-0.6240009665489197,0.0,0.0,0.0,0.0,0.021780002862215035,3.0,7.0,01-23,-0.06974727016958356
01-09,0.0,-3.014999389648441,0.22500038146972656,0.75,0.0,-0.6240009665489197,0.0,0.0,0.0,-0.017250001430511447,0.021780002862215035,3.0,7.0,01-24,-0.24176999757235731
01-10,0.0,-2.8500003814697266,0.22500038146972656,0.75,0.0,-0.6240009665489197,0.0,0.0,0.0,-0.017250001430511447,0.021780002862215035,3.0,7.0,01-25,-0.22677008773792873
01-11,0.0,-2.8500003814697266,-0.34499931335449396,0.75,0.0,-0.6240009665489197,0.0,0.0,0.2407499998807907,-0.017250001430511447,0.021780002862215035,3.0,7.0,01-26,-0.2567018781873314
01-12,0.0,-2.1000003814697266,-0.5249996185302734,0.9750003814697266,0.0,-0.6240009665489197,0.0,0.0,0.2407499998807907,-0.017250001430511447,0.021780002862215035,3.0,7.0,01-27,-0.18442914397879082
01-13,0.0,-1.7100009918212855,-0.5249996185302734,0.9750003814697266,0.3000001907348624,-0.6240009665489197,0.0,0.0,0.2407499998807907,-0.017250001430511447,0.021780002862215035,4.0,6.0,01-28,-0.12170190939849049
01-14,0.0,-1.7100009918212855,-0.75,0.9750003814697266,0.3000001907348624,-0.6240009665489197,0.0,0.0,0.2407499998807907,-0.017250001430511447,0.021780002862215035,4.0,6.0,01-29,-0.142156489532102
01-15,0.0,-1.7100009918212855,-1.7250003814697266,0.22500038146972656,0.3000001907348624,-0.6240009665489197,0.0,0.0,0.2407499998807907,-0.017250001430511447,0.021780002862215035,4.0,6.0,01-30,-0.2989747060293499
01-16,0.0,-1.7100009918212855,-1.7400007247924822,-0.75,0.3000001907348624,0.0,0.0,0.0,0.2407499998807907,-0.017250001430511447,0.021780002862215035,3.0,7.0,01-31,-0.3322474113242192
