,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-3.863404098227061,0.11622929065325989,2.290077316563495,-5.114970342115324,-11.398968134231493,-3.609941211991759,-4.203155148886089,6.39835343653828,11.73945632805427,4.579617154015754,5.0,5.0,-0.2787914008751516
01-03,0.0,-7.458958309933925,-0.5852576308645623,2.1441574439718516,-5.443453197950626,-9.79275322129453,-3.609941211991759,-2.409641243798806,5.4279795532232935,10.47348268788486,4.597093682058414,4.0,6.0,-0.6052083135177988
01-04,0.0,-7.5171663099779975,3.246754666010012,0.7755477906124513,-3.003291004394045,-9.79275322129453,-1.9843115074382638,-6.017701815714865,4.979256198942316,7.405302848314557,4.61457687798663,5.0,5.0,-0.663071406995794
01-05,0.0,-8.55263194585807,6.545185083043803,1.6423385451576373,-3.003291004394045,-8.277980912088848,-7.425269684293332,-2.987692271799008,5.809126955893014,2.3295446212298168,4.61457687798663,5.0,5.0,-0.8460085213747639
01-06,0.0,-5.350088871487221,5.727032514443076,1.6423385451576373,-4.424359110003199,-2.1467717577954897,-7.606043142533046,-2.6362037957376496,3.7344381920519747,2.3295446212298168,5.1781052680141375,5.0,5.0,-0.32290977605999677
01-07,0.0,-5.745064127662617,5.950161808992201,2.7075829675142904,-2.495383229010862,0.14815153899017958,-5.6338020340728985,-2.108957673219792,4.526742833981088,2.6981137833505304,5.6515734933792,6.0,4.0,0.5181017602037563
01-08,0.0,-4.129262487534591,7.022058065581083,4.840142675095363,-0.41647454903255565,-3.6943296243961283,-6.65371015897042,-2.8318557064090277,4.329893761074435,4.987072023232605,4.481744439446781,5.0,5.0,0.7213889489170494
01-09,0.0,-10.644795928971238,6.402662890182322,6.25000206960564,2.238464069349785,-1.821865415898987,-7.139384664694799,-0.5190298287550819,3.0832475908599704,4.416927301219083,3.9819112635456957,6.0,4.0,0.5680126678583991
01-10,0.0,-9.848486435752731,6.98865661450431,6.3450716092941155,3.4262221147190504,0.7084989272612129,-10.02493917888307,-0.8665511150584742,4.868149590918218,-0.47196525248009324,2.625627483226376,6.0,4.0,0.3409349416135377
01-11,0.0,-9.782610871429547,6.59340398301916,4.215555426796414,6.16719283582757,3.4923713090856894,-9.153886517941931,2.842810676636071,0.10449161683377725,-0.717381998604601,0.5390324598178244,7.0,3.0,0.39099808364003896
01-12,0.0,-7.2115339850860005,5.871628759561859,2.520642841967686,6.081389449789682,3.68188497349235,-11.844759896149466,6.393445124391637,-1.2539233186033663,0.11327425317779946,2.004451242684887,7.0,3.0,0.5778635859297334
01-13,0.0,-0.17876705626270722,6.528085012935121,3.402235277950057,4.1977593102230255,2.1000003814697443,-7.0783124598985045,4.754100862096556,-0.10449958903310883,0.9176061132307709,2.121830754463442,7.0,3.0,1.5145489642885814
01-14,0.0,1.0725750605124484,4.522245688066975,2.731999893135553,2.9522074208553106,-0.7306857555499764,-12.279797579900615,7.377049180327869,1.3388212593121387,3.5545037208247976,1.825071177467225,8.0,2.0,1.1239990968228841
01-15,0.0,2.1809035322774615,3.572741535850532,2.4101632095345367,1.3425968074339807,-5.555548697056675,-7.461142958453992,7.224961273620262,2.6422748311008064,1.778180420847478,2.3220089080378545,8.0,2.0,0.9506489875629314
01-16,0.0,3.2873816722478146,4.834605280409033,4.404710926470671,2.187060578689049,-8.036675822762671,-6.2694354386180775,7.072367254964518,1.7435866135817453,2.547067294836105,2.490683174011661,8.0,2.0,1.2964865030754409
01-17,0.0,-0.5882347166332157,0.2666655040922619,3.5683190215782723,-0.6979973016652677,-9.223295577296998,-6.600834058585164,6.6115702479338845,3.5999984741210938,3.6013087644994752,1.965435171831686,6.0,4.0,0.22753959362509335
01-18,0.0,0.10952457088487415,-4.54898953160725,2.0017366998950377,-0.5584031666425235,-8.929531112354633,-6.324516617168569,7.026142456626386,2.3115608560380028,1.5278285914545924,2.084038516937236,6.0,4.0,-0.4818735214488042
01-19,0.0,-1.9399732524371887,-4.33448822916394,-0.2611025869723604,2.437918814801972,-12.437533274019486,-5.994831134592491,8.870967741935484,2.512562814070352,1.5823916681127315,2.529937555806595,5.0,5.0,-0.6394681711325758
01-20,0.0,3.319813742590807,-3.644038258765536,1.2853437664921505,3.870102088971043,-6.020940290901618,-10.342981355615855,6.774194778934602,2.211052209288645,2.9765103707848772,0.9597216336554242,7.0,3.0,0.12625260776677633
01-21,0.0,2.6189633929782428,-4.83314247653016,2.5792757414041683,-0.4649018149960187,0.7035145343323062,-9.562841928736033,6.935482640420225,2.0140986289371483,4.869902260456219,1.8678867134008654,7.0,3.0,0.6116579719697239
01-22,0.0,1.5861316691065965,0.4008768520796252,0.7751869214036653,-4.486866789865924,-2.4181336675661296,-10.437158071263967,7.974481561657948,0.6128687076296973,6.30302924614448,3.877659098310924,7.0,3.0,0.3807341388760834
01-23,0.0,1.7673031845840161,4.640613854804861,1.7506398209926288,-6.165050651678981,-2.619649610934517,-8.415305900169576,8.702531540514165,-5.454543822589405,10.022078848698811,1.4852338702366705,6.0,4.0,0.5194410122235158
01-24,0.0,2.911205423533434,4.311256291559458,1.065189634912982,-4.077670568120428,-0.7556655700132899,-8.060999417406842,6.269592551462688,1.238394797461624,7.8038618542116565,1.3670909253856924,7.0,3.0,1.097477811180634
01-25,0.0,-2.385464111151699,2.454644322574364,1.7469103511171018,-3.5922318321111026,-1.9367948242220823,-10.4677124941537,4.984419159430802,1.0193680077006333,5.283145123154396,1.9746804539161393,6.0,4.0,-0.08354871306774071
01-26,0.0,-1.8572478000198247,-0.3325948054846081,2.7694914254233423,-2.9425982818220375,-2.040814340536656,-15.478261311848959,5.287715963469095,-0.3058135131744713,5.81836850556332,3.6815877845674048,4.0,6.0,-0.49092421580576295
01-27,0.0,-4.584109846361463,-1.6629740274231062,2.311647694427065,-2.056433803508609,1.5416199957579624,-15.915913989457458,5.44324051101516,0.6116192491882394,4.9651606499233685,3.633646275220627,6.0,4.0,-0.519317935565292
01-28,0.0,-0.5545343072445845,2.9933462007708043,2.7694914254233423,-2.612832134648489,5.020489340442376,-16.32405505525773,5.909802288343639,-3.723404255319149,6.2714802028029375,3.206079458803443,6.0,4.0,0.26871483310150807
01-29,0.0,-1.2569322076803042,3.0291825048708905,1.8827578872780668,-1.9933558726966525,2.106369791213119,-16.626359418265594,6.491494816610316,-1.4568174277920667,5.642629688417218,2.381737758045724,6.0,4.0,0.018246138181883496
01-30,0.0,0.5085408409197147,3.136532728800027,3.4859300391555355,-4.28436844264713,5.160608499463,-16.989113122142697,6.34674701387737,-5.708246948181651,6.401093001004848,2.0809221096769264,7.0,3.0,0.012604156356903847
01-31,0.0,3.9957983510694017,5.54535532231532,2.1383657053443255,-5.838040416574286,-0.5792554590698948,-16.989113122142697,7.692310790448954,-4.297692252142048,3.662116003172479,3.6333621645909275,6.0,4.0,-0.09425390118068351
02-01,0.0,4.874650598892199,3.0855016188710382,0.8385776089749976,-1.2711886095724825,-0.5792554590698948,-18.638878081359213,7.60059402398952,-0.8121858393480185,1.7446853207495672,2.7415357032673273,6.0,4.0,-0.03781482860045085
02-02,0.0,2.165277856170365,-3.0416875659702214,2.6415138701830845,-1.2711886095724825,-1.5417380316911724,-13.365740493963948,7.111109980830429,0.6091355067219225,0.24183691678095165,2.7415357032673273,6.0,4.0,-0.33726771520397675
02-03,0.0,-0.18443096988149438,-7.622984418400823,2.6415138701830845,0.5547801042101803,-3.1088103895754795,-8.86377048456753,6.370369240089689,5.0761421319796955,0.24183691678095165,2.9658910492516974,6.0,4.0,-0.17540572272091176
02-04,0.0,-1.3648060625402216,-7.134816319026179,3.0884799640819955,2.558135986328125,-2.109052655085168,-8.000003590303288,5.481482611762153,5.0761421319796955,1.8191086371569156,2.4775822019092266,6.0,4.0,0.17202299147847774
02-05,0.0,2.5820757918838426,-7.134816319026179,0.8047459938408891,3.286379721426797,-1.134026933139662,-5.647053438074448,5.481482611762153,5.935615126064997,0.5574355182462583,3.908530414168105,7.0,3.0,0.7854880442866139
02-06,0.0,2.5820757918838426,-17.94129829173637,-4.403913662267248,-0.6310638755305045,-1.0309317880007516,-1.4705882352941175,6.3142427803351815,3.9643210500587327,1.5970139851492526,2.663440686938606,5.0,5.0,-0.7597001416784885
02-07,0.0,4.588151892202831,-35.73153960893732,-10.344830071635023,-1.5048517485525679,-0.3092756037225547,-2.556482241245792,7.091174578989393,2.6785758887827935,2.629345575912195,2.711864865998215,5.0,5.0,-2.7952605883825297
02-08,0.0,1.4003637043271462,-31.807104534314778,-10.86442715527465,-2.1844604235813843,-0.25759524705618764,-0.11607927042971912,6.404649333244175,6.653423188965789,1.2722646145774237,2.324459118114664,5.0,5.0,-2.4704096974025016
02-09,0.0,1.9572341882596513,-35.28235574806334,-10.39206780827083,-3.0852064564778443,1.2182825846296363,7.96020189005701,5.409363296924541,4.568022456331754,2.5954242140672186,2.371734804065933,7.0,3.0,-2.0617605980432967
02-10,0.0,-3.808447252821084,-35.43228421534146,-12.193955472062399,-1.6908138223246765,-0.15392861466301924,7.649352001991887,5.555559893255363,6.057595490550384,2.875508784934383,1.0951323640086619,5.0,5.0,-2.73148007658836
02-11,0.0,-7.579186252590793,-36.0819551762591,-7.79520530566669,-1.6891910862378612,3.799392141317723,17.501269153802898,3.070173139289409,4.924624649124529,4.14023922163364,0.5919115622458619,6.0,4.0,-1.7379934503036716
02-12,0.0,-8.29562148422502,-33.611386965396036,-10.231477062234594,-32.501552472253316,4.323501465243452,16.742545759482685,1.6320451768813748,7.163889050486301,3.5942862559331905,-2.7490224393270233,5.0,5.0,-4.9029811559462715
02-13,0.0,-6.252307006207147,-34.13793382082535,-11.500706227283912,-32.618024948027355,1.831132315084683,14.972184740941138,1.0447715645405784,6.378802652273991,3.6290999105225827,-4.475810754504289,5.0,5.0,-5.557162870316826
02-14,0.0,-16.558441658972217,-31.476054849606577,-11.493714935605016,-31.82097304720995,1.1190199138452932,14.103220602562319,-0.14925145391210146,1.3026082284622746,3.668525430866809,-5.611978503993809,4.0,6.0,-6.992458206687544
02-15,0.0,-11.7338707134453,-32.553504024420135,-9.865057523558491,-30.594726759727948,1.1190199138452932,15.272180762812528,0.0,4.880381314948415,3.0461850123134364,-6.145635540448826,4.0,6.0,-6.052275232516457
02-16,0.0,-12.817311009973187,-21.98689171521044,-4.606792841611336,-19.999995701749558,3.9050866339831063,16.159600470853505,3.5410765637854476,3.4449746163838215,3.6030145978702652,-12.007267396838769,5.0,5.0,-3.705864162046104
02-17,0.0,-19.002579676700293,-4.437716410248685,-3.7857788578063656,-20.33897355337311,2.5075225005435566,18.34774135839136,2.124645938271261,3.5406669361169394,3.8392395184943333,3.806550210284469,6.0,4.0,-1.218062003275139
02-18,0.0,-19.733448441193513,-3.5300089038458897,-5.539907734469122,-17.874928593172555,1.821865415899023,19.328540109894366,2.6912203497785896,2.6086927036156538,4.1211904291425725,0.8362824947113866,6.0,4.0,-1.3882274699672263
02-19,0.0,-18.615648671961356,-2.342977234376719,-7.303096532595085,-10.278372831514137,1.8705805176397436,17.362114019195154,3.511236105553984,4.273504149651475,0.4060877664398288,-1.04387436847659,5.0,5.0,-1.1054951891312461
02-20,0.0,-15.00625433854238,-3.1658345738288185,-0.42694569693371875,-11.220040291180258,0.4044485385688927,13.237410927506573,2.275968753995142,3.355704599800598,-0.11888534910732564,3.7278624006996575,5.0,5.0,-0.6305968208201486
02-21,0.0,-13.120134657722001,-4.372143401199196,1.698917419907337,-12.745098446612129,1.4661319790708514,11.756096816644437,1.008652106982578,3.9122194505001415,-1.336987962387385,4.970483200932876,6.0,4.0,-0.6147148630802265
02-22,0.0,-16.02186440676605,-0.7045766670125735,-2.3124103764443795,-12.854023009521786,2.158636061891931,13.320558576209542,1.7241335841241472,5.865654803451056,-2.6739824635084593,5.529664042358666,5.0,5.0,-0.5425645322925369
02-23,0.0,-6.0375858259212105,-3.2421448686378835,-1.9348741721508733,-12.12121118292566,1.8136050550791347,15.757292311402397,2.881844317041132,3.5950761892869436,-4.439492879351667,5.338521875759971,5.0,5.0,0.1464573472347534
02-24,0.0,-8.120002746582045,-2.836876760058148,-4.347824083859943,-12.242688737632694,-0.3048753303454123,3.466792482140492,3.458215379122066,3.5950761892869436,-3.7459573984115195,4.596078910079656,4.0,6.0,-1.4983692814782368
02-25,0.0,1.4400024414062358,-3.6474129772176194,-3.996147835402704,13.304484126144963,1.3052220275403141,3.832927135253322,3.458215379122066,4.498590027787586,-4.242941847502568,0.9413369599781263,7.0,3.0,1.535843221555429
02-26,0.0,0.8000030517577982,-1.5384589171768628,-1.8571399507068622,11.742424946139055,1.9451341869757288,2.5061435838902058,2.04678581088804,4.944025721308743,-0.7378812993922002,3.504984358157232,7.0,3.0,2.1232746810764436
02-27,0.0,-0.3642256411269912,5.102042712048134,-7.773315925509353,4.8257353187077365,-0.8977571672076053,1.474207070199145,3.597122302158273,6.554306928818752,-1.3780538558242148,5.493563541526958,6.0,4.0,1.512147753071894
02-28,0.0,-0.16154688129628217,6.644982689393422,-9.504545477775869,5.093827748108478,0.5486219809904578,2.242813196918091,3.982934466868135,1.4150943396226416,-0.9566188456863557,-10.042915835401043,6.0,4.0,-0.06703205620530235
02-29,0.0,0.0,9.327850193163755,0.0,0.0,0.0,4.34160251507952,0.0,0.0,0.0,-6.746781639786749,2.0,1.0,0.6293337334960478
03-01,0.0,1.5970490926698697,3.7889731466357537,-7.68452223280896,3.1099192255734853,-3.369619428099962,2.0235308478860294,0.7032348955422122,2.173915865231712,-1.2535020751185284,-17.431538072227095,6.0,4.0,-1.4856871577014075
03-02,0.0,4.944826801904701,4.55635849188645,-5.91506590332867,2.482466134784387,-3.5306349797237373,-1.4598596376984176,1.6574648513063703,0.4725897784288323,2.523507450173456,-13.467155421280067,6.0,4.0,-0.7032274939587905
