,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-0.279072606286324,0.0,1.0486533202657125,-0.3510592921053921,-1.5082718350830888,-2.283105062599793,2.3405501128471866,1.4577259104654194,-5.837949814632972,0.250832296146064,4.0,6.0,-0.46924517918028974
01-03,0.0,-0.279072606286324,-5.528755951529142,1.0486533202657125,-0.3510592921053921,-1.5082718350830888,-2.283105062599793,1.7657446190538544,3.098709809361093,-5.837949814632972,0.250832296146064,4.0,6.0,-0.8749340470372716
01-04,0.0,-4.334887127543604,-5.528755951529142,1.0486533202657125,-0.30090577827554044,-1.5082718350830888,-2.283105062599793,3.517872583299,3.098709809361093,-5.837949814632972,0.250832296146064,4.0,6.0,-1.0798006873265702
01-05,0.0,-5.000001412850839,-5.528755951529142,2.4509231604354365,-0.30090577827554044,4.023189821105073,-0.4566227543908865,1.8454423649821514,3.098709809361093,-5.837949814632972,0.250832296146064,5.0,5.0,-0.49592165996814186
01-06,0.0,-3.333331920482494,-5.528755951529142,2.4509231604354365,-0.30090577827554044,4.023189821105073,0.5157558146042264,1.8454423649821514,0.0,-5.837949814632972,0.250832296146064,5.0,5.0,-0.5377090916042907
01-07,0.0,-1.3888888888888888,-5.528755951529142,2.4509231604354365,-0.30090577827554044,9.310343073702407,-0.7665022088355943,1.8454423649821514,0.0,-5.837949814632972,0.8695659939764662,4.0,6.0,0.05938835917584775
01-08,0.0,-1.3888888888888888,-5.528755951529142,2.4509231604354365,1.0531549192608152,9.828569684709821,-0.7665022088355943,1.8454423649821514,0.0,-5.686966897488812,0.8695659939764662,5.0,5.0,0.24332201605656847
01-09,0.0,-2.8169014084507045,-5.528755951529142,3.033911908590326,0.0,7.085710797991071,-1.2735780221623108,1.8454423649821514,-1.3080194529601674,-5.686966897488812,-2.1188622883754893,3.0,7.0,-0.6152744499457342
01-10,0.0,-2.8169014084507045,-5.528755951529142,3.033911908590326,0.0,7.085710797991071,-1.2735780221623108,2.6872482059798752,-1.3080194529601674,-5.686966897488812,-2.1188622883754893,3.0,7.0,-0.5387466462186686
01-11,0.0,2.7149321266968327,-0.6725682621508448,2.4509281537083756,0.0,7.085710797991071,1.9074879955773043,2.6872482059798752,-0.04166920979816524,-3.774534532053172,-3.0146425891471105,5.0,5.0,0.8493538806185605
01-12,0.0,2.7149321266968327,-0.6725682621508448,2.4271277114304395,0.0,7.085710797991071,1.9074879955773043,2.28702123475626,-0.04166920979816524,-3.774534532053172,-3.0146425891471105,5.0,5.0,0.8108059339366013
