,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-0.6399993896484375,0.0,-1.159999847412113,2.4500007629394567,0.689999580383299,-1.1399993896484375,0.4099998474121094,0.5999994277954102,0.1500005722045863,-0.8399996757507333,5.0,5.0,01-17,0.04727289893410366
01-03,0.0,-0.6499977111816406,0.0,-0.12999916076660156,2.3000011444091832,0.8400001525878906,-1.1399993896484375,0.6700000762939453,0.5399999618530256,0.2800006866455078,-0.679999828338623,5.0,5.0,01-18,0.1845459938049318
01-04,0.0,-0.9399986267089844,0.0,0.0,2.130001068115238,0.8400001525878906,-0.8299999237060511,0.619999885559082,0.3299999237060529,-0.13000011444091797,-0.4099998474121094,4.0,6.0,01-19,0.1463638652454728
01-05,0.0,0.6100006103515625,0.0,0.07000160217285512,2.130001068115238,0.6300001144409197,-0.7700004577636737,0.46999931335448863,-0.03999996185302912,-0.43999958038330256,-0.4099998474121094,5.0,5.0,01-20,0.20454571463844992
01-06,0.0,0.8400001525878906,0.0,0.07000160217285512,2.3600006103515625,0.8699998855590838,-0.4700002670288068,0.7399997711181623,-0.03999996185302912,-0.43999958038330256,-0.4099998474121094,5.0,5.0,01-21,0.3200002150102097
01-07,0.0,1.0099983215332031,0.0,0.07000160217285512,1.489999771118164,1.0,-0.6499996185302752,0.75,0.32999992370605646,-0.4799995422363299,-0.36999988555908114,6.0,4.0,01-22,0.2863636883822357
01-08,0.0,1.0099983215332031,0.0,-0.1699981689453125,0.5399990081787074,1.5200004577636719,-0.5500001907348651,0.560000419616701,0.25,-0.5299997329711914,-0.36999988555908114,5.0,5.0,01-23,0.20545456626198486
01-09,0.0,-0.5200004577636719,-0.37999916076660156,0.5300006866455078,0.370000839233402,1.0600004196166992,-0.3699998855590838,0.7200002670288104,0.3400001525878906,-0.6199998855590803,-0.5700001716613761,5.0,5.0,01-24,0.05090934580022695
01-10,0.0,-0.7400016784667969,-0.46999931335449574,0.5300006866455078,0.3100013732910192,0.9600000381469727,-0.46000003814697266,0.530000686645506,0.9700002670288068,-0.6300001144409197,-0.4700002670288086,5.0,5.0,01-25,0.048181967301801715
01-11,0.0,-1.0200004577636719,-0.9699993133544957,0.5300006866455078,0.33000087738037465,0.869999885559082,-0.15000057220458984,0.5299997329711896,1.1599998474121094,-0.3699998855590838,-0.4700002670288086,5.0,5.0,01-26,0.04000004855069215
