,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-12.595141482374702,0.16199074462188462,-0.5876101195852618,-1.7867096457315539,2.4594516258075174,0.4891089883105564,0.32375526778681785,1.0683760857928688,-3.3690610190300223,-4.317391726246275,-1.5789500982368234,-0.6360558260570602,5.0,7.0,-1.6973531004118378
01-03,-11.146577379210244,0.16199074462188462,-1.2365566533292218,-1.6164938659180932,2.4197842518824086,1.0226747202180582,1.4973652189136124,1.0683760857928688,-2.272727272727273,-2.0761281604569963,-0.13035275881431396,-1.371493953238668,5.0,7.0,-1.1400115851888313
01-04,-11.146577379210244,2.1693114057533105,0.6900268952353338,1.3266985577323533,2.1041536755089685,0.2667828659537587,1.4973652189136124,1.7819265241067184,-3.7821483475204287,-1.3872797089505058,0.3693203855173258,-0.3379013403000132,8.0,4.0,-0.5373601039383176
01-05,-6.3924824194451295,4.774533688683675,0.10661224690649976,2.093659331973984,2.788009890921952,0.2667828659537587,1.0166734381808844,-1.2195152343663034,-2.719037967879578,-0.5780346820809248,2.5418166412629906,-0.3379013403000132,7.0,5.0,0.19509303831764965
01-06,-0.1168206494201348,5.941378567364059,1.036405470577799,1.707986074147838,2.788009890921952,-0.08924791566199637,4.330552837838477,-1.0748065242474765,-1.057408776293465,-2.0809283835350434,2.5418166412629906,1.0390095995614705,7.0,5.0,1.247162236043039
01-07,-1.567779884786203,3.8358378540772016,0.7175138190268148,1.7630837550955896,3.3472869712631805,0.04448500482862848,2.9904306311065296,0.3004278846193354,1.8126842954092268,-3.274857370476974,4.104314277569072,3.4609452306254527,10.0,2.0,1.461197705696488
01-08,0.14157945204996894,2.1727403034240154,0.5846431423291591,1.1640852614399677,3.027139500652957,3.1345203956357524,2.5169838227426347,-0.5150250779516068,1.3657078983912647,-0.7990919975227112,2.6460625647474987,5.560870552812524,10.0,2.0,1.750017984895952
01-09,2.477581903249434,1.797205447649846,0.24000040690106061,2.727768696569116,3.2490932470216234,1.369860704545786,3.675589496826537,-0.901291839903863,2.694615223839344,0.5694760622106717,1.6695260565372387,6.222891406795368,11.0,1.0,2.1493597343535136
01-10,2.477581903249434,0.19083886107367712,-0.40258060288803243,2.3574578430458906,2.6873408140169706,0.9721578502570285,3.595691175346615,-0.858004150672199,1.6393420255372309,4.697991617394917,2.873442970076576,6.204030127405005,10.0,2.0,2.202940869486926
01-11,2.1775104590421597,-0.38387547288857893,0.746066582478391,0.6622562564874324,1.4470319438011319,2.3420185548028143,5.298274747736671,1.5494093169510994,2.055802580393528,4.4345899504799835,3.0635975213254047,5.298882940368432,11.0,1.0,2.390963781748206
01-12,2.8443795449731635,-0.3815841089832939,1.0309362555345059,2.450984466121066,1.0335956537291917,4.741380798689045,6.145468611316609,1.721964958456102,6.980048589029258,4.988913694289981,4.563709229971188,6.200970560427028,11.0,1.0,3.5267306877961535
01-13,3.5820293039757445,-2.3487215282485447,2.362198811616625,2.287582038843424,1.7948737511268027,4.453086107516908,4.520654147739985,1.2658275727918913,5.9829018957633195,3.880266206669986,6.071952535615542,6.21848377927298,11.0,1.0,3.3392612185570556
01-14,8.10018090547762,-4.304628825446977,1.1023574429552552,1.4705906796726316,1.0335956537291917,5.527215642464276,3.2498112815261417,0.7160913139551316,5.840453920737286,0.0,3.6064925723302736,6.356414248117838,10.0,2.0,2.7248812362932227
01-15,3.754806337453943,-4.028694858864102,1.5223045658423595,2.479779533109826,1.545591135594721,2.4294988480607005,2.2266380693293555,3.285596858321998,5.164990863334402,-3.956828971207269,1.766479377788501,5.41454658352216,10.0,2.0,1.800392361857216
01-16,3.189323403327838,-4.497784707296228,0.026640878919289006,1.6847797411375407,2.712388238550912,1.3210006567796966,-0.07952468416315893,2.02190205081757,4.892088526444449,-4.583830340675007,0.6046266156140306,4.582867199582595,9.0,3.0,0.989539798253294
01-17,6.220312275387151,-5.223665367436752,-2.5697063413238466,-0.22161172974020535,2.0491783255629072,1.0127677301122573,0.27832881067977117,4.86707769703376,2.6509617250475976,-5.359319863161556,0.06409440955765404,3.2547659812341876,8.0,4.0,0.5852653044127439
01-18,6.684675220128551,-4.267619080628562,-2.7945218020922713,1.6260223956835411,1.844265378633123,-1.1448711552771504,3.3898273952288207,7.293742178464265,4.0579754373301835,-5.036853067892894,-0.9186077602234912,2.1137247900667737,7.0,5.0,1.070646660785074
01-19,4.689657277074353,-4.238912808184073,-3.435953719901196,4.550257779686697,0.6659890628410596,2.2968988101665957,-2.200484873808748,7.625099495726707,2.0802399144057007,-7.616703724840924,0.1922669300309894,2.8947811769569345,8.0,4.0,0.6252612766795079
01-20,8.29462525091697,-2.92655307252689,-3.277330161668146,3.0158714620574547,0.5641056941105587,1.3739870742534468,-0.23980601456688425,6.650640658255368,0.7429420168309198,-7.862409589567637,5.654279505608446,0.4375942470070257,8.0,4.0,1.035662255892553
01-21,6.301124260370017,-0.43811567745500496,-2.616350626031615,3.4920627552024954,2.1201417850415143,-0.7456143946601955,2.1501143029747727,6.685348706553401,0.2971836085696591,-5.910737558128116,4.046000126451431,2.168629297088029,8.0,4.0,1.4624822154980321
01-22,6.423037492516335,0.13690919067316687,-3.359948663905242,2.823658357590973,-0.31039558292396774,-0.1770651080501595,-1.9607834157904809,4.403524426050687,1.0324550827856576,-5.655841954197374,5.021340668760858,0.8785069545852672,7.0,5.0,0.7712831206746436
01-23,5.780732053476378,-0.4654933373889345,-6.46808164339541,2.8754041309026115,0.1032548110331596,-5.791155677567094,-2.881149739691559,4.683747388848823,1.3235316557042531,-11.332500782416707,4.325852712437083,0.594132363902567,7.0,5.0,-0.6043105053462358
01-24,2.923587265146867,-1.7753104110762106,-5.214467916544235,3.0497575095599414,0.5102060179767605,-5.471950929738948,-2.6810727588252656,0.7916688919067235,-0.8888866283275674,-13.459115658166274,2.4939163622205127,0.5755688261753106,6.0,6.0,-1.5955082858076988
01-25,2.988044411249017,-1.8318064662032025,-4.734227435595013,2.547768250258736,1.2755101792567083,-7.250342592164164,-1.704321494163876,-1.1899650281599385,-3.8461516757524876,-11.296527920400443,4.987832724441025,1.8566654078496354,5.0,7.0,-1.5164601366153336
01-26,4.363953567736469,-1.6573038704391394,-6.216893249623374,2.1624465570142344,0.9693904610188063,-7.643020810700846,-4.905972231622937,2.268038090971342,-2.9542098820610505,-7.060333622936918,5.879970689016935,2.147352531622195,6.0,6.0,-1.0538818141670236
01-27,1.2697698876682537,-2.170849820310235,-4.9496659419524,2.95358382375132,0.8175771584422935,-7.201458000210225,-5.146150485325587,3.299386929184158,-2.6587934016215105,-6.418485111760834,8.042792016854191,2.6340030964464223,6.0,6.0,-0.7940241540695127
01-28,-0.8669797799294885,-1.1239154935766993,-2.293074798685636,4.79957748604195,0.7668692363282237,-5.491985513229116,-2.2773463296764054,1.5304033907942276,-0.2954277498559206,-11.275169833394505,9.158513590848548,3.2381345360490177,5.0,7.0,-0.3442001048571505
01-29,-1.4615194708102925,-2.0511366650928404,-2.069356021253497,3.88712152765823,0.40774679043887585,-1.2483226727030607,-7.628516505879766,-1.0471213438611748,0.5856537452506391,-9.511234964196268,10.14745721640197,2.8882836959559426,5.0,7.0,-0.5917453890076034
01-30,0.6622537325056628,-2.07924044758114,-1.8415174235551808,1.3122015661740445,1.4639021504128995,-4.62839762931925,-1.741293788061469,-1.4095867198757934,2.020204133083958,-7.4607288408383505,9.668078639594423,2.142728003840327,6.0,6.0,-0.1576163853016556
01-31,-3.242745236942437,-2.07924044758114,-1.2763570277115945,0.16233106082233562,2.2066224788012954,-3.6493174331585645,-3.7313415722040166,-1.4095867198757934,1.4285714285714286,-6.82415326232723,2.577220787134947,4.557832459492641,5.0,7.0,-0.9400136237481774
