,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,9.708737684291771,11.276590520842165,10.774408422902818,8.297869836436732,9.387755697839003,-7.941175686859352,-6.397308262295483,0.0,-6.61478913267677,6.153846247896885,-1.2766047245027552,6.0,5.0,2.7807775503229184
01-03,0.0,9.708737684291771,12.394960592816767,12.251651917082755,5.1835905404572955,6.734692189456158,-7.941175686859352,-6.397308262295483,0.0,-4.494377607870613,6.153846247896885,-0.8510630526872615,6.0,5.0,2.7286295468574107
01-04,0.0,9.708737684291771,9.033619422257697,3.594767880809393,3.0237654397911227,7.755104225409679,-7.941175686859352,-12.455521358656723,-1.0489584233828948,1.4814800424667633,-2.0512800448667075,2.553189158061747,7.0,4.0,1.1378106949435414
01-05,0.0,8.737869471246858,10.537194479408138,7.516340633149376,3.0237654397911227,7.755104225409679,-7.941175686859352,-13.669069005455755,-3.260866466677246,3.3333389258678063,-2.0512800448667075,2.553189158061747,7.0,4.0,1.377867594089639
01-06,0.0,8.023489501697702,10.165979885980505,8.496731873370125,3.0237654397911227,5.636742861727775,-4.129789444049385,-15.648858921350623,-2.898547970379774,-1.1111100318500724,-2.0512800448667075,-1.3274323679807616,5.0,6.0,0.6816408985074921
01-07,0.0,8.023489501697702,10.165979885980505,8.823528953443665,4.6709185827387385,4.564320730158356,3.87811275772574,-17.968751891749022,-3.985503459272189,-1.1111100318500724,-2.0512800448667075,-3.1531501054358433,6.0,5.0,0.9880462398809061
01-08,0.0,8.023489501697702,10.165979885980505,16.71641667825543,3.39702433367829,-0.6493552067419409,4.371586942036222,-11.71874839928929,-0.7017537402020417,-1.8656698160752112,-0.5128200112166883,-4.444440205891928,5.0,6.0,1.8984758301859206
01-09,0.0,8.023489501697702,9.224319894755922,18.42105556686452,1.0615751662400295,-2.6086932184114295,6.2841533792282815,-12.500006984919466,-3.985503459272189,1.7730479964511294,10.280380235279027,-2.242150308907083,7.0,4.0,2.81097231408387
01-10,0.0,-1.0752626424140799,9.224319894755922,15.497074841123998,0.2123190828204381,-3.478267990573966,6.2841533792282815,-11.627914713420859,-1.056337052691263,2.807014960808167,6.542060656134602,-8.968611927044323,6.0,5.0,1.1967123740605763
01-11,0.0,-8.545032149617164,6.708599013436912,15.497074841123998,0.2123190828204381,-4.565218315232698,7.795697839318836,-4.727276888760653,0.6920490871662418,7.046981100767372,6.074771405057457,-0.8968601235628331,7.0,4.0,2.1077587410431584
01-12,0.0,-8.545032149617164,-1.0752626424140799,13.157895837574248,0.2123190828204381,-5.021834561241093,4.986144974218774,-12.204722339971342,1.7421586867604926,13.758392053908825,8.878506911520326,2.1739110153428576,7.0,4.0,1.5052064057418566
01-13,0.0,-18.93764863994585,-1.9271980967356568,11.695908960355592,1.2605129565465132,-8.089890987520153,7.2972966877538346,-16.929136740754053,1.7421586867604926,10.402682577026402,8.878506911520326,-2.2727250560256556,6.0,5.0,-0.5732943950848506
01-14,0.0,-15.730344182147087,-1.9271980967356568,10.5263194585807,0.0,-5.7395086093313346,6.077342462613727,-7.662837383998166,0.34843173735210153,10.999997456868488,5.797096107684136,-2.620084881180051,5.0,6.0,0.005767839142237996
01-15,0.0,-15.730344182147087,-3.6402585335471147,11.304350710546109,0.0,-7.221004623859491,6.077342462613727,-6.513413146620215,0.34843173735210153,10.101008398193983,9.30232738661979,-7.798157461905272,5.0,6.0,-0.3141431043961227
01-16,0.0,-14.831468596360631,-3.1982962374702266,12.068967643447483,1.4893552694667764,-4.130436112164126,6.353585301823442,-0.38314141245931693,-0.35087687010102087,8.56164361191727,4.411760580993384,-0.8928562875609045,5.0,6.0,0.7581864076276773
01-17,0.0,-17.74193442060984,-3.1982962374702266,12.068967643447483,-0.2127708359077468,-4.782614599779681,0.2762428392097149,-3.1496033428162242,-4.379557851876454,1.4598526172921515,6.6985584801442375,0.8928562875609244,5.0,6.0,-1.0056916184004716
