,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,20.588236119095416,0.0,0.0,0.0,50.0,0.0,0.0,0.0,-24.031013267901947,0.0,2.0,8.0,4.232474804653951
01-03,0.0,20.588236119095416,0.0,0.0,0.0,50.0,0.0,0.0,0.0,-24.031013267901947,0.0,2.0,8.0,4.232474804653951
01-04,0.0,20.588236119095416,0.0,0.0,0.0,50.0,0.0,0.0,0.0,-24.031013267901947,0.0,2.0,8.0,4.232474804653951
01-05,0.0,-5.882347166332142,-12.49999534338718,0.0,0.0,50.0,0.0,0.0,0.0,-24.031013267901947,0.0,1.0,9.0,0.6896949293071573
01-06,0.0,-19.99999682108561,-12.49999534338718,0.0,0.0,0.0,0.0,0.0,0.0,-24.031013267901947,0.0,0.0,10.0,-5.139182312034067
01-07,0.0,-19.99999682108561,-12.49999534338718,0.0,0.0,0.0,0.0,0.0,0.0,-24.031013267901947,0.0,0.0,10.0,-5.139182312034067
01-08,0.0,-19.99999682108561,-12.49999534338718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9259250061011975,1.0,9.0,-2.870369741670144
01-09,0.0,-19.99999682108561,-12.49999534338718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9259250061011975,1.0,9.0,-2.870369741670144
01-10,0.0,-19.99999682108561,-12.49999534338718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9259250061011975,1.0,9.0,-2.870369741670144
01-11,0.0,-19.99999682108561,5.263159215615403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9259250061011975,2.0,8.0,-1.2555375090335463
01-12,0.0,-9.677425805289554,5.263159215615403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9259250061011975,2.0,8.0,-0.31712196214299576
01-13,0.0,8.10810671486588,5.263159215615403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9259250061011975,3.0,7.0,1.2997446305984073
