,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-3.4653471968623797,2.9383925498782957,4.129603735592035,4.822970710206893,4.39675044082845,12.421326681146299,7.08200146473807,-18.307959359689566,-2.986510966262068,-5.457910831785399,2.4566484742727064,7.49167166851591,8.0,4.0,1.2934697808816038
01-03,-4.125412580207591,2.9383925498782957,1.1787838885378967,11.73733422882067,6.034142221269838,12.433204292284183,6.789145256983753,-18.307959359689566,-4.089585883584202,1.9480575547918482,5.697904008111434,6.667976885583698,9.0,3.0,2.4084985885650214
01-04,-4.125412580207591,3.2136120514147803,2.010378846192631,15.55331094967215,6.053988035722453,12.100703660125282,6.789145256983753,-17.268388116565493,-1.340997610552579,-0.5697991042091352,5.267877385885975,4.785256640688971,8.0,4.0,2.7058062845959334
01-05,-1.4469478396094535,5.446425598798915,0.6544465284226078,10.015171959486642,6.034142221269838,12.100703660125282,4.5528952283212965,-23.05670856363751,-4.9466523274500664,-1.3295288280250612,3.440247153553091,4.785256640688971,8.0,4.0,1.354120952662046
01-06,-3.5312967819921326,7.9684749678865625,1.060303815733704,9.989885360342237,6.034142221269838,12.856140198339103,4.590342046086691,-19.780224863327152,-5.043651459356662,2.2792036622251817,3.440247153553091,5.837862792978337,9.0,3.0,2.1417857594782332
01-07,-10.465118213238899,5.590621073295519,0.9940395671822786,8.219524341800726,9.931508912318515,4.754791970313544,2.6923992566717896,-12.152651776438386,-2.909796357322957,2.4644535299726007,4.399502553180933,4.278922082011609,9.0,3.0,1.4831830783122728
01-08,-6.220093583285224,6.131652802701727,0.5301519078668461,6.733484816651885,6.764480312549315,-1.6866296110099033,4.175105027243889,-7.8732864691386535,-2.909796357322957,4.722220809371383,2.3941399381142823,1.8747479819536057,8.0,4.0,1.2196814646413496
01-09,-3.508768594272646,5.410282896431831,-0.8736566763514599,6.178902199565472,7.6308246998130835,-1.949043030951433,3.9220628013835044,-3.7421275933563773,-4.738396128093704,6.931608328591403,0.8870413895331312,2.207510030900348,7.0,5.0,1.5296866935994293
01-10,-0.9569368893470853,4.28832358935167,-0.3342258730438919,3.4435592136615165,7.547534576151925,-2.6114688557424364,3.213563874122328,-2.5828903525754376,-4.761900076430197,5.974264538308746,0.9749068811657395,2.3479870372258707,7.0,5.0,1.3785598052373957
01-11,4.090908861028901,4.113343935332859,-1.206436355598816,6.905503156285629,7.81917447110489,-5.0700679706160425,3.0418269701702285,0.21382561327276667,-1.5594527270140877,3.818179043856547,-0.3971858153590085,0.6622553058969108,8.0,4.0,1.8693228740300647
01-12,4.380664152058906,5.000001733953303,-4.376656835220381,9.442064177826314,6.926658190548626,-5.675848983936729,1.1883210936503767,-0.5314423968219011,-0.19305461446185732,1.7272741144353694,-0.7040971185158195,1.0988995912976731,7.0,5.0,1.5235652587344903
01-13,8.320950092012566,4.52488679972365,1.0369400145665446,2.347892680750774,4.972262964133141,-11.685856548577549,3.8167939672260234,9.725122124401473,0.8687273543770595,1.9999972256747287,-3.3920259323045876,0.020194550337632695,10.0,2.0,1.8796571076934547
01-14,8.597287508635931,3.9055431084169,0.06481029607290237,-0.1514707338279374,6.3268852210386415,-13.887758838548775,5.3188729343225845,5.163047553310567,-0.772203729286396,1.9999972256747287,-2.8961441087238833,-1.6825420343587212,7.0,5.0,0.9988603668938786
01-15,7.715133510163989,-1.7257000584331228,0.9721358991436356,-1.3800078867621028,7.0501633049478265,-12.011171511893707,11.229427453818804,3.5144971278854436,-0.19194297840149097,1.462521436750276,-2.253419346983571,-2.245844737457858,6.0,6.0,1.0113160177315104
01-16,7.566762156730294,-3.7238859117966476,1.1642969258191167,0.20126246806210693,3.0781040558128954,-15.079264667333167,9.31751815720207,4.384061503976152,-0.6750285421764272,-1.7941468352241585,-4.513108199527262,-2.9964042326221527,6.0,6.0,-0.2558194267564317
01-17,10.682489831482629,-6.430573751113212,-2.895618454246187,-0.20206621886611087,-2.877277777085055,-8.847038335305543,4.7192661600714025,6.435031161025183,-3.6742846968887672,0.2840865783126067,-5.68053762772604,-0.838989527414178,4.0,8.0,-0.7771260548127726
01-18,5.494504096083662,-9.596928912458026,-2.481555260534116,0.27742901921395113,-2.7206877774456792,-5.229644679621236,5.451490132173198,10.314358287525623,2.2748829629183946,0.3777162607322129,-4.9306356591520215,-0.15980426320982255,6.0,6.0,-0.07740631614782159
01-19,8.925872022247578,-6.728974578161767,0.46173941641673605,2.505637694370583,-2.857700293819048,-2.4670119286283256,2.549511274979403,10.75414385524119,-0.6835907595814652,-1.9830013634210522,-3.562057593632616,0.21890668726679105,6.0,6.0,0.5944562027731671
01-20,5.494504096083662,-4.820418077122128,2.1696247395030146,3.081933217085906,-3.5060050487446475,-1.9692792911363801,3.1250011733197787,10.451226550496022,1.07421724387681,-2.1718558916179322,-1.3950112749932517,-1.252017217595892,6.0,6.0,0.85682668492958
01-21,2.941177338985896,-3.298778442932927,1.6436554856870165,8.318716380650395,-2.2174662381482637,-7.561278429162481,6.128261543627725,9.514340302095182,1.5624984866008527,-5.560972632431403,-2.3531599574551927,-1.3748490047773956,6.0,6.0,0.6451787360616171
01-22,0.9009000623754568,-3.110272708617612,1.9066401125950156,12.043265637737628,-1.6637659763975978,-7.8593038151166414,5.327567803111446,6.978290686878164,0.9823182416719317,-6.811444904852506,-0.5643571301087463,1.1505614324797446,7.0,5.0,0.773366620146357
01-23,0.6006000415836246,-3.6757809231154215,3.179751953082936,14.648936169266152,4.413941643619537,-10.115697060067385,7.103429840509579,6.431296121920579,-0.6993052830242321,-11.36131673514379,2.994744536197603,2.322409060158831,8.0,4.0,1.320250780415668
01-24,-1.0510536526300067,-5.363988909242265,3.367872527341392,10.501859576245993,7.849578920921155,-4.190182471486913,5.687542683049633,8.031932582902378,-2.0895507205185013,-11.4488382990361,5.582776795210973,3.3762749809991006,7.0,5.0,1.687852001146403
