,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,ups,downs,avg
01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0
01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0
01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0
01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0
01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0
01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0
01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0
01-09,0.0,0.0,0.0,6.024096385542169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.547645125958379
01-10,0.0,0.0,0.0,6.024096385542169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.547645125958379
01-11,0.0,0.0,0.0,6.024096385542169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.547645125958379
01-12,0.0,0.0,0.0,6.024096385542169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.547645125958379
01-13,0.0,0.0,0.0,6.024096385542169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.547645125958379
01-14,-5.238097054617746,0.0,0.0,6.024096385542169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.07145448462949303
01-15,-0.4545471884987571,0.0,0.0,6.024096385542169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.5063226542766738
01-16,-0.4545471884987571,0.0,0.0,6.024096385542169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.5063226542766738
01-17,-0.4545471884987571,0.0,0.0,6.024096385542169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.5063226542766738
01-18,-0.4545471884987571,0.0,0.0,6.024096385542169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.5063226542766738
01-19,-0.4545471884987571,0.0,0.0,6.024096385542169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.5063226542766738
01-20,-5.238097054617746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,-0.47619064132888594
01-21,-5.238097054617746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,-0.47619064132888594
01-22,-5.238097054617746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.090909090909092,0.0,0.0,0.0,11.0,-1.3026369223206216
01-23,-5.238097054617746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.090909090909092,0.0,0.0,0.0,11.0,-1.3026369223206216
01-24,-5.238097054617746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.090909090909092,0.0,0.0,0.0,11.0,-1.3026369223206216
01-25,-5.238097054617746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.090909090909092,0.0,0.0,0.0,11.0,-1.3026369223206216
01-26,-5.238097054617746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.090909090909092,0.0,0.0,0.0,11.0,-1.3026369223206216
01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.090909090909092,0.0,0.0,0.0,11.0,-0.8264462809917356
01-28,-4.761904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.090909090909092,0.0,0.0,0.0,11.0,-1.2593467138921683
01-29,-4.761904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.090909090909092,0.0,0.0,0.0,11.0,-1.2593467138921683
01-30,-4.761904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.090909090909092,0.0,0.0,0.0,11.0,-1.2593467138921683
01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.090909090909092,0.0,0.0,0.0,11.0,-0.8264462809917356
02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.090909090909092,0.0,0.0,0.0,11.0,-0.8264462809917356
02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0
02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0
02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0
02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0
02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0
02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0
02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0
02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0
02-10,-2.4390243902439024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,-0.22172949002217293
02-11,-2.4390243902439024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,-0.22172949002217293
02-12,-2.4390243902439024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,-0.22172949002217293
02-13,-2.4390243902439024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,-0.22172949002217293
02-14,-2.4390243902439024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,-0.22172949002217293
02-15,-2.4390243902439024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,-0.22172949002217293
02-16,-2.4390243902439024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,-0.22172949002217293
02-17,-2.4390243902439024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,-0.22172949002217293
02-18,-2.4390243902439024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,-0.22172949002217293
02-19,-2.4390243902439024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,-0.22172949002217293
