,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,0.0,0.0,0.0,0.0,2.0408163265306123,0.0,0.0,4.081632653061225,0.0,0.0,2.0,8.0,0.5565862708719852
01-03,0.0,0.0,0.0,0.0,0.0,2.0408163265306123,0.0,0.0,4.081632653061225,0.0,0.0,2.0,8.0,0.5565862708719852
01-04,0.0,0.0,0.0,0.0,0.0,2.0408163265306123,0.0,0.0,4.081632653061225,0.0,0.0,2.0,8.0,0.5565862708719852
01-05,0.0,0.0,0.0,0.0,0.0,2.0408163265306123,0.0,0.0,4.081632653061225,0.0,0.0,2.0,8.0,0.5565862708719852
01-06,0.0,-2.083333333333333,0.0,0.0,0.0,2.0408163265306123,0.0,0.0,4.081632653061225,0.0,0.0,2.0,8.0,0.36719233147804575
01-07,0.0,-2.083333333333333,0.0,0.0,0.0,-1.0204081632653061,0.0,0.0,4.081632653061225,0.0,0.0,1.0,9.0,0.08889919604205324
01-08,0.0,0.0,0.0,0.0,0.0,-1.0204081632653061,0.0,0.0,4.081632653061225,0.8379888268156425,0.0,2.0,8.0,0.3544739378737783
01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.238938053097345,4.081632653061225,0.8379888268156425,0.0,2.0,8.0,0.3346075842526838
01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.238938053097345,0.0,0.8379888268156425,0.0,1.0,9.0,-0.03644992966197296
01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.238938053097345,0.0,0.8379888268156425,0.0,1.0,9.0,-0.03644992966197296
01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.238938053097345,0.0,0.8379888268156425,0.0,1.0,9.0,-0.03644992966197296
01-13,0.0,0.0,0.0,2.6717557251908395,0.0,0.0,0.0,-1.238938053097345,0.0,0.8379888268156425,0.0,2.0,8.0,0.20643695444628518
01-14,0.0,0.0,0.0,2.6717557251908395,0.0,0.0,0.0,-1.238938053097345,0.0,0.8379888268156425,0.0,2.0,8.0,0.20643695444628518
01-15,0.0,0.0,0.0,2.6717557251908395,0.0,0.0,0.0,-1.238938053097345,0.0,0.8379888268156425,0.0,2.0,8.0,0.20643695444628518
01-16,0.0,0.0,0.0,2.6717557251908395,0.0,0.0,0.0,-1.238938053097345,-7.456140350877193,0.8379888268156425,0.0,2.0,8.0,-0.4713939865425505
01-17,0.0,0.0,46.666666666666664,2.6717557251908395,0.0,0.0,0.0,-1.238938053097345,-7.456140350877193,0.8379888268156425,0.0,3.0,7.0,3.771030255881692
01-18,0.0,0.0,2.0408163265306123,2.6717557251908395,0.0,0.0,0.0,-1.238938053097345,-7.456140350877193,0.0,0.0,2.0,8.0,-0.36204603202300784
01-19,0.0,0.0,2.0408163265306123,2.6717557251908395,0.0,0.0,0.0,-1.238938053097345,-7.456140350877193,0.0,0.0,2.0,8.0,-0.36204603202300784
01-20,0.0,0.0,2.0408163265306123,2.6717557251908395,0.0,0.0,0.0,0.0,-7.456140350877193,0.0,0.0,2.0,8.0,-0.24941529992324918
01-21,0.0,0.0,2.0408163265306123,2.6717557251908395,0.0,0.0,0.0,0.0,-7.456140350877193,0.0,0.0,2.0,8.0,-0.24941529992324918
01-22,0.0,0.0,2.0408163265306123,2.6717557251908395,0.0,0.0,0.0,0.0,-7.456140350877193,1.1049723756906076,0.0,3.0,7.0,-0.14896326576955757
01-23,0.0,0.0,2.0408163265306123,2.6717557251908395,0.0,0.0,0.0,0.0,-7.456140350877193,1.1049723756906076,0.0,3.0,7.0,-0.14896326576955757
01-24,0.0,0.0,2.0408163265306123,0.0,0.0,0.0,0.0,0.0,-7.456140350877193,1.1049723756906076,0.0,2.0,8.0,-0.3918501498778157
01-25,0.0,0.0,2.0408163265306123,0.0,0.0,0.0,0.0,0.0,-7.456140350877193,1.1049723756906076,0.0,2.0,8.0,-0.3918501498778157
01-26,0.0,4.0,2.0408163265306123,0.0,0.0,0.0,0.0,0.0,-7.456140350877193,1.1049723756906076,0.0,3.0,7.0,-0.02821378624145211
01-27,0.0,4.0,2.0408163265306123,0.0,0.0,0.0,0.0,0.0,0.0,1.1049723756906076,0.0,3.0,7.0,0.6496171547473836
01-28,0.0,4.0,-83.6734693877551,0.0,0.0,0.0,0.0,0.0,0.0,1.1049723756906076,0.0,2.0,8.0,-7.142590637460409
01-29,0.0,4.0,-83.6734693877551,0.0,0.0,0.0,0.0,0.0,0.0,1.1049723756906076,0.0,2.0,8.0,-7.142590637460409
01-30,0.0,4.0,-83.6734693877551,0.0,0.0,0.0,0.0,0.0,0.0,1.1049723756906076,0.0,2.0,8.0,-7.142590637460409
01-31,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1049723756906076,0.0,2.0,8.0,0.46408839779005523
02-01,0.0,4.0,-2.083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.1049723756906076,0.0,2.0,8.0,0.2746944583961159
02-02,0.0,4.0,-2.083333333333333,0.0,0.0,1.507537688442211,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.311291305009898
02-03,0.0,4.0,-2.083333333333333,0.0,0.0,1.507537688442211,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.311291305009898
02-04,0.0,4.0,-2.083333333333333,0.0,0.0,1.507537688442211,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.311291305009898
02-05,0.0,4.0,-2.083333333333333,0.0,0.0,1.507537688442211,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.311291305009898
02-06,0.0,4.0,-2.083333333333333,0.0,0.0,1.507537688442211,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.311291305009898
02-07,0.0,4.0,-2.083333333333333,0.0,0.0,1.507537688442211,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.311291305009898
02-08,0.0,0.0,-2.083333333333333,0.0,0.0,1.507537688442211,0.0,0.0,0.0,0.0,0.0,1.0,9.0,-0.05234505862646565
02-09,0.0,0.0,-2.083333333333333,0.0,0.0,1.6722408026755853,0.0,0.0,0.0,0.0,0.0,1.0,9.0,-0.037372048241613436
02-10,0.0,0.0,-2.083333333333333,0.0,0.0,1.6722408026755853,0.0,0.0,0.0,0.0,0.0,1.0,9.0,-0.037372048241613436
02-11,0.0,0.0,-2.083333333333333,0.0,0.0,1.6722408026755853,0.0,0.0,0.0,0.0,0.0,1.0,9.0,-0.037372048241613436
02-12,0.0,0.0,-1.2396694214876034,0.0,0.0,0.16722408026755853,0.0,0.0,0.0,0.5494505494505495,0.0,2.0,8.0,-0.04754498106995411
02-13,0.0,0.0,-1.2396694214876034,0.0,0.0,0.16722408026755853,0.0,0.0,0.0,0.5494505494505495,0.0,2.0,8.0,-0.04754498106995411
02-14,0.0,0.0,0.8264462809917356,0.0,0.0,0.16722408026755853,0.0,0.0,0.0,2.1621621621621623,0.0,3.0,7.0,0.28689386576558695
02-15,0.0,0.0,0.8264462809917356,0.0,0.0,0.16722408026755853,0.0,0.0,0.0,2.1621621621621623,0.0,3.0,7.0,0.28689386576558695
02-16,0.0,0.0,0.8264462809917356,0.0,0.0,0.16722408026755853,0.0,0.0,0.0,2.1621621621621623,0.0,3.0,7.0,0.28689386576558695
