,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.8371076583862322,-0.3431978225708008,-0.19714260101318537,0.3375978469848633,0.6084074974060067,0.17015838623046875,-0.47441864013671875,-1.35223388671875,0.34744930267333984,1.493217468261717,1.0029473304748544,0.171156406402587,7.0,5.0,01-17,0.07723613580067916
01-03,-0.5696296691894549,-0.3431978225708008,-0.12391948699951172,0.30745410919189453,0.4145183563232431,-0.12761497497558594,-0.1751689910888672,-1.35223388671875,0.5764503479003888,1.2834959030151367,1.2035369873046866,0.14263057708740146,6.0,6.0,01-18,0.10302678743998173
01-04,-0.5696296691894549,-0.34847831726074396,-0.2027721405029297,0.3074550628662127,0.22731781005859286,0.028360366821289062,-0.1751689910888672,-1.3446817398071271,0.22900009155273438,1.308661460876463,0.7385339736938477,0.15213894844055087,7.0,5.0,01-19,0.029228071371713977
01-05,-0.5646762847900391,-0.04751682281494318,-0.20841407775878906,0.32554435729980646,0.04011631011962802,0.028360366821289062,-0.3649368286132848,-1.4579963684082031,0.18951511383056818,1.2079954147338832,0.7111806869506836,0.15213894844055087,7.0,5.0,01-20,0.0009425679842625101
01-06,-0.9064483642578125,-0.08976078033447443,-0.13518905639648438,0.32554435729980646,0.04011631011962802,-0.12053108215332031,-0.3722362518310547,-1.2993535995483398,0.02368640899658203,1.1073284149169904,0.7111806869506836,0.21869945526123047,6.0,6.0,01-21,-0.04141362508138043
01-07,-1.887195587158205,-0.1795186996459961,0.09012508392333984,0.30142784118652344,0.05348730087280096,-0.4041271209716797,-0.26275634765625,-0.9518556594848633,0.08686065673827947,0.7549962997436523,0.7111806869506836,0.3423130512237549,7.0,5.0,01-22,-0.11208854118982996
01-08,-2.080371856689455,-0.1795186996459961,0.033795356750486505,0.28334140777587713,-0.10697126388549805,-0.3474044799804723,-0.18247222900390625,-0.42304325103759766,-0.33955287933349787,0.8640527725219727,0.42853212356567383,0.07606959342956632,5.0,7.0,01-23,-0.16446195046107057
01-09,-1.8723306655883807,-0.005278587341308594,-0.05069065093994318,0.22305870056152344,0.11365652084350586,-0.0921630859375,-0.08028984069824219,-0.6270170211791992,-0.3000698089599627,1.082162857055664,0.2735309600830078,-0.02852582931518599,4.0,8.0,01-24,-0.11366303761800178
01-10,-1.416628837585451,-0.22703933715820312,0.05069065093993963,0.13262367248535334,0.06017589569091797,-0.1772441864013672,0.0437850952148473,-0.49103641510009943,-0.39482784271240234,1.0318307876586914,0.02735280990600586,0.04754352569580034,7.0,5.0,01-25,-0.10939784844716394
01-11,-1.5652313232421875,-0.3748750686645508,0.11829185485839844,0.024114608764650214,0.053488731384277344,0.2268848419189453,0.3357353210449254,-0.20397377014160156,-0.023688316345214844,-0.4362201690673828,0.07294082641601562,-0.019017457962036577,6.0,6.0,01-26,-0.14929582675298014
01-12,-1.6791572570800781,-0.43823814392089844,0.0957555770874059,0.07234001159667969,0.1671457290649414,-0.3757619857788086,0.2627525329589879,-0.339942932128908,-0.094757080078125,-0.28522014617919744,-0.04558897018432617,0.11410427093505904,5.0,7.0,01-27,-0.212214032808939
01-13,-1.4661684036254883,-0.5860767364501953,0.07322311401367188,0.10248374938964844,0.27411842346191406,-0.9004154205322266,0.48171806335449574,0.3626117706298828,-0.323758125305174,0.008389472961425781,-0.009118080139159268,-0.1141045093536377,6.0,6.0,01-28,-0.1747580567995702
01-14,-1.1243934631347638,-0.559677124023434,0.11264896392822266,0.048226356506347656,0.27411842346191406,-1.5597867965698242,0.38683509826660156,0.3323936462402308,-0.03158378601074219,-0.016777992248536933,0.1367654800415039,-0.38034772872924805,6.0,6.0,01-29,-0.1984649101893107
01-15,-0.7429914474487305,-0.38543891906738104,0.09012508392333984,0.04220294952392578,0.40114736557006836,-1.3258113861084002,0.4233303070068395,0.4457082748413068,-0.29217052459716797,0.016777992248536933,-0.05470609664917081,-0.3898565769195548,6.0,6.0,01-30,-0.147640248139699
