,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.3299999237060529,-0.6999998092651367,-0.2700004577636719,-0.630000114440918,0.8499994277954084,-0.10000038146972479,-0.9499998092651367,0.13000011444091797,0.9400005340576172,0.8899993896484393,-0.4099998474121076,5.0,6.0,01-17,0.007272633639249096
01-03,0.3299999237060529,-0.9799995422363281,-0.4499998092651367,-0.3299999237060547,0.8499994277954084,0.26999950408935547,-0.9499998092651367,0.26999950408935547,0.7299995422363299,1.25,-0.20999908447265625,6.0,5.0,01-18,0.07090906663374451
01-04,0.5499992370605469,-0.7200002670288104,-0.26000022888183594,-0.39999961853027166,0.7299995422363263,0.26999950408935547,-0.9600000381469727,-0.12999916076660156,0.5200004577636719,0.7899999618530273,-0.12999916076660156,5.0,6.0,01-19,0.023636384443803105
01-05,0.1999998092651385,-0.4700002670288086,0.35999965667724787,-0.3900003433227539,0.7299995422363263,0.439999580383299,-1.2600002288818377,-0.46000003814697266,0.3400001525878906,0.8199996948242188,-0.12999916076660156,6.0,5.0,01-20,0.01636349071155879
01-06,-0.09999942779540838,-0.23999977111816584,0.5799999237060565,-0.3900003433227539,0.7100000381469727,0.42000007629394354,-0.8900003433227557,-0.48000049591064275,0.3000001907348633,0.8199996948242188,-0.1099996566772461,5.0,6.0,01-21,0.05636362595991655
01-07,-0.7899999618530291,-0.039999961853027344,0.639999389648441,0.009999275207517755,0.5899991989135742,0.23999977111816406,-1.2599992752075195,-0.35000038146972656,0.40999984741211115,0.8899993896484393,-0.05999946594238281,6.0,5.0,01-22,0.025454347783869288
01-08,-0.6999998092651385,0.10000038146972479,1.1300001144409197,-0.03999996185302912,0.6499996185302699,0.029999732971191406,-1.119999885559082,-0.43000030517578125,0.4700002670288086,0.9899997711181623,-0.09999942779541016,6.0,5.0,01-23,0.08909095417369416
01-09,-1.070000648498537,-0.050000190734861505,1.0799999237060565,0.23000049591064453,0.7200002670288068,-0.1400003433227539,-0.8999996185302734,-0.4200000762939453,0.3900003433227557,0.5200004577636719,-0.21000003814697443,5.0,6.0,01-24,0.013636415654962713
01-10,-1.5200004577636719,0.21000003814697266,1.2000007629394531,0.2899999618530291,0.42999935150146307,-0.1100006103515625,-0.75,-0.26000022888183594,0.46000003814697266,0.31999969482421875,-0.06999969482422053,6.0,5.0,01-25,0.018181714144619866
01-11,-2.030000686645508,0.07999992370605469,1.0599994659423828,0.439999580383299,0.27999973297118963,-0.07999992370605646,-0.3900003433227557,0.11999988555908203,0.24000072479248225,0.2200002670288086,-0.10999965667724787,7.0,4.0,01-26,-0.01545463908802444
01-12,-1.3700008392333984,-0.3900003433227539,0.9800004959106445,0.42000007629394354,0.3400001525878906,0.010000228881835938,-0.6099996566772461,0.4199991226196289,0.26000022888183594,0.06999969482421875,-0.10000038146972656,7.0,4.0,01-27,0.002727161754261202
01-13,-1.4300003051757795,-0.25,1.1599998474121094,0.530000686645506,-0.2700004577636719,-0.1999998092651385,-0.4499998092651367,0.2799997329711914,0.1900005340576172,-0.10000038146972479,-0.1700000762939453,4.0,7.0,01-28,-0.06454545801336115
01-14,-2.3499994277954084,-0.189999580383299,1.0799999237060547,0.8299999237060529,-0.6999998092651349,-0.2299995422363299,-0.430000305175783,0.5899991989135742,0.25,0.13000011444091797,-0.5,5.0,6.0,01-29,-0.13818177309903232
01-15,-2.0,-0.14999961853027344,1.2699995040893555,1.1599998474121094,-0.6099996566772443,-0.5599994659423846,0.09999942779541016,0.4799995422363299,0.40999984741211115,0.1900005340576154,-0.4700002670288086,6.0,5.0,01-30,-0.016363664106889043
01-16,-2.0500001907348615,-0.019999504089353692,1.1999998092651367,0.9099998474121094,-0.6599998474121112,-0.42999935150146484,-0.07999992370605469,0.4299993515014666,0.40000057220458984,0.05000019073486328,-0.4799995422363281,5.0,6.0,01-31,-0.06636350805109165
01-17,-2.200000762939453,-0.15999984741210938,0.7699995040893555,0.680000305175783,-0.46999931335449396,-0.18999958038330256,-0.039999961853027344,0.36999988555908025,0.18000030517578303,-0.029999732971193183,-0.5299997329711914,4.0,7.0,02-01,-0.14727263017134265
01-18,-2.0500001907348615,-0.18999958038330256,0.26000022888183416,0.8000001907348633,-0.5199995040893555,0.0,-0.039999961853027344,0.5,-0.13000011444091975,-0.2200002670288086,-0.5,3.0,8.0,02-02,-0.1899999271739616
01-19,-1.9500007629394531,0.009999275207521308,0.23999977111816584,0.4899997711181623,-0.7799997329711896,0.010000228881835938,-0.19999980926513494,0.6900005340576172,-0.1900005340576172,-0.05000019073486328,-0.5,5.0,6.0,02-03,-0.20272740450772322
01-20,-0.9700002670288068,0.0,0.2899999618530291,0.42999935150146307,-0.8899993896484357,0.28999996185302734,-0.23000049591064542,0.6800003051757812,-0.2000007629394549,0.029999732971191406,-0.7000007629394531,5.0,6.0,02-04,-0.11545476046475489
01-21,-0.619999885559082,-0.26000022888183416,-0.010000228881834161,0.5799999237060529,-1.199999809265135,0.7899999618530273,-0.5,0.5399999618530273,-0.07999992370605646,0.09999942779541016,-0.7600002288818359,4.0,7.0,02-05,-0.12909100272438725
01-22,-0.1099996566772461,-0.26000022888183416,0.3599996566772461,0.5500001907348615,-1.0999994277954084,0.6799993515014648,-0.8599996566772443,0.6700000762939435,-0.3699998855590838,0.1099996566772461,-0.6199998855590803,5.0,6.0,02-06,-0.08636361902410318
01-23,-0.26999950408935547,-0.2399997711181623,0.3099994659423828,0.43000030517578125,-1.0300006866455078,0.5899991989135724,-0.5,0.8000001907348633,-0.9499998092651385,0.48000049591064275,-0.5,5.0,6.0,02-07,-0.08000001040372014
01-24,-1.109999656677246,-0.1400003433227539,0.5799999237060547,0.5799999237060529,-0.4200000762939453,0.7799997329711896,-0.6399998664855948,0.35000038146972656,-0.7200002670288086,0.6599998474121076,-0.43000030517578125,5.0,6.0,02-08,-0.046363700519908964
01-25,-1.469999313354494,0.15000057220459162,0.46000003814697266,0.28000068664550604,-0.16000080108642756,0.9300003051757812,-0.48000001907348633,-0.05999946594238281,-0.9399995803833026,0.42999935150146484,-0.12000083923339844,5.0,6.0,02-09,-0.08909082412719775
01-26,-1.5399999618530273,0.2799997329711914,0.21000003814697088,0.31000041961669744,0.14999961853027166,0.6599998474121094,-1.130000114440918,0.06000041961669744,-1.0999994277954137,0.42999935150146484,-0.13000011444091975,7.0,4.0,02-10,-0.1636363809758978
