,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,1.694915254237288,6.79069341615189,0.0,-4.658079880288828,8.344735133916553,2.4455029108615323,-5.555555555555555,-9.204370774300223,8.059701492537313,6.286381175734973,6.25,7.0,4.0,1.8594475612086312
01-03,1.694915254237288,3.1884049424469088,5.349792435204097,-1.9821586346937827,7.6607379912866,2.4455029108615323,-5.555555555555555,-9.204370774300223,8.059701492537313,6.286381175734973,6.25,8.0,3.0,2.1993955670690135
01-04,-1.7543859649122806,3.1884049424469088,4.166662803402551,-1.9821586346937827,7.6607379912866,2.4455029108615323,-5.555555555555555,-7.32903816288116,9.144542772861357,6.286381175734973,6.25,7.0,4.0,2.047372207141013
01-05,-4.6931379106669535,1.3761433374297585,8.970974078930505,-1.7839474970633638,7.6607379912866,2.4455029108615323,-5.555555555555555,-2.729222241614824,9.144542772861357,6.286381175734973,6.25,7.0,4.0,2.4884017329276387
01-06,-18.749993864227914,0.9174259751845185,8.970974078930505,-1.7839474970633638,4.255321739269237,0.1617184934268959,-5.555555555555555,-2.729222241614824,9.144542772861357,6.286381175734973,6.25,7.0,4.0,0.6516040979041661
01-07,-18.749993864227914,-0.18349044462046418,8.970974078930505,-1.7839474970633638,4.255321739269237,-1.551250407094768,3.8518552426938655,-2.729222241614824,9.144542772861357,6.286381175734973,6.25,6.0,5.0,1.2510155049880547
01-08,-18.749993864227914,-0.18349044462046418,8.970974078930505,-1.7839474970633638,4.255321739269237,-3.6011166390761544,3.8518552426938655,-2.729222241614824,9.144542772861357,0.0,4.25531914893617,5.0,6.0,0.3118402087353104
01-09,-18.749993864227914,-0.18349044462046418,6.1224464639993865,-1.7839474970633638,6.703526255207054,-3.6011166390761544,3.8518552426938655,-2.729222241614824,1.1799410029498525,0.0,-0.7092198581560284,4.0,7.0,-0.8999292345371447
01-10,-18.749993864227914,-0.18349044462046418,7.9999987284342335,-1.0901848861621009,6.703526255207054,-5.872584033768823,3.8518552426938655,-2.729222241614824,1.1799410029498525,0.0,-0.7092198581560284,4.0,7.0,-0.872670372660468
01-11,-18.749993864227914,-0.18349044462046418,7.9999987284342335,0.8919737485316819,-1.0366248497732429,-5.872584033768823,1.4800808020911334,1.7172688218633072,1.1799410029498525,0.0,-0.7092198581560284,5.0,6.0,-1.207513631516024
01-12,-11.11111111111111,1.3761433374297585,7.9999987284342335,0.0,-1.0366248497732429,-4.99999895200627,1.4800808020911334,1.7172688218633072,1.1799410029498525,0.0,-0.7092198581560284,5.0,6.0,-0.3730474616616697
01-13,-4.609926247835464,5.045864736779755,2.8000005086263022,0.0,-0.4120842322335752,-4.99999895200627,-2.4667916854656786,1.7172688218633072,1.1799410029498525,0.0,-0.7092198581560284,4.0,7.0,-0.22317690049798175
01-14,-2.5179884250006483,5.045864736779755,4.000002543131498,0.0,-5.5595630532946245,-3.3516410847908853,-2.4667916854656786,0.0,1.1799410029498525,0.0,-2.127659574468085,3.0,8.0,-0.527075958196256
01-15,0.3597067513145269,0.0,4.761906564010426,0.0,-5.5595630532946245,-3.3516410847908853,-2.4667916854656786,0.0,1.1799410029498525,0.0,-2.127659574468085,3.0,8.0,-0.6549182799767699
01-16,2.158267951753135,8.016883817362602,4.761906564010426,0.0,-1.8050541019080508,-1.9230684585123397,-2.4667916854656786,0.0,1.1799410029498525,0.0,-2.127659574468085,4.0,7.0,0.7085841377928965
01-17,1.8050541019080508,8.016883817362602,4.761906564010426,-4.559591206746915,-1.8050541019080508,0.8241841735762638,0.0,0.0,0.0,0.0,-2.127659574468085,4.0,7.0,0.628702161248572
01-18,0.9468256744415553,8.016883817362602,-0.2645500142578096,-4.559591206746915,-1.8050541019080508,0.8241841735762638,0.0,-0.6481452919220273,0.0,0.0,0.0,3.0,8.0,0.2282320955041472
01-19,4.561400831791393,8.016883817362602,-0.2645500142578096,-4.559591206746915,-1.8050541019080508,10.332836614121563,0.0,-0.6481452919220273,0.0,0.0,0.0,3.0,8.0,1.4212527862218869
01-20,6.849314889533817,11.74089650325091,2.777778303391945,-5.543930017865431,-1.8050541019080508,9.296484507201008,0.0,-0.6481452919220273,0.0,0.0,0.0,4.0,7.0,2.0606677083347424
01-21,6.849314889533817,11.74089650325091,0.7936500427734288,-5.543930017865431,-1.9522809779692267,10.421838318738882,-0.9345794392523363,-0.6481452919220273,0.0,0.0,0.0,4.0,7.0,1.8842512752080014
01-22,6.849314889533817,11.74089650325091,0.7936500427734288,-5.543930017865431,-7.185187163176347,10.421838318738882,1.4953256767486724,-0.6481452919220273,-1.1336478683126494,0.0,8.107405007476249,6.0,5.0,2.2634109179314095
01-23,7.5342489912934765,7.627123369974645,0.7936500427734288,-5.543930017865431,-5.007260866679554,9.677413858596648,1.4953256767486724,-0.6481452919220273,-1.1336478683126494,0.0,8.107405007476249,6.0,5.0,2.0820166274621323
01-24,0.0,9.166669845581055,0.7936500427734288,-2.3326623115538037,-5.66038245109113,9.677413858596648,1.4953256767486724,1.5398500542892217,-1.1336478683126494,0.0,8.107405007476249,6.0,5.0,1.9685110776825174
01-25,1.8181818181818181,9.166669845581055,0.7936500427734288,-2.3326623115538037,-0.5079872993832061,9.677413858596648,1.4953256767486724,1.5398500542892217,-1.1336478683126494,0.0,8.107405007476249,7.0,4.0,2.602199893127039
01-26,-1.8050541019080508,9.166669845581055,0.0,-2.3326623115538037,-0.5079872993832061,9.677413858596648,1.4953256767486724,1.5398500542892217,-1.1336478683126494,0.0,9.846543796336134,5.0,6.0,2.3587683318540016
01-27,-0.3610053117936527,1.2499968210856118,0.0,-2.3326623115538037,-0.5079872993832061,7.142855057563488,1.4953256767486724,1.5398500542892217,-1.1336478683126494,-4.18435986092571,9.846543796336134,5.0,6.0,1.1595371594594643
01-28,0.0,1.2499968210856118,0.0,-2.3326623115538037,5.136986167150362,7.142855057563488,-0.9345794392523363,1.5398500542892217,-7.824429574135149,-8.295514191087479,9.846543796336134,5.0,6.0,0.5026405800360045
01-29,0.8664320283626176,1.2499968210856118,0.0,-2.3326623115538037,12.618296226277728,7.142855057563488,-0.9345794392523363,1.5398500542892217,-7.824429574135149,-8.295514191087479,9.846543796336134,6.0,5.0,1.2615262243532757
01-30,-2.888083808758903,1.2499968210856118,0.0,7.2115387260561254,10.529710652246717,-2.704075351947174,-0.9345794392523363,1.5398500542892217,-7.824429574135149,-8.295514191087479,9.846543796336134,5.0,6.0,0.7028143349847972
01-31,-2.888083808758903,1.2499968210856118,11.058824202593636,8.076915670428484,10.529710652246717,-1.5306083225598954,-0.9345794392523363,13.715040787800529,-7.824429574135149,-14.563880608222876,9.846543796336134,6.0,5.0,2.43049547068745
02-01,-2.888083808758903,1.2499968210856118,11.058824202593636,8.076915670428484,10.658912579605317,-1.5306083225598954,-0.9345794392523363,14.172181388400249,-2.108433734939759,-14.563880608222876,9.846543796336134,6.0,5.0,3.003435322246878
02-02,-5.415162305724152,-7.3913076649541445,11.058824202593636,8.076915670428484,10.658912579605317,3.3980618930916298,-0.9345794392523363,12.668455907136075,-0.9638590985033885,-14.563880608222876,9.846543796336134,6.0,5.0,2.403538630230398
02-03,-14.151684323808745,-2.608697310737957,11.058824202593636,8.076915670428484,11.96690076305479,2.184469682555158,0.0,12.668455907136075,-0.9638590985033885,-14.563880608222876,9.846543796336134,6.0,5.0,2.137635334621028
02-04,-5.55121219909767,-4.3478260869565215,11.058824202593636,8.076915670428484,14.0674731558285,2.184469682555158,0.0,10.727762010590238,-0.9638590985033885,-14.563880608222876,1.8925777305574825,6.0,5.0,2.0528404054339124
02-05,-7.5058642768587385,-4.3478260869565215,11.058824202593636,8.076915670428484,12.28517059509458,2.184469682555158,0.0,10.727762010590238,0.17867052047286072,-14.563880608222876,1.8925777305574825,7.0,4.0,1.8169835854776644
02-06,-8.28772809052554,-4.3478260869565215,5.500000715255737,5.192307515962583,15.095501407066275,2.184469682555158,0.0,10.727762010590238,0.17867052047286072,-14.563880608222876,0.0,6.0,5.0,1.0617524605634467
02-07,-8.28772809052554,-3.8961021803801703,5.500000715255737,5.192307515962583,15.095501407066275,4.8543688421458855,0.0,10.727762010590238,0.17867052047286072,-9.962647715216226,0.0,6.0,5.0,1.7638302750337862
02-08,-8.28772809052554,-3.8961021803801703,11.578950010178085,5.192307515962583,10.043125118548243,4.8543688421458855,0.0,9.508195866994198,6.372839390833493,-5.788205046124867,0.0,6.0,5.0,2.6888864934210828
02-09,-8.28772809052554,-9.890109122348921,11.578950010178085,5.192307515962583,10.043125118548243,-3.4300770045428113,-1.3257590398753634,9.508195866994198,6.372839390833493,-5.788205046124867,0.0,5.0,6.0,1.2703217817362817
02-10,-8.28772809052554,-9.890109122348921,11.578950010178085,5.192307515962583,8.749997615814209,-4.756821702549833,-1.3257590398753634,9.508195866994198,6.372839390833493,-5.788205046124867,0.0,5.0,6.0,1.0321515816689133
02-11,-13.061227603834503,-9.890109122348921,0.5847975394087571,3.5225107724602958,1.6139057667991115,-4.756821702549833,-1.3257590398753634,-2.5956306080481775,6.372839390833493,-5.788205046124867,0.0,4.0,7.0,-2.3021545139345463
02-12,-13.061227603834503,-9.890109122348921,0.5847975394087571,-1.7612460547791808,4.503390397693369,-8.994713212971222,-1.3257590398753634,-2.5956306080481775,6.372839390833493,-5.689535602179292,-1.2297695122876213,3.0,8.0,-3.0079057662171507
02-13,-4.408162953902265,-9.890109122348921,0.5847975394087571,-1.7612460547791808,3.08451002199391,-8.994713212971222,-1.3257590398753634,-2.5956306080481775,5.811861775296632,-2.152591005733999,1.162797985847628,4.0,7.0,-1.8622040613738369
02-14,-5.965205345759475,-9.890109122348921,-1.796402535060357,-1.7612460547791808,3.08451002199391,-8.994713212971222,-1.3257590398753634,-3.113901586022099,0.5392414196507245,-3.7785513590776385,1.162797985847628,3.0,8.0,-2.8944853480365444
02-15,-3.983737914795001,-5.022832879590472,-1.796402535060357,-1.7612460547791808,3.08451002199391,-8.994713212971222,8.703069295084298,-1.338426264956093,-0.5991611962671642,-3.7785513590776385,1.162797985847628,3.0,8.0,-1.3022449195064811
02-16,-7.0292900920100365,-5.022832879590472,5.88235294117647,-1.7612460547791808,3.08451002199391,-12.8767144190122,8.703069295084298,3.006539936938317,-0.5991611962671642,-3.7785513590776385,-4.26666259765625,4.0,7.0,-1.3325442184727223
02-17,-8.851063505132148,-5.000001733953319,5.88235294117647,7.55555894639757,3.0246956896042203,-12.8767144190122,13.008130081300814,3.006539936938317,-0.5991611962671642,-3.7785513590776385,-2.894732826634457,5.0,6.0,-0.13844976769632159
02-18,-4.408162953902265,-5.000001733953319,-0.5882375380571941,4.059045460000049,3.0246956896042203,-12.8767144190122,13.008130081300814,4.313729479421977,-0.5991611962671642,-3.7785513590776385,-2.894732826634457,4.0,7.0,-0.5218146651433796
02-19,-4.408162953902265,0.7272720336914223,-0.5882375380571941,4.059045460000049,-0.1851776412597637,-12.8767144190122,13.008130081300814,4.313729479421977,-0.5991611962671642,-3.7785513590776385,-2.894732826634457,4.0,7.0,-0.2929600799814926
02-20,-4.408162953902265,0.7272720336914223,-0.5882375380571941,4.059045460000049,-0.1851776412597637,-3.8356206188463187,14.14634270396659,4.16339410778581,-0.5991611962671642,-3.7785513590776385,-2.894732826634457,4.0,7.0,0.6187645610362791
