,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.0,-0.03346729278564453,0.0,-0.2173442840576172,0.0,0.0,-0.1338648796081534,-0.22722148895263672,0.1060476303100586,-0.17059803009033114,0.1068124771118164,2.0,10.0,01-17,-0.047469655672709
01-03,0.0,0.0,-0.03346729278564453,0.0,-0.1391000747680664,0.0,0.0,-0.1338648796081534,-0.22722148895263672,0.2319469451904297,-0.037911415100097656,0.1553630828857404,2.0,10.0,01-18,-0.015354593594869051
01-04,0.0,0.0,-0.03346729278564453,0.1846914291381827,-0.1391000747680664,0.0,0.0,-0.1338648796081534,-0.29096221923828125,0.13554954528808594,0.1421642303466797,0.1068124771118164,4.0,8.0,01-19,-0.0023480653762817383
01-05,0.0,0.0,-0.20080375671386808,0.1846914291381827,-0.13040685653686523,0.0,0.0,0.0,-0.6000089645385742,0.11523151397705078,0.09477567672729492,0.1068124771118164,4.0,8.0,01-20,-0.035809040069580224
01-06,0.0,0.0,-0.3012070655822754,0.1846914291381827,-0.13040685653686523,0.0,0.0,0.0,-0.49099254608154297,0.18639278411865234,0.09477567672729492,0.1068124771118164,4.0,8.0,01-21,-0.029161175092061436
01-07,0.0,0.0,-0.3012070655822754,0.1846914291381827,-0.13040685653686523,0.0,0.525355339050293,0.0,-0.49999332427978516,0.22573089599609375,-0.01895618438720703,0.1068124771118164,4.0,8.0,01-22,0.0076688925425210846
01-08,0.0,0.0,-0.3012070655822754,0.1846914291381827,-0.13040685653686523,0.0,0.525355339050293,0.0,-0.49999332427978516,0.15614986419677734,0.018954753875732422,0.058261871337890625,5.0,7.0,01-23,0.0009838342666625237
01-09,0.0,0.0,-0.3012070655822754,0.1846914291381827,-0.13040685653686523,0.0,0.525355339050293,0.0,-0.026276588439941406,0.14380836486816406,-0.04606199264526367,0.048551559448243964,4.0,8.0,01-24,0.03320451577504483
01-10,0.0,0.0,-0.3012070655822754,0.1846914291381827,-0.13040685653686523,0.0,0.525355339050293,0.0,0.17821311950683416,0.5085229873657209,-0.09477758407592596,0.019418716430664062,5.0,7.0,01-25,0.07415084044138569
01-11,0.0,0.0,0.03346824645996094,0.1846914291381827,0.0,0.0,0.525355339050293,0.0,0.20458126068115057,0.6126174926757812,-0.13572025299072088,0.019418716430664062,6.0,6.0,01-26,0.12036768595377596
01-12,0.0,0.0,0.0,0.1846914291381827,0.0,0.0,0.525355339050293,0.0,0.0909271240234375,0.5712385177612305,-0.1326866149902335,-0.08739376068115234,4.0,8.0,01-27,0.09601100285847981
01-13,0.0,0.0,0.0,0.1846914291381827,0.0,0.0,0.525355339050293,0.0,0.0909271240234375,0.4453392028808594,-0.1326866149902335,-0.0776834487915039,4.0,8.0,01-28,0.08632858594258626
01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.525355339050293,0.0,0.18185138702392578,0.4453392028808594,-0.18945741653442383,-0.1068124771118164,3.0,9.0,01-29,0.0713563362757365
01-15,0.4943833351135254,0.0,0.0,0.0,0.0,0.0,0.525355339050293,0.0,0.14093494415283203,0.4453392028808594,-0.047388553619384766,-0.11652278900146484,4.0,8.0,01-30,0.12017512321472168
01-16,0.4943833351135254,0.0,0.0,0.0,0.0,0.0,0.525355339050293,0.0,0.10001659393310547,0.38976573944091975,-0.05042076110839844,-0.1553630828857404,4.0,8.0,01-31,0.10864476362864206
01-17,0.4943833351135254,0.0,0.10538196563720792,0.0,0.0,0.0,0.0,0.0,0.10001659393310547,0.4290122985839844,0.06331110000610352,-0.1553630828857404,5.0,7.0,02-01,0.08639518419901553
01-18,0.4943833351135254,0.097764492034913,0.10538196563720792,0.0,0.0,0.0,0.0,0.044933319091796875,0.5462007522583008,0.38967418670654297,0.07278871536254883,-0.14565277099609197,7.0,5.0,02-02,0.13378949960072864
01-19,0.5645661354064941,0.097764492034913,0.10538196563720792,0.0,0.0,0.0,0.0,0.044933319091796875,0.6887731552124023,0.4592552185058594,0.07278871536254883,-0.14565277099609197,7.0,5.0,02-03,0.15731751918792755
01-20,0.5645661354064941,0.097764492034913,0.10538196563720792,0.0,0.0,0.0,0.0,0.044933319091796875,0.2150564193725586,0.41286754608154297,-0.009477138519286221,-0.14565277099609197,6.0,6.0,02-04,0.10711999734242794
01-21,0.2698526382446289,0.097764492034913,0.10538196563720792,0.0,0.0,0.0,0.0,0.044933319091796875,0.2150564193725586,0.459256172180174,-0.009477138519286221,-0.14565277099609197,6.0,6.0,02-05,0.08642625808715843
01-22,0.5056219100952157,0.097764492034913,0.10538196563720792,0.0,0.0,0.0,0.0,0.044933319091796875,0.25526905059814453,0.459256172180174,-0.11373186111450106,-0.048551559448243964,6.0,6.0,02-06,0.10882862408955891
01-23,0.5056219100952157,0.097764492034913,0.10538196563720792,0.0687108039855957,0.0,0.0,0.0,0.044933319091796875,0.4837512969970703,0.15772438049316406,-0.10425472259521484,0.04855060577392578,8.0,4.0,02-07,0.11734867095947288
01-24,0.5056219100952157,0.097764492034913,0.10538196563720792,0.0687108039855957,0.0,0.0,0.0,0.044933319091796875,0.45281410217285156,-0.00927639007568537,-0.07013463973999112,0.038840293884277344,7.0,5.0,02-08,0.10288798809051514
01-25,0.5056219100952157,0.097764492034913,0.10538196563720792,0.0687108039855957,0.0,0.0,0.0,0.044933319091796875,0.32056808471679865,-0.00927639007568537,-0.013363838195800781,0.038840293884277344,7.0,5.0,02-09,0.09659838676452659
01-26,0.5056219100952157,0.097764492034913,0.10538196563720792,0.0687108039855957,0.0,0.0,0.0,0.044933319091796875,0.3614845275878924,-0.00927639007568537,-0.022746086120606357,0.038840293884277344,7.0,5.0,02-10,0.09922623634338394
01-27,0.5056219100952157,0.097764492034913,0.10538196563720792,0.0687108039855957,0.0,0.0,0.0,0.044933319091796875,0.40240287780761896,0.04629707336425426,-0.022746086120606357,0.038840293884277344,8.0,4.0,02-11,0.10726722081502278
01-28,0.011238574981690341,0.097764492034913,0.0,0.0687108039855957,0.0,0.0,0.0,0.044933319091796875,0.40240287780761896,-0.01896858215332209,0.0995149612426749,0.009710311889648438,7.0,5.0,02-12,0.059608896573384675
