,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.1833254098892212,0.06783723831176758,-0.05302858352661133,0.11524486541748047,0.2216033935546875,0.45022392272949574,0.6262617111206037,-0.948213577270506,-0.3407802581787145,0.21666336059569957,1.3809175491333026,0.7237644195556605,9.0,3.0,01-17,0.22031828761100725
01-03,0.1504206657409668,0.06783723831176758,-0.15377569198608398,0.08643627166748047,0.15828990936279208,0.3186206817626971,0.9946565628051776,-0.948213577270506,0.2300281524658203,-0.6319274902343714,1.5133314132690412,1.0954303741455043,9.0,3.0,01-18,0.24009454250335716
01-04,0.1504206657409668,-0.009687423706054688,-0.0636301040649414,0.0172882080078125,-0.02532672882080078,0.27705955505371094,0.9946565628051776,-0.7348642349243146,-0.3493022918701172,0.05416679382324219,1.1917486190795898,0.8020114898681605,7.0,5.0,01-19,0.19204509258270264
01-05,0.06580877304077148,-0.05814552307128995,-0.05832624435424716,0.005761146545410156,0.08231019973754883,0.27705955505371094,0.6557407379150408,-1.019331932067871,-0.4430141448974574,0.2617988586425781,0.832331657409668,0.8020114898681605,8.0,4.0,01-20,0.11700038115183527
01-06,0.1504201889038086,0.05814361572265625,-0.07953882217407138,0.05762290954589844,0.08231019973754883,0.3740291595458949,0.6631031036376971,-1.1615629196166974,-0.22150802612304332,-0.027082443237304688,0.832331657409668,1.5551204681396378,8.0,4.0,01-21,0.19028242429097442
01-07,0.2867391109466553,-0.019380569458007812,-0.03181409835815341,0.09219741821289062,0.07597970962524414,0.22164630889892756,0.3094501495361328,-0.877100944519043,0.11075401306152699,-0.24374771118163707,1.0025835037231445,2.122392654418949,8.0,4.0,01-22,0.25414162874221913
01-08,0.5217726230621338,-0.019380569458007812,-0.03181409835815341,0.09219741821289062,0.10763740539550781,0.45714664459228516,0.03683662414550781,-0.6084423065185547,0.042598724365234375,0.5958156585693359,0.3310422897338867,1.8974418640136754,9.0,3.0,01-23,0.2852376898129785
01-09,0.4794670343399048,-0.11144351959228516,-0.037119388580322266,0.13253402709961115,0.17095279693603516,0.588749885559082,0.11051750183105646,-0.11852931976318182,0.195947647094723,0.9298381805419922,0.1891660690307635,1.3497276306152344,9.0,3.0,01-24,0.32331737875938443
01-10,0.470065712928772,-0.12597942352294922,-0.10605096817016602,-0.02304935455322088,0.05065107345581232,0.6164579391479492,-0.13261890411376953,0.1501340866088885,-0.2896690368652344,0.9930305480957067,0.6431646347045898,1.5648994445800781,7.0,5.0,01-25,0.3175863126913714
01-11,0.42305827140808105,-0.15505075454711914,0.03181600570678622,-0.057624816894529474,0.05065107345581232,0.6510868072509766,0.8472995758056641,0.5926342010498082,0.34929847717285156,-0.42429161071777344,0.5202093124389648,1.1052112579345703,9.0,3.0,01-26,0.3278581500053411
01-12,0.34784817695617676,0.0436081886291495,-0.031815528869628906,-0.02304935455322088,0.11396694183349787,0.7480583190917969,1.5398731231689453,0.7822771072387678,0.4004154205322301,0.35207557678222656,0.8039579391479474,1.4573135375976598,10.0,2.0,01-27,0.544544120629629
01-13,0.2961406707763672,-0.053301334381103516,0.06363058090209872,0.00575923919677912,0.2406001091003418,0.990483283996582,1.8714170455932582,1.0193300247192383,-0.1703929901123047,0.9298381805419922,0.8701658248901349,1.2910423278808594,10.0,2.0,01-28,0.6128927469253537
01-14,0.33374595642089844,-0.009691715240477627,-0.031816959381103516,-0.02304935455322088,0.22160673141479492,1.0320444107055682,2.077718734741211,0.7348642349243146,0.2981853485107422,1.1645545959472656,0.9836664199829084,1.0954303741455078,9.0,3.0,01-29,0.6564382314682008
01-15,0.4324600696563714,-0.053297996520995206,-0.010606288909913886,0.028812408447265625,0.2785921096801758,1.6623563766479492,2.0629758834838867,0.7111606597900373,0.2981853485107422,0.9298381805419922,0.37833213806152344,0.5281562805175817,10.0,2.0,01-30,0.6039137641588846
01-16,0.3384473323822015,-0.053297996520995206,-0.026516437530518466,0.0057621002197265625,0.34823751449584694,2.071017265319826,2.136654853820799,0.8691959381103498,0.3237457275390625,0.5055446624755859,0.3594169616699219,0.13692855834962359,10.0,2.0,01-31,0.5845947066942858
01-17,0.1551219224929803,-0.053297996520995206,-0.01591062545776456,0.11524677276611328,0.4938650131225586,2.00175094604492,2.1734933853149414,0.8217887878417987,0.025558471679691053,-0.4784622192382848,0.30266571044921875,-0.3814430236816406,8.0,4.0,02-01,0.4300314287344614
