,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-25,0.0,0.0,0.0,0.0,-19.677415819495604,0.0,25.70659712417362,-4.166662527455388,5.0946095795859545,0.0,2.0,6.0,0.6957128356808584
01-26,0.0,0.0,0.0,0.0,-19.677415819495604,0.0,25.975777999688525,-5.9999920527143455,5.0946095795859545,0.0,2.0,6.0,0.5392979707064528
01-27,0.0,0.0,0.0,0.0,-19.677415819495604,0.0,30.820996322214405,7.183332952525896,5.0946095795859545,0.0,3.0,5.0,2.342152303483065
01-28,0.0,0.0,0.0,0.0,-19.677415819495604,0.0,32.70525175460664,7.183332952525896,-5.844158043264651,0.0,2.0,6.0,1.4367010844372283
01-29,0.0,0.0,0.0,0.0,-19.677415819495604,0.0,35.62231548857187,7.183332952525896,-25.73529008943543,0.0,2.0,6.0,-0.2607057467833268
01-30,0.0,0.0,0.0,0.0,-19.677415819495604,0.0,32.945909357455,-10.93626553371925,-26.286753547736197,0.0,1.0,7.0,-2.395452554349605
01-31,0.0,0.0,0.0,0.0,-19.677415819495604,0.0,23.461888165702884,8.333334989017844,-26.286753547736197,0.0,2.0,6.0,-1.416894621251107
02-01,0.0,0.0,0.0,0.0,-19.677415819495604,0.0,-3.6269498131676468,5.272724297421102,-26.286753547736197,0.0,1.0,7.0,-4.431839488297834
02-02,0.0,0.0,0.0,0.0,-19.677415819495604,0.0,-13.000000681195973,9.090911061310528,-26.286753547736197,0.0,1.0,7.0,-4.987325898711725
02-03,0.0,0.0,0.0,0.0,-19.677415819495604,0.0,-11.904762445393628,9.090911061310528,-26.286753547736197,0.0,1.0,7.0,-4.8778020751314894
02-04,0.0,0.0,0.0,0.0,0.0,0.0,-10.000002270653237,9.090911061310528,-26.286753547736197,0.0,1.0,7.0,-2.7195844757078906
02-05,0.0,0.0,0.0,0.0,0.0,0.0,-10.000002270653237,7.407411086706321,-26.286753547736197,0.0,1.0,7.0,-2.887934473168311
02-06,0.0,0.0,0.0,0.0,0.0,0.0,-8.962267333818891,-11.11111111111111,-6.182374179157923,0.0,0.0,8.0,-2.6255752624087925
02-07,0.0,0.0,0.0,0.0,0.0,0.0,-5.141519428191266,-11.11111111111111,-0.4092352877274452,0.0,0.0,8.0,-1.666186582702982
02-08,0.0,0.0,0.0,0.0,0.0,0.0,-10.346540227706269,-11.11111111111111,9.96784467876084,0.0,1.0,7.0,-1.1489806660056536
02-09,0.0,0.0,0.0,0.0,0.0,0.0,-15.346531965676222,-11.11111111111111,20.491078860640037,0.0,1.0,7.0,-0.5966564216147298
02-10,0.0,0.0,0.0,0.0,0.0,0.0,-10.742574736553369,7.037045499424539,20.491078860640037,0.0,2.0,6.0,1.678554962351121
02-11,0.0,0.0,0.0,0.0,0.0,0.0,-7.82178187438079,13.5972461626815,2.158267057112828,0.0,2.0,6.0,0.7933731345413539
02-12,0.0,0.0,0.0,0.0,0.0,0.0,-7.875181559462938,13.5972461626815,2.158267057112828,0.0,2.0,6.0,0.7880331660331391
02-13,0.0,0.0,0.0,0.0,0.0,0.0,-7.875181559462938,-3.270233110597296,26.086952648563962,0.0,1.0,7.0,1.4941537978503727
02-14,0.0,0.0,0.0,0.0,0.0,0.0,-15.38042761019264,-8.910894478060415,26.086952648563962,0.0,1.0,7.0,0.1795630560310908
02-15,0.0,0.0,0.0,0.0,0.0,32.49999832361938,-40.09339360228615,4.593633212804173,26.086952648563962,0.0,3.0,5.0,2.3087190582701362
02-16,0.0,0.0,0.0,0.0,0.0,44.897958066551865,-41.427615186675446,4.593633212804173,12.09238946679028,0.0,3.0,5.0,2.0156365559470872
02-17,0.0,0.0,0.0,0.0,0.0,44.897958066551865,-41.427615186675446,4.593633212804173,12.09238946679028,0.0,3.0,5.0,2.0156365559470872
02-18,0.0,0.0,0.0,0.0,0.0,44.897958066551865,-34.756507264728846,1.8181800448205245,12.09238946679028,0.0,3.0,5.0,2.405202031343382
02-19,0.0,0.0,0.0,65.51723987324763,0.0,44.897958066551865,-101.19522754371143,1.8181800448205245,12.09238946679028,0.0,4.0,4.0,2.3130539907698875
02-20,0.0,0.0,0.0,65.51723987324763,0.0,44.897958066551865,-101.19522754371143,1.8181800448205245,7.038045174975656,-61.290327620059806,4.0,4.0,-4.321413200417555
02-21,0.0,0.0,0.0,65.51723987324763,0.0,32.49999832361938,-83.8034597812363,1.8181800448205245,7.038045174975656,-61.290327620059806,4.0,4.0,-3.8220323984632913
02-22,0.0,0.0,0.0,65.51723987324763,0.0,32.49999832361938,-83.8034597812363,-9.005624531438151,24.45652266341086,-61.290327620059806,3.0,5.0,-3.1625651072456393
02-23,0.0,0.0,0.0,65.51723987324763,0.0,32.49999832361938,-83.7124745636224,-9.005624531438151,24.45652266341086,-61.290327620059806,3.0,5.0,-3.1534665854842485
02-24,0.0,0.0,0.0,65.51723987324763,8.284022833869335,48.669201714800614,-83.7124745636224,-9.005624531438151,24.45652266341086,-61.290327620059806,4.0,4.0,-0.7081439629791916
02-25,0.0,0.0,0.0,65.51723987324763,8.284022833869335,43.514640360151716,-67.42493828017544,-9.005624531438151,13.124998952262079,-61.290327620059806,4.0,4.0,-0.7279988412142622
02-26,0.0,0.0,0.0,65.51723987324763,8.284022833869335,16.31798779700852,-57.2649658862737,-9.005624531438151,-15.000002793967768,-61.290327620059806,3.0,5.0,-5.244167032761393
02-27,0.0,0.0,-417.8333282470703,65.51723987324763,8.284022833869335,-2.5104654162742497,-33.43002915829938,5.253282840482313,-5.747129685152141,-71.82130333437797,3.0,5.0,-45.228771029357475
02-28,0.0,0.0,-417.8333282470703,65.51723987324763,8.284022833869335,-2.5104654162742497,-24.91665780875453,-31.62790123870925,-5.747129685152141,-71.82130333437797,2.0,6.0,-48.065552302322146
02-29,0.0,0.0,0.0,0.0,0.0,1.999998092651356,0.0,0.0,0.0,-71.82130333437797,1.0,1.0,-6.982130524172662
03-01,0.0,0.0,-417.8333282470703,65.51723987324763,8.284022833869335,1.999998092651356,-41.81645176100986,-27.90697738890907,-5.747129685152141,-72.4138006337618,3.0,5.0,-48.991642691613485
03-02,0.0,0.0,-417.8333282470703,65.51723987324763,8.284022833869335,1.999998092651356,15.417024612549715,-27.90697738890907,-5.747129685152141,-72.4138006337618,4.0,4.0,-43.26829505425753
03-03,0.0,0.0,-454.8214325704137,65.51723987324763,8.284022833869335,19.999998807907104,15.417024612549715,-27.90697738890907,-5.747129685152141,-72.4138006337618,4.0,4.0,-45.16710541506629
03-04,0.0,0.0,-503.3009537761474,0.0,8.284022833869335,19.999998807907104,7.413652606666199,-27.90697738890907,-5.747129685152141,-6.8965530530167785,3.0,5.0,-50.81539396547827
03-05,0.0,0.0,-503.3009537761474,0.0,8.284022833869335,19.999998807907104,3.171807370390093,-44.77494069541941,-5.747129685152141,-6.8965530530167785,3.0,5.0,-52.926374819756916
03-06,0.0,0.0,-508.0234615073448,0.0,8.284022833869335,19.999998807907104,14.140624869032761,-44.77494069541941,-5.747129685152141,-6.8965530530167785,3.0,5.0,-52.30174384301239
03-07,0.0,0.0,-521.3999938964844,0.0,0.0,32.76180906355284,14.140624869032761,-40.30007384292035,-5.747129685152141,-6.8965530530167785,2.0,6.0,-52.7441316544988
03-08,0.0,0.0,-521.3999938964844,0.0,0.0,42.826085505841604,14.140624869032761,-40.30007384292035,8.045976420881425,14.694548733442275,4.0,4.0,-48.19928322102067
03-09,0.0,0.0,-521.3999938964844,0.0,0.0,48.043480810122986,8.593751309672399,-40.30007384292035,8.045976420881425,14.694548733442275,4.0,4.0,-48.23223104652857
03-10,0.0,0.0,-648.6746742369256,-11.538462420187086,0.0,48.043480810122986,-7.734373384737374,-40.30007384292035,8.045976420881425,14.694548733442275,3.0,5.0,-63.746357792032384
03-11,0.0,0.0,-648.6746742369256,-11.538462420187086,0.0,45.65217489894259,6.249994179233778,-33.249996107071695,-59.99999403953561,-49.23077055335746,2.0,6.0,-75.07917282789012
03-12,0.0,0.0,-44.57830993058745,-11.538462420187086,0.0,45.65217489894259,6.249994179233778,-33.249996107071695,-73.9999924004079,-33.64054674556844,2.0,6.0,-14.510513852564623
03-13,0.0,0.0,-44.57830993058745,-11.538462420187086,0.0,45.65217489894259,6.249994179233778,2.050114606559118,-73.9999924004079,-33.64054674556844,3.0,5.0,-10.98050278120154
03-14,0.0,0.0,-34.9397536372046,-11.538462420187086,0.0,45.65217489894259,17.421869950485302,2.050114606559118,-73.9999924004079,-33.64054674556844,3.0,5.0,-8.899459574738103
03-15,0.0,0.0,-24.09638498843124,-11.538462420187086,0.0,9.9099110709451,7.265620096004459,2.050114606559118,-73.9999924004079,-24.463518215390888,3.0,5.0,-11.487271225090845
03-16,0.0,0.0,-24.09638498843124,-11.538462420187086,0.0,9.9099110709451,9.489630217331662,13.462414723949037,-73.9999924004079,-24.463518215390888,3.0,5.0,-10.123640201219134
03-17,0.0,0.0,-24.09638498843124,-11.538462420187086,-12.666662030750034,9.9099110709451,-2.0733671416215924,13.462414723949037,-73.9999924004079,2.3569046374596376,3.0,5.0,-9.864563854904407
03-18,0.0,0.0,-24.09638498843124,-11.538462420187086,-12.666662030750034,-7.189189972887941,-2.0733671416215924,13.462414723949037,-73.9999924004079,17.96322405920081,2.0,6.0,-10.013842017113594
03-19,0.0,0.0,-23.13253050809811,-11.538462420187086,-12.666662030750034,-65.76576663654214,-3.7277151558675996,13.462414723949037,-73.9999924004079,-2.8005648109381243,1.0,7.0,-18.016927923884193
03-20,0.0,0.0,-20.48192494215621,-11.538462420187086,-12.666662030750034,-65.76576663654214,-3.7277151558675996,-5.23545898465717,-20.83333505800484,-2.8005648109381243,0.0,8.0,-14.304989003910318
03-21,0.0,0.0,0.0,0.0,-12.666662030750034,-65.76576663654214,-11.790392376602247,-1.5775388669284764,-20.83333505800484,-2.8005648109381243,0.0,8.0,-11.543425977976586
03-22,0.0,0.0,0.0,0.0,-12.666662030750034,-91.66667442768825,-11.790392376602247,-8.401089198192299,30.555551531322035,-2.8005648109381243,1.0,7.0,-9.676983131284892
03-23,0.0,0.0,0.0,17.46031986312503,-12.666662030750034,-91.66667442768825,-11.790392376602247,-8.401089198192299,30.555551531322035,-22.356897111620643,2.0,6.0,-9.886584375040641
03-24,0.0,0.0,0.0,17.46031986312503,-12.666662030750034,-91.66667442768825,-11.790392376602247,-18.970196465153677,30.555551531322035,34.34343263301639,3.0,5.0,-5.273462127273075
03-25,0.0,0.0,0.0,17.46031986312503,-12.666662030750034,-15.625004074536342,-11.790392376602247,-18.970196465153677,30.555551531322035,26.936025225608983,3.0,5.0,1.5899641673013747
03-26,0.0,0.0,-12.466125501728955,17.46031986312503,-12.666662030750034,-15.625004074536342,-11.790392376602247,-18.970196465153677,30.555551531322035,21.548822689100213,3.0,5.0,-0.19536863652239767
03-27,0.0,0.0,-12.466125501728955,17.46031986312503,-12.666662030750034,-15.625004074536342,-19.626159686294642,-46.333331015375016,-19.118527513188727,21.548822689100213,2.0,6.0,-8.682666726964849
03-28,0.0,0.0,-12.466125501728955,17.46031986312503,0.0,-15.625004074536342,-5.090304947723597,-46.333331015375016,-19.118527513188727,0.0,1.0,7.0,-8.11729731894276
03-29,0.0,0.0,-12.466125501728955,17.46031986312503,0.0,-15.625004074536342,-2.955656201598755,-46.333331015375016,-19.118527513188727,0.0,1.0,7.0,-7.903832444330277
03-30,0.0,0.0,-12.466125501728955,17.46031986312503,0.0,-15.625004074536342,-1.313621716055817,-20.333329028553603,-19.118527513188727,0.9999983236193052,2.0,6.0,-5.039628964731912
03-31,0.0,0.0,-12.466125501728955,17.46031986312503,0.0,-15.625004074536342,-1.313621716055817,-20.333329028553603,-19.118527513188727,-17.833331377555897,1.0,7.0,-6.922961934849431
04-01,0.0,0.0,-12.466125501728955,17.46031986312503,0.0,-15.625004074536342,5.993437616988792,-20.333329028553603,-19.118527513188727,-17.833331377555897,2.0,6.0,-6.192256001544971
04-02,0.0,0.0,-12.466125501728955,17.46031986312503,0.0,0.0,5.993437616988792,-20.333329028553603,-71.53066967896739,-17.833331377555897,2.0,6.0,-9.870969810669202
04-03,0.0,0.0,-12.466125501728955,0.0,0.0,0.0,3.2121714804010546,-24.66666600439288,-71.53066967896739,0.9999983236193052,2.0,6.0,-10.445129138106886
04-04,0.0,0.0,-12.466125501728955,0.0,0.0,0.0,0.43478220306857157,-36.666656732559595,-71.53066967896739,0.9999983236193052,2.0,6.0,-11.922867138656805
04-05,0.0,0.0,-12.466125501728955,0.0,0.0,-34.453781021546845,2.8013576501399546,-36.666656732559595,-71.53066967896739,0.9999983236193052,2.0,6.0,-15.13158769610435
04-06,0.0,0.0,0.0,0.0,2.912612931758755,-34.453781021546845,-7.209740158340749,-36.666656732559595,-71.53066967896739,0.9999983236193052,2.0,6.0,-14.594823633603653
04-07,0.0,0.0,0.0,0.0,2.912612931758755,-34.453781021546845,-0.18727467573788376,-11.111111111111088,-40.69369675764698,0.9999983236193052,2.0,6.0,-8.253325231066473
04-08,0.0,0.0,0.0,0.0,2.912612931758755,-34.453781021546845,-14.044953289043583,-11.111111111111088,-40.69369675764698,0.9999983236193052,2.0,6.0,-9.639093092397044
04-09,0.0,0.0,0.0,0.0,2.912612931758755,-34.453781021546845,-11.23287877036111,-11.111111111111088,17.97752727196491,0.0,2.0,6.0,-3.5907630699295376
04-10,0.0,0.0,0.0,0.0,2.912612931758755,34.24657853017889,-7.883092109611732,6.8033543026626955,17.97752727196491,0.0,4.0,4.0,5.405698092695351
04-11,0.0,0.0,0.0,0.0,2.912612931758755,34.24657853017889,-5.000007707497371,6.8033543026626955,17.97752727196491,0.0,4.0,4.0,5.694006532906787
04-12,0.0,0.0,0.0,0.0,2.912612931758755,47.82608906916269,-5.913050400963045,6.8033543026626955,17.97752727196491,0.0,4.0,4.0,6.960653317458602
04-13,0.0,0.0,0.0,0.0,2.912612931758755,47.82608906916269,-5.5307684372949595,6.8033543026626955,17.97752727196491,0.0,4.0,4.0,6.99888151382541
04-14,0.0,0.0,-36.66666637232275,0.0,2.912612931758755,52.000001072883606,-2.586969074708384,6.8033543026626955,17.97752727196491,0.0,4.0,4.0,4.043986013223884
04-15,0.0,0.0,-36.66666637232275,9.999999148505061,2.912612931758755,52.000001072883606,-2.586969074708384,6.8033543026626955,17.97752727196491,-9.09090724365768,5.0,3.0,4.134895203708622
04-16,0.0,0.0,-36.66666637232275,9.999999148505061,2.912612931758755,64.30000066757202,-2.586969074708384,-5.633803555899658,17.97752727196491,16.317992653540422,5.0,3.0,6.662069367041039
04-17,0.0,0.0,-36.66666637232275,9.999999148505061,0.0,58.488373559768135,-1.7699098239742965,4.929576799690288,0.0,16.317992653540422,4.0,4.0,5.129936596520686
04-18,0.0,0.0,-36.66666637232275,9.999999148505061,0.0,58.488373559768135,-17.799997329711914,4.929576799690288,0.0,16.317992653540422,4.0,4.0,3.526927845946924
04-19,0.0,0.0,-36.66666637232275,9.999999148505061,0.0,58.488373559768135,-6.7999958992004395,16.923070574652968,0.0,16.317992653540422,4.0,4.0,5.82627736649434
04-20,0.0,0.0,-36.66666637232275,9.999999148505061,0.0,63.68260422945593,0.45454501120513113,16.923070574652968,0.0,16.317992653540422,5.0,3.0,7.071154524503676
04-21,0.0,0.0,-36.66666637232275,9.999999148505061,0.0,25.737534731226997,-2.636356730106598,0.9538394104091892,0.0,16.317992653540422,4.0,4.0,1.3706342841252321
04-22,0.0,0.0,-36.66666637232275,9.999999148505061,0.0,25.737534731226997,-5.454540134461594,0.9538394104091892,0.0,16.317992653540422,4.0,4.0,1.0888159436897324
04-23,0.0,0.0,-36.66666637232275,9.999999148505061,0.0,6.4089486280108,-15.999996662139914,2.45454626733605,0.0,16.317992653540422,4.0,4.0,-1.7485176337070336
04-24,0.0,0.0,-36.66666637232275,9.999999148505061,0.0,7.999998331069957,-15.999996662139914,8.290598276084307,0.2922601787703821,16.317992653540422,5.0,3.0,-0.9765814446492538
04-25,0.0,0.0,0.0,9.999999148505061,0.0,-35.29411867828102,-14.999997615814209,8.290598276084307,0.2922601787703821,16.317992653540422,4.0,4.0,-1.539326603719506
04-26,0.0,0.0,0.0,0.0,-2.999991059303639,-27.777775018303576,-12.100005149841309,8.290598276084307,0.2922601787703821,44.02985027946629,3.0,5.0,0.9734937506872455
04-27,0.0,0.0,0.0,0.0,-2.999991059303639,-38.888883369940515,2.5217326313875574,19.08831896736909,0.2922601787703821,44.02985027946629,4.0,4.0,2.404328762774916
04-28,0.0,0.0,0.0,0.0,-2.999991059303639,-19.444441684970258,1.7391288122742863,19.08831896736909,0.2922601787703821,48.69402855407301,4.0,4.0,4.736930376821287
04-29,0.0,0.0,0.0,0.0,-2.999991059303639,-19.444441684970258,13.043476458082539,-18.333339852591486,17.79116674716686,11.042185538127438,3.0,5.0,0.1099056146511451
04-30,0.0,0.0,0.0,0.0,-2.999991059303639,-19.444441684970258,13.043476458082539,-18.333339852591486,17.79116674716686,11.042185538127438,3.0,5.0,0.1099056146511451
05-01,0.0,0.0,0.0,0.0,-2.999991059303639,22.03082689417663,13.043476458082539,19.546736206547493,-18.3237002633888,11.042185538127438,4.0,4.0,4.4339533774241655
05-02,0.0,0.0,0.0,0.0,-2.999991059303639,22.03082689417663,10.554564158907027,9.722229120907686,17.459678839113003,11.042185538127438,5.0,3.0,6.780949349192814
05-03,0.0,0.0,0.0,0.0,-2.999991059303639,11.441444344029424,4.844290086520575,-3.8338641415878665,17.459678839113003,11.042185538127438,4.0,4.0,3.7953743606898938
05-04,0.0,0.0,0.0,0.0,-2.999991059303639,-1.759830184766362,13.494811044513636,-5.431316261966019,17.459678839113003,11.042185538127438,3.0,5.0,3.1805537915718056
05-05,0.0,0.0,0.0,0.0,-2.999991059303639,-3.5196665397856988,13.494811044513636,-12.140580890122052,17.459678839113003,11.042185538127438,3.0,5.0,2.3336436932542686
05-06,0.0,0.0,0.0,0.0,-2.999991059303639,29.60662601251537,13.494811044513636,-12.140580890122052,12.145923940762447,28.300001795589896,4.0,4.0,6.840679084395566
05-07,0.0,0.0,0.0,0.0,0.0,25.465837129632877,13.494811044513636,-12.140580890122052,11.888408846941088,-7.199995112419201,3.0,5.0,3.150848101854635
05-08,0.0,0.0,-23.287670188947263,0.0,0.0,25.465837129632877,13.494811044513636,-12.140580890122052,-2.650000115483998,-7.199995112419201,2.0,6.0,-0.6317598132826002
05-09,0.0,0.0,-23.287670188947263,0.0,0.0,25.465837129632877,19.35483932991305,-12.140580890122052,-2.650000115483998,-7.199995112419201,2.0,6.0,-0.045756984742658616
05-10,0.0,0.0,-23.287670188947263,0.0,0.0,12.195117696277553,-14.999997615814209,23.322683842960995,-24.499997131526527,-7.199995112419201,2.0,6.0,-3.446985850946865
05-11,0.0,0.0,-23.287670188947263,0.0,0.0,12.195117696277553,-14.999997615814209,23.322683842960995,-24.499997131526527,-14.775155201813412,2.0,6.0,-4.204501859886287
05-12,0.0,0.0,-23.287670188947263,0.0,0.0,-34.51220176143357,-14.999997615814209,-12.779550312462579,-24.499997131526527,13.704497215046393,1.0,7.0,-9.637491979513776
05-13,0.0,0.0,-23.287670188947263,0.0,0.0,-34.51220176143357,-11.800003051757791,-12.779550312462579,-24.499997131526527,14.346437593112448,1.0,7.0,-9.253298485301528
05-14,0.0,0.0,-23.287670188947263,0.0,0.0,-35.36585658380918,-11.800003051757791,-12.779550312462579,13.500004805624414,24.813429671938124,2.0,6.0,-4.491964565941427
05-15,0.0,0.0,-23.287670188947263,0.0,0.0,-35.36585658380918,6.83333449231251,-28.916748265088593,-23.999996125698146,24.813429671938124,2.0,6.0,-7.992350699929256
05-16,0.0,0.0,-23.287670188947263,0.0,0.0,-13.265305377701234,3.666668984624982,-12.085943815817929,-47.61904719667908,24.813429671938124,2.0,6.0,-6.77778679225824
05-17,0.0,0.0,-23.287670188947263,0.0,-36.986308826502224,14.13333151075575,3.666668984624982,-12.085943815817929,-38.69047529294306,46.02919585816776,3.0,5.0,-4.7221201770661985
05-18,0.0,0.0,-23.287670188947263,0.0,-36.986308826502224,12.10190713173115,3.666668984624982,-12.085943815817929,-38.69047529294306,59.0447136311708,3.0,5.0,-3.6237108376683542
05-19,0.0,0.0,-23.287670188947263,0.0,0.0,12.18181822122621,3.666668984624982,-12.085943815817929,-258.46154445727217,55.61867430585963,3.0,5.0,-22.236799695032655
05-20,0.0,0.0,-23.287670188947263,0.0,0.0,12.18181822122621,-3.3333300219643105,-12.085943815817929,-258.46154445727217,55.61867430585963,2.0,6.0,-22.936799595691586
05-21,0.0,0.0,0.0,0.0,0.0,25.454547720507108,-24.87412345004661,-12.085943815817929,-207.69232356336755,57.545453621828855,2.0,6.0,-16.165238948689613
05-22,0.0,0.0,0.0,0.0,0.0,25.454547720507108,-24.87412345004661,-13.714807407693726,-207.69232356336755,57.545453621828855,2.0,6.0,-16.32812530787719
05-23,0.0,0.0,0.0,0.0,0.0,1.2048181523292238,-0.7049374916528097,-13.714807407693726,-207.69232356336755,57.22727318908558,2.0,6.0,-16.367997712129927
05-24,0.0,0.0,0.0,0.0,0.0,17.17171869208867,-0.7049374916528097,-13.714807407693726,-207.69232356336755,56.67587469714864,2.0,6.0,-14.826447507347677
05-25,0.0,0.0,0.0,0.0,0.0,25.454547720507108,-20.84592979196899,-1.453227350748264,-207.69232356336755,41.187499639112495,2.0,6.0,-16.334943334646518
05-26,0.0,0.0,0.0,0.0,0.0,10.909091106131044,-20.84592979196899,-1.453227350748264,-17.64705933914052,52.95000146403906,2.0,6.0,2.391287608831233
05-27,0.0,0.0,0.0,0.0,0.0,-2.2727250560256556,-20.84592979196899,-1.453227350748264,-17.64705933914052,46.4000024437904,1.0,7.0,0.41810609059069676
05-28,0.0,0.0,0.0,0.0,27.000003973642816,0.09091333712418867,-20.84592979196899,6.605350962221319,-17.64705933914052,10.360143884750523,4.0,4.0,0.5563423026629335
05-29,0.0,0.0,0.0,0.0,27.000003973642816,-4.666669240073669,-20.84592979196899,3.2062442525939385,1.7543894811398195,-18.12724428610694,3.0,5.0,-1.1679205610773027
05-30,0.0,0.0,0.0,0.0,0.0,-4.567076889538132,-10.091744122626787,3.2062442525939385,61.988306335799315,-35.246093208102764,2.0,6.0,1.528963636812557
05-31,0.0,0.0,0.0,0.0,0.0,-3.6792487205243987,-24.48133447134513,3.2062442525939385,61.988306335799315,-35.246093208102764,2.0,6.0,0.17878741884209645
06-01,0.0,0.0,0.0,0.0,0.0,-3.773592756753228,-7.004310289457609,3.2062442525939385,61.988306335799315,-35.246093208102764,2.0,6.0,1.9170554334079655
06-02,0.0,0.0,0.0,0.0,24.99999813735488,-3.773592756753228,-7.004310289457609,4.592728812099082,61.988306335799315,-40.01988858761028,3.0,5.0,4.078324165143217
06-03,0.0,0.0,0.0,27.08333294528226,24.99999813735488,21.698110555150926,-7.004310289457609,4.592728812099082,61.988306335799315,-33.657350604316335,5.0,4.0,9.97008158919125
06-04,0.0,0.0,0.0,27.08333294528226,24.99999813735488,6.603767643538094,-7.004310289457609,4.592728812099082,61.988306335799315,-33.7438340025398,5.0,4.0,8.451998958207623
06-05,0.0,0.0,-200.0,27.08333294528226,24.99999813735488,4.069761464740348,-19.782867971325334,4.592728812099082,61.988306335799315,1.4778391115091278,6.0,3.0,-9.557090116454035
06-06,0.0,0.0,-200.0,27.08333294528226,24.99999813735488,4.069761464740348,-19.782867971325334,4.592728812099082,0.5847964937132787,-23.15270569840932,5.0,4.0,-18.16049558165448
06-07,0.0,0.0,-200.0,27.08333294528226,24.99999813735488,-6.589155211542764,-22.29064033080871,4.592728812099082,0.5847964937132787,-11.111108351636926,4.0,5.0,-18.273004750553888
06-08,0.0,0.0,-200.0,27.08333294528226,24.99999813735488,0.0,-22.592588640752858,-3.6395090560835266,0.5847964937132787,4.030706975023465,4.0,5.0,-16.953326314546253
