,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.2580399513244629,-0.08323884010314897,0.0,0.14982956647872925,0.0,0.6908812522888184,-0.06073355674743697,-0.40571141242980957,-0.13811469078063965,0.05179286003112793,0.03452873229980424,0.029999971389770508,5.0,7.0,01-17,0.0009328275918960202
01-03,-0.13318204879760787,-0.08323884010314897,-0.06659114360809304,0.1581534743309021,-0.00832390785217274,0.7408242225646964,0.0724482536315918,-0.40571141242980957,-0.11221837997436568,0.0172643661499019,0.09495401382446333,-0.07000017166137695,5.0,7.0,01-18,0.01703153550624839
01-04,-0.13318204879760787,-0.058267116546630415,-0.09988629817962624,0.18312519788742088,-0.04994320869445801,0.5743472576141353,0.0724482536315918,-0.4316079616546631,-0.15537905693054332,0.0,0.03452873229980469,-0.06000018119812012,4.0,8.0,01-19,-0.0103180358807247
01-05,-0.15815353393554732,0.07491469383239746,0.0,0.22474443912506092,0.0,0.5743472576141353,-0.04840207099914551,-0.37981486320495605,-0.1812753677368164,0.008632421493530273,0.017264366149902344,-0.06000018119812012,5.0,7.0,01-20,0.006021430095036741
01-06,-0.19977283477783203,0.13318204879760742,-0.0166475772857666,0.18312501907348633,0.0,0.5909945964813228,0.18158364295959473,-0.28486108779907227,-0.1812753677368164,0.06905722618103027,0.017264366149902344,0.04999995231628418,7.0,5.0,01-21,0.0452208320299784
01-07,-0.19977283477783203,0.0166475772857666,-0.033295631408691406,0.18312501907348633,-0.008323907852172852,0.3163068294525151,0.07214021682739258,-0.1985397338867192,-0.15537881851196245,-0.008632421493530273,-0.008632421493530273,0.18000006675720215,5.0,7.0,01-22,0.012970328330993689
01-08,-0.024971723556518555,-0.08323884010314941,0.008323907852172852,0.1997728347778318,-0.008323848247528076,0.3995459079742436,-0.014490127563477007,-0.1985397338867192,-0.10358595848083496,0.06905722618103027,-0.06905722618103027,0.27999997138977095,5.0,7.0,01-23,0.037874365846316004
01-09,-0.05826735496520996,0.09988617897033691,-0.09988629817962646,0.18312501907348633,0.008323848247528076,0.5244035720825195,-0.006165981292724165,-0.12948226928710938,-0.14674687385559038,0.08632159233093217,-0.09495329856872514,0.11999988555908203,6.0,6.0,01-24,0.04054650167624163
01-10,-0.024971723556518555,0.06659078598022461,-0.10821008682250977,0.11653405427932739,-0.033295512199401855,0.441164493560791,0.0604248046875,0.12948250770568936,-0.2158041000366211,0.03452849388122603,-0.04316115379333496,0.23000001907348544,7.0,5.0,01-25,0.05444021522998813
01-11,0.033295631408691406,0.041619062423706055,-0.12485790252685547,0.09156250953674294,-0.033295512199401855,0.36625003814697266,0.14674639701843262,0.23306822776794434,-0.17264318466186523,0.060425519943237305,-0.04316115379333496,0.2200000286102295,8.0,4.0,01-26,0.06825080513954161
01-12,0.033295631408691406,0.07491493225097656,-0.16647732257842995,0.10821044445037842,-0.024971604347229004,0.3412785530090332,0.23306822776794434,0.06905746459960938,0.034528493881225586,0.04316115379333496,0.0,0.18000006675720215,9.0,3.0,01-27,0.07717217008272809
01-13,0.0,0.05826735496520996,-0.08323848247528076,0.09988653659820557,-0.016647636890411377,0.28301191329956055,0.3107578754425049,0.20717191696166992,0.008632183074951616,0.06905722618103072,-0.017264366149902344,0.21000003814697266,8.0,4.0,01-28,0.09413621326287595
01-14,0.13318204879760787,0.13318204879760742,-0.15815353393554688,0.06659102439880349,-0.024971604347229004,0.36625003814697266,0.23306798934936568,0.28486132621765137,0.060425043106080434,0.1035857200622563,0.025896787643432617,0.24000000953674316,10.0,2.0,01-29,0.12199307481447876
01-15,0.14982962608337402,0.14150595664978027,-0.14150583744049072,0.05826711654663064,-0.033295512199401855,0.43284082412719727,0.18990778923034668,0.40571141242980957,0.017264366149903676,0.18127536773681685,-0.03452873229980424,0.21000003814697266,9.0,3.0,01-30,0.13143936793009456
01-16,0.19144892692565874,0.11653423309326172,-0.17480134963989236,0.05826711654663064,-0.02497154474258423,0.3745746612548828,0.04316091537475586,0.41434335708618164,-0.051792621612547496,0.12948250770568892,-0.025896787643432617,0.04999995231628418,8.0,4.0,01-31,0.09169578055540732
01-17,0.19144892692565874,0.17480134963989258,-0.15815353393554688,0.03329551219940141,-0.041619300842285156,0.36625051498413086,0.07768964767456055,0.5610899925231934,-0.1122181415557848,0.08632159233093262,0.0,-0.04999995231628418,7.0,5.0,02-01,0.09407555063565576
01-18,0.15815329551696777,0.31630706787109375,-0.19144916534423806,0.0,-0.03329545259475708,0.14150571823120028,0.13811445236206055,0.7855262756347656,-0.14674687385559082,0.13811492919921875,0.043160438537597656,-0.25,7.0,5.0,02-02,0.0916158904631932
01-19,0.24139189720153809,0.39122176170349166,-0.07491481304168701,-0.01664781570434548,-0.041619300842285156,0.1748013496398917,0.05179286003112793,0.7423655986785898,-0.27622914314269975,0.0604252815246582,0.0604245662689209,-0.21000003814697132,7.0,5.0,02-03,0.09191768368085246
01-20,0.19977283477783203,0.15815353393554688,0.0083237886428833,0.0,-0.03329545259475719,0.158153533935546,0.0604252815246582,0.8459517955780029,-0.23306822776794434,0.05179333686828658,0.03452849388122514,-0.2999999523162842,8.0,4.0,02-04,0.07922824720541628
01-21,-0.016647815704345703,0.09988617897033691,0.0166475772857666,0.0,-0.03329545259475719,0.14150571823120028,0.44024014472961426,0.5783545970916739,-0.19853973388671875,0.05179333686828658,0.0604245662689209,-0.19000005722045898,7.0,5.0,02-05,0.07919742166995991
01-22,-0.2580399513244629,0.12485790252685547,0.04994320869445801,0.008323788642883079,-0.03329545259475719,0.0332951545715332,0.13811469078063965,0.47476887702941895,-0.20717191696166903,0.008632421493530718,0.043160200119018555,0.06999993324279785,9.0,3.0,02-06,0.037715738018353866
01-23,-0.2580399513244629,0.049942970275878906,0.024971723556518555,0.04161942005157471,0.033295512199401855,0.033295631408691406,0.05179286003112793,0.5869865417480469,-0.13811469078063965,-0.03452849388122603,0.0,0.19000005722045898,8.0,4.0,02-07,0.04843513170878089
01-24,-0.2580399513244629,-0.024971723556518555,0.04161942005157471,0.016647815704345925,0.05826693773269653,0.09156227111816406,-0.14674687385559082,0.5438258647918706,-0.1812753677368164,-0.07768964767456055,0.008632421493530273,0.16000008583068848,7.0,5.0,02-08,0.01931927104791011
01-25,-0.26636385917663574,0.09156274795532227,0.008323907852172852,0.008323907852172852,0.06659090518951416,0.10821056365966797,-0.025896787643432617,0.31075739860534624,-0.3366539478302002,-0.06905722618103027,-0.03452873229980469,0.08000016212463379,7.0,5.0,02-09,-0.0048942466576894494
01-26,-0.20809698104858398,-0.033295631408691406,-0.03329551219940163,0.024971604347228782,0.06659090518951416,0.14150571823120117,0.025896072387695312,-0.03452873229980469,-0.3625507354736328,-0.14674687385559082,-0.00863194465637207,0.11000013351440474,5.0,7.0,02-10,-0.0381818314393361
01-27,-0.26636385917663574,0.0,-0.024971723556518777,0.024971604347228782,0.08323872089385986,0.11653375625610352,-0.017264366149903232,-0.1553788185119629,-0.29349374771118164,-0.09495401382446289,-0.00863194465637207,0.1400001049041748,4.0,8.0,02-11,-0.04135952393213919
01-28,-0.11653399467468217,-0.14150595664978027,-0.04161953926086426,0.04994320869445801,0.09156262874603249,0.19977331161499023,0.11221766471862793,-0.31938982009887606,-0.23306822776794434,-0.17264366149902388,-0.017264366149902344,0.4700000286102295,5.0,7.0,02-12,-0.009877393643061264
01-29,-0.08323836326599121,-0.28301167488098145,-0.008323907852173074,0.04994320869445801,0.11653405427932739,0.16647720336914062,-0.025896072387695312,-0.5438261032104483,-0.1208500862121582,-0.12948250770568892,-0.05179286003112793,0.7000000476837163,4.0,8.0,02-13,-0.017788921793301844
01-30,-0.16647696495056152,-0.35792636871337935,0.0,0.024971604347229226,0.19977295398712158,0.19144868850708008,0.060425519943237305,-0.5006654262542725,-0.09495353698730469,-0.08632159233093262,-0.017264366149902344,0.9100000858306871,5.0,7.0,02-14,0.013584216435750196
01-31,-0.12485790252685547,-0.35792636871337935,0.10821032524108865,0.024971723556518555,0.14150565862655629,0.20809650421142578,0.05179309844970703,-0.5006654262542725,-0.025896310806274414,-0.017264842987060103,-0.0172643661499019,1.0,6.0,6.0,02-15,0.040891841053962714
02-01,-0.12485790252685547,-0.35792636871337935,0.1165342330932615,0.024971723556518555,0.14150565862655629,0.22474431991577148,0.05179309844970703,-0.5179295539855961,0.008632183074951172,-0.025896787643432617,-0.043160438537597656,0.8900001049041748,7.0,5.0,02-16,0.03236752251783997
