,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,9.495548315477283,3.3112564764108185,9.239191193696916,31.250163821452613,0.0,0.0,0.0,0.0,18.566778216658218,-6.837608035011858,5.0,5.0,5.911393635334909
01-03,0.0,10.029494439648062,6.410261836259393,9.239191193696916,31.250163821452613,0.0,0.0,0.0,44.387097940236515,14.471429328830867,1.7093988247441299,7.0,3.0,10.681548853169863
01-04,0.0,9.356724995671357,1.9230832534137179,9.239191193696916,0.0,0.0,0.0,-5.932202747723583,53.95135234445323,14.471429328830867,-3.478631543567979,5.0,5.0,7.230086074979502
01-05,0.0,23.66412236539304,7.975462442020054,0.0,0.0,-5.333474268966212,0.0,-5.932202747723583,53.95135234445323,14.471429328830867,-3.478631543567979,4.0,6.0,7.75618708367631
01-06,0.0,28.837213428552882,11.656447184761575,0.0,0.0,-5.333474268966212,0.0,-5.932202747723583,53.95135234445323,14.471429328830867,-10.063634731897617,4.0,6.0,7.962466412546467
01-07,0.0,29.534886736250193,11.656447184761575,0.0,0.0,-5.333474268966212,0.0,-5.932202747723583,53.32130194614537,21.874998253770134,4.73832065861309,5.0,5.0,9.98729797844096
01-08,0.0,30.93023335164478,6.4935120613598425,-1.0989218289727476,0.0,-5.333474268966212,0.0,-5.932202747723583,53.32130194614537,31.692256538083956,-5.19090758232045,4.0,6.0,9.534708860840995
01-09,0.0,22.251307432568147,5.882353505263877,-14.999984410703501,-26.31562232768023,-5.333474268966212,0.0,6.015038520621714,50.836504693129,18.181818181818166,-9.458800868466744,5.0,5.0,4.278103677962201
01-10,0.0,28.947367497361338,1.948058382015818,-8.235320314528902,-26.31562232768023,-5.333474268966212,0.0,4.141105766703564,50.836504693129,12.141176755205567,-17.016087151232213,5.0,5.0,3.7376099120007016
01-11,0.0,18.015667916779996,1.948058382015818,-8.235320314528902,-26.31562232768023,-5.333474268966212,0.0,4.141105766703564,50.47874333043186,10.764703917874616,-20.58995375481657,5.0,5.0,2.2612644225285403
01-12,0.0,12.010442723995665,0.0,-8.235320314528902,-26.31562232768023,-5.333474268966212,-32.397956032071725,4.141105766703564,50.47874333043186,3.6764758087977683,-23.66499567531057,4.0,6.0,-2.33096372623898
01-13,0.0,12.403103772880328,-3.3112661929096183,-22.66660954261239,-26.31562232768023,-5.333474268966212,-32.397956032071725,4.141105766703564,10.953654933614253,1.884423882785688,-26.770887728110566,4.0,6.0,-7.946684339669718
01-14,0.0,11.627911208772224,-3.3112661929096183,-22.66660954261239,-26.31562232768023,-5.333474268966212,-32.397956032071725,9.50920329525916,10.953654933614253,9.027785366331788,-44.444433406547724,4.0,6.0,-8.48643699698277
01-15,0.0,-1.5503851282161958,12.359545282798663,-22.66660954261239,-26.31562232768023,-7.142822520721991,-32.397956032071725,9.50920329525916,10.953654933614253,14.722222498169641,-29.99999337726199,4.0,6.0,-6.593523901702073
01-16,0.0,2.4813881508030886,8.23529259461118,-22.66660954261239,-26.31562232768023,-7.142822520721991,-32.397956032071725,9.50920329525916,10.953654933614253,18.805562702593694,-22.08657277170784,5.0,5.0,-5.5113165016284364
01-17,0.0,2.4813881508030886,6.024092871439134,-27.60061989910309,-26.31562232768023,-7.142822520721991,-32.397956032071725,9.50920329525916,-7.541174802780735,11.111116630059483,-34.45061724464623,4.0,6.0,-9.665728352676648
01-18,0.0,-2.077923938822468,1.8072260937314417,-26.213630759547357,-26.31562232768023,-7.142822520721991,-32.397956032071725,9.50920329525916,-6.089627033800218,-9.797215072424608,-22.08657277170784,2.0,8.0,-10.982267369798713
01-19,0.0,-8.0402004492849,14.444441093452001,-10.95707582307011,-140.00012838259482,-7.142822520721991,-32.397956032071725,9.50920329525916,-6.089627033800218,8.333333333333332,-24.72361806498136,3.0,7.0,-17.9149500531346
01-20,0.0,0.5208299901239827,15.000001222659373,-10.95707582307011,-140.00012838259482,-7.142822520721991,-32.397956032071725,-1.993864469827249,-0.7276971673068644,13.157890196322017,-26.984122888432406,3.0,7.0,-17.4113587159018
01-21,0.0,-8.854170965078707,14.444441093452001,-9.589070556094601,-60.00000244538148,-7.142822520721991,-32.397956032071725,0.0,-0.7276971673068644,14.285708756526308,-25.714287173991323,2.0,8.0,-10.517805182788036
01-22,0.0,0.2604111742512816,14.444441093452001,-12.3596549868073,-26.66683621311646,-7.142822520721991,-32.397956032071725,0.0,-0.7276971673068644,14.285708756526308,-24.303025305873398,3.0,7.0,-6.782493745606197
01-23,0.0,3.526447729704495,14.444441093452001,-11.84198854037852,-27.516971914747586,-7.142822520721991,0.0,0.0,-0.7276971673068644,6.593403714302829,-30.718958640608918,3.0,7.0,-4.8531042042095045
01-24,0.0,4.0100213209737365,15.384612904156777,1.3158226234615957,-27.516971914747586,-7.142822520721991,0.0,0.0,0.0,9.786486499548133,-27.51633868528513,4.0,6.0,-2.8799263429649518
01-25,0.0,-1.0554098902625972,18.817208796458296,1.3158226234615957,-27.516971914747586,-7.142822520721991,0.0,0.0,0.0,2.7027000903735274,-17.647065698344374,3.0,7.0,-2.7751398648893755
01-26,0.0,-2.65252621154783,4.812834644168059,1.3158226234615957,-6.145404857880629,-7.142822520721991,0.0,0.0,0.0,2.7027000903735274,-12.500006984919448,3.0,7.0,-1.7826730197333376
01-27,0.0,-9.809265133058657,9.090905524571506,-1.3513863172469966,0.0,-15.3845432168922,-11.46919802796191,0.0,0.0,-2.272731890855767,-12.500006984919448,1.0,9.0,-3.9723841860330436
01-28,0.0,-9.809265133058657,11.22994488774458,-1.3513863172469966,4.5227218539976315,-7.692275135440097,-7.006372924413269,0.0,0.0,5.213264340720119,-20.805370738380503,3.0,7.0,-2.3362490150979265
01-29,0.0,-4.904632566529329,7.777776600402045,-1.3513863172469966,17.030352214665466,-7.692275135440097,-7.006372924413269,0.0,0.0,0.0,-20.939591194154026,2.0,8.0,-1.5532844838832915
01-30,0.0,-12.90321942192839,7.777776600402045,-11.265480912770716,60.00006088993799,-7.692275135440097,-7.006372924413269,0.0,0.0,0.0,-13.070515063402052,2.0,8.0,1.4399976393077736
01-31,0.0,-14.243318119532807,7.777776600402045,-11.265480912770716,60.00006088993799,-7.692275135440097,-7.006372924413269,0.0,0.0,-1.770268696609876,-11.057692996540352,2.0,8.0,1.3402207913666286
02-01,0.0,-11.484597820682614,-9.75609734277344,-12.654412885173215,40.00006015632428,-7.692275135440097,-7.006372924413269,-8.939016157365202,0.0,-3.1093499192146745,-12.17948295455251,1.0,9.0,-2.983776816662795
02-02,0.0,-2.6737952809949697,-9.75609734277344,-9.876560261583471,40.00006015632428,-7.692275135440097,-7.006372924413269,-8.939016157365202,0.0,-3.1093499192146745,-12.17948295455251,1.0,9.0,-1.930262710910305
02-03,0.0,-3.3854216814807137,-9.75609734277344,-9.876560261583471,50.0,-7.692275135440097,-7.006372924413269,-8.939016157365202,0.0,-3.1093499192146745,-18.243239705714128,1.0,9.0,-1.637121193453182
02-04,0.0,-3.9062516716046964,-10.975610628906173,-18.66663618091079,45.05480456548517,-7.692275135440097,-7.006372924413269,-8.939016157365202,0.0,-3.829558358985044,-11.448842817353226,1.0,9.0,-2.49179630086303
02-05,0.0,1.3020787961206097,-10.975610628906173,-8.571412701425338,50.333342177463045,-7.692275135440097,-7.006372924413269,-8.939016157365202,0.0,1.113826415918019,-14.520958885286039,3.0,7.0,-0.4505817312122224
02-06,0.0,1.3020787961206097,-10.975610628906173,-8.571412701425338,38.27581611988839,-7.692275135440097,-7.006372924413269,-8.939016157365202,0.0,7.38423196843923,-42.857135254509835,3.0,7.0,-3.5526996288737895
02-07,0.0,2.5706925942370393,-6.896549107268962,-5.714198279550915,34.48261512523283,0.0,-7.006372924413269,-8.939016157365202,0.0,6.133333841959635,-42.857135254509835,3.0,7.0,-2.5660572874253345
02-08,0.0,-1.3440812716667072,-9.999995684731692,-5.714198279550915,31.379081864295504,0.0,-7.006372924413269,-8.939016157365202,0.0,-1.2799978256225586,-33.03571369175858,1.0,9.0,-3.267299451892129
02-09,0.0,3.1662296707878492,0.552490711098975,-5.714198279550915,33.66650229627435,0.0,4.003639734116636,-8.939016157365202,0.0,3.9999961853027344,-34.05308915895241,5.0,5.0,-0.3015859089352711
02-10,0.0,2.292257274220926,0.552490711098975,-5.714198279550915,33.66650229627435,0.0,0.0,-8.939016157365202,0.0,18.181814487315386,-29.56521846170912,4.0,6.0,0.9522392609349456
02-11,0.0,3.4383901153178873,0.552490711098975,-5.714198279550915,23.666762729402766,0.0,-23.62204486841889,-8.939016157365202,0.0,23.02264006636078,-34.23423604835172,4.0,6.0,-1.9844737937733017
02-12,0.0,-2.2922656821938907,0.552490711098975,7.428747016682682,8.75880900080197,0.0,-23.62204486841889,-8.036454140967194,0.0,34.54545336321368,-35.65217425106605,4.0,6.0,-1.6652217137135197
02-13,0.0,2.7247940934956802,0.552490711098975,6.087100563330187,-9.48931942434417,0.0,-23.62204486841889,-8.036454140967194,-24.928223105026902,32.11091253733824,-58.288766644476965,4.0,6.0,-7.535410025270095
02-14,0.0,-4.999997842365821,6.818179734103253,13.043575798660681,0.36497408145859145,0.0,-33.86114785228608,0.8285020814711911,-24.928223105026902,32.58182173248157,-58.342235515155416,5.0,5.0,-6.226777353332631
02-15,0.0,0.26666885767226106,6.818179734103253,-1.4493121893837593,-9.48931942434417,0.0,-20.76923070625039,0.8285020814711911,-24.928223105026902,33.07273099481558,-42.8876919440819,4.0,6.0,-5.321608700093167
02-16,0.0,-5.205473901562145,13.684214427987706,-1.4493121893837593,-11.523850652335499,0.0,-20.76923070625039,0.8285020814711911,-24.928223105026902,27.36363568384787,-80.54053357432937,3.0,7.0,-9.321842903234664
02-17,0.0,-5.135137835881711,8.421052062585126,-16.666839881188693,-11.523850652335499,0.0,-19.97816231593977,0.8285020814711911,-24.928223105026902,22.27626196311029,-78.13332167731437,3.0,7.0,-11.34906539641094
02-18,0.0,-0.5405449989158497,10.526317008746158,-16.666839881188693,0.3322346990828358,0.0,-15.320043884155899,0.8285020814711911,-24.928223105026902,21.666662770938178,-23.66934925733166,4.0,6.0,-4.342844051489149
02-19,0.0,-2.4324366335937952,10.526317008746158,-14.754218822421846,3.6545755967684896,0.0,-15.320043884155899,0.8285020814711911,-24.928223105026902,26.01851916239583,5.421376522793448,5.0,5.0,-0.9986938248203022
02-20,0.0,-6.162466321384948,10.526317008746158,-14.942654320827781,0.3322346990828358,0.0,-15.320043884155899,0.8285020814711911,-24.928223105026902,27.745663876885974,25.222018670159635,5.0,5.0,0.30012260954093345
02-21,0.0,0.5249310073512059,5.555552385697838,-14.942654320827781,0.3322346990828358,0.0,-15.320043884155899,0.8285020814711911,-24.928223105026902,15.384612739438744,22.63186434329933,6.0,4.0,-0.9030203685154035
02-22,0.0,5.721389130886225,1.0928970948972705,-14.942654320827781,0.3322346990828358,0.0,-15.320043884155899,0.8285020814711911,-24.928223105026902,10.063459462879601,25.322930323641096,6.0,4.0,-1.0754098651956694
02-23,0.0,12.090683209980849,-4.624281574528625,-14.942654320827781,0.3322346990828358,0.0,-15.320043884155899,0.0,-24.928223105026902,-5.769236941309597,23.637859940559387,3.0,7.0,-2.6839692705659757
02-24,0.0,-2.5139624966250502,-4.624281574528625,-14.942654320827781,8.536782297921528,0.0,6.7156314984916285,0.0,0.0,-17.021279428921556,26.000001986821413,3.0,7.0,0.19547617839377776
02-25,0.0,5.027933189849135,-1.7341013500110292,-22.807031543254347,16.463799224472776,-8.333286845613058,13.850997295040408,0.0,0.0,-15.135025671048224,17.857141716747883,4.0,6.0,0.4718569105621405
02-26,0.0,-4.748601291357785,3.2967062201009396,-21.052601435089453,16.463799224472776,-8.333286845613058,4.512065523832531,0.0,0.0,-12.244898207432906,34.6153854169532,4.0,6.0,1.137142600533295
02-27,0.0,-10.294115743263973,3.2967062201009396,-22.12389058795817,3.583772653758764,-8.333286845613058,4.512065523832531,0.0,-10.121719383153641,-12.244898207432906,42.85714285714285,4.0,6.0,-0.8062021375078782
02-28,0.0,2.5974011126416476,-10.691819430650437,-6.194568350844409,3.583772653758764,-8.333286845613058,4.512065523832531,0.0,-10.121719383153641,-7.083335428809161,42.084940529984245,4.0,6.0,0.9412227619224076
02-29,0.0,0.0,-19.49685859589059,0.0,0.0,0.0,4.512065523832531,0.0,0.0,0.0,16.579152550837122,2.0,1.0,0.14494177079809667
03-01,0.0,-7.669618995963379,-27.51677693740874,-6.194568350844409,-7.885522531374391,-8.333286845613058,50.48648666064177,0.0,-10.121719383153641,-6.250000388051069,-13.71578967842039,1.0,9.0,-3.3818905863806648
03-02,0.0,-23.333329420823333,-27.51677693740874,-7.9645247832853485,-7.885522531374391,-8.333286845613058,48.48648907704625,0.0,-10.121719383153641,-12.500006984919454,-8.008398403004307,1.0,9.0,-5.197916019321456
03-03,0.0,-23.52941236197485,-20.805361924064663,-7.9645247832853485,-7.885522531374391,-8.333286845613058,48.48648907704625,0.0,-10.121719383153641,-18.942737003299012,-52.62275020611767,1.0,9.0,-9.24716599653058
03-04,0.0,-31.833907856326967,-5.263158346319248,-7.9645247832853485,-7.885522531374391,-8.333286845613058,48.48648907704625,0.0,-10.121719383153641,-17.903933711306596,-74.6651025409106,1.0,9.0,-10.498606083749417
03-05,0.0,-39.10034268308161,-25.000002547207117,-7.787529140041253,-7.885522531374391,-8.333286845613058,48.48648907704625,0.0,-10.121719383153641,-9.033609630908277,-107.65713194584367,1.0,9.0,-15.13024142092516
03-06,0.0,-27.619041142557236,-36.56716883659507,-1.5000397985837084,-7.885522531374391,-8.333286845613058,48.48648907704625,0.0,-10.121719383153641,-4.417667702546717,-114.28572188834751,1.0,9.0,-14.749425368338642
03-07,0.0,-18.584067808992643,-29.104475732601987,-32.391506872101274,-17.56320419481023,-8.333286845613058,48.48648907704625,0.0,-10.121719383153641,-1.0535387102764382,-100.0,1.0,9.0,-15.333210042773002
03-08,0.0,-23.676015280362883,-45.5999990609976,-23.91335429399774,-17.56320419481023,-8.333286845613058,52.961502784295924,0.0,-10.121719383153641,-2.7090958791544435,-81.11255581911571,1.0,9.0,-14.551611633900853
03-09,0.0,-11.87500630433766,-45.5999990609976,-23.91335429399774,-17.56320419481023,-8.333286845613058,52.961502784295924,0.0,-10.121719383153641,-5.35369161137977,-79.7175876072073,1.0,9.0,-13.59239513792737
03-10,0.0,-7.594933770246774,-27.2000004695012,-23.91335429399774,-17.56320419481023,0.0,52.961502784295924,0.0,0.0,3.921564960882979,-104.28572295271611,2.0,8.0,-11.24310435782665
03-11,0.0,-21.835435750212,-17.777783332576213,-23.91335429399774,-17.56320419481023,0.0,52.961502784295924,0.0,0.0,0.0,-90.24533282487984,1.0,9.0,-10.761237055652737
03-12,0.0,-7.278475488063936,-27.2000004695012,0.8772150540824215,0.0,0.0,8.687067969299795,0.0,0.0,1.0101000370632403,9.523807834335413,4.0,6.0,-1.307298642071297
03-13,0.0,-5.93750315216883,-11.97183695247416,-21.505617913712356,0.0,0.0,-1.0928983996478439,0.0,0.0,3.633813052387766,4.74285526551351,2.0,8.0,-2.9210171000092653
03-14,0.0,3.142857813573146,-11.194034181395423,-21.505617913712356,0.0,0.0,-1.0928983996478439,0.0,0.0,10.805502316676794,26.10475615987414,3.0,7.0,0.5691423450334958
03-15,0.0,9.090912324388329,-33.59375214920602,-21.505617913712356,0.0,0.0,-1.0928983996478439,0.0,0.0,10.019646112354403,26.10475615987414,3.0,7.0,-0.9979048969044865
03-16,0.0,11.890243356933642,-12.5,-21.505617913712356,0.0,0.0,-1.0928983996478439,0.0,0.0,6.483299047976832,35.34166221339247,3.0,7.0,1.6924262095402491
03-17,0.0,3.0769212711492235,-4.6875042984120405,-21.505617913712356,0.0,0.0,-1.0928983996478439,0.0,0.0,11.688305512854875,22.636360865486562,3.0,7.0,0.9195970034289473
03-18,0.0,-4.307691585382766,-3.076925855036739,-21.505617913712356,0.0,0.0,-1.0928983996478439,0.0,0.0,13.454545336321377,30.00000074505805,2.0,8.0,1.2246738479636112
03-19,0.0,1.2307703142335429,1.470589504490684,-6.006940684296853,0.0,0.0,-10.710384774042225,0.0,0.0,11.07142967381038,3.4956338295426215,4.0,6.0,0.0500998057943773
03-20,0.0,-5.592102881766278,1.470589504490684,8.000196901919955,-11.599672573528649,0.0,-10.710384774042225,-7.767855349110901,0.0,17.97177893382528,2.746566779898129,4.0,6.0,-0.4982621325740009
03-21,0.0,-4.901962852634136,8.759121351606613,8.000196901919955,-11.599672573528649,0.0,-10.710384774042225,-7.767855349110901,0.0,2.5043065522263603,12.609237975823284,4.0,6.0,-0.2824557061581549
03-22,0.0,-2.8938861244468783,1.4598553435053798,8.000196901919955,-11.599672573528649,0.0,-36.89189167419779,-7.767855349110901,0.0,6.327663504844135,12.49999767169351,4.0,6.0,-2.8059629363019307
03-23,0.0,7.0588209910186315,8.759121351606613,-14.000041962704238,-32.85737591782931,0.0,-23.6486459274724,-7.767855349110901,0.0,5.371824266689699,17.501471237245987,4.0,6.0,-3.5984255736869026
03-24,0.0,2.735566918681678,-3.6496330040506257,-14.000041962704238,-19.742351571459274,13.043380318378391,-23.6486459274724,-7.767855349110901,0.0,4.8076878990645735,28.196202703256034,4.0,6.0,-1.8205172704924335
03-25,0.0,-6.3829775847962775,-3.6496330040506257,-14.000041962704238,-16.736187385406318,13.043380318378391,-23.6486459274724,-7.767855349110901,0.0,1.0929682189933345,-10.526313725600916,2.0,8.0,-6.234118763797269
03-26,0.0,-0.30395386187476475,-3.6496330040506257,7.000171372162822,-40.200386842417906,32.58425131329384,-23.6486459274724,-7.767855349110901,0.0,4.2115325363427765,-10.526313725600916,3.0,7.0,-3.8455303171570985
03-27,0.0,-1.2269949142471908,-15.51724246967246,3.125082865953435,-40.200386842417906,32.58425131329384,-23.6486459274724,-7.767855349110901,0.0,5.7407438681448175,-26.315788235360564,3.0,7.0,-6.656985062808121
03-28,0.0,11.051208930014186,-10.344824097048125,3.125082865953435,-40.200386842417906,32.58425131329384,-23.6486459274724,-7.767855349110901,0.0,5.43859973838789,-15.78947450975965,4.0,6.0,-4.141094898014512
03-29,0.0,17.587943551624598,-12.068963554589594,-17.91680552485031,-40.200386842417906,32.58425131329384,-23.6486459274724,-7.767855349110901,0.0,3.508768627628134,-9.999997764825869,3.0,7.0,-5.265608315520037
03-30,0.0,11.684782890381118,-17.241381927213904,-17.91680552485031,-16.736187385406318,32.58425131329384,-23.6486459274724,-7.767855349110901,0.0,1.754384313814067,-22.222216703273865,3.0,7.0,-5.409970390894426
03-31,0.0,20.000001544411774,-17.241381927213904,-17.91680552485031,-16.736187385406318,32.58425131329384,-23.6486459274724,0.0,0.0,3.4482726727597,-9.589039865544972,3.0,7.0,-2.6454122818202355
04-01,0.0,19.473689168901018,-17.241381927213904,-17.91680552485031,-16.736187385406318,32.58425131329384,-23.6486459274724,0.0,0.0,6.510847448722093,16.562500824608534,4.0,6.0,-0.0374301826743132
04-02,0.0,18.15789664703564,-14.285714285714299,0.0,-4.6026253423758225,33.333335031514856,0.0,0.0,0.0,6.896560498956429,20.000002980232196,4.0,6.0,5.409041411786273
04-03,0.0,-12.681156916419138,-18.103445331884355,0.0,12.134206641559555,23.333421638772336,0.0,0.0,0.0,8.228065778013686,15.150002909451679,4.0,6.0,2.55100861086307
04-04,0.0,-4.713803848882267,-14.16666045148165,-51.514954807231014,2.51052709972791,23.333421638772336,0.0,0.0,0.0,8.77193202602569,5.199998539686225,4.0,6.0,-2.7799581639438884
04-05,0.0,-15.254243863310688,-14.16666045148165,-51.514954807231014,0.0,23.333421638772336,0.0,0.0,0.0,12.198247560679883,5.199998539686225,3.0,7.0,-3.654926489353174
04-06,0.0,-18.772569984231684,3.3333361862051394,-51.514954807231014,0.0,23.333421638772336,27.093593021675893,0.0,0.0,8.77193202602569,2.7692242562180778,5.0,5.0,-0.45327433296050545
04-07,0.0,-17.689539137725813,3.3333361862051394,-24.999800549090644,-3.0173241468068177,23.333421638772336,27.093593021675893,0.0,0.0,10.344828294942289,-2.150533930223632,4.0,6.0,1.4770892161589766
04-08,0.0,-33.93502302219167,3.3333361862051394,-47.49300928153603,14.223848261834188,1.1111405462574457,27.093593021675893,0.0,0.0,12.912416013454617,-6.134583014984809,5.0,5.0,-2.626207389935022
04-09,0.0,-43.6823218276225,-9.433963831104954,-3.2258947500612924,14.223848261834188,1.1111405462574457,27.093593021675893,0.0,-17.154317896588868,5.2631529414422,0.27700474277954124,5.0,5.0,-2.3207053446716683
04-10,0.0,-35.3741497277612,-27.47252764970309,-31.50679824153693,-12.736221627062022,1.1111405462574457,37.81512668178068,0.0,-17.154317896588868,-0.1933562559942535,-1.108035482100047,2.0,8.0,-7.8744672411552985
04-11,0.0,-28.387103369684024,-27.47252764970309,-31.50679824153693,-12.736221627062022,1.1111405462574457,41.89242286206661,0.0,-17.154317896588868,-2.8368745607592194,-1.108035482100047,2.0,8.0,-7.10893776537365
04-12,0.0,-16.825395021442883,-27.47252764970309,-31.50679824153693,-12.736221627062022,1.1111405462574457,41.89242286206661,14.110428115839596,-17.154317896588868,-6.205667725247956,-1.3888875091518116,3.0,7.0,-5.106893104233628
04-13,0.0,-29.25170054447766,-30.76923386980401,-36.98638341790833,-3.0173241468068177,1.1111405462574457,41.89242286206661,14.110428115839596,-17.154317896588868,-7.9787262149466045,-7.3529428522067075,3.0,7.0,-6.854239765325031
