,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-0.9310986832332976,2.32660522682169,-3.67892880582224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,-0.19028518851948728
01-03,0.0,-0.9310986832332976,1.1550432085213476,-3.67892880582224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,-0.28791535671118246
01-04,0.0,-0.9310986832332976,1.1550432085213476,-3.67892880582224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,-0.28791535671118246
01-05,0.0,-0.9310986832332976,1.1550432085213476,-3.67892880582224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,-0.28791535671118246
01-06,0.0,0.18622399887818064,1.1550432085213476,-3.67892880582224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,-0.19480513320189263
01-07,0.0,0.18622399887818064,1.1550432085213476,-3.67892880582224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,-0.19480513320189263
01-08,0.0,0.18622399887818064,-2.398929376668135,-3.67892880582224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,-0.4909695153010163
01-09,0.0,0.18622399887818064,-6.712957546217237,-3.67892880582224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,-0.8504718627634414
01-10,0.0,0.18622399887818064,-4.772723804820684,-3.67892880582224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,-0.688785717647062
01-11,0.0,0.7407435664424058,-5.251139902108612,6.073297509132555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.13024176445552907
01-12,0.0,-1.8518518518518516,-1.6964333686902575,6.073297509132555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.21041769071587046
01-13,0.0,0.5555541427047033,-0.4910741617181487,6.073297509132555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.5114814575099258
01-14,0.0,2.893306503065576,-0.4910741617181487,6.073297509132555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.7062941542066653
01-15,0.0,2.893306503065576,-0.4910741617181487,6.073297509132555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.7062941542066653
01-16,0.0,2.893306503065576,-0.0444454616970644,6.073297509132555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.470170083471466,3.0,8.0,5.199360719497711
01-17,0.0,4.787235265766004,-0.0444454616970644,14.976302323611609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.470170083471466,3.0,8.0,6.099105184262668
01-18,0.0,4.787235265766004,-0.0444454616970644,14.976302323611609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.470170083471466,3.0,8.0,6.099105184262668
01-19,0.0,-5.29411914301855,-8.221158916075758,20.19572553659878,0.0,-30.45044184330977,0.0,0.0,0.0,0.0,0.0,53.470170083471466,2.0,9.0,2.4750146431388473
01-20,0.0,-5.29411914301855,-1.4084561274875453,20.19572553659878,0.0,-30.45044184330977,0.0,0.0,0.0,0.0,0.0,53.470170083471466,2.0,9.0,3.0427398755211983
01-21,0.0,-5.29411914301855,-3.2863886761155348,20.19572553659878,0.0,-30.45044184330977,0.0,0.0,0.0,0.0,0.0,48.55769230769231,2.0,9.0,2.4768723484872694
01-22,0.0,-5.88235294117647,-2.816903300286353,20.19572553659878,0.0,-30.45044184330977,0.0,0.0,0.0,0.0,0.0,48.55769230769231,2.0,9.0,2.466976646626541
01-23,0.0,-5.88235294117647,-2.816903300286353,20.19572553659878,0.0,-30.45044184330977,0.0,0.0,0.0,0.0,0.0,48.55769230769231,2.0,9.0,2.466976646626541
01-24,0.0,-5.88235294117647,-2.816903300286353,15.035583761539332,-26.533742701447792,-30.45044184330977,0.0,0.0,0.0,0.0,0.0,48.55769230769231,2.0,9.0,-0.17418039308239544
01-25,0.0,-15.631689759743491,-5.164321224743524,15.035583761539332,-26.533742701447792,-30.45044184330977,0.0,0.0,0.0,0.0,0.0,48.55769230769231,2.0,9.0,-1.1822432883344114
01-26,0.0,-16.129032258064516,-5.164321224743524,15.035583761539332,-26.533742701447792,-30.45044184330977,0.0,0.0,0.0,0.0,0.0,48.55769230769231,2.0,9.0,-1.2236884965278303
01-27,0.0,-18.924729542065695,-7.040911084707874,15.035583761539332,-26.533742701447792,-30.45044184330977,0.0,0.0,0.0,0.0,0.0,48.55769230769231,2.0,9.0,-1.613045758524958
01-28,0.0,-21.29032586210516,-7.040911084707874,6.138786427347579,-26.533742701447792,-30.45044184330977,0.0,0.0,0.0,0.0,0.0,48.55769230769231,2.0,9.0,-2.551578563044225
01-29,0.0,-21.29032586210516,-7.040911084707874,6.138786427347579,-26.533742701447792,-30.45044184330977,0.0,0.0,0.0,0.0,0.0,-10.557695535513071,1.0,11.0,-7.47786088331134
01-30,0.0,-9.67741935483871,-9.75609756097561,6.138786427347579,-26.533742701447792,0.0,0.0,0.0,0.0,0.0,0.0,-10.557695535513071,1.0,11.0,-4.198847393785633
01-31,0.0,-9.67741935483871,-9.75609756097561,6.138786427347579,-26.533742701447792,0.0,0.0,0.0,0.0,0.0,0.0,-10.557695535513071,1.0,11.0,-4.198847393785633
02-01,0.0,-9.67741935483871,-1.4634109124904724,0.0,-26.533742701447792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,-3.139547747398081
02-02,0.0,-9.67741935483871,-4.926108559523279,0.0,-26.533742701447792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,-3.4281058846508152
