,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-4.61662483215332,-0.10297775268554332,-0.12871360778808594,0.0,0.899053573608402,0.2837181091308594,-1.97821044921875,-0.7410430908203054,0.6706886291503906,4.456398010253906,0.0387420654296875,0.03949737548828125,6.0,6.0,01-17,-0.09828933080037316
01-03,-5.140071868896484,-0.10297775268554332,0.0,-0.13729667663573863,0.4102439880371129,-0.23051834106445312,-1.7534103393554688,-0.7410430908203054,0.95947265625,2.622528076171875,4.009246826171875,-0.4147186279296875,4.0,8.0,01-18,-0.043212095896401514
01-04,-5.140071868896484,0.008577346801761365,0.38614463806152344,-0.08581161499023438,0.3229560852050781,-0.31919097900390625,-1.7534103393554688,0.8691291809082031,-0.6800270080566406,1.6818313598632812,0.9780960083007812,-0.34560394287107954,6.0,6.0,01-19,-0.3397817611694321
01-05,-5.474737167358398,-0.1201324462890625,0.6435775756835938,0.1029739379882848,0.5062503814697266,-0.31919097900390625,-1.6634941101074219,-0.8325386047363281,-0.36330413818359375,1.1877288818359375,3.050506591796875,-0.34560394287107954,5.0,7.0,01-20,-0.3023303349812811
01-06,-3.990203857421875,-0.13730430603027344,0.1973667144775355,0.30033683776855824,0.5062503814697266,0.08866119384765625,-1.1599578857421804,0.21956253051757812,-1.1271591186523438,0.47509002685546875,3.050506591796875,0.09874725341798296,8.0,4.0,01-21,-0.12317530314127427
01-07,-4.668113708496094,-0.07722854614257812,0.3432388305664027,0.3861484527587926,0.6982784271240234,-0.3103218078613281,-2.0771217346191406,-0.7318878173828196,-0.4844093322753906,-0.12351226806640625,2.5469436645507812,2.8537139892578267,5.0,7.0,01-22,-0.1370226542154942
01-08,-1.098379135131836,-0.25743103027344105,0.274591445922848,0.6950607299804723,0.8990364074707031,-0.6915702819824219,-2.9763221740722727,0.4482879638671804,-0.6613960266113281,0.10453033447265625,3.44757080078125,3.377052307128892,7.0,5.0,01-23,0.29675261179605855
01-09,-0.7208061218261683,-0.3003368377685547,0.4719581604003942,0.8666877746582067,0.9863395690918004,-0.6560935974121094,-2.5177383422851562,-0.8965644836425781,-0.3819274902343679,0.4370574951171875,3.3216781616210938,1.7675247192382812,6.0,6.0,01-24,0.19814825057983576
01-10,0.09439468383789062,-1.1241207122802734,0.7208080291748047,0.24884986877441762,0.6546497344970668,-0.3723793029785156,-1.4836616516113281,-1.3722953796386719,0.11179351806640625,-0.9692001342773438,4.047981262207031,2.271125793457017,7.0,5.0,01-25,0.23566214243570846
01-11,-0.43763732910156605,-1.664729118347168,0.6779003143310582,0.5234451293945277,0.6982898712158168,0.3103141784667969,-0.7283363342285156,0.4116935729980469,0.21424102783203125,0.6746444702148438,3.902740478515625,2.024261474609375,9.0,3.0,01-26,0.5505689779917393
01-12,0.7980365753173793,-1.3558101654052734,0.29175567626953125,0.8066196441650391,0.5760936737060511,-0.39897918701171875,-0.7103614807128906,-0.8965721130371023,0.8756370544433594,-0.24704742431640625,4.067375183105469,2.5081100463867188,7.0,5.0,01-27,0.5262381235758463
01-13,-0.6435852050781286,-1.7333765029907262,0.34324645996094105,0.9439163208007777,0.6895599365234375,-1.3742599487304688,-0.12588882446289062,2.5616188049316264,0.58685302734375,0.7126388549804688,4.31915283203125,3.0808334350585938,8.0,4.0,01-28,0.7800590991973859
01-14,0.918182373046875,-1.6304054260253942,0.12013626098633168,1.1841888427734375,0.8554058074951207,-2.1456108093261648,0.377666473388679,0.7410392761230469,1.2575645446777344,0.722137451171875,4.997047424316406,3.1894454956054545,10.0,2.0,01-29,0.8822331428527835
01-15,2.7974376678466797,-1.5531768798828125,0.09439468383789773,1.1241207122802734,0.8641281127929652,-1.6579818725585866,-0.6474113464355469,1.655914306640625,1.7140235900878906,0.8931808471679688,4.871131896972656,3.2388153076171875,9.0,3.0,01-30,1.1162147521972665
01-16,2.102365493774414,-1.5274314880371094,0.6950702667236364,1.2614192962646484,0.9165096282958984,-2.4648094177246165,-1.1239776611328196,0.7593498229980469,1.2762069702148438,1.168731689453125,2.760009765625,6.941734313964844,9.0,3.0,01-31,1.0637648900349925
01-17,4.14466667175293,-1.6218204498291016,0.08581542968750355,0.6693229675293004,0.7855796813964844,-2.2342796325683665,-0.8182601928710938,1.2991180419921875,1.1085395812988352,1.320770263671875,4.115776062011719,5.954292297363281,9.0,3.0,02-01,1.234126726786296
01-18,2.8489246368408203,-1.8363513946533203,0.06865119934082387,-0.017164230346679688,0.7332096099853516,-1.950572967529304,-0.7013740539550781,4.14434814453125,3.064739227294922,1.0261993408203125,3.4378890991210938,6.013542175292969,8.0,4.0,02-02,1.40267006556193
