,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.4083410501480098,0.027841389179229736,0.11136531829833984,-0.027841448783874734,-0.06496322154998779,-0.12064599990844727,0.02784144878387451,0.3433774709701538,0.00943779945373513,0.009733796119689941,7.0,3.0,01-17,0.06586250933733845
01-03,0.0,0.33409726619720415,0.027841389179229736,0.14848744869232178,-0.0371217727661135,-0.07424378395080566,-0.12064599990844727,0.04640233516693115,0.22273135185241721,-0.028313636779785156,0.019467949867248535,6.0,4.0,01-18,0.048972958868200085
01-04,0.0,0.06496345996856712,0.00928044319152832,0.19489002227783203,-0.07424378395080589,-0.07424378395080566,-0.12064599990844727,0.1670484542846682,0.19488978385925315,0.0,-0.029201984405517578,5.0,5.0,01-19,0.03024878285147931
01-05,0.0,-0.009280443191528542,0.00928044319152832,0.16704857349395752,-0.07424378395080589,-0.05568277835845947,-0.10208511352539085,0.10208511352539085,0.15776777267456055,0.0094376802444458,-0.029201984405517578,5.0,5.0,01-20,0.015920498154380066
01-06,0.0,-0.11136555671691872,0.00928044319152832,0.16704857349395752,-0.0649634599685669,-0.02784144878387451,-0.1577681303024292,0.12064599990844749,0.14848732948303223,0.0094376802444458,0.02920222282409668,6.0,4.0,01-21,0.011105786670338064
01-07,0.0,-0.1763290166854854,0.00928044319152832,0.1577678918838501,-0.02784144878387451,0.02784144878387451,-0.1484876871109011,0.11136567592620894,0.13920700550079368,0.028313398361206055,0.04866993427276611,7.0,3.0,01-22,0.015435240485451519
01-08,0.0,-0.1670483350753782,0.00928044319152832,0.07424378395080566,0.15776824951171875,0.00928044319152832,-0.12992656230926536,0.0742439031600961,0.13920700550079368,-0.028313636779785156,0.10707402229309082,7.0,3.0,01-23,0.022346301512284814
01-09,0.0,-0.15776801109313965,0.00928044319152832,0.0,0.15776801109313965,0.03712201118469238,-0.12992656230926536,0.0742439031600961,0.11136555671691895,-0.11325395107269287,0.09734010696411133,6.0,4.0,01-24,0.007833773439580805
01-10,0.0,0.10208535194396973,-0.018560945987701416,-0.027841567993164062,0.14848768711090088,0.02784121036529541,-0.1113654375076294,0.01856100559234619,0.14848744869232178,-0.10381615161895752,0.10707390308380127,6.0,4.0,01-25,0.02645022760738026
01-11,0.0,0.055683016777038574,0.00928044319152832,-0.06496334075927734,0.19489014148712158,0.0,-0.07424366474151611,0.027841329574584295,0.20417022705078125,-0.09437823295593262,0.09734010696411133,6.0,4.0,01-26,0.032329093326221754
01-12,0.0,-0.1299268007278438,0.00928044319152832,-0.01856088638305664,0.2041705846786499,0.02784121036529541,0.027841329574585183,-0.01856100559234619,0.10208511352539062,-0.08494055271148682,0.09734010696411133,6.0,4.0,01-27,0.01968814026225703
01-13,0.0,0.08352410793304466,0.00928044319152832,-0.08352434635162354,0.11136579513549805,0.05568277835845947,0.06496286392211914,-0.03712189197540283,0.1577678918838501,-0.06606483459472656,0.09734010696411133,7.0,3.0,01-28,0.03574662858789619
01-14,0.0,0.3062553405761719,0.027841389179229736,-0.16704821586608887,0.06496322154998779,0.14848756790161133,0.06496286392211914,-0.15776801109313987,0.16704857349395752,-0.06606483459472656,0.11680805683135986,7.0,3.0,01-29,0.045953268354589266
