,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-1.1599998474121094,0.11000061035155895,1.5499992370605469,0.7699985504150426,-0.4799995422363317,-0.22999954223632635,-0.2399997711181623,-0.3000001907348624,0.30140018463134766,2.779999732971193,0.7749996185302761,-0.43000030517578125,6.0,6.0,01-17,0.28719989458719936
01-03,-1.6800003051757795,0.11000061035155895,0.9500007629394531,0.1399993896484375,-0.6800003051757777,-0.010000228881835938,-0.6500005722045898,-0.3000001907348624,0.5500001907348624,1.3600006103515625,0.9209995269775391,-0.4449996948242205,6.0,6.0,01-18,0.022166649500528973
01-04,-1.6800003051757795,0.3400001525878871,0.04999923706053977,1.8899993896484375,-0.7299995422363281,-0.059999465942381036,-0.6500005722045898,-0.22000026702880948,0.3299999237060538,1.4099998474121076,0.7409996986389169,-0.5600004196166992,6.0,6.0,01-19,0.07174980640411295
01-05,-1.519999980926512,-0.7199993133544922,-0.6499996185302699,2.7399997711181605,-0.8700008392333984,-0.059999465942381036,-0.6800003051757812,-0.4300000667572017,0.11999988555908292,1.2799997329711932,0.6359996795654279,-0.5600004196166992,4.0,8.0,01-20,-0.05950007836023926
01-06,-1.7899999618530282,-1.720001220703125,-0.17000007629395242,3.1400012969970703,-0.8700008392333984,-0.2699995040893537,-0.6899995803833008,-0.6299998760223393,0.2899999618530291,-0.46000003814697266,0.6359996795654279,-0.6700000762939435,3.0,9.0,01-21,-0.2670000195503239
01-07,-1.7900004386901847,-2.3700008392333984,0.2700004577636683,2.29000091552734,-1.2000007629394496,-0.05000019073486506,-0.9699993133544904,-0.5700001716613778,0.25,0.0,0.6710004806518537,-0.6649999618530273,4.0,8.0,01-22,-0.3444999853769943
01-08,-1.4100003242492702,-1.610000610351559,0.07999992370604758,2.5900001525878906,-0.4100017547607422,0.010000228881834161,-0.8800001144409162,-0.6199998855590829,0.3000001907348624,0.7849998474121094,0.9499998092651367,-0.7519998550415021,6.0,6.0,01-23,-0.08058353265126598
01-09,-1.230000019073488,-1.460000991821289,-0.6700000762939524,2.6800003051757812,-0.4499988555908203,0.37999963760375977,-0.44999980926513494,-0.5199999809265128,0.3900003433227539,0.930000305175783,0.7765007019042987,-0.8400001525878924,5.0,7.0,01-24,-0.03862488269805945
01-10,-0.5299997329711932,-3.60000038146973,-1.620000839233402,1.8299999237060511,-0.9299983978271413,-0.0200004577636701,-0.19999980926513494,-0.5299999713897696,0.1789999008178711,0.7600002288818359,0.9298996925354013,-0.5950002670288104,4.0,8.0,01-25,-0.36050834258397435
01-11,-0.6299996376037607,-3.4500007629394567,-2.720001220703125,1.3099994659423864,-0.4599990844726527,0.19999980926513672,-0.0499992370605451,-0.27999973297118963,0.3400001525878906,1.749700546264652,0.6999998092651367,-0.370000839233402,5.0,7.0,01-26,-0.30502506097157744
01-12,-0.6399998664855966,-1.3099994659423864,-3.5399990081787074,2.260000228881836,-0.5799999237060511,-0.1399998664855957,-0.2199993133544922,-0.2899999618530287,0.39859962463378995,1.070000648498537,0.46000003814697266,-0.620000839233402,4.0,8.0,01-27,-0.262616475423177
01-13,-0.3899998664855957,-2.420000076293949,-2.9600009918212855,2.889999389648441,-0.7100009918212891,-0.36999988555908203,-0.2300004959106463,-0.25000000000000044,0.1499996185302752,2.110000610351566,0.3944997787475568,-0.7100000381469727,4.0,8.0,01-28,-0.20795857906341508
01-14,-0.17999982833862305,-2.649999618530277,-2.6900005340576065,1.7399997711181676,-1.1900005340576207,-0.6500005722045916,-0.19999980926513672,-0.379999876022338,0.2799997329711923,2.6800003051757777,0.7399997711181641,-1.1700005531311035,4.0,8.0,01-29,-0.3058334787686663
01-15,-0.1100001335144043,-3.159999847412113,-2.020000457763672,1.1800003051757812,-1.010000228881836,-0.48000001907348633,-0.2800002098083505,-0.1500000953674312,0.4200000762939462,3.0300006866455114,0.5349998474121076,-0.940000057220459,4.0,8.0,01-30,-0.24875001112620043
01-16,-0.13000011444091708,-2.9799995422363352,-2.0,1.2100009918212926,-0.25,-0.5700001716613761,-0.24000024795532315,-0.1500000953674312,0.5900001525878906,4.229999542236328,0.38900089263916016,-0.7200002670288104,4.0,8.0,01-31,-0.05174990495046009
01-17,0.5300002098083487,-3.909999847412113,-2.7900009155273473,0.12000083923339488,-0.1399993896484446,-0.830000400543212,-0.09000062942505149,-0.0399999618530269,0.4899997711181632,3.5999994277954137,0.10400009155273438,-0.8649997711181641,5.0,7.0,02-01,-0.3184167146682753
01-18,0.019999980926511896,-4.389999389648441,-2.35000038146973,-0.3199996948242152,-0.44999885559082387,-0.7000002861022923,0.08999919891357244,0.0699999332427983,0.4900002479553214,2.6700000762939453,-0.1399993896484375,-0.5500001907348633,5.0,7.0,02-02,-0.4633332292238878
01-19,0.11000013351440341,-3.899999618530277,-2.340000152587887,-0.5599994659423793,-0.5200004577636754,-0.6300001144409162,-0.14000034332275568,-0.019999980926512784,0.48000001907348633,1.885000228881836,0.005000114440917969,-0.8601002693176278,4.0,8.0,02-03,-0.5408416589101156
01-20,0.22000026702880682,-2.909999847412113,-1.6599998474121094,-0.6499996185302699,-0.5799999237060511,-0.6500000953674299,-0.08000040054321467,0.009999990463256836,0.3899998664855948,1.5500001907348633,0.33500003814697266,-1.0124001502990723,5.0,7.0,02-04,-0.41978329420089716
01-21,0.21000003814697443,-0.030000686645511365,-0.7099990844726598,-0.8500003814697195,-0.35000038146972656,-0.8500003814697248,-0.09999942779541016,0.1099998950958252,0.5310001373291016,1.2400007247924805,0.5249996185302752,-0.8500003814697266,5.0,7.0,02-05,-0.09366669257481848
01-22,0.6899995803833017,-0.1800003051757848,-0.5099983215332067,-0.6200008392333984,-0.9400005340576172,-0.6499996185302734,-0.12000083923340199,-0.1400003433227548,0.5710000991821289,2.310000419616699,0.5249996185302752,-0.5199995040893537,4.0,8.0,02-06,0.0346666177113845
01-23,0.6999998092651376,-1.2700004577636754,-0.7199993133544922,-0.1800003051757777,-0.7000007629394567,-0.23000001907348633,0.0499992370605451,-0.05000019073486284,0.31100034713745117,2.22499942779541,0.5000000000000018,-0.20999956130981268,5.0,7.0,02-07,0.035499850908915165
