,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.12012195587158381,-0.3433866500854492,0.4371509552001953,-0.14241313934326527,-2.809225082397461,-0.8474664688110352,0.14373397827148438,-0.08856201171874645,1.3678398132324237,-0.24589920043945312,4.0,6.0,01-17,-0.21891871365633844
01-03,0.0,0.2573909759521502,-0.3433866500854492,0.4371509552001953,-0.20714664459228693,-2.3162631988525355,-0.8474664688110352,0.06809043884277344,-0.1932163238525355,1.4111251831054688,-0.32155799865722656,4.0,6.0,01-18,-0.18684361197731647
01-04,0.0,0.40610980987549006,-0.3433866500854492,0.4371509552001953,-0.09709262847900568,-2.3162631988525355,-0.5270004272460938,-0.3101539611816406,-0.08051109313964133,0.9003477096557617,-0.312103271484375,3.0,7.0,01-19,-0.20390025052157218
01-05,0.0,0.40610980987549006,-0.3433866500854492,0.4371509552001953,-0.09709262847900568,-2.431064605712887,-1.039746284484865,-0.6051788330078125,-0.1368637084960902,0.49346065521240234,-0.312103271484375,3.0,7.0,01-20,-0.329883141951127
01-06,0.0,0.40610980987549006,-0.3433866500854492,0.4371509552001953,0.012952804565429688,-1.2155303955078125,-0.8261032104492205,-0.635431289672848,-0.12076759338378551,0.49346065521240234,-0.18915176391601562,4.0,6.0,01-21,-0.18006333437832855
01-07,0.0,0.28598785400390625,-0.3433866500854492,0.4371509552001953,0.12161827087402344,-1.307928085327152,-0.6143283843994141,-0.567346572875973,-0.3623027801513672,0.5021200180053711,0.20806694030761363,5.0,5.0,01-22,-0.14912258494984051
01-08,0.0,0.28598785400390625,-0.29132652282714844,0.49432849884033025,0.2510833740234375,-0.9616203308105504,-0.9561643600463867,-0.429010391235348,-0.21414566040039062,0.9579763412475586,0.2927131652832031,5.0,5.0,01-23,-0.051834366538308044
01-09,0.0,0.28598785400390625,-0.29132652282714844,0.49432849884033025,-0.06094551086425781,-0.6239681243896484,-0.7710037231445312,-0.3530063629150355,-0.09275245666504262,0.13149738311767756,0.08404541015625,4.0,6.0,01-24,-0.10883123224431818
01-10,0.0,0.005715370178222656,-0.29132652282714844,0.05717754364013494,-0.13215923309325994,-0.04321479797363281,-0.39111328125,-0.2477207183837855,0.1321392059326172,-0.40766143798828125,0.14079475402831676,4.0,6.0,01-25,-0.1070335561578924
01-11,0.0,-0.10868263244628906,-0.29132652282714844,0.05717754364013494,-0.16452503204345703,0.12629127502441406,0.4976940155029297,-0.1403713226318395,0.2215404510498047,-0.21720314025879084,0.1313323974609304,5.0,5.0,01-26,0.010175184770062629
01-12,0.0,-0.10868263244628906,0.05206012725830078,0.05717754364013494,-0.14502906799316406,0.4653034210205078,0.20275592803955078,-0.0869522094726527,0.14103507995605113,-0.13928699493408025,0.1503696441650355,6.0,4.0,01-27,0.053522803566672265
01-13,0.0,-0.24595165252685547,0.05206012725830078,0.05717754364013494,-0.19704246520995916,0.7070903778076207,0.6332798004150391,-0.01130867004394176,0.3101062774658203,0.035415649414064276,-0.04950523376465199,6.0,4.0,01-28,0.11739288676868834
01-14,0.0,-0.3946704864501953,0.05206012725830078,0.05717754364013494,-0.034972190856933594,0.7012157440185547,0.5206813812255877,0.132421493530277,0.3344039916992152,0.19264316558838068,-0.14510440826416016,7.0,3.0,01-29,0.128714214671742
01-15,0.0,-0.3946704864501953,-0.31086158752441406,0.05717754364013494,-0.06714057922363104,0.27359962463378906,1.3040533065795934,0.1704254150390625,-0.013715744018551135,0.15840148925780895,-0.25895118713378906,5.0,5.0,01-30,0.08348343589089166
01-16,0.0,-0.3946704864501953,-0.31086158752441406,0.05717754364013494,-0.1771860122680664,0.36138916015625,1.3396606445312536,-0.027194976806637072,-0.2970695495605469,0.2292165756225586,-0.31528186798095703,4.0,6.0,01-31,0.042289040305398214
01-17,0.0,-0.3946704864501953,-0.31086158752441406,0.05717754364013494,-0.23407554626464844,0.33223152160644887,1.7052164077758807,-0.2324085235595703,-1.2024993896484393,0.23802661895751953,-0.35311031341552734,4.0,6.0,02-01,-0.03590670498934643
01-18,0.0,-0.3946704864501953,-0.31086158752441406,0.0,-0.23407554626464844,0.3661308288574254,1.8485708236694354,0.17633628845214844,-0.9204845428466779,-0.1572284698486328,-0.4283018112182617,3.0,7.0,02-02,-0.004962227561256457
01-19,0.0,-0.29171276092529475,-0.36292171478271484,0.0,-0.06501388549804688,0.006784439086917615,1.7052164077758807,-0.022806167602539062,-1.0686416625976545,0.29699039459228516,-0.6186580657959002,3.0,7.0,02-03,-0.03825118324973334
01-20,0.0,-0.29171276092529475,-0.36292171478271484,0.0,0.48768520355224965,0.6509056091308629,1.5984153747558594,-0.09881019592285156,-1.1819801330566353,0.3057260513305682,-0.609135627746582,4.0,6.0,02-04,0.045288346030496515
01-21,0.0,-0.011440277099611151,-0.36292171478271484,0.0,0.6242284774780273,1.4984397888183594,1.7059316635131836,0.030406951904293322,-1.2305526733398402,0.1572322845459002,-0.6281757354736328,5.0,5.0,02-05,0.1621044332330877
01-22,0.0,0.10295772552490057,-0.36292171478271484,0.0,1.053375244140625,0.2373065948486328,0.8171243667602539,0.12162399291991832,-1.7001113891601527,0.008736610412597656,-0.6757659912109322,6.0,4.0,02-06,-0.03615223277698831
01-23,0.0,0.06864070892333984,-0.36292171478271484,0.0,0.8323087692260742,-0.10170555114746094,1.275862693786621,0.5244541168212855,-2.072509765625,0.29698848724365234,-0.7804641723632812,5.0,5.0,02-07,-0.029031493447044
01-24,0.0,0.09152030944824041,-0.36292171478271484,0.0,0.8843221664428693,0.22374916076660156,1.5482406616210938,-0.16722297668456676,-2.3558549880981428,0.13102149963378906,-0.5805892944335938,5.0,5.0,02-08,-0.05343047055331127
01-25,0.0,0.1544389724731463,-0.36292171478271484,0.0,0.8323087692260742,0.4814071655273402,1.2256898880004883,-0.5396518707275391,-2.153473854064938,-0.026206016540527344,-0.41878604888916016,4.0,6.0,02-09,-0.07338133725253003
01-26,0.0,0.10295772552490057,0.0,0.0,0.9883584976196254,-0.10848045349121094,0.2867107391357422,-0.49404144287109375,-1.8053541183471715,-0.06988048553466619,-0.5139579772949219,3.0,7.0,02-10,-0.14669886502352691
