,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-2.7027000903735034,13.186815778006416,9.592328250577102,-0.20978833965770563,-7.333334287007649,-30.519483133278484,15.30944751890517,28.225808157260897,5.572951336514506,-4.10023486674682,5.0,5.0,2.456528211290902
01-03,0.0,13.636366591965803,21.782180227820504,11.214958737433326,2.5874117526152727,-6.333335240681966,-30.519483133278484,10.958909702068246,12.550602866609436,7.239818139797545,-1.366741334950742,7.0,3.0,3.7955171190362673
01-04,0.0,24.000000953674324,5.263157894736842,14.13551934192912,-0.6293716880242041,-6.333335240681966,-26.41509108601687,-0.7407400212333817,7.676348752964465,0.12928543903324183,-1.8223217799343223,5.0,5.0,1.38758659694975
01-05,0.0,46.33093350447328,9.547736959557787,3.738325149671732,-0.6293716880242041,-7.4074082993586865,-38.62068443888027,-23.02158674426993,5.601655723072353,-2.2624397010604267,-1.8223217799343223,4.0,6.0,-0.7768328467956984
01-06,0.0,44.61538608257587,-2.512562862234506,3.738325149671732,10.342672726767114,-5.050500185316258,-31.756758280615426,-7.194246393597346,4.9792509056319965,-2.2624397010604267,2.0810573020376353,5.0,5.0,1.5436531585327622
01-07,0.0,44.61538608257587,3.5175822563283,5.504592674447205,14.64174167914663,-8.041959003840441,-24.48979641486585,-7.913670175336283,4.58333030653491,-2.727273290244604,4.3573045632587135,6.0,4.0,3.0952035161822224
01-08,0.0,43.07692234332744,-12.941180958467372,-4.180789487125809,6.928713830742583,-12.962959201901752,-27.891153649093596,-15.38461961689801,8.399999141693115,5.787591013019475,7.403315604124215,5.0,5.0,-0.16037827096179136
01-09,0.0,42.18750011641532,-28.00000508626302,-3.452246320150371,7.114623860302695,-7.777779053268112,-25.850339308556958,-12.781951248062962,15.238092751189312,-8.56005933411128,3.0577520546119294,4.0,6.0,-1.7113101425357677
01-10,0.0,38.33333253860473,-15.083803466366463,-4.463207325231149,9.420291676069395,-5.555550159250362,-23.33333492279054,-26.612906482043524,10.590628620208326,-8.36076062654707,3.28425780700699,4.0,6.0,-1.9800956673036068
01-11,0.0,38.33333253860473,-23.076921340602023,8.685160355908025,8.366274257126683,-10.038610003068143,-18.589749467913915,-37.16813795194433,11.491931922361564,-6.8466095495888375,3.6240056352108225,5.0,5.0,-2.2926657821732213
