,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.9300003051757812,0.3299999237060547,0.6400003433227539,-0.06000041961669744,0.31999969482421875,-0.13000011444091975,-0.7399997711181641,-0.4499998092651367,0.11000013351440519,0.25,0.059999942779541016,0.15000009536743253,8.0,4.0,01-17,0.11750002702077245
01-03,0.9300003051757812,0.3299999237060547,0.5799999237060565,-0.26000022888183594,0.2199993133544922,-0.23999977111816406,-0.5,-0.4499998092651367,0.11000013351440519,0.25,0.0,0.15000009536743253,7.0,5.0,01-18,0.09333332379659047
01-04,0.9300003051757812,0.4200000762939471,0.5399999618530273,-0.010000228881835938,0.2199993133544922,-0.23999977111816406,-0.5,-0.4499998092651367,0.0,0.25,0.0,0.15000009536743253,6.0,6.0,01-19,0.10916666189829531
01-05,0.7000002861022949,0.26000022888183594,0.28000068664550604,0.1700000762939453,0.1399993896484375,-0.23999977111816406,-0.5,-0.4199995994567862,0.0,-0.009999752044680399,0.0,0.15000009536743253,6.0,6.0,01-20,0.04416680335998513
01-06,0.760000228881835,0.2800006866455078,0.1900005340576172,0.19999980926513672,0.1399993896484375,-0.23999977111816406,-0.28999996185302557,-0.4199995994567862,0.0,-0.039999961853030896,0.0,0.15000009536743253,6.0,6.0,01-21,0.06083345413208
01-07,-0.23999977111816495,0.1599998474121076,-0.05000019073486328,0.1400003433227539,0.14999961853027344,-0.1700000762939453,-0.33999919891357244,-0.26999998092651367,0.0,-0.039999961853030896,0.0,0.15000009536743253,4.0,8.0,01-22,-0.042499939600626924
01-08,-0.23999977111816495,0.08999919891357422,-0.06999969482421875,0.1900005340576172,0.09999942779540838,-0.1700000762939453,-0.41999912261962535,-0.26999998092651367,0.0,-0.039999961853030896,0.0,0.039999961853027344,4.0,8.0,01-23,-0.06583329041798931
01-09,-0.3099999427795419,-0.020000457763671875,-0.06999969482421875,0.1900005340576172,-0.07999992370605113,-0.21000003814697266,-0.379999160766598,-0.04999971389770508,0.0,0.0,0.0,0.039999961853027344,2.0,10.0,01-24,-0.07416653633117624
01-10,-0.1700000762939462,-0.1099996566772461,-0.23999977111816584,-0.01999950408935547,-0.19999980926513494,-0.21000003814697266,-0.379999160766598,-0.04999971389770508,0.0,-0.03999996185302379,0.0,0.039999961853027344,1.0,11.0,01-25,-0.11499981085459339
01-11,-0.1700000762939462,-0.21000003814697266,-0.18000030517578303,-0.01999950408935547,-0.15999984741210938,-0.21000003814697266,-0.4699993133544904,-0.04999971389770508,0.0,-0.05000019073486062,0.0,0.039999961853027344,1.0,11.0,01-26,-0.12333325544993068
01-12,-0.1700000762939462,-0.1699991226196289,-0.3299999237060547,-0.01999950408935547,-0.02999973297118963,-0.21000003814697266,-0.4699993133544904,0.0,0.0,-0.05000019073486062,0.0,0.039999961853027344,1.0,11.0,01-27,-0.1174998283386226
01-13,-0.1700000762939462,-0.22999954223632812,-0.25,0.18000030517578303,-0.02999973297118963,-0.21000003814697266,-0.1400003433227539,0.0,0.0,-0.05000019073486062,0.0,0.039999961853027344,2.0,10.0,01-28,-0.07166663805643674
01-14,-0.1700000762939462,-0.3199996948242205,-0.3000001907348615,0.1100006103515625,-0.02999973297118963,-0.1599998474121076,0.03999996185302557,0.0,0.0,-0.05000019073486062,0.0,0.039999961853027344,3.0,9.0,01-29,-0.06999993324279756
01-15,0.05999994277954013,-0.15999984741210938,-0.1500005722045863,0.18000030517577947,-0.1900005340576172,-0.14999961853027344,-0.1900005340576172,0.0,0.0,-0.05000019073486062,0.0,0.0,2.0,10.0,01-30,-0.05416675408681204
01-16,0.0,-0.3900003433227539,-0.1300001144409162,0.18000030517577947,-0.09000015258789062,-0.14999961853027344,-0.1900005340576172,0.0,0.0,-0.05000019073486062,0.0,0.0,1.0,11.0,01-31,-0.06833338737487771
01-17,0.0,-0.5300006866455078,-0.1300001144409162,0.18000030517577947,-0.05000019073486506,-0.14999961853027344,-0.2000007629394549,0.0,0.0,-0.05000019073486062,0.0,0.0,1.0,11.0,02-01,-0.07750010490417487
