,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-0.426422119140625,0.6172790527343466,4.6730499267578125,4.296524047851506,1.8615417480469034,0.7632446289062216,-0.12477111816409092,13.365234375000057,12.895904541015625,-4.40509033203125,7.0,3.0,01-17,3.0469540682705913
01-03,0.0,1.222412109375,0.6172790527343466,2.06829833984375,6.241973876953097,5.965652465820341,0.7632446289062216,1.71392822265625,21.508331298828182,12.895904541015625,-7.072540283203125,9.0,1.0,01-18,4.174953113902699
01-04,0.0,0.881256103515625,2.8746490478515625,2.06829833984375,6.125106811523409,5.965652465820341,1.0407562255859375,-0.65728759765625,20.65863037109375,7.5985107421875,-3.700653076171875,8.0,2.0,01-19,3.895901766690341
01-05,0.0,2.899688720703125,5.41644287109375,2.06829833984375,6.125106811523409,16.673049926757784,-5.620101928710966,-1.4393615722656534,20.65863037109375,8.387481689453182,-3.700653076171875,7.0,3.0,01-20,4.678962013938205
01-06,0.0,0.5685577392578125,8.805526733398409,2.06829833984375,11.69342041015625,15.31719970703125,-1.171829223632784,-1.364501953125,18.808746337890682,8.387481689453182,0.87347412109375,8.0,2.0,01-21,5.816943081942482
01-07,0.0,2.0752410888671875,9.168624877929688,2.06829833984375,9.438583374023438,13.895401000976562,-19.188552856445312,-0.457611083984375,20.446197509765682,8.387481689453182,-1.0050048828125,7.0,3.0,01-22,4.075332641601573
01-08,0.0,2.0752410888671875,10.409286499023438,5.8558807373046875,9.177337646484375,18.769119262695312,-17.400009155273438,-0.457611083984375,20.446197509765682,9.458251953125,-2.41387939453125,7.0,3.0,01-23,5.083619551225147
01-09,0.0,2.0752410888671875,12.7998046875,1.247467041015625,5.499542236328125,20.491363525390625,-21.963912963867188,-5.499542236328125,12.497863769531193,6.743804931640625,4.038787841796875,8.0,2.0,01-24,3.448219992897722
01-10,0.0,6.9080963134765625,11.625701904296875,-2.113555908203125,2.921630859375,20.491363525390625,-25.43310546875,-5.499542236328125,11.683563232421875,3.8133544921875,4.038787841796875,7.0,3.0,01-25,2.5851176868785513
01-11,0.0,10.148956298828125,7.613311767578097,-1.8097381591796875,1.8217163085937784,20.22747802734372,-20.391204833984375,3.169891357421875,7.0809326171875,3.146484375,9.674285888671875,8.0,2.0,01-26,3.698373967950992
01-12,0.0,6.140533447265625,8.44244384765625,-1.8097381591796875,2.096710205078125,21.12896728515625,-26.180923461914062,7.454696655273494,7.0809326171875,3.146484375,8.54718017578125,8.0,2.0,01-27,3.2770260897549766
01-13,0.0,6.2542572021484375,8.44244384765625,2.436737060546875,-0.5155792236328125,13.822174072265653,-24.56968688964841,5.615997314453153,3.319183349609375,5.654266357421875,8.54718017578125,8.0,2.0,01-28,2.636997569691059
01-14,0.0,6.5954132080078125,8.139846801757812,3.1153869628906534,-1.7873535156249716,16.782989501953097,-24.847198486328125,5.615997314453153,9.82476806640625,6.35870361328125,8.54718017578125,8.0,2.0,01-29,3.4859757856889257
01-15,0.0,6.5954132080078125,10.318527221679688,3.1153869628906534,0.5637054443359943,3.3346252441406534,-17.477081298828125,7.4879913330078125,10.408935546875,6.35870361328125,9.899688720703125,9.0,1.0,01-30,3.6914450905539877
01-16,0.0,6.5954132080078125,6.7781524658203125,6.011001586914034,-6.427658081054716,5.056915283203125,-20.87689208984375,7.063690185546875,8.8953857421875,6.35870361328125,5.3255615234375,8.0,2.0,01-31,2.252752130681813
01-17,0.0,7.9599609375,4.236358642578125,6.011001586914034,-4.592147827148466,5.056915283203125,-20.237030029296875,3.993621826171875,5.3106689453125,4.433258056640625,5.3255615234375,8.0,2.0,02-01,1.5907426313920403
01-18,0.0,8.329513549804688,2.935211181640625,3.5032043457030966,-4.262161254882841,3.7377166748046875,-19.751327514648438,3.993621826171875,-2.584564208984375,-1.1458740234375,5.3255615234375,6.0,4.0,02-02,0.007354736328119832
01-19,0.0,11.143951416015625,3.147003173828125,4.097808837890597,-4.949554443359375,3.920944213867159,-20.052001953125,8.96063232421875,-2.584564208984375,-1.1458740234375,8.772613525390625,6.0,4.0,02-03,1.028268987482239
01-20,0.0,11.371337890625,0.7564849853515625,4.097808837890597,-6.6338043212890625,1.4657745361328125,-3.654205322265625,14.0025634765625,-0.68157958984375,-1.1458740234375,8.772613525390625,6.0,4.0,02-04,2.5773745450106507
01-21,0.0,6.538482666015625,-1.5734710693359375,7.846588134765625,-7.891845703124972,0.798828125,-0.1156463623046875,14.0025634765625,1.743682861328125,-1.1458740234375,3.8321533203125,6.0,4.0,02-05,2.185041947798298
01-22,0.0,6.538482666015625,-2.9351654052734375,4.931610107421875,-6.2350921630859375,4.324050903320341,-5.1575469970703125,14.0025634765625,1.743682861328125,-1.1458740234375,-2.620513916015625,5.0,5.0,02-06,1.2223815917968777
01-23,0.0,4.5314788818359375,0.090789794921875,6.831863403320341,-6.2901153564453125,3.4225616455078125,-1.927337646484375,12.064025878906222,-7.86871337890625,3.6348876953125,9.157684326171875,7.0,3.0,02-07,2.1497386585582388
01-24,0.0,2.274261474609375,0.8230743408203125,2.527206420898409,-3.677825927734375,6.0316314697265625,-1.927337646484375,4.2847900390625,-9.293731689453125,-0.093902587890625,9.157684326171875,6.0,4.0,02-08,0.9187136563387758
01-25,0.0,3.5251007080078125,2.2815704345703125,1.8485565185546307,-2.2204589843750284,6.0316314697265625,-2.25885009765625,-1.214736938476591,-16.321563720703068,-0.79833984375,9.157684326171875,5.0,5.0,02-09,0.0027812610972959687
01-26,0.0,1.762542724609375,1.3011474609375,1.8485565185546307,0.082489013671875,6.0316314697265625,-6.498992919921875,-3.08673095703125,-16.905731201171818,-0.79833984375,9.157684326171875,6.0,4.0,02-10,-0.6459766734730114
01-27,0.0,3.52508544921875,4.841522216796875,-2.617691040039091,2.6604003906249716,-1.3485107421875,-10.253433227539062,-2.6624298095703125,-15.392181396484318,1.361907958984375,8.969818115234375,5.0,5.0,02-11,-0.9923192804509943
01-28,0.0,2.1605377197265625,7.3833160400390625,-2.029525756835966,0.22685241699213066,1.3924560546875,-6.2445526123046875,0.4076385498046875,-10.621368408203125,1.361907958984375,10.66046142578125,7.0,3.0,02-12,0.42706576260652634
01-29,0.0,1.790985107421875,9.410720825195312,0.6851196289062784,3.437240600585966,3.2613372802734375,-6.730255126953125,-1.9801788330078125,-18.596282958984318,1.361907958984375,10.66046142578125,7.0,3.0,02-13,0.30009599165483986
01-30,0.0,-1.933135986328125,5.68878173828125,-0.6075592041015341,4.537109375,3.078109741210966,-6.4295806884765625,-5.582763671875,-8.833465576171875,3.287353515625,7.213409423828125,5.0,5.0,02-14,0.038023515181113125
01-31,0.0,-1.933135986328125,7.29254150390625,0.517059326171875,6.2213592529296875,5.5332794189453125,-6.4295806884765625,-5.582763671875,-4.407867431640625,3.287353515625,7.213409423828125,6.0,4.0,02-15,1.064695878462358
02-01,0.0,-3.4114227294921875,5.99139404296875,-3.2317199707031534,7.479400634765597,5.5332794189453125,-10.222579956054688,-10.549774169921875,-0.699249267578125,3.287353515625,12.15386962890625,5.0,5.0,02-16,0.5755046497691709
02-02,0.0,-1.222381591796875,5.7856292724609375,-0.3167419433594034,7.479400634765597,-2.477142333984375,-3.1839752197265625,-10.549774169921875,-0.699249267578125,3.287353515625,12.15386962890625,4.0,6.0,02-17,0.9324535023082334
02-03,0.0,3.400054931640625,2.759674072265625,-0.3167419433594034,10.586639404296847,-6.119567871093722,-1.210357666015625,-8.611236572265597,8.91314697265625,3.287353515625,18.625274658203125,6.0,4.0,02-18,2.846749045632102
02-04,0.0,5.6572723388671875,4.181854248046875,-1.376724243164091,9.844146728515653,-11.63818359375,-1.210357666015625,-5.9904022216796875,8.91314697265625,3.287353515625,24.035369873046875,6.0,4.0,02-19,3.2457705411044033
02-05,0.0,4.40643310546875,4.181854248046875,-2.1587982177734943,9.624176025390682,-11.542892456054688,-0.87884521484375,-5.9904022216796875,10.56829833984375,2.010009765625,17.047332763671875,6.0,4.0,02-20,2.4788332852450283
02-06,0.0,4.40643310546875,3.4495849609375,-2.637100219726534,7.3556671142578125,-11.542892456054688,2.343658447265625,-5.9904022216796875,11.76318359375,3.23101806640625,18.1744384765625,7.0,3.0,02-21,2.777598987926139
02-07,0.0,7.27764892578125,2.2149658203125,-0.2262115478515625,4.777755737304716,-8.061676025390625,4.0242919921875,-6.239959716796903,12.958129882812443,6.29296875,18.3623046875,7.0,3.0,02-22,3.761838045987211
02-08,0.0,6.709075927734375,1.0167083740234375,-0.8143768310546875,4.777755737304716,-8.061676025390625,4.10137939453125,-4.484466552734375,9.73626708984375,6.29296875,16.671661376953125,7.0,3.0,02-23,3.2677542946555422
02-09,0.0,4.0937042236328125,-1.0106964111328125,-3.81988525390625,1.0311584472656534,-8.10565185546875,9.08160400390625,-5.824005126953125,17.711181640624943,6.29296875,14.793182373046875,6.0,4.0,02-24,3.1130509810014177
02-10,0.0,7.8178253173828125,2.71124267578125,-7.9241943359375,1.7186279296875284,-11.293716430664062,1.96588134765625,-2.2214202880859375,7.9483642578125,6.6217041015625,8.875885009765625,7.0,3.0,02-25,1.4745635986328152
02-11,0.0,7.8178253173828125,-0.1331634521484375,-6.082122802734375,2.0279998779296875,-12.129180908203097,0.3931732177734375,-2.2214202880859375,7.9483642578125,9.17645263671875,-6.433837890625,5.0,5.0,02-26,0.03309908780184918
