,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.059999942779541016,0.16000008583068892,0.06000006198883101,0.0,-0.12999999523162842,0.4200000762939453,-0.18000006675720215,-0.2899999618530269,0.07999992370605491,-0.09000003337860107,0.05000007152557373,0.009999990463256947,7.0,5.0,01-17,0.01250000794728611
01-03,0.07999992370605469,0.16000008583068892,0.030000090599059837,0.0,-0.1700000762939453,0.46000003814697266,-0.13000011444091797,-0.2899999618530269,0.06999993324279785,-0.039999961853027344,0.08000004291534424,-0.009999990463256725,6.0,6.0,01-18,0.020000000794728662
01-04,0.07999992370605469,0.09999990463256836,-0.019999980926514116,0.0,-0.1700000762939453,0.48000001907348677,-0.13000011444091797,-0.34999990463256836,0.06999993324279785,0.0499999523162844,0.07000005245208762,-0.06000000238418568,6.0,6.0,01-19,0.009999975562095689
01-05,0.25999999046325684,0.11999988555908181,-0.030000090599059837,0.060000061988830566,-0.16000008583068825,0.48000001907348677,-0.07000017166137695,-0.23000001907348588,0.019999980926513672,0.009999990463257058,0.07000005245208762,-0.06000000238418568,7.0,5.0,01-20,0.03916663428147648
01-06,0.24000000953674316,0.3000000715255735,0.019999980926513228,-0.039999961853027344,-0.16000008583068825,0.6600000858306889,-0.00999999046325728,-0.25,-0.07000005245208762,0.0499999523162844,0.07000005245208762,-0.08000004291534424,6.0,6.0,01-21,0.060833334922790507
01-07,-0.13000011444091752,0.3400000333786011,0.04000008106231667,-0.039999961853027344,-0.09000003337860085,0.4700000286102295,0.07999992370605424,0.029999971389770286,-0.039999961853027344,0.039999961853027344,0.07000005245208762,-0.06000000238418579,7.0,5.0,01-22,0.05916666487852732
01-08,-0.19000005722045854,0.23000001907348655,0.019999980926513228,-0.06999993324279785,-0.059999942779541016,0.48000001907348677,0.13000011444091797,-0.23000001907348633,-0.029999971389770508,0.06999993324279785,0.0700000524520874,-0.03999996185302723,6.0,6.0,01-23,0.03166668613751736
01-09,-0.06999993324279785,0.3200000524520874,0.029999971389770508,-0.1499999761581421,0.0,0.5499999523162842,0.18000006675720215,-0.25999999046325684,0.010000109672546387,0.029999971389770508,0.08000004291534424,-0.04000002145767212,7.0,5.0,01-24,0.05666668713092804
01-10,0.009999990463256836,0.23999989032745317,-0.04000008106231712,-0.15999996662139893,0.0,0.4200000762939453,0.18000006675720215,0.039999961853027344,0.04000008106231667,0.06999993324279785,0.020000100135803223,-0.010000050067901611,8.0,4.0,01-25,0.06750000019868208
01-11,-0.09999990463256836,0.21999990940093994,0.010000109672546609,-0.16999995708465576,0.0,0.35999989509582475,0.1000001430511479,0.009999990463256836,0.09000003337860107,0.059999942779541016,-0.039999961853027344,-0.010000050067901611,7.0,5.0,01-26,0.04416667918364209
01-12,-0.2999999523162846,0.09999990463256814,-0.029999971389771174,-0.12000000476837158,0.03999996185302712,0.21999979019164995,0.039999961853027344,-0.23000001907348633,0.030000090599059837,0.039999961853027344,-0.039999961853027344,-0.04000002145767212,6.0,6.0,01-27,-0.02416668832302112
01-13,-0.2200000286102295,-0.2300001382827761,-0.030000090599059837,-0.12000000476837158,-0.04000008106231712,0.21999979019164995,0.0,-0.0699999332427983,0.040000081062316895,0.06999993324279785,0.029999971389770508,-0.09000003337860107,4.0,8.0,01-28,-0.03666671117146819
01-14,-0.07999992370605469,-0.07999992370605469,-0.020000100135803,-0.060000061988830344,-0.009999990463257058,0.2100000381469722,0.039999961853027344,-0.059999942779540794,0.05000007152557373,0.06999993324279785,0.029999971389770508,-0.1600000262260437,5.0,7.0,01-29,-0.005833332737286885
01-15,0.019999980926513672,-0.06999993324279785,0.0,-0.12000000476837136,0.029999971389770508,-0.029999971389770508,0.040000200271606445,-0.11999988555908225,0.11000001430511475,0.10000002384185791,0.059999942779541016,-0.15000003576278698,6.0,6.0,01-30,-0.010833308100700387
01-16,-0.009999990463256836,-0.20000004768371582,0.020000100135803,-0.1700000762939451,0.0700000524520874,-0.2700002193450928,-0.019999980926513228,-0.06999993324279763,0.39999997615814187,0.06999993324279785,0.029999971389770508,-0.12999999523162842,5.0,7.0,01-31,-0.02333335081736243
01-17,0.46000003814697266,-0.2599999904632566,-0.019999980926513894,-0.1700000762939451,0.0,-0.09000015258789062,-0.06999993324279785,0.12000012397766158,0.36000001430511475,-0.039999961853027566,0.019999980926513672,-0.12999999523162842,4.0,8.0,02-01,0.015000005563100216
01-18,0.3600001335144043,-0.2900000810623167,0.030000090599059837,-0.2000000476837156,0.0,-0.09000015258789062,-0.09999990463256836,0.029999971389770508,0.4500000476837156,0.009999990463257058,0.029999971389770508,-0.15000003576278698,6.0,6.0,02-02,0.006666665275891631
01-19,0.009999990463256836,-0.2599999904632566,0.00999999046325728,-0.16000008583068848,0.0,-0.08000016212463379,-0.15000009536743164,0.029999971389770508,0.48000001907348633,-0.01999998092651345,0.019999980926513672,-0.10000002384185802,5.0,7.0,02-03,-0.01833336551984145
01-20,0.21000003814697266,-0.28000009059905984,-0.029999971389770508,-0.08000004291534424,-0.019999980926513672,-0.13000011444091752,-0.19000005722045854,0.019999980926513672,0.43999993801116943,-0.009999990463256614,0.019999980926513672,-0.11000001430511486,4.0,8.0,02-04,-0.01333336035410553
01-21,0.019999980926513228,-0.24999988079070956,0.04000008106231712,-0.0700000524520874,-0.0700000524520874,-0.2200000286102295,-0.23000001907348633,-0.24000000953674272,0.4299999475479126,-0.039999961853027344,-0.009999990463256836,-0.13999998569488536,3.0,9.0,02-05,-0.06499999761581413
01-22,-0.12000012397766113,-0.22999989986419633,0.0,-0.039999961853027344,-0.029999971389770508,-0.21000003814697266,-0.06000018119812056,-0.2100000381469722,0.3999999761581423,-0.04999995231628418,0.0499999523162844,-0.1499999761581421,2.0,10.0,02-06,-0.05416668454806003
01-23,0.07999992370605513,-0.17999994754791215,-0.010000109672546609,0.04999995231628396,-0.059999942779541016,-0.09999990463256836,0.0,0.05999994277954146,0.4099999666213989,-0.07999992370605469,0.08999991416931175,-0.06999999284744263,5.0,7.0,02-07,0.015833323200543814
01-24,0.019999980926513672,-0.24000000953674316,0.009999990463256392,0.12000000476837158,0.03000009059906006,-0.09999990463256836,0.049999952316283736,0.05999994277954146,0.3400000333786011,-0.06999993324279785,0.039999961853027344,-0.019999980926513672,8.0,4.0,02-08,0.02000001072883602
01-25,0.00999999046325728,-0.19999992847442605,-0.009999990463256836,0.029999971389770508,0.0,-0.20000004768371538,-0.029999971389770952,0.06999993324279785,0.28999996185302734,-0.06999993324279785,0.039999961853027344,0.030000030994415283,6.0,6.0,02-09,-0.0033333351214726212
01-26,-0.019999980926513672,-0.13999998569488548,0.020000100135803,0.08999991416931152,-0.04999995231628418,-0.25,-0.019999980926514116,0.059999942779541016,0.21000003814697288,-0.10000002384185791,0.039999961853027344,0.010000050067901611,6.0,6.0,02-10,-0.012499993046124832
01-27,-0.23000001907348633,-0.019999980926513672,0.009999990463256836,0.13999998569488525,-0.059999942779541016,-0.2599999904632564,-0.07999992370605469,0.16999983787536554,-0.07999992370605424,-0.06999993324279785,0.15999996662139893,0.0,4.0,8.0,02-11,-0.02666666110356647
01-28,-0.7599999904632568,0.11999988555908225,0.05000007152557373,0.13999998569488525,-0.0700000524520874,-0.12000012397766113,-0.07000017166137695,0.08999991416931108,-0.03999996185302712,-0.07999992370605491,0.19000005722045898,0.0,5.0,7.0,02-12,-0.045833359162012755
01-29,-0.6500000953674316,0.1499999761581423,0.0,0.11000001430511475,-0.059999942779541016,-0.12999987602233887,0.0,0.18000006675720215,-0.059999942779541016,-0.12999999523162864,0.11000001430511475,0.0,4.0,8.0,02-13,-0.03999998172124227
01-30,-0.2999999523162842,0.11999988555908225,-0.009999990463256836,0.09000003337860107,-0.059999942779541016,-0.11999988555908203,0.05000019073486328,0.18000006675720215,-0.08000004291534424,-0.04999995231628418,0.11000001430511475,-0.06000000238418579,5.0,7.0,02-14,-0.010833298166592897
01-31,-0.5,0.11999988555908225,-0.04000008106231667,0.060000061988830344,-0.07000005245208718,-0.0699999332427983,0.09000015258789018,0.18000006675720215,-0.12000000476837136,-0.009999990463257058,0.16999995708465576,-0.050000011920928955,5.0,7.0,02-15,-0.019999995827674904
02-01,-0.5,0.14999985694885232,-0.05000007152557395,0.04000008106231712,-0.01999998092651345,0.019999980926513672,0.09000015258789018,0.0,-0.13999998569488525,0.02999997138977073,0.19999992847442627,-0.020000040531158447,6.0,6.0,02-16,-0.0166666756073634
02-02,-0.47000002861022905,0.16999995708465554,-0.030000090599060503,0.04999995231628418,-0.060000061988830344,0.019999980926513672,0.1100001335144043,0.11999988555908159,-0.07000005245208762,0.039999961853027566,0.13999998569488503,-0.020000040531158447,7.0,5.0,02-17,-3.476937617448902e-08
02-03,-0.6800000667572017,0.2199999094009395,-0.009999990463256836,-0.03999996185302712,-0.060000061988830344,0.09999990463256836,0.13000011444091797,-0.049999952316284624,-0.08000004291534424,0.05999994277954124,0.13999998569488503,-0.010000050067901611,5.0,7.0,02-18,-0.0233333557844162
02-04,-0.4099998474121094,0.19000005722045898,-0.030000090599059837,-0.10000002384185791,-0.029999971389770508,0.17000007629394487,0.06000018119812056,0.05999994277954057,-0.05000007152557373,0.05999994277954124,0.10000002384185769,0.009999990463256836,7.0,5.0,02-19,0.0025000174840291156
02-05,-0.48000001907348677,0.14999997615814187,-0.030000090599059837,-0.10000002384185791,0.0,0.25999999046325684,0.2200000286102295,0.04999995231628418,-0.05000007152557373,0.039999961853027344,0.12999999523162797,-0.019999980926513672,6.0,6.0,02-20,0.014166643222172981
02-06,-0.4500000476837158,0.2200000286102295,-0.030000090599059837,-0.0700000524520874,-0.020000100135803223,0.27999997138977095,0.21000003814697266,0.039999961853027344,-0.0700000524520874,-0.0700000524520874,0.11000001430511452,-0.030000030994415283,5.0,7.0,02-21,0.009999965627988217
02-07,-0.440000057220459,0.38000011444091797,0.0,0.09000003337860107,-0.010000109672546387,0.28999996185302734,0.21000003814697266,0.039999961853027344,0.009999990463256836,-0.0700000524520874,-0.059999942779541016,-0.019999980926513672,6.0,6.0,02-22,0.034999996423721313
02-08,-0.4300000667572017,0.3500001430511479,-0.030000090599059837,0.05000007152557373,0.0,0.20000004768371582,0.20000004768371538,0.019999980926513672,0.0899999141693113,-0.04000008106231667,-0.09000003337860107,-0.019999980926513672,6.0,6.0,02-23,0.02499999602635707
02-09,-0.2200000286102295,0.15000009536743208,-0.07000005245208718,0.040000081062316895,-0.010000109672546387,0.20000004768371582,0.1300001144409184,0.04000020027160689,0.09999990463256814,0.009999990463257058,-0.009999990463256836,-0.019999980926513672,7.0,5.0,02-24,0.02833335598309848
