,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,0.0,-36.8421019609615,-9.090911061310528,0.0,13.33333651224772,0.0,0.0,-1.851850012202395,-13.698624880055862,-11.999996503194172,8.47456856590309,2.0,10.0,-4.306298278297804
01-03,0.0,0.0,-36.8421019609615,-9.090911061310528,0.0,13.33333651224772,0.0,0.0,8.333334989017844,7.142857649699376,-1.3513500451867637,0.0,3.0,9.0,-1.5395694930411545
01-04,0.0,0.0,-19.04762445393628,8.333334989017844,-8.333325054910777,13.33333651224772,0.0,0.0,7.272731016490004,3.750003818422512,-1.3513500451867637,0.0,4.0,8.0,0.3297588985120217
01-05,0.0,0.0,-21.05263058828847,8.333334989017844,0.0,13.33333651224772,0.0,0.0,-7.272720179282098,0.0,-1.3513500451867637,0.0,2.0,10.0,-0.6675024426243139
01-06,0.0,0.0,-21.05263058828847,8.333334989017844,0.0,13.33333651224772,0.0,0.0,0.0,-6.2500013969838255,-1.3513500451867637,0.0,2.0,10.0,-0.5822758774327911
01-07,0.0,0.0,-14.736847058557803,8.333334989017844,0.0,13.33333651224772,0.0,0.0,7.272731016490004,-6.2500013969838255,-1.3513500451867637,0.0,3.0,9.0,0.5501003347522647
01-08,0.0,0.0,-14.736847058557803,8.333334989017844,0.0,13.33333651224772,0.0,0.0,7.272731016490004,-6.2500013969838255,-1.3513500451867637,0.0,3.0,9.0,0.5501003347522647
01-09,0.0,0.0,-14.736847058557803,8.333334989017844,0.0,13.33333651224772,0.0,0.0,7.272731016490004,-6.2500013969838255,-1.3513500451867637,3.389827426361236,4.0,8.0,0.8325859536157011
01-10,0.0,0.0,-14.736847058557803,8.333334989017844,1.6393426604503258,13.33333651224772,0.0,0.0,7.272731016490004,8.749998975545196,-1.3513500451867637,3.389827426361236,6.0,6.0,2.2191978730306468
01-11,0.0,0.0,-4.807699361496683,8.333334989017844,0.0,0.0,0.0,0.0,15.000004967053535,8.749998975545196,-1.3513500451867637,3.389827426361236,4.0,8.0,2.4428430792745304
01-12,0.0,0.0,8.65384394953229,8.333334989017844,1.6393426604503258,0.0,0.0,-13.33333002196431,10.0,8.749998975545196,-1.3513500451867637,3.389827426361236,6.0,6.0,2.173472327812985
01-13,0.0,0.0,8.65384394953229,8.333334989017844,1.6393426604503258,0.0,0.0,-19.298248365865444,0.0,-4.99999515712267,-1.3513500451867637,3.389827426361236,4.0,8.0,-0.30277037856776523
01-14,0.0,0.0,-0.9615375798129364,0.0,7.692300638503319,0.0,0.0,-17.241383917124878,8.333334989017844,-4.99999515712267,-1.3513500451867637,0.0,2.0,10.0,-0.7107192559771738
01-15,0.0,0.0,8.65384394953229,0.0,7.692300638503319,0.0,0.0,-17.241383917124878,8.333334989017844,-4.99999515712267,-1.3513500451867637,0.0,3.0,9.0,0.09056253813492843
01-16,0.0,0.0,5.000001192092918,0.0,6.249994179233778,0.0,0.0,-17.241383917124878,8.333334989017844,3.4482794057458057,0.0,0.0,4.0,8.0,0.4825188207471222
01-17,0.0,0.0,0.0,0.0,6.249994179233778,0.0,0.0,-17.241383917124878,8.333334989017844,-3.896108017862211,0.0,0.0,2.0,10.0,-0.546180230561289
01-18,0.0,0.0,0.0,0.0,6.249994179233778,0.0,0.0,-17.241383917124878,8.333334989017844,0.0,0.0,0.0,2.0,10.0,-0.22150456240610472
