,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-15.384624201870853,0.0,6.779660527724833,36.521741214907195,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,2.537888867341925
01-03,0.0,-15.384624201870853,0.0,6.779660527724833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,-0.7822694249223655
01-04,0.0,-15.384624201870853,0.0,10.411618432123586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,-0.45209143361338794
01-05,0.0,-15.384624201870853,0.0,10.411618432123586,0.0,0.0,-24.999994521632214,0.0,0.0,0.0,0.0,1.0,9.0,-2.7248182083072257
01-06,0.0,1.6393426604503258,0.0,10.411618432123586,0.0,0.0,-24.999994521632214,0.0,0.0,0.0,0.0,2.0,8.0,-1.1771848571871184
01-07,0.0,1.6393426604503258,0.0,10.411618432123586,0.0,-47.05881772878705,-24.999994521632214,0.0,0.0,0.0,0.0,2.0,8.0,-5.455259196167759
01-08,0.0,14.754103486558959,0.0,-11.380150642445738,8.730158542439405,-47.05881772878705,-24.999994521632214,0.0,0.0,0.0,0.0,2.0,8.0,-5.450427351260603
01-09,0.0,8.77193202602569,0.0,-10.169498007646123,11.538456688971042,-47.05881772878705,-24.999994521632214,0.0,0.0,0.0,0.0,2.0,8.0,-5.628901958460787
01-10,0.0,8.77193202602569,0.0,-10.169498007646123,11.538456688971042,-47.05881772878705,-24.999994521632214,0.0,0.0,0.0,0.0,2.0,8.0,-5.628901958460787
01-11,0.0,5.454550971669479,0.0,0.0,11.538456688971042,-47.05881772878705,-24.999994521632214,0.0,0.0,0.0,0.0,2.0,8.0,-5.005982235434431
01-12,0.0,5.454550971669479,27.99999713897705,0.0,11.538456688971042,-47.05881772878705,-24.999994521632214,0.0,0.0,0.0,0.0,3.0,7.0,-2.4605279500728816
01-13,0.0,5.454550971669479,27.99999713897705,0.0,11.538456688971042,-47.05881772878705,-24.999994521632214,0.0,0.0,0.0,0.0,3.0,7.0,-2.4605279500728816
01-14,0.0,5.454550971669479,27.99999713897705,0.0,11.538456688971042,-47.05881772878705,-24.999994521632214,0.0,0.0,0.0,0.0,3.0,7.0,-2.4605279500728816
01-15,0.0,5.454550971669479,27.99999713897705,0.0,11.538456688971042,-47.05881772878705,0.0,0.0,0.0,0.0,0.0,3.0,7.0,-0.1878011753790438
01-16,0.0,5.454550971669479,27.99999713897705,0.0,11.538456688971042,-47.05881772878705,0.0,0.0,0.0,0.0,0.0,3.0,7.0,-0.1878011753790438
01-17,0.0,16.129035979478314,27.99999713897705,0.0,11.538456688971042,0.0,0.0,0.0,0.0,-130.76922084981894,0.0,3.0,7.0,-6.827430094762957
01-18,0.0,16.129035979478314,27.99999713897705,0.0,3.0769179629149055,0.0,0.0,0.0,0.0,-130.76922084981894,0.0,3.0,7.0,-7.5966608880407875
01-19,0.0,1.6129016752173695,27.99999713897705,0.0,3.0769179629149055,0.0,0.0,0.0,0.0,-130.76922084981894,0.0,3.0,7.0,-8.91630946115542
01-20,0.0,8.064517989739157,27.99999713897705,0.0,3.0769179629149055,0.0,0.0,0.0,0.0,-130.76922084981894,0.0,3.0,7.0,-8.329798887107984
01-21,0.0,8.064517989739157,27.99999713897705,0.0,3.0769179629149055,0.0,0.0,0.0,0.0,-130.76922084981894,0.0,3.0,7.0,-8.329798887107984
01-22,0.0,11.290321340173895,27.99999713897705,0.0,-62.49999767169351,0.0,0.0,0.0,0.0,-149.99999223897856,0.0,2.0,8.0,-15.74633376650192
01-23,0.0,11.290321340173895,27.99999713897705,0.0,-62.49999767169351,0.0,0.0,0.0,0.0,-149.99999223897856,0.0,2.0,8.0,-15.74633376650192
01-24,0.0,11.290321340173895,27.99999713897705,0.0,-62.49999767169351,0.0,0.0,0.0,0.0,-149.99999223897856,0.0,2.0,8.0,-15.74633376650192
01-25,0.0,11.290321340173895,10.714286094417377,0.0,-62.49999767169351,0.0,0.0,0.0,0.0,-149.99999223897856,0.0,2.0,8.0,-17.317762043280073
01-26,0.0,11.290321340173895,10.714286094417377,0.0,-62.49999767169351,0.0,0.0,0.0,0.0,-149.99999223897856,0.0,2.0,8.0,-17.317762043280073
01-27,0.0,11.290321340173895,10.714286094417377,0.0,-62.49999767169351,0.0,0.0,0.0,0.0,-149.99999223897856,0.0,2.0,8.0,-17.317762043280073
01-28,0.0,0.0,10.714286094417377,0.0,-62.49999767169351,0.0,0.0,0.0,0.0,-149.99999223897856,0.0,1.0,9.0,-18.34415489238679
01-29,0.0,0.0,10.714286094417377,0.0,-62.49999767169351,0.0,0.0,0.0,0.0,-149.99999223897856,0.0,1.0,9.0,-18.34415489238679
01-30,0.0,0.0,10.714286094417377,0.0,-62.49999767169351,0.0,0.0,0.0,0.0,-8.333334626836884,0.0,1.0,9.0,-5.465367836737547
01-31,0.0,0.0,10.714286094417377,-5.89743660281632,-62.49999767169351,0.0,0.0,0.0,0.0,-8.333334626836884,0.0,1.0,9.0,-6.001498436993575
02-01,0.0,0.0,10.714286094417377,-5.89743660281632,-62.49999767169351,0.0,0.0,0.0,0.0,-8.333334626836884,0.0,1.0,9.0,-6.001498436993575
02-02,0.0,0.0,10.714286094417377,-5.89743660281632,-62.49999767169351,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,-5.243922561826587
02-03,0.0,3.124997089616889,10.714286094417377,-5.89743660281632,-62.49999767169351,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,-4.95983191731596
02-04,0.0,3.124997089616889,10.714286094417377,-5.89743660281632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.721986052837995
02-05,0.0,3.124997089616889,10.714286094417377,-5.89743660281632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.721986052837995
02-06,0.0,3.124997089616889,10.714286094417377,-5.89743660281632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.721986052837995
02-07,0.0,7.462688160516209,0.0,-5.89743660281632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.14229559615453535
02-08,0.0,7.462688160516209,0.0,-5.89743660281632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.14229559615453535
02-09,0.0,7.462688160516209,0.0,-5.89743660281632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.14229559615453535
02-10,0.0,7.462688160516209,0.0,-5.89743660281632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.14229559615453535
02-11,0.0,7.462688160516209,0.0,-5.89743660281632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.14229559615453535
02-12,0.0,7.462688160516209,0.0,-5.89743660281632,0.0,0.0,0.0,20.000002980232196,0.0,0.0,0.0,2.0,8.0,1.960477685266553
02-13,0.0,7.462688160516209,0.0,0.0,0.0,0.0,0.0,20.000002980232196,0.0,0.0,0.0,2.0,8.0,2.496608285522582
02-14,0.0,7.462688160516209,0.0,0.0,0.0,0.0,0.0,20.000002980232196,0.0,0.0,0.0,2.0,8.0,2.496608285522582
02-15,0.0,7.462688160516209,22.222224981696396,0.0,0.0,0.0,0.0,20.000002980232196,0.0,0.0,0.0,3.0,7.0,4.516810556585892
02-16,0.0,4.477616454795899,22.222224981696396,0.0,0.0,0.0,0.0,20.000002980232196,0.0,0.0,0.0,3.0,7.0,4.245440401520408
02-17,0.0,-15.51724758074507,22.222224981696396,0.0,0.0,0.0,0.0,20.000002980232196,0.0,0.0,0.0,2.0,8.0,2.4277254891985023
