,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
01-07,0.0,0.0,0.0,0.0,-25.000217818222282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-2.272747074383844
01-08,0.0,0.0,0.0,0.0,-25.000217818222282,0.0,0.0,-24.999351045340042,0.0,0.0,0.0,0.0,10.0,-4.545415351232939
01-09,0.0,0.0,0.0,0.0,-25.000217818222282,0.0,0.0,-24.999351045340042,0.0,0.0,0.0,0.0,10.0,-4.545415351232939
01-10,0.0,0.0,0.0,0.0,-25.000217818222282,0.0,0.0,-24.999351045340042,0.0,0.0,0.0,0.0,10.0,-4.545415351232939
01-11,0.0,0.0,0.0,0.0,-25.000217818222282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-2.272747074383844
01-12,0.0,0.0,0.0,0.0,-25.000217818222282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-2.272747074383844
01-13,0.0,0.0,0.0,0.0,-25.000217818222282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-2.272747074383844
01-14,0.0,0.0,0.0,0.0,-25.000217818222282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-2.272747074383844
01-15,0.0,0.0,0.0,0.0,-25.000217818222282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-2.272747074383844
01-16,0.0,0.0,0.0,0.0,-25.000217818222282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-2.272747074383844
01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.999584666861367,0.0,0.0,0.0,1.0,9.0,1.8181440606237607
01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.999584666861367,0.0,0.0,0.0,1.0,9.0,1.8181440606237607
01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.999584666861367,0.0,0.0,0.0,1.0,9.0,1.8181440606237607
01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.999584666861367,0.0,0.0,0.0,1.0,9.0,1.8181440606237607
01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8573579226356,0.0,0.0,0.0,1.0,9.0,3.8961234475123274
01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.57206823313308,0.0,0.0,0.0,1.0,9.0,2.5974607484666437
01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.57206823313308,0.0,0.0,0.0,1.0,9.0,2.5974607484666437
01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.57206823313308,0.0,0.0,0.0,1.0,9.0,2.5974607484666437
01-27,0.0,0.0,0.0,0.0,7.692873923728769,0.0,0.0,28.57206823313308,0.0,16.667820353857383,0.0,3.0,7.0,4.8120693191562935
01-28,0.0,0.0,0.0,0.0,7.692873923728769,0.0,0.0,28.57206823313308,0.0,16.667820353857383,0.0,3.0,7.0,4.8120693191562935
01-29,0.0,0.0,0.0,0.0,7.692873923728769,0.0,0.0,28.57206823313308,-40.00125374816849,16.667820353857383,0.0,3.0,7.0,1.1755917056864313
01-30,0.0,0.0,0.0,0.0,14.286040859103341,0.0,0.0,28.57206823313308,-40.00125374816849,16.667820353857383,0.0,3.0,7.0,1.7749705179932105
01-31,0.0,0.0,0.0,0.0,14.286040859103341,0.0,0.0,0.0,-40.00125374816849,16.667820353857383,0.0,2.0,8.0,-0.822490230473433
02-01,0.0,0.0,0.0,0.0,14.286040859103341,0.0,0.0,0.0,-40.00125374816849,16.667820353857383,0.0,2.0,8.0,-0.822490230473433
02-02,0.0,0.0,0.0,0.0,14.286040859103341,0.0,0.0,0.0,-40.00125374816849,16.667820353857383,0.0,2.0,8.0,-0.822490230473433
02-03,0.0,0.0,0.0,0.0,14.286040859103341,0.0,0.0,-40.00125374816849,-40.00125374816849,16.667820353857383,0.0,2.0,8.0,-4.458967843943296
02-04,0.0,0.0,0.0,0.0,14.286040859103341,0.0,0.0,-40.00125374816849,-40.00125374816849,16.667820353857383,0.0,2.0,8.0,-4.458967843943296
02-05,0.0,0.0,0.0,0.0,14.286040859103341,0.0,0.0,-40.00125374816849,-40.00125374816849,16.667820353857383,0.0,2.0,8.0,-4.458967843943296
02-06,0.0,0.0,0.0,0.0,14.286040859103341,0.0,0.0,-40.00125374816849,-40.00125374816849,16.667820353857383,0.0,2.0,8.0,-4.458967843943296
02-07,0.0,0.0,0.0,0.0,7.142641327525235,0.0,0.0,-40.00125374816849,-40.00125374816849,0.0,0.0,1.0,9.0,-6.6236241971647045
02-08,0.0,0.0,0.0,0.0,7.142641327525235,0.0,0.0,-40.00125374816849,-40.00125374816849,0.0,0.0,1.0,9.0,-6.6236241971647045
02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.00125374816849,0.0,0.0,0.0,0.0,10.0,-3.6364776134698626
02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.00125374816849,0.0,0.0,0.0,0.0,10.0,-3.6364776134698626
02-11,0.0,0.0,0.0,0.0,15.032557102078336,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,1.3665961001889395
02-12,0.0,0.0,0.0,0.0,8.496812624600176,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.7724375113272888
02-13,0.0,0.0,0.0,0.0,8.496812624600176,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.7724375113272888
02-14,0.0,0.0,0.0,0.0,8.496812624600176,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.7724375113272888
02-15,0.0,0.0,0.0,0.0,8.496812624600176,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.7724375113272888
02-16,0.0,0.0,0.0,0.0,8.496812624600176,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.7724375113272888
