,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.0,0.15999984741211115,0.4700002670288068,0.0,1.3499994277954102,-0.20000076293945135,0.0,0.0,0.3299999237060547,0.0,-0.6200008392333984,4.0,7.0,01-17,0.12416648864746109
01-03,0.0,0.0,0.15999984741211115,0.4700002670288068,0.0,1.3499994277954102,-0.20000076293945135,0.0,0.0,0.3299999237060547,0.0,-0.6200008392333984,4.0,7.0,01-18,0.12416648864746109
01-04,0.0,0.0,0.2200002670288086,0.4700002670288068,0.0,1.3499994277954102,-0.20000076293945135,0.0,0.0,0.3299999237060547,0.0,-0.06000137329101207,4.0,7.0,01-19,0.17583314577738474
01-05,0.0,0.0,0.13000011444091797,0.4700002670288068,0.0,1.3499994277954102,-0.20000076293945135,0.0,0.0,0.3299999237060547,0.0,-0.06000137329101207,4.0,7.0,01-20,0.16833313306172717
01-06,0.0,0.0,-0.3900003433227539,0.21000003814697266,0.0,1.739999771118164,-0.20000076293945135,0.0,0.0,-0.2800006866455078,0.0,-0.06000137329101207,2.0,9.0,01-21,0.0849997202555343
01-07,0.0,0.0,-0.3900003433227539,0.21000003814697266,0.0,1.739999771118164,0.0,0.0,0.0,-0.2800006866455078,0.0,-0.06000137329101207,2.0,9.0,01-22,0.10166645050048857
01-08,0.0,0.0,-0.5200004577636719,0.21000003814697266,0.0,1.739999771118164,0.0,0.0,0.0,-0.2800006866455078,0.0,-0.06000137329101207,2.0,9.0,01-23,0.09083310763041208
01-09,0.0,0.0,-0.5200004577636719,0.1499996185302752,0.0,1.739999771118164,0.0,0.0,0.0,0.0,0.0,-0.06000137329101207,2.0,9.0,01-24,0.10916646321614627
01-10,0.0,0.0,-0.4400005340576172,0.1499996185302752,0.0,0.3900003433227539,0.0,0.0,0.0,-0.09000015258789062,0.0,-0.06000137329101207,2.0,9.0,01-25,-0.004166841506957564
01-11,0.0,0.0,-0.4400005340576172,-0.06000041961669744,0.0,0.3900003433227539,0.0,0.0,0.0,0.6000003814697266,0.0,0.0,2.0,9.0,01-26,0.04083331425984715
01-12,0.0,0.0,-0.4400005340576172,0.10999965667724787,0.0,0.3900003433227539,0.0,0.0,0.0,0.6000003814697266,0.0,0.0,3.0,8.0,01-27,0.0549999872843426
01-13,0.0,-0.8500003814697266,-0.4400005340576172,0.10999965667724787,0.0,0.3900003433227539,0.0,0.0,0.0,0.6000003814697266,0.0,0.0,3.0,8.0,01-28,-0.015833377838134616
01-14,0.0,-0.8500003814697266,-0.4400005340576172,0.10999965667724787,0.0,0.3900003433227539,0.0,0.0,0.0,0.2999992370605469,0.0,0.13000106811523082,4.0,7.0,01-29,-0.030000050862630356
01-15,0.0,-0.8500003814697266,-0.4400005340576172,0.10999965667724787,0.0,0.3900003433227539,0.0,0.0,0.0,0.2999992370605469,0.0,-0.8400001525878942,3.0,8.0,01-30,-0.1108334859212241
01-16,0.0,-0.8500003814697266,-0.3400001525878906,0.10999965667724787,0.0,0.0,0.0,0.0,0.0,0.2999992370605469,0.7400016784667969,-0.8400001525878942,3.0,8.0,01-31,-0.07333334287007665
01-17,0.0,-0.9500007629394531,-0.3400001525878906,0.10999965667724787,0.0,0.0,0.0,0.0,0.0,0.2999992370605469,0.7400016784667969,-0.8400001525878942,3.0,8.0,02-01,-0.08166670799255386
01-18,0.0,-0.9500007629394531,-0.8100004196166974,0.10999965667724787,0.0,0.0,0.0,0.0,0.0,-0.3400001525878906,0.7400016784667969,-0.8400001525878942,2.0,9.0,02-02,-0.17416667938232422
01-19,0.0,-1.0,-0.28999996185302557,0.10999965667724787,0.0,0.0,0.0,0.0,0.0,-0.3400001525878906,0.7400016784667969,-0.8400001525878942,2.0,9.0,02-03,-0.13499991099039713
01-20,0.0,-1.0,-1.380000114440918,0.1700000762939453,0.0,0.0,0.0,0.0,0.0,-0.3400001525878906,0.7400016784667969,-0.8400001525878942,2.0,9.0,02-04,-0.22083322207133005
