,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,0.0,5.000002607703171,20.000004967053524,34.782607287224884,-2.9411736347271384,0.0,0.0,36.36363574788591,2.309520360884841,31.034482315661077,6.0,4.0,11.504461786516934
01-03,0.0,0.0,5.000002607703171,20.000004967053524,34.782607287224884,-2.9411736347271384,0.0,0.0,36.36363574788591,2.309520360884841,-3.448276526508372,5.0,5.0,8.369665528137894
01-04,0.0,4.166662786155852,-11.111108351636943,20.000004967053524,34.782607287224884,-2.9411736347271384,0.0,0.0,36.36363574788591,2.309520360884841,-3.448276526508372,5.0,5.0,7.283806603302961
01-05,0.0,7.999998331069936,-11.111108351636943,20.000004967053524,34.782607287224884,-2.9411736347271384,0.0,33.33333333333333,36.36363574788591,2.309520360884841,-3.448276526508372,6.0,4.0,10.662594683143634
01-06,0.0,6.250000388051093,-22.22221670327387,20.000004967053524,34.782607287224884,-2.9411736347271384,0.0,33.33333333333333,36.36363574788591,2.309520360884841,-3.448276526508372,6.0,4.0,9.493403201811292
01-07,0.0,4.166662786155852,-22.22221670327387,20.000004967053524,95.6521740890969,2.8571401810159034,0.0,33.33333333333333,36.36363574788591,2.309520360884841,-37.6146744309918,7.0,3.0,12.258689121014605
01-08,0.0,0.0,-15.789474509759632,20.000004967053524,95.6521740890969,2.8571401810159034,0.0,33.33333333333333,36.36363574788591,2.309520360884841,-33.02751776220107,6.0,4.0,12.881710582482702
01-09,0.0,-2.127657550770329,-15.789474509759632,13.333339956071377,95.6521740890969,-2.857148695965302,0.0,33.33333333333333,0.0,-4.936066966049188,-33.02751776220107,3.0,7.0,7.598271081250553
01-10,0.0,-2.127657550770329,-15.789474509759632,33.33333498901784,0.0,-2.857148695965302,0.0,33.33333333333333,0.0,-4.936066966049188,-33.02751776220107,2.0,8.0,0.7208002579641501
01-11,0.0,0.0,-15.789474509759632,33.33333498901784,0.0,-2.857148695965302,0.0,33.33333333333333,0.0,-4.936066966049188,-33.02751776220107,2.0,8.0,0.9142236716705431
01-12,0.0,2.0408204226431472,-5.263160784158717,13.333339956071377,0.0,-2.857148695965302,10.714286094417377,33.33333333333333,0.0,-4.936066966049188,-33.02751776220107,4.0,6.0,1.2125350543719045
01-13,0.0,2.0408204226431472,-5.263160784158717,13.333339956071377,0.0,-2.857148695965302,10.714286094417377,33.33333333333333,0.0,-4.936066966049188,-33.02751776220107,4.0,6.0,1.2125350543719045
01-14,0.0,2.0408204226431472,5.263152941442215,13.333339956071377,0.0,2.8571401810159034,10.714286094417377,33.33333333333333,0.0,-4.936066966049188,-33.02751776220107,6.0,4.0,2.6889534727884623
01-15,0.0,-2.0408143405366443,5.263152941442215,0.0,0.0,2.8571401810159034,10.714286094417377,33.33333333333333,0.0,-7.416881720409636,-33.02751776220107,4.0,6.0,0.8802453388237701
01-16,0.0,12.280700653653822,5.263152941442215,0.0,0.0,2.8571401810159034,10.714286094417377,33.33333333333333,0.0,-7.416881720409636,-33.02751776220107,5.0,5.0,2.182201247386539
01-17,0.0,20.634920034218744,5.263152941442215,0.0,0.0,0.0,10.714286094417377,33.33333333333333,0.0,-7.416881720409636,0.0,4.0,6.0,5.684437334818367
01-18,0.0,19.35483932991305,5.263152941442215,0.0,0.0,0.0,10.714286094417377,0.0,-9.999997764825869,-7.416881720409636,0.0,3.0,7.0,1.6286726255033763
01-19,0.0,22.580647487173934,0.0,0.0,0.0,0.0,10.714286094417377,0.0,-9.999997764825869,0.0,0.0,2.0,8.0,2.117721437887767
01-20,0.0,24.193549162391314,0.0,0.0,25.80645083760867,0.0,10.714286094417377,0.0,-9.999997764825869,0.0,0.0,3.0,7.0,4.610389848144681
01-21,0.0,24.193549162391314,0.0,0.0,23.333334989017825,-9.375000582076622,10.714286094417377,0.0,-9.999997764825869,0.0,0.0,3.0,7.0,3.5332883544476386
01-22,0.0,20.967741005130414,0.0,0.0,23.333334989017825,-9.375000582076622,10.714286094417377,0.0,-9.999997764825869,0.0,8.403362528338814,4.0,6.0,4.003975115454722
01-23,0.0,20.967741005130414,0.0,0.0,23.333334989017825,-9.375000582076622,0.0,0.0,-9.999997764825869,0.0,8.403362528338814,3.0,7.0,3.029949106871324
01-24,0.0,15.51723730408183,0.0,0.0,23.333334989017825,-9.375000582076622,0.0,0.0,-9.999997764825869,0.0,8.403362528338814,3.0,7.0,2.5344487704123617
01-25,0.0,16.949147234288787,0.0,0.0,23.333334989017825,-9.375000582076622,0.0,0.0,-9.999997764825869,0.0,8.403362528338814,3.0,7.0,2.664622400431176
01-26,0.0,12.499998669539176,0.0,0.0,81.59999966621399,-9.375000582076622,17.64705933914052,0.0,-9.999997764825869,0.0,39.44444122505763,4.0,6.0,11.983318232095348
01-27,0.0,-3.636360089641049,0.0,0.0,28.124997089616873,-2.9411736347271384,17.64705933914052,0.0,-9.999997764825869,0.0,56.400000208616255,3.0,7.0,7.781320468016326
01-28,0.0,-14.545451195772102,0.0,6.249994179233778,28.124997089616873,-12.903223015391266,17.64705933914052,0.0,-9.999997764825869,0.0,56.400000208616255,4.0,6.0,6.452125349147107
01-29,0.0,-12.727271150951577,-11.764703304297399,6.249994179233778,28.124997089616873,-12.903223015391266,17.64705933914052,0.0,-9.999997764825869,0.0,56.400000208616255,4.0,6.0,5.547895961921937
01-30,0.0,-12.727271150951577,-11.764703304297399,6.249994179233778,28.124997089616873,-12.903223015391266,17.64705933914052,0.0,-9.999997764825869,0.0,56.400000208616255,4.0,6.0,5.547895961921937
01-31,0.0,-14.814811135515901,-11.764703304297399,6.249994179233778,3.124997089616889,-12.903223015391266,17.64705933914052,0.0,0.0,37.837839118391386,56.400000208616255,5.0,5.0,7.434286589072206
02-01,0.0,-10.714286094417377,-11.764703304297399,6.249994179233778,6.249994179233778,-12.903223015391266,17.64705933914052,0.0,0.0,37.837839118391386,56.400000208616255,5.0,5.0,8.091152237319061
02-02,0.0,-12.727271150951577,-11.764703304297399,6.249994179233778,6.249994179233778,-12.903223015391266,17.64705933914052,0.0,0.0,37.837839118391386,56.400000208616255,5.0,5.0,7.908153595815952
