,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-4.249999751647323,16.99604712819275,9.74155521902042,0.0,0.0,0.0,0.0,3.418804017505924,0.0,0.0,3.0,7.0,2.3551278739156154
01-03,0.0,-4.249999751647323,16.666670608772737,9.74155521902042,0.0,0.0,0.0,0.0,3.418804017505924,0.0,0.0,3.0,7.0,2.3251845539683416
01-04,0.0,-9.540639837976435,13.402067113599076,10.337974911541032,0.0,0.0,0.0,0.0,-1.8017987178020816,0.0,0.0,2.0,8.0,1.1270548608510536
01-05,0.0,-12.359559340835087,13.827656100559125,10.337974911541032,0.0,0.0,0.0,0.0,-1.8017987178020816,0.0,0.0,2.0,8.0,0.9094793594057261
01-06,0.0,-8.10811101069608,-2.2044042695080908,10.337974911541032,0.0,0.0,0.0,0.0,-5.405402865640918,0.0,0.0,1.0,9.0,-0.489085748573096
01-07,0.0,-8.10811101069608,-4.208410322664182,10.337974911541032,0.0,0.0,0.0,0.0,-5.405402865640918,-5.882342628954752,0.0,1.0,9.0,-1.2060265378559
01-08,0.0,-8.10811101069608,-4.208410322664182,10.337974911541032,0.0,0.0,0.0,0.0,-5.405402865640918,-5.882342628954752,0.0,1.0,9.0,-1.2060265378559
01-09,0.0,-8.10811101069608,-2.1610957792768586,8.704450180620759,0.0,0.0,0.0,0.0,-5.405402865640918,-5.882342628954752,0.0,1.0,9.0,-1.168409282177077
01-10,0.0,0.0,-9.399998188018799,7.770958727317683,0.0,0.0,-12.499989813659848,0.0,-5.405402865640918,-5.882342628954752,0.0,1.0,9.0,-2.310615888086967
01-11,0.0,0.0,2.914395574187062,7.770958727317683,0.0,-23.076926383393662,-12.499989813659848,0.0,-5.405402865640918,-5.882342628954752,0.0,2.0,8.0,-3.2890279445585846
01-12,0.0,-9.789568893204537,3.435115849705727,0.8179914855555829,4.819269105196906,-23.076926383393662,-12.499989813659848,0.0,-5.405402865640918,-5.882342628954752,0.0,3.0,7.0,-4.325623104035954
01-13,0.0,0.0,3.8167903330363893,0.8179914855555829,7.05882022950067,-23.076926383393662,-12.499989813659848,0.0,-5.405402865640918,-5.882342628954752,0.0,3.0,7.0,-3.19736905850514
01-14,0.0,5.6666729582677915,7.442743424407469,0.8179914855555829,7.05882022950067,-23.076926383393662,-12.499989813659848,0.0,-5.405402865640918,-5.882342628954752,0.0,4.0,6.0,-2.3525848721743334
01-15,0.0,11.000006953874928,7.619040698961562,-2.862991530350531,7.05882022950067,-23.076926383393662,-12.499989813659848,0.0,-5.405402865640918,-5.882342628954752,0.0,3.0,7.0,-2.1863441217875046
01-16,0.0,11.000006953874928,6.730763058690403,-2.862991530350531,7.05882022950067,-23.076926383393662,-12.499989813659848,0.0,-5.405402865640918,-5.882342628954752,0.0,3.0,7.0,-2.267096634539428
