,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.009999999776482579,-0.009999997913837433,-0.010000001639127731,0.0,-0.019999995827674852,-0.01000000536441803,-0.030000030994415283,-0.03000000119209284,0.019999980926513672,-0.02000001072883606,0.03999996185302723,-0.12999999523162842,2.0,10.0,01-17,-0.017500007990747694
01-03,-0.009999999776482579,-0.009999997913837433,-0.020000001415610317,0.0,-0.019999995827674852,-0.01000000536441803,-0.08000004291534424,-0.03000000119209284,0.019999980926513672,0.09000000357627869,0.01999998092651356,-0.14000001549720764,3.0,9.0,01-18,-0.015833341206113502
01-04,-0.009999999776482579,-0.029999993741512312,0.010000001639127731,0.0,-0.019999995827674852,-0.01000000536441803,-0.08000004291534424,-0.06999999284744263,-0.019999980926513672,0.09000000357627869,0.01999998092651356,-0.15000000596046448,3.0,9.0,01-19,-0.0225000026014944
01-05,-0.009999999776482579,0.009999997913837419,0.010000001639127731,0.0,-0.009999997913837433,-0.01000000536441803,-0.06999999284744263,-0.06999999284744263,-0.019999980926513672,0.07999998331069941,0.12000000476837158,-0.15000000596046448,4.0,8.0,01-20,-0.009999999000380441
01-06,-0.009999999776482579,0.0,-0.009999999776482586,0.0,-0.009999997913837433,-0.01000000536441803,-0.029999971389770508,-0.10999998450279236,0.040000021457672175,0.07999998331069941,0.12000000476837158,-0.15000000596046448,3.0,9.0,01-21,-0.0074999962622920675
01-07,0.0,0.0,-0.009999999776482586,0.0,0.0,-0.01000000536441803,-0.029999971389770508,-0.020000010728836004,0.020000010728836115,0.07999998331069941,0.12000000476837158,-0.08999998867511744,3.0,9.0,01-22,0.005000001906106878
01-08,0.0,-0.009999997913837447,-0.009999999776482586,-0.009999997913837433,0.0,-0.01000000536441803,-0.009999990463256836,-0.010000020265579224,-0.009999990463256836,0.07999998331069941,0.0899999737739563,-0.01999999582767481,2.0,10.0,01-23,0.006666663258026042
01-09,0.0,0.0,0.0,-0.009999997913837433,-0.009999997913837419,0.009999997913837433,-0.009999990463256836,-0.010000020265579224,-0.009999990463256836,0.06999999284744263,0.06999999284744263,-0.07999999821186066,3.0,9.0,01-24,0.0016666656980911902
01-10,0.0,0.0,0.0,-0.009999997913837433,0.0,0.0,-0.020000040531158447,0.00999999046325678,0.02000001072883606,0.06999999284744268,-0.019999980926513672,-0.04999999701976776,3.0,9.0,01-25,-1.862645149230957e-09
01-11,0.0,-0.009999997913837433,0.0,0.0,0.009999997913837433,0.0,-0.020000040531158447,0.0,-0.030000001192092896,0.06999999284744268,-0.019999980926513672,0.01000000536441803,3.0,9.0,01-26,0.0008333312968413081
01-12,0.0,-0.009999997913837433,0.0,0.0,0.009999997913837433,0.01000000536441803,0.0,0.0,-0.009999990463256836,0.07999998331069952,-0.019999980926513672,0.0,3.0,9.0,01-27,0.005000001440445587
01-13,0.0,-0.009999997913837447,0.009999999776482586,0.0,-0.01999999582767488,0.01000000536441803,0.04000002145767212,0.010000020265579224,-0.009999990463256836,0.03999999165534979,-0.019999980926513672,-0.009999990463256864,5.0,7.0,01-28,0.003333340243746837
01-14,0.009999999776482579,0.0,-0.010000001639127731,0.0,0.009999997913837433,0.01000000536441803,0.09000003337860107,0.05000001192092901,-0.020000010728836115,0.050000011920928955,-0.019999980926513672,-0.019999995827674866,6.0,6.0,01-29,0.012500005929420391
01-15,0.009999999776482579,-0.03999999165534973,-0.010000001639127731,0.0,0.009999997913837433,0.01000000536441803,0.0899999737739563,0.05000001192092901,-0.020000010728836115,0.050000011920928955,-0.019999980926513672,0.0,6.0,6.0,01-30,0.010833334643393755
01-16,0.009999999776482579,-0.009999997913837433,-0.010000001639127731,0.0,0.009999997913837433,0.01000000536441803,0.0899999737739563,0.09000000357627874,-0.05000001192092901,0.030000001192092896,0.0,0.01000000536441803,7.0,5.0,01-31,0.014999997957299152
01-17,0.0,-0.009999997913837433,0.0,0.0,0.0,0.01000000536441803,0.0899999737739563,0.09000000357627874,-0.040000021457672175,-0.03999999165534973,-0.06999999284744263,0.0,3.0,9.0,02-01,0.0024999982366959253
01-18,0.0,-0.030000001192092896,0.0,0.009999997913837419,0.0,0.01000000536441803,0.09999996423721313,0.09000000357627874,0.00999999046325678,-0.030000001192092896,-0.06000000238418579,-0.03000000119209295,5.0,7.0,02-02,0.005833329632878299
01-19,0.0,-0.030000001192092896,0.020000001415610317,0.019999995827674852,0.0,0.01000000536441803,0.09999996423721313,0.019999980926513672,0.06999999284744263,-0.030000001192092896,-0.06999999284744263,-0.03000000119209295,6.0,6.0,02-03,0.006666662016262606
01-20,0.0,-0.020000003278255463,0.010000001639127731,0.019999995827674852,0.0,0.01000000536441803,0.09999996423721313,-0.060000002384185847,0.06999999284744263,-0.030000001192092896,-0.029999971389770508,-0.04000000655651098,5.0,7.0,02-04,0.002499997926255058
01-21,0.0,-0.020000003278255463,0.010000001639127731,0.019999995827674852,0.0,0.01000000536441803,0.12000000476837158,-0.08000001311302185,0.06999999284744263,-0.030000001192092896,-0.029999971389770508,-0.010000005364418085,5.0,7.0,02-05,0.0050000005091230025
01-22,0.0,-0.01000000536441803,0.010000001639127731,0.019999995827674852,-0.029999993741512312,0.01000000536441803,0.12000000476837158,-0.07000002264976507,0.03999999165534973,-0.030000001192092896,0.0,0.0,5.0,7.0,02-06,0.004999998025596135
01-23,0.0,-0.01000000536441803,0.010000001639127731,0.019999995827674852,-0.029999993741512312,0.0,0.09999996423721313,-0.07000002264976507,0.11000001430511475,-0.06999999284744268,0.0,0.01000000536441803,5.0,7.0,02-07,0.005833330564200867
01-24,0.0,-0.01000000536441803,0.019999999552965157,0.009999997913837419,0.0,0.0,0.06999999284744263,-0.07000002264976507,0.10999998450279236,-0.029999971389770563,-0.01999998092651356,0.019999995827674893,5.0,7.0,02-08,0.008333332526187101
01-25,0.0,-0.020000003278255463,0.019999999552965157,0.009999997913837419,-0.029999993741512312,0.0,0.07999998331069946,-0.040000021457672175,0.11000001430511475,0.0,-0.01999998092651356,0.01000000536441803,5.0,7.0,02-09,0.010000000086923443
01-26,0.0,-0.020000003278255463,0.019999999552965157,0.009999997913837419,-0.029999993741512312,0.0,-0.009999990463256836,-0.040000021457672175,0.11000001430511475,0.0,-0.01999998092651356,0.0,3.0,9.0,02-10,0.0016666684920589152
01-27,0.0,-0.01000000536441803,0.019999999552965157,0.009999997913837419,-0.01999999582767488,0.0,-0.06000000238418579,-0.040000021457672175,0.14000001549720764,0.02000001072883606,-0.01999998092651356,0.0,4.0,8.0,02-11,0.0033333348110318206
01-28,0.0,-0.01000000536441803,0.009999997913837426,0.009999997913837419,-0.029999993741512312,0.0,0.009999990463256836,-0.020000010728836115,0.1300000250339508,0.009999990463256891,-0.01999998092651356,-0.009999990463256864,5.0,7.0,02-12,0.006666668380300209
