,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-2.070000171661377,0.07999992370605291,-0.12000083923339844,1.0399999618530265,0.13000011444091886,1.0300006866455078,-1.010000228881836,-1.130000114440918,0.05000019073486328,0.11000061035155895,0.6999998092651385,-0.1099996566772461,7.0,5.0,01-17,-0.10833330949147572
01-03,-1.8600001335144043,0.07999992370605291,0.1099996566772461,1.049999713897705,-0.17999982833862305,1.1500005722045916,-0.4699993133544922,-1.130000114440918,0.21000003814697266,-0.4300003051757848,1.6799993515014684,0.3400001525878924,7.0,5.0,01-18,0.04583330949147557
01-04,-1.8600001335144043,-0.2799997329711914,0.3699998855590838,1.1900000572204599,-0.25,0.880000114440918,-0.4699993133544922,-0.8599996566772461,-0.5100002288818359,-0.4199981689453125,0.8399991989135795,0.4399995803833008,5.0,7.0,01-19,-0.07749986648559504
01-05,-1.820000171661376,-0.26000022888183594,1.3900003433227557,1.380000114440918,0.4500002861022949,0.880000114440918,-0.7399997711181641,-1.0799999237060565,-0.11999988555908025,-0.7999992370605469,0.399999618530277,0.4399995803833008,6.0,6.0,01-20,0.010000069936117054
01-06,-2.700000286102295,-0.22000026702881037,1.5900001525878906,1.4600000381469727,0.4500002861022949,0.8900003433227539,-0.4000005722045916,-1.130000114440918,-0.25,-1.3199996948242152,0.399999618530277,0.7100000381469727,6.0,6.0,01-21,-0.043333371480305694
01-07,-2.4499998092651367,-0.6300001144409197,1.6100006103515625,1.2899999618530273,0.5399999618530265,0.1700000762939471,-0.4900007247924787,-0.6200008392333984,-0.020000457763671875,-1.4899997711181605,-0.26000022888183594,0.6999998092651367,5.0,7.0,01-22,-0.13750012715657514
01-08,-2.5500001907348624,-0.8499994277954102,1.75,1.1599998474121094,0.3600001335144052,-0.2200002670288086,-0.8000001907348651,-0.7100000381469727,-0.4400005340576154,-0.7700004577636683,-0.0699996948242223,0.18000030517578125,4.0,8.0,01-23,-0.24666670958201076
01-09,-1.8600001335144034,-0.5299997329711914,1.2899999618530291,1.1999998092651358,0.5100002288818368,-0.4099998474121094,-0.5299997329711932,-0.6900005340576172,-0.3400001525878906,-0.7299995422363317,-0.3099994659423828,-0.15999984741210938,3.0,9.0,01-24,-0.21333324909210227
01-10,-0.8899998664855966,-0.9800000190734863,1.3999996185302734,1.0399999618530273,0.5399999618530265,-0.4299993515014666,-0.18999958038330078,-0.7899999618530273,-0.5799999237060529,-0.25,-0.930000305175783,-0.2999992370605469,3.0,9.0,01-25,-0.19666655858357776
01-11,-0.8699998855590829,-0.7800002098083487,0.39999961853027344,0.5,0.48000001907348544,-0.1999998092651385,0.05000019073486328,-0.28999996185302734,-0.1599998474121076,0.059999465942386365,-0.8600006103515678,-0.3399991989135742,5.0,7.0,01-26,-0.16750001907348655
01-12,-0.9400000572204599,-0.5500001907348615,0.16000080108642578,0.40999984741211026,0.4099998474121094,-0.1999998092651385,-0.25,-0.9000005722045898,0.21000003814697088,0.26000022888183594,-0.680000305175783,-0.13999938964843572,5.0,7.0,01-27,-0.18416663010915135
01-13,-0.9400000572204599,-0.939999580383299,0.2600002288818377,0.40000009536743164,0.5099997520446777,-0.6100006103515643,-0.39999961853027344,-0.5100002288818359,0.050000190734861505,0.75,-0.3299999237060547,-0.3399991989135742,5.0,7.0,01-28,-0.1749999125798544
01-14,-0.3399996757507324,-0.2699995040893537,0.5,0.42999982833862216,0.3899998664855957,-1.1799993515014648,-0.2700004577636719,-0.869999885559082,0.3000001907348615,1.0900001525878942,0.0699996948242152,-0.6199998855590838,6.0,6.0,01-29,-0.06416658560435
01-15,0.14000034332275302,-0.319999694824217,0.05000019073486506,0.42999982833862216,0.48000001907348633,-0.8500003814697266,-0.3499994277954084,-0.4799995422363281,0.28999996185302734,1.0699996948242188,0.149999618530277,-0.4399995803833008,7.0,5.0,01-30,0.014166752497355736
01-16,0.390000343322753,-0.319999694824217,0.3899993896484375,0.7399997711181632,0.6399998664855957,-0.9000005722045898,-0.5999994277954084,0.10000038146972656,0.2700004577636719,0.5799999237060547,-0.0699996948242223,-0.9200000762939435,7.0,5.0,01-31,0.02500005563100179
01-17,0.7400002479553223,-0.48000001907348544,-0.11999988555908381,0.5,0.680000305175783,-0.680000305175783,-0.5899991989135724,0.1400003433227539,-0.2999992370605469,0.17999839782714488,0.6000003814697266,-0.8499994277954084,6.0,6.0,02-01,-0.014999866485595778
01-18,0.4099998474121094,-0.619999885559082,-0.1700000762939453,0.32000017166137695,0.5,-0.5699996948242188,-0.6299991607666016,0.36999988555908203,-0.3499994277954084,0.14999961853027344,0.059999465942386365,-0.47999954223632635,6.0,6.0,02-02,-0.08416656653086285
01-19,-0.5799999237060547,-0.440000057220459,0.25,0.7000002861022949,0.3400001525878915,-0.42999935150146484,-0.8499994277954102,0.21000003814697266,0.28000068664550604,-0.5699996948242188,0.2199993133544922,-0.7100000381469727,6.0,6.0,02-03,-0.13166650136311855
