,2009,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00166000002718647,0.0,0.0,1.0,9.0,01-17,0.0001509090933805882
01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00166000002718647,0.0,0.0,1.0,9.0,01-18,0.0001509090933805882
01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00166000002718647,0.0,0.0,1.0,9.0,01-19,0.0001509090933805882
01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00166000002718647,0.0,0.0,1.0,9.0,01-20,0.0001509090933805882
01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00166000002718647,0.0,0.0,1.0,9.0,01-21,0.0001509090933805882
01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00166000002718647,0.0,0.0,1.0,8.0,01-22,0.0001509090933805882
01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00166000002718647,0.0,0.0,1.0,8.0,01-23,0.0001509090933805882
01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00166000002718647,0.0,0.0,1.0,8.0,01-24,0.0001509090933805882
01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00166000002718647,0.0,0.0,1.0,8.0,01-25,0.0001509090933805882
01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008329999749548733,0.0,0.0,1.0,8.0,01-26,0.0007572727045044303
01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008329999749548733,0.0,0.0,1.0,8.0,01-27,0.0007572727045044303
01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008329999749548733,0.0,0.0,1.0,8.0,01-28,0.0007572727045044303
01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008329999749548733,0.0,0.0,1.0,8.0,01-29,0.0007572727045044303
01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732999958563596,0.0,0.0,1.0,8.0,01-30,0.0006663635986941782
01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732999958563596,0.0,0.0,1.0,8.0,01-31,0.0006663635986941782
01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732999958563596,0.0,0.0,1.0,8.0,02-01,0.0006663635986941782
01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732999958563596,0.0,0.0,1.0,8.0,02-02,0.0006663635986941782
01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732999958563596,0.0,0.0,1.0,8.0,02-03,0.0006663635986941782
01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732999958563596,0.0,0.0,1.0,9.0,02-04,0.0006663635986941782
01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732999958563596,0.0,0.0,1.0,9.0,02-05,0.0006663635986941782
01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732999958563596,0.0,0.0,1.0,9.0,02-06,0.0006663635986941782
01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732999958563596,0.0,0.0,1.0,9.0,02-07,0.0006663635986941782
01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010000001639127731,0.0,0.0,0.0,10.0,02-08,-9.09091058102521e-05
01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010000001639127731,0.0,0.0,0.0,10.0,02-09,-9.09091058102521e-05
01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,02-10,0.0
01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,02-11,0.0
01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,02-12,0.0
01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,02-13,0.0
01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,02-14,0.0
01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003999999724328518,0.0,0.0,0.0,10.0,02-15,-0.0003636363385753198
02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003999999724328518,0.0,0.0,0.0,10.0,02-16,-0.0003636363385753198
02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003999999724328518,0.0,0.0,0.0,10.0,02-17,-0.0003636363385753198
02-03,0.0,0.01749999960884452,0.0,0.0,0.0,0.0,0.0,0.0,-0.003999999724328518,0.0,0.0,1.0,9.0,02-18,0.0012272727167741818
02-04,0.0,0.01749999960884452,0.0,0.0,0.0,0.0,0.0,0.0,-0.003999999724328518,0.0,0.0,1.0,9.0,02-19,0.0012272727167741818
02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003999999724328518,0.0,0.0,0.0,10.0,02-20,-0.0003636363385753198
02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003999999724328518,0.0,0.0,0.0,10.0,02-21,-0.0003636363385753198
02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003999999724328518,0.0,0.0,0.0,10.0,02-22,-0.0003636363385753198
02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003999999724328518,0.0,0.0,0.0,10.0,02-23,-0.0003636363385753198
02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003999999724328518,0.0,0.0,0.0,10.0,02-24,-0.0003636363385753198
02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003999999724328518,0.0,0.0,0.0,10.0,02-25,-0.0003636363385753198
02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003999999724328518,0.0,0.0,0.0,10.0,02-26,-0.0003636363385753198
02-12,-0.014499999640975146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003999999724328518,0.0,0.0,0.0,10.0,02-27,-0.001681818124118515
02-13,-0.014499999640975146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,02-28,-0.001318181785543195
02-14,-0.014499999640975146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,02-29,-0.001318181785543195
02-15,-0.004999999888241289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,03-01,-0.00045454544438557174
02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,03-02,0.0
02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,03-03,0.0
02-18,-0.014899999667250084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,03-04,-0.0013545454242954622
02-19,-0.00040000002627493814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,03-05,-3.63636387522671e-05
02-20,-0.00040000002627493814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,03-06,-3.63636387522671e-05
02-21,-0.00040000002627493814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,03-07,-3.63636387522671e-05
02-22,0.007500000356230883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,03-08,0.0006818182142028076
02-23,0.007500000356230883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,03-09,0.0006818182142028076
02-24,-0.0019999993965029734,0.0,0.0,-0.00040000002627493814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,03-10,-0.00021818176570708285
