,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.0010000000474974509,0.0,0.0,0.0,0.00010000000474974513,0.0,0.00020000000949949026,0.0,0.0,0.0,0.00010000000474974513,-0.003999998793005943,3.0,9.0,01-17,-0.0003833332351253678
01-03,0.0,0.0,0.0,0.0,0.00010000000474974513,0.0,0.00020000000949949026,0.0,0.0,9.9999946542084e-05,0.00010000000474974513,-0.003999998793005943,4.0,8.0,01-18,-0.00029166656895540655
01-04,0.0,0.0,0.0,0.0,0.00010000000474974513,0.0,0.00020000000949949026,0.0,0.0,9.9999946542084e-05,0.00010000000474974513,0.003600001335144043,5.0,7.0,01-19,0.0003416667750570923
01-05,0.00899999972898513,0.0,0.0,0.0,0.00010000000474974513,0.0,0.00020000000949949026,0.0,0.0,9.9999946542084e-05,0.00010000000474974513,0.003600001335144043,6.0,6.0,01-20,0.0010916667524725199
01-06,0.00899999972898513,0.0,0.0,0.0,0.00010000000474974513,0.0,0.00020000000949949026,0.0,0.0,9.9999946542084e-05,0.00010000000474974513,0.0006000008434057253,6.0,6.0,01-21,0.0008416667114943267
01-07,0.01399999961722642,0.0,0.0,0.0,0.00010000000474974513,0.0,0.000700000091455876,0.0,0.0,9.9999946542084e-05,0.00010000000474974513,0.0021000001579523104,6.0,6.0,01-22,0.001424999985223015
01-08,0.01399999961722642,0.0,0.0,0.0,0.00010000000474974513,0.0,0.000700000091455876,0.0,0.0,9.9999946542084e-05,0.0,-0.005999999120831488,4.0,8.0,01-23,0.0007416667115952197
01-09,0.01399999961722642,0.0,0.0,0.0,0.00010000000474974513,0.0,-0.0013999999500811113,0.0,0.0,9.9999946542084e-05,0.0,-0.00969999935477972,3.0,9.0,01-24,0.0002583333553047848
01-10,0.004999999888241289,0.0,0.0,-0.00020000000949949026,0.00010000000474974513,0.0,-0.0013999999500811113,0.0,0.0,9.9999946542084e-05,0.0,-0.00969999935477972,3.0,9.0,01-25,-0.0005083332895689336
01-11,0.004999999888241289,0.0,0.0,-0.00020000000949949026,0.00010000000474974513,0.0,-0.0013999999500811113,0.0,0.0,9.9999946542084e-05,0.0,-0.00969999935477972,3.0,9.0,01-26,-0.0005083332895689336
01-12,0.004999999888241289,0.0,0.0,-0.00020000000949949026,0.0,0.0004000000189989801,-0.0013999999500811113,0.0,0.0,9.9999946542084e-05,0.0,-0.009999999776482582,3.0,9.0,01-27,-0.0005083333235234025
01-13,0.008999999612569809,0.0,0.0,-0.00020000000949949026,0.0,0.0004000000189989801,0.0005000000819563857,0.0,0.0,0.0,0.0,-0.009999999776482582,3.0,9.0,01-28,-2.5000006038074837e-05
01-14,-0.003999999724328518,0.0,0.0,-0.00020000000949949026,0.0,0.0004000000189989801,0.0005000000819563857,0.0,0.0,0.0003899999428540464,0.0,-0.004500000271946191,3.0,9.0,01-29,-0.0006174999968303989
01-15,-0.003999999724328518,0.0,0.0,-0.00020000000949949026,0.0,0.0004000000189989801,0.0005000000819563857,0.0,0.0,0.0003899999428540464,-0.00010000000474974513,-0.009500001091510057,3.0,9.0,01-30,-0.0010425000655232
01-16,-0.008999999612569807,0.0,0.0,-0.00020000000949949026,0.0,0.0004000000189989801,0.0005000000819563857,0.0,0.0,0.0003899999428540464,-0.00010000000474974513,-0.006500000599771739,3.0,9.0,01-31,-0.0012091666818984474
01-17,-0.012999999336898327,0.0,0.0,-0.00020000000949949026,0.0,0.0004000000189989801,0.0,0.00010000006295740561,0.0,0.0003899999428540464,-0.00010000000474974513,-0.006500000599771739,3.0,9.0,02-01,-0.001575833327175739
01-18,-0.012999999336898327,0.0,0.0,-0.00020000000949949026,0.0,0.0004000000189989801,0.0,0.00010000006295740561,0.0,0.0003899999428540464,0.0,-0.006500000599771739,3.0,9.0,02-02,-0.0015674999934465934
01-19,-0.012999999336898327,0.0,0.0,-0.00020000000949949026,0.0,0.0027000003028660995,0.0,0.0,0.0,0.0003899999428540464,0.0,-0.006500000599771739,2.0,10.0,02-03,-0.0013841666417041176
01-20,-0.012999999336898327,0.0,0.0,-0.00020000000949949026,0.0,0.0027000003028660995,0.0,0.0,0.0,0.0003899999428540464,0.0,-0.006500000599771739,2.0,10.0,02-04,-0.0013841666417041176
01-21,0.0,0.0,0.0,0.0,0.0,0.0009000001009553671,0.0,0.0,0.0,0.0003899999428540464,0.0010999999940395355,-0.006500000599771739,3.0,9.0,02-05,-0.0003425000468268992
01-22,0.0,0.0,0.0,0.0,0.0,0.0009000001009553671,0.0,0.0,0.0,0.0003899999428540464,0.0010999999940395355,-0.0028000003658235064,3.0,9.0,02-06,-3.4166693997879785e-05
01-23,0.0,0.0,0.0,0.0,0.0,0.000500000081956387,0.0,0.0,0.0,0.0003899999428540464,0.0010999999940395355,-0.0024999999441206447,3.0,9.0,02-07,-4.249999377255631e-05
01-24,0.0,0.0,0.0,0.0,0.0,0.000500000081956387,0.0,0.0,0.0,0.0003899999428540464,0.0010999999940395355,-0.0024999999441206447,3.0,9.0,02-08,-4.249999377255631e-05
01-25,0.0,0.0,0.0,0.00020000000949949026,0.0,0.000500000081956387,0.0,0.0,0.0,-0.0003899999428540464,0.0010999999940395355,0.0,3.0,9.0,02-09,0.00011750001188678054
01-26,0.0,0.0,0.0,0.00020000000949949026,0.0,0.000500000081956387,0.0,0.0,0.0,-0.0003899999428540464,0.0010999999940395355,0.0,3.0,8.0,02-10,0.00011750001188678054
01-27,0.0,0.0,0.0,0.00020000000949949026,0.0,0.000500000081956387,0.0,0.0,0.0,-0.0003899999428540464,0.0010999999940395355,0.0,3.0,8.0,02-11,0.00011750001188678054
01-28,0.0,0.0,0.0,0.00020000000949949026,0.0,0.0023000002838671194,0.0,-0.00010000006295740561,0.0,-0.0003899999428540464,0.0010999999940395355,0.004500000271946191,4.0,7.0,02-12,0.0006341667127950736
01-29,0.0,0.0,0.0,0.00020000000949949026,0.0,0.0023000002838671194,0.0,-0.00010000006295740561,0.0,-0.0003899999428540464,0.0010999999940395355,0.004500000271946191,4.0,7.0,02-13,0.0006341667127950736
01-30,0.0,0.0,0.0,0.00020000000949949026,0.0,0.0,0.0,0.0,0.0,-0.0003899999428540464,0.0010999999940395355,0.004500000271946191,3.0,8.0,02-14,0.0004508333610525976
01-31,0.0,0.0,0.0,0.00020000000949949026,0.0,0.0,0.0,0.0,0.0,-0.0003899999428540464,0.0010999999940395355,0.004500000271946191,3.0,8.0,02-15,0.0004508333610525976
02-01,0.0,0.0,0.0,0.00020000000949949026,0.0,0.0018000002019107324,0.0,0.0,0.0,-0.0003899999428540464,0.0,0.004500000271946191,3.0,9.0,02-16,0.0005091667117085307
02-02,0.0,0.0,0.0,0.00020000000949949026,0.0,0.0018000002019107324,0.0,0.0,0.0,-0.0003899999428540464,0.0,0.004500000271946191,3.0,9.0,02-17,0.0005091667117085307
02-03,0.0,0.0,0.0009999999310821303,0.00020000000949949026,0.0,0.0018000002019107324,0.0,0.0,0.0,-0.0003899999428540464,0.0,0.004500000271946191,4.0,8.0,02-18,0.0005925000392987081
02-04,0.0,0.0,0.0,0.00020000000949949026,0.0,0.0018000002019107324,0.0,0.0,0.0,-0.0003899999428540464,0.0,0.004500000271946191,3.0,9.0,02-19,0.0005091667117085307
02-05,0.0,0.0,0.0,0.00020000000949949026,0.0,0.0018000002019107324,0.0,0.0,0.0,-0.0003899999428540464,0.0,0.004500000271946191,3.0,9.0,02-20,0.0005091667117085307
02-06,0.0,0.0,0.0,0.00020000000949949026,0.0,0.0018000002019107324,0.0,0.0,0.0,-0.0003899999428540464,0.0,0.004500000271946191,3.0,9.0,02-21,0.0005091667117085307
02-07,0.0,0.0,0.0,0.0,0.0,0.0018000002019107324,0.0,0.0,0.0,0.0,-0.0010999999940395355,0.004500000271946191,2.0,10.0,02-22,0.00043333337331811567
02-08,0.0,0.0,0.00010000006295740561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010999999940395355,0.0,1.0,11.0,02-23,-8.333332759017749e-05
02-09,0.0,0.0,0.00010000006295740561,0.0,0.0,-0.0018000002019107324,0.0,-0.000500000081956387,0.0,0.0,-0.0010999999940395355,0.0,1.0,11.0,02-24,-0.00027500001791243745
02-10,0.0,0.0,0.00010000006295740561,0.0,0.0,-0.0018000002019107324,0.0,-0.000500000081956387,0.0,0.0,-0.0010999999940395355,0.0,1.0,11.0,02-25,-0.00027500001791243745
02-11,0.0,0.0,0.00010000006295740561,0.0,0.0,-0.0018000002019107324,0.0,-0.000500000081956387,0.0,0.0,-0.0010999999940395355,0.0,1.0,11.0,02-26,-0.00027500001791243745
02-12,0.0,0.0,0.0,0.0,0.0,-0.0018000002019107324,0.0,-0.000500000081956387,0.0,0.0,-0.001699999971606303,0.0,0.0,12.0,02-27,-0.0003333333546227852
02-13,0.0,0.0,0.0,0.0,0.0,-0.0018000002019107324,0.0,-0.000500000081956387,0.0,0.0,-0.001699999971606303,0.0,0.0,12.0,02-28,-0.0003333333546227852
02-14,0.0,0.0,0.0017000001389533268,0.0,0.0,-0.0018000002019107324,0.0,-0.000500000081956387,0.0,0.0,-0.001699999971606303,0.0,1.0,11.0,02-29,-0.00019166667637667464
02-15,0.0,0.0,0.0017000001389533268,0.0,0.0,-0.0018000002019107324,0.0,-0.000500000081956387,0.0,0.0,-0.001699999971606303,0.0,1.0,11.0,03-01,-0.00019166667637667464
02-16,0.0,0.0,0.0017000001389533268,0.0,0.0,-0.0018000002019107324,0.0,-0.000500000081956387,0.0,0.0,-0.001699999971606303,-0.0030000004917383194,1.0,11.0,03-02,-0.0004416667173548679
02-17,0.0,0.0,-0.001800000085495412,0.0,0.0,-0.0018000002019107324,0.0,-0.000500000081956387,0.0,0.0,-0.001699999971606303,-0.0030000004917383194,0.0,12.0,03-03,-0.0007333334027255961
02-18,0.0,0.0,-0.0035000002244487387,0.0,0.0,-0.0018000002019107324,0.0,-0.000500000081956387,0.0,0.0,-0.001699999971606303,-0.0010000001639127714,0.0,12.0,03-04,-0.0007083333869862444
02-19,0.0,0.0,0.0,0.0,0.0,-0.0018000002019107324,0.0,-0.000500000081956387,0.0,0.0,-0.001699999971606303,-0.0010000001639127714,0.0,12.0,03-05,-0.0004166667016155161
02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005999999775667675,-0.0030000004917383194,0.0,12.0,03-06,-0.0003000000391087572
02-21,0.0,0.0,0.0,0.001299999887123704,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005999999775667675,-0.0030000004917383194,1.0,11.0,03-07,-0.0001916667151817819
02-22,0.0,0.0020000003278255463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005999999775667675,-0.0030000004917383194,1.0,11.0,03-08,-0.00013333334512329506
02-23,0.0,0.0020000003278255463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030000004917383194,1.0,11.0,03-09,-8.33333469927311e-05
02-24,0.0,0.0020000003278255463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030000004917383194,1.0,11.0,03-10,-8.33333469927311e-05
02-25,0.0,0.0020000003278255463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030000004917383194,1.0,11.0,03-11,-8.33333469927311e-05
02-26,0.0,0.0020000003278255463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030000004917383194,1.0,11.0,03-12,-8.33333469927311e-05
02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,03-13,0.0
02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,03-14,0.0
02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002000000327825548,0.0,3.0,03-15,-0.00016666669398546232
03-01,0.0,-0.0020000003278255463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.9999946542084e-05,0.0,-0.0054999999701976785,0.0,12.0,03-16,-0.0006333333537137757
03-02,0.0,-0.0020000003278255463,0.0,0.0,0.0,-0.000500000081956387,0.0,-0.0019999999203719194,0.0,-9.9999946542084e-05,0.0,-0.0049000000581145295,0.0,12.0,03-17,-0.0007916666945675388
03-03,0.0,-0.0020000003278255463,0.0,-0.001299999887123704,0.0,-0.000500000081956387,0.0,-0.0019999999203719194,0.0,-9.9999946542084e-05,0.0,-0.0049000000581145295,0.0,12.0,03-18,-0.0009000000184945142
03-04,0.0,-0.007000000216066837,0.0,-0.001299999887123704,0.0,-0.000500000081956387,0.0,-0.0019999999203719194,0.0,-9.9999946542084e-05,0.0,-0.0028999997302889815,0.0,12.0,03-19,-0.0011499999818624929
03-05,0.0,-0.004999999888241291,0.0,-0.001299999887123704,0.0,-0.000500000081956387,0.0,-0.0019999999203719194,0.0,-9.9999946542084e-05,0.0,-0.0010499991476535797,0.0,12.0,03-20,-0.0008291665726574138
03-06,0.0,-0.004999999888241291,0.0,0.0,0.0,-0.000500000081956387,0.0,-0.0019999999203719194,0.0,-9.9999946542084e-05,0.0,-0.0010499991476535797,0.0,12.0,03-21,-0.0007208332487304384
03-07,0.0,-0.004999999888241291,0.0,0.0,0.0,-0.000500000081956387,0.0,-0.0019999999203719194,0.0,-9.9999946542084e-05,0.0,-0.0010499991476535797,0.0,12.0,03-22,-0.0007208332487304384
03-08,0.0,-0.004999999888241291,0.0,0.0,0.0,-0.000500000081956387,0.0,-0.0019999999203719194,0.0,-9.9999946542084e-05,0.0,-0.0010499991476535797,0.0,12.0,03-23,-0.0007208332487304384
03-09,0.0,-0.004999999888241291,0.0,0.0,0.0,-0.000500000081956387,0.0,-0.0019999999203719194,0.0,-9.9999946542084e-05,0.0,-0.0010499991476535797,0.0,12.0,03-24,-0.0007208332487304384
03-10,0.0,-0.004999999888241291,0.0,0.0,0.0,-0.000500000081956387,0.0,-0.0019999999203719194,0.0,-9.9999946542084e-05,0.0,-0.0010499991476535797,0.0,12.0,03-25,-0.0007208332487304384
03-11,0.0,-0.004999999888241291,0.0,0.0,0.0,-0.000500000081956387,0.0,-0.0019999999203719194,0.0,-9.9999946542084e-05,0.0,-0.0010499991476535797,0.0,12.0,03-26,-0.0007208332487304384
03-12,0.0,-0.004999999888241291,0.0,0.0,0.0,-0.000500000081956387,0.0,-0.0019999999203719194,0.0,-9.9999946542084e-05,0.0,0.0024500004947185508,1.0,11.0,03-27,-0.0004291666118660942
03-13,0.0,-0.004999999888241291,0.0,0.0,0.0,0.0,0.0,-0.0019999999203719194,0.0,-9.9999946542084e-05,0.0,0.0018500005826354018,1.0,11.0,03-28,-0.00043749993104332446
03-14,0.0,-0.004999999888241291,0.0,0.0,0.0,0.0,0.0,-0.0019999999203719194,0.0,0.0,0.0,0.0018500005826354018,1.0,11.0,03-29,-0.00042916660216481744
03-15,0.0,-0.004999999888241291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018500005826354018,1.0,11.0,03-30,-0.0002624999421338241
03-16,0.0,-0.004999999888241291,0.0,0.0,0.0,0.000500000081956387,0.0,0.0,0.0,0.0,0.0,0.0018500005826354018,2.0,10.0,03-31,-0.00022083326863745856
03-17,0.0,0.0,0.0,0.0,0.0,0.000500000081956387,0.0,0.0,0.0,0.0,0.0,0.0018500005826354018,2.0,9.0,04-01,0.0001958333887159824
03-18,0.0,0.0,0.0,0.0,0.0,0.000500000081956387,0.0,0.0,0.0,0.0,0.0,0.0015499992296099663,2.0,9.0,04-02,0.00017083327596386277
03-19,0.0,0.0,0.0,0.0,0.0,0.000500000081956387,0.0,0.0,0.0,0.0,0.0006999999823165126,-0.002950000576674938,2.0,9.0,04-03,-0.00014583337603350322
03-20,0.0,0.0,0.0,0.0008000000379979606,0.0,0.000500000081956387,0.0,0.0,0.0,0.0,0.0006999999823165126,-0.002950000576674938,3.0,8.0,04-04,-7.916670620033983e-05
03-21,0.0,0.0,0.0,0.0008000000379979606,0.0,0.000500000081956387,0.0,0.0,0.0,0.0,0.0006999999823165126,-0.002950000576674938,3.0,8.0,04-05,-7.916670620033983e-05
03-22,0.0,0.0,0.0,0.0008000000379979606,0.0,0.000500000081956387,0.0,0.0,0.0,0.0,0.0006999999823165126,-0.003950000274926426,3.0,8.0,04-06,-0.0001625000143879638
03-23,0.0,0.0,0.0,0.0008000000379979606,0.0,0.000500000081956387,0.0,0.0,0.0,0.0,0.0006999999823165126,-0.0004500006325542918,3.0,8.0,04-07,0.0001291666224763807
03-24,0.0,0.0,0.0,0.0008000000379979606,0.0,0.000500000081956387,0.0,0.0,0.0,0.0,0.0006999999823165126,4.999991506337946e-05,4.0,6.0,04-08,0.00017083333477785332
03-25,0.0,0.0,0.0,0.0008000000379979606,0.0,0.000500000081956387,0.0,0.0,0.0,0.0,0.0006999999823165126,0.005369999445974827,4.0,6.0,04-09,0.0006141666290204739
03-26,0.0,0.0,0.0,0.0008000000379979606,0.0,0.000500000081956387,0.0,0.0,0.0,0.0,0.0006999999823165126,0.005369999445974827,4.0,6.0,04-10,0.0006141666290204739
03-27,0.0,0.0,0.0,0.0008000000379979606,0.0,-0.000500000081956387,0.0,0.0,0.0,0.0,0.0005999999775667675,0.005369999445974827,3.0,8.0,04-11,0.0005224999482985974
03-28,0.0,0.0,0.0,0.0008000000379979606,0.0,-0.000500000081956387,0.0,0.0,0.0,0.0,0.0005999999775667675,0.005369999445974827,3.0,8.0,04-12,0.0005224999482985974
03-29,0.0,0.0,0.0,0.0008000000379979606,0.0,-0.000500000081956387,0.0,0.0,0.0,0.0,0.0005999999775667675,0.009050000458955765,3.0,8.0,04-13,0.0008291666993803423
03-30,0.0,0.0,0.0,0.0008000000379979606,0.0,-0.000500000081956387,0.0,0.0,0.0,0.0,-0.00010000000474974513,0.010849999263882634,2.0,9.0,04-14,0.0009208332679312052
03-31,0.0,0.0,0.0,0.0,0.0,-0.000500000081956387,0.0,0.0,0.0,0.0,0.0,0.009399999864399437,1.0,10.0,04-15,0.0007416666485369209
04-01,0.0,0.0,0.0,0.0,0.0,-0.000500000081956387,0.0,0.0,0.0,0.0,0.0007000000332482159,0.012000001035630703,2.0,9.0,04-16,0.001016666748910211
04-02,0.0,0.0,0.0,0.0,0.0,-0.000500000081956387,0.0,0.0,0.0,0.0,0.0007000000332482159,0.007169999647885563,2.0,9.0,04-17,0.0006141666332647827
04-03,0.0,0.0,0.0,0.0,0.0,-0.000500000081956387,0.0,0.0,0.003399999928660691,0.0,0.0007000000332482159,0.0036700000055134288,3.0,8.0,04-18,0.000605833323788829
04-04,0.0,0.0,0.0,0.0,0.0,-0.000500000081956387,0.0,0.0,0.003399999928660691,0.0,0.0007000000332482159,0.0031699994578957575,3.0,9.0,04-19,0.0005641666114873565
04-05,0.0,0.0,0.0,0.0,0.0,-0.000500000081956387,0.0,0.0,0.003399999928660691,0.0,0.0007000000332482159,0.004149999469518663,3.0,9.0,04-20,0.0006458332791225986
04-06,0.0,0.0,0.0,0.0,0.0,-0.000500000081956387,0.0,0.0,0.003399999928660691,0.0,0.0007000000332482159,0.00399999972432852,3.0,9.0,04-21,0.0006333333003567533
04-07,0.0,0.0,0.0,0.0,0.0,-0.000500000081956387,0.0,0.0,0.003399999928660691,0.0,0.0007000000332482159,-0.0013199998065829277,2.0,10.0,04-22,0.00019000000611413268
04-08,0.0,0.0,0.0,0.0,0.0,-0.000500000081956387,0.0,0.0,0.003399999928660691,0.0,-0.00010000000474974513,-0.005200000479817389,1.0,11.0,04-23,-0.00020000005315523584
04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003399999928660691,0.0,0.0,-0.007299999706447121,1.0,11.0,04-24,-0.0003249999814822025
04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003399999928660691,0.0,0.0,-0.00739999953657389,1.0,11.0,04-25,-0.0003333333006594333
04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003399999928660691,0.0,-0.00010000000474974513,-0.00739999953657389,1.0,11.0,04-26,-0.00034166663438857874
04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003399999928660691,0.0,-0.000800000037997961,-0.0094999996945262,1.0,11.0,04-27,-0.0005749999836552892
04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000800000037997961,-0.006899999454617504,0.0,12.0,04-28,-0.0006416666243846221
04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000800000037997961,-0.006000000983476637,0.0,12.0,04-29,-0.0005666667517895498
04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000800000037997961,-0.0011700000613927841,0.0,12.0,04-30,-0.00016416667494922876
04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000800000037997961,-0.001149999909102915,0.0,12.0,05-01,-0.00016249999559173967
04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000800000037997961,-0.0010000001639127714,0.0,12.0,05-02,-0.00015000001682589437
04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043999997433274995,0.0,0.0,0.0,-0.0010000001639127714,1.0,11.0,05-03,-4.6666682465001785e-05
04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043999997433274995,0.0,0.0,0.0,-0.0010000001639127714,1.0,10.0,05-04,-4.6666682465001785e-05
04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043999997433274995,-0.0023799999617040157,0.0,0.0,-0.0010000001639127714,1.0,10.0,05-05,-0.0002450000126070031
04-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043999997433274995,-0.0023799999617040157,0.0,0.0,-0.0008000005036592484,1.0,10.0,05-06,-0.00022833337425254285
04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043999997433274995,-0.0023799999617040157,0.0,0.0,-0.0015000002458691597,1.0,10.0,05-07,-0.0002866666861033688
04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043999997433274995,-0.0029999997932463893,0.0,0.0,0.0005999999120831507,2.0,9.0,05-08,-0.0001633333255692074
