,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.01531219482421875,0.13121652603149414,-0.015306472778322089,0.09169292449951172,0.2370338439941424,0.15557098388671697,0.291562080383299,-0.05573081970214666,0.130007743835451,0.39304542541504084,0.08517169952392223,-0.3546257019042951,8.0,4.0,01-17,0.08952716986338298
01-03,-0.13054847717285156,0.13121652603149414,-0.15639209747314453,0.17271804809570312,0.2512216567993164,0.14053630828857067,0.22813892364501775,-0.05573081970214666,0.15612506866455078,-0.004141807556152344,0.06666374206542791,-0.34493064880371094,7.0,5.0,01-18,0.03790636857350623
01-04,-0.13054847717285156,0.08853721618652344,-0.2397861480712873,0.19289779663085938,0.23012161254882812,0.1480541229248029,0.22813892364501775,-0.10564422607421697,0.06064796447753906,-0.36488246917724787,0.15095424652099787,-0.18012046813964844,7.0,5.0,01-19,0.0065308411916097
01-05,-0.18262958526611328,0.05195760726928711,-0.35457515716552646,0.11911010742187678,0.22308349609375,0.1480541229248029,0.3634080886840838,-0.09724903106689631,0.017319679260253906,-0.45505619049072266,0.10412788391113281,-0.18012046813964844,7.0,5.0,01-20,-0.02021412054697665
01-06,-0.06714487075805575,0.02772378921508789,-0.35449790954589755,0.11911010742187678,0.22308349609375,0.20090103149413885,0.16485977172851385,-0.21364402770995916,0.10408592224121271,-0.22061061859130682,0.10412788391113281,-0.22873020172119318,7.0,5.0,01-21,-0.011727968851724965
01-07,0.14143514633178622,0.07051467895507812,-0.2778759002685556,0.10565948486328125,0.32195091247558594,0.3143491744995117,0.2363853454589826,-0.08103179931640447,-0.034737586975097656,-0.28391456604003906,0.03837299346923828,-0.4421234130859375,7.0,5.0,01-22,0.009082039197285821
01-08,0.07187747955322266,0.0462346076965332,-0.18848419189452859,0.12590980529785156,0.2940053939819336,0.14122581481933594,0.29199790954589844,-0.1556415557861346,-0.11308765411376953,-0.3110494613647443,0.12265777587890625,-0.2773151397705078,7.0,5.0,01-23,0.004027565320333067
01-09,0.05459213256836026,0.0401606559753418,-0.2077274322509739,0.07864665985107422,0.20230579376220525,0.20142555236816406,0.2602863311767578,-0.09761238098144354,-0.2001476287841797,-0.7799901962280273,0.05710601806640625,-0.20928668975830256,7.0,5.0,01-24,-0.050020098686218116
01-10,-0.17011737823486328,0.04625511169433594,-0.05381679534911932,-0.015530586242675781,0.24503135681152344,0.17135524749755682,0.28406715393066584,-0.08097362518310369,-0.06964683532714844,-0.5367727279663086,0.04787349700927557,0.062165260314941406,6.0,6.0,01-25,-0.005842526753743342
01-11,-0.3205604553222656,-0.008616447448730469,-0.015394210815427911,0.006748199462888849,0.27539634704589844,0.09813213348388672,0.3477239608764684,-0.04770278930663885,0.017414093017578125,-0.3979454040527344,0.03851127624511541,0.04277610778808594,7.0,5.0,01-26,0.0030402342478437205
01-12,-0.4131450653076172,-0.02072429656982333,0.06412887573242365,0.06752395629882812,0.20477867126464844,0.2189178466796875,0.4113807678222674,-0.16387367248535156,-0.008705139160158026,-0.33463764190674006,0.018783569335935724,0.013609886169433594,7.0,5.0,01-27,0.004836479822794522
01-13,-0.14465904235839755,-0.036581993103027344,0.18597888946533203,-0.013501167297363281,0.09886264801025568,0.1887197494506836,0.23871231079101562,-0.1331014633178711,-0.03482246398925781,-0.18992900848388672,0.018783569335935724,0.062219619750974786,6.0,6.0,01-28,0.02005680402119947
01-14,0.09258222579956144,0.0426793098449707,0.2757549285888672,-0.013501167297363281,0.04942893981933416,0.09058761596679865,0.13526916503906605,-0.0915069580078125,-0.026113510131835938,-0.3075065612792969,0.05635738372802557,0.3694362640380877,8.0,4.0,01-29,0.05612230300903357
01-15,0.17360019683837802,0.07925891876220703,0.2436962127685538,0.033758163452150214,-0.05648899078369318,0.2868566513061541,0.0,-0.1247797012329066,-0.06964778900146307,-0.41603469848632635,0.14090061187744318,0.34999179840087713,7.0,5.0,01-30,0.05342594782511453
01-16,0.11573362350463778,0.06706809997558594,0.23728275299072177,0.033758163452150214,-0.1835947036743164,0.27175712585449396,0.09548091888427912,-0.02495861053466797,-0.01740837097167791,-0.6421413421630877,0.11271953582763672,0.4958162307739258,8.0,4.0,01-31,0.04679278532664011
01-17,-0.15622854232788086,0.04877281188964844,0.17314624786376864,0.13503170013427734,-0.2330322265625,0.10568428039550781,0.04773807525635121,0.1330966949462873,0.008708953857421875,-0.6240482330322283,0.2818031311035156,0.5347042083740234,9.0,3.0,02-01,0.03794809182484937
01-18,-0.16201925277709872,0.04877281188964844,0.1988029479980442,0.06076240539550781,-0.2895221710205078,0.15852737426757812,-0.07161521911620916,0.241241455078125,0.04353046417236328,-0.45221233367919744,0.2818031311035156,0.5347042083740234,8.0,4.0,02-02,0.049397985140482735
01-19,-0.15044307708740146,0.085357666015625,0.16032218933105558,0.1755504608154297,-0.22596836090087713,0.20382118225097656,-0.007957458496091974,0.10813999176025213,0.06964778900146484,-0.4250774383544922,0.2818031311035156,0.6708135604858398,8.0,4.0,02-03,0.07883413632710805
01-20,-0.16201925277709872,0.04267168045043945,0.1795654296875009,0.22281360626220703,-0.14122676849365057,0.22646522521972656,0.039786338806152344,0.20796585083007635,0.156707763671875,-0.40699100494384766,0.21604633331298828,0.6416511535644531,9.0,3.0,02-04,0.10195302963256851
