,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-1.1500000953674308,0.8799991607666016,2.129997253417976,0.11999893188477273,-0.20000076293945312,1.1100006103515625,-6.200000762939453,-7.329998016357422,1.3100051879882812,6.040000915527351,4.569999694824222,-3.3199996948242188,7.0,5.0,01-17,-0.1699997981389343
01-03,-1.1900000572204585,0.8799991607666016,1.9599990844726634,-1.0,0.049999237060546875,1.7599983215332102,-4.340000152587891,-7.329998016357422,1.6200027465820312,4.1199989318847585,5.769998550415046,-2.940000534057617,7.0,5.0,01-18,-0.053333560625710895
01-04,-1.1900000572204585,0.37000083923339844,2.4000015258789062,-1.2799987792968786,0.8499984741210938,2.1399993896484375,-4.340000152587891,-7.099998474121101,0.09000396728515625,0.6199989318847656,4.799999237060554,-3.1700000762939453,7.0,5.0,01-19,-0.48416626453399686
01-05,-0.9600000381469727,-0.9899997711181676,2.9800033569335938,-1.6800003051757777,1.3300018310546946,2.1399993896484375,-4.869998931884766,-7.009998321533203,1.6100006103515767,-1.3800010681152344,4.229999542236335,-3.1700000762939453,5.0,7.0,01-20,-0.6474994818369524
01-06,-1.369999885559082,-1.5500011444091832,1.0800018310546875,-1.6200008392333949,1.3300018310546946,2.4300003051757812,-2.1100006103515625,-5.0,1.5100021362304688,-1.1199989318847656,4.229999542236335,-2.859999656677248,5.0,7.0,01-21,-0.42083295186360575
01-07,-1.28000009059906,-2.3000011444091797,2.1800003051757812,-2.0900001525878906,1.1300010681152415,1.4899978637695384,-3.1100006103515625,-4.020000457763672,2.0200042724609375,-2.6500015258789062,5.060001373291016,-3.069999694824217,5.0,7.0,01-22,-0.5533332328001644
01-08,-0.9500000476837163,-1.9799995422363246,-0.40000152587890625,-1.8199996948242223,1.0900001525878906,1.5,-2.239997863769524,-3.6800003051757812,1.6600036621093608,-2.5400009155273366,4.95000076293945,-0.5299997329711914,4.0,8.0,01-23,-0.4116662542025251
01-09,-0.8400001525878902,-1.5,-2.0800018310546875,-1.659999847412113,0.9300003051757812,1.6199989318847656,-1.5900001525878764,-3.8699989318847656,1.220001220703125,-4.299999237060547,2.9599990844726634,-0.1900005340576154,4.0,8.0,01-24,-0.77500009536743
01-10,-0.45000004768371626,-2.2299995422363246,-2.8200035095214844,-2.75,0.6200027465820312,1.5800018310546804,-0.35999679565428977,-3.7999992370605398,-0.829994201660142,-4.150001525878899,1.7799987792968857,-0.010000228881835938,3.0,9.0,01-25,-1.118332644303636
01-11,-0.5499999523162846,-2.559999465942383,-1.3400001525878906,-0.4300003051757848,1.0,2.5300025939941406,0.37000274658203125,-3.4899978637695312,1.4400024414062784,-5.220001220703132,1.9099998474121165,0.029999732971193183,6.0,6.0,01-26,-0.5258326331774371
