,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,14.492749903151694,-2.195942480981554,0.0,0.0,0.0,0.0,0.0,0.0,-5.010298635558424,-5.762706275508246,0.0,1.0,10.0,0.13852750100940633
01-03,14.492749903151694,-3.3010810118392193,0.0,0.0,0.0,0.0,0.0,0.0,-5.010298635558424,-5.762706275508246,0.0,1.0,10.0,0.03806036184052764
01-04,14.492749903151694,-3.3010810118392193,0.0,0.0,0.0,0.0,0.0,0.0,-5.010298635558424,-5.762706275508246,0.0,1.0,10.0,0.03806036184052764
01-05,15.999997672388098,1.1952139335239798,0.0,0.0,0.0,-6.971670679439947,0.0,0.0,-5.010298635558424,-0.5932177431588468,0.0,2.0,9.0,0.42000223161407835
01-06,15.999997672388098,0.3984046445080067,0.0,0.0,0.0,-6.971670679439947,0.0,0.0,-5.010298635558424,-0.5932177431588468,0.0,2.0,9.0,0.347565023521717
01-07,15.999997672388098,1.2521304335554613,0.0,0.0,0.0,-6.971670679439947,0.0,0.0,-5.010298635558424,-0.5932177431588468,0.0,2.0,9.0,0.4251764588896675
01-08,15.999997672388098,1.2521304335554613,0.0,0.0,0.0,-6.971670679439947,0.0,0.0,-5.010298635558424,0.0,0.0,2.0,9.0,0.4791053446313808
01-09,6.50847483489473,1.2521304335554613,0.0,0.0,0.0,-6.971670679439947,0.0,0.0,-5.010298635558424,0.0,0.0,2.0,9.0,-0.38376036786801637
01-10,6.50847483489473,1.2521304335554613,3.279998779296875,0.0,0.0,-6.971670679439947,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.3699030334824655
01-11,6.50847483489473,1.2521304335554613,3.279998779296875,0.0,0.0,-6.971670679439947,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.3699030334824655
01-12,6.50847483489473,-1.0813917891733604,5.250784202788824,0.0,0.0,-6.971670679439947,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.33692696082456786
01-13,1.7627134161480402,0.0,5.250784202788824,0.0,0.0,-6.971670679439947,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0038024490451743598
01-14,1.7627134161480402,0.0,5.250784202788824,0.0,0.0,-6.971670679439947,0.0,0.0,-2.245611893503302,0.0,0.0,2.0,9.0,-0.2003440867278531
01-15,0.0,0.0,7.780316787192613,0.0,0.0,0.0,0.0,0.0,-2.245611893503302,0.0,0.0,1.0,10.0,0.5031549903353919
01-16,0.0,0.0,7.780316787192613,0.0,0.0,0.0,0.0,0.0,-2.245611893503302,0.0,0.0,1.0,10.0,0.5031549903353919
01-17,0.0,0.0,7.780316787192613,0.0,0.0,0.0,0.0,2.1044388596641848,-2.245611893503302,0.0,0.0,2.0,9.0,0.6944676139412269
01-18,0.0,0.0,7.780316787192613,0.0,0.0,0.0,0.0,4.122136993345974,-2.1739092634411024,0.0,0.0,2.0,9.0,0.8844131379179531
01-19,0.0,0.28377492637708385,7.780316787192613,0.0,0.0,0.0,0.0,4.122136993345974,-2.1739092634411024,0.0,0.0,3.0,8.0,0.9102108584976881
01-20,0.0,1.069822813113646,7.780316787192613,0.0,-3.5256360487904663,6.006820366421862,0.0,4.122136993345974,-2.1739092634411024,0.0,0.0,4.0,7.0,1.2072319679856844
01-21,0.0,1.069822813113646,4.652934192614998,0.0,-3.5256360487904663,5.490729264357752,0.0,4.122136993345974,-2.1739092634411024,0.0,0.0,4.0,7.0,0.8760070864728001
01-22,0.0,1.069822813113646,8.825674943692523,0.0,-3.5256360487904663,5.490729264357752,0.0,4.122136993345974,-2.1739092634411024,0.0,0.0,4.0,7.0,1.255347154752575
01-23,0.0,1.069822813113646,8.825674943692523,0.0,-3.5256360487904663,5.490729264357752,0.0,4.122136993345974,-2.1739092634411024,0.0,0.0,4.0,7.0,1.255347154752575
01-24,0.0,1.069822813113646,10.714285714285714,0.0,-3.5256360487904663,5.490729264357752,0.0,4.122136993345974,-2.1739092634411024,0.0,0.0,4.0,7.0,1.4270390429883197
01-25,0.0,1.069822813113646,8.8571412222726,0.0,-3.5256360487904663,5.490729264357752,0.0,4.122136993345974,0.07012783114534411,0.0,0.0,5.0,6.0,1.4622110977677139
01-26,0.0,1.069822813113646,6.357145309448255,0.0,-3.5256360487904663,5.490729264357752,0.0,4.122136993345974,0.07012783114534411,0.0,0.0,5.0,6.0,1.2349387420564095
01-27,0.0,1.069822813113646,6.357145309448255,0.0,-3.5256360487904663,5.490729264357752,0.0,4.122136993345974,0.07012783114534411,0.0,0.0,5.0,6.0,1.2349387420564095
01-28,0.0,1.069822813113646,6.357145309448255,0.0,-3.5256360487904663,5.490729264357752,0.0,2.0610721366511884,0.07012783114534411,0.0,0.0,5.0,6.0,1.0475692096296108
01-29,0.0,1.069822813113646,6.357145309448255,0.0,-3.5256360487904663,5.490729264357752,0.0,2.0610721366511884,0.07012783114534411,2.8006601562816065,0.0,6.0,5.0,1.3021746783824841
01-30,0.0,1.069822813113646,6.357145309448255,0.0,-4.938266785271762,5.490729264357752,0.0,2.0610721366511884,0.07012783114534411,2.8006601562816065,0.0,6.0,5.0,1.1737537023387299
01-31,0.0,1.069822813113646,6.357145309448255,0.0,-1.3645226345825483,-0.5490729264357618,0.0,0.0,0.0,2.8006601562816065,0.0,3.0,8.0,0.755821156165927
02-01,0.0,8.181342632262282,6.357145309448255,0.0,-1.3645226345825483,-0.5490729264357618,0.0,0.0,0.0,2.8006601562816065,0.0,3.0,8.0,1.4023229579067122
02-02,0.0,7.451799194261994,2.0714282989501953,0.0,-1.3645226345825483,-0.5490729264357618,0.0,0.0,0.0,2.8006601562816065,0.0,3.0,8.0,0.9463901898614079
02-03,0.0,7.451799194261994,2.0714282989501953,0.0,-1.3645226345825483,0.0,0.0,0.0,0.0,2.8006601562816065,0.0,3.0,8.0,0.996305910446477
02-04,0.0,7.451799194261994,0.0,0.0,-1.3645226345825483,0.2054841497373028,0.0,0.0,0.0,2.8006601562816065,0.0,3.0,8.0,0.826674624154396
02-05,0.0,7.451799194261994,0.0,0.0,-1.3645226345825483,0.2054841497373028,0.0,0.0,0.0,2.8006601562816065,0.0,3.0,8.0,0.826674624154396
02-06,0.0,7.451799194261994,0.0,0.0,-1.3645226345825483,0.2054841497373028,0.0,0.0,0.0,2.8006601562816065,0.0,3.0,8.0,0.826674624154396
02-07,0.0,7.451799194261994,0.0,0.0,-1.3645226345825483,0.2054841497373028,0.0,0.0,0.0,2.8006601562816065,0.0,3.0,8.0,0.826674624154396
