,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.0,0.1500306129455562,0.09557294845581055,-0.07063961029052646,0.24954366683959783,-0.28156232833862305,0.2938985824584961,1.1055221557617188,0.5793728828430176,0.4215216636657706,7.0,3.0,01-17,0.23120550675825619
01-03,0.0,0.0,0.29488730430602983,0.21769428253173917,0.0027170181274414062,0.23272037506103427,-0.28156232833862305,0.2999582290649414,0.9695968627929688,0.6553564071655273,0.40191650390625,8.0,2.0,01-18,0.25393496860157355
01-04,0.0,0.0,0.32592821121215776,0.1911458969116211,0.040754318237305576,0.23272037506103427,-0.2786598205566406,0.16967296600341797,0.1268634796142578,0.46539831161499023,0.40191650390625,8.0,2.0,01-19,0.15234002200039945
01-05,0.0,0.0,0.21211147308349565,0.1699075698852539,0.040754318237305576,0.28038692474365234,-0.3976719379425049,0.19088220596313477,0.03624725341796786,0.3514223098754883,0.40191650390625,8.0,3.0,01-20,0.11690514737909487
01-06,0.0,0.0,0.1086423397064209,0.1699075698852539,-0.048904180526732954,0.29440641403198153,-0.3396174907684322,0.14240407943725497,-0.1359248161315918,0.3514223098754883,0.37250757217407315,6.0,5.0,01-21,0.08316761797124689
01-07,0.0,0.0,0.18624472618103027,0.1831836700439453,0.04890441894531161,0.1598210334777841,-0.41799068450927734,0.12725496292114258,-0.1359248161315918,0.2944345474243164,0.5195493698120117,7.0,4.0,01-22,0.08777065710587935
01-08,0.0,0.0,0.46043825149536133,0.1964573860168457,0.040754318237305576,0.16262388229370028,-0.31639599800109863,0.11210489273071289,-0.23560333251953125,0.17096185684204102,-0.039211273193359375,6.0,5.0,01-23,0.05019363490017978
01-09,0.0,0.0,0.4837188720703125,0.20972967147827148,0.005433082580566406,0.08972358703613104,-0.2873690128326416,0.07271718978881836,-0.38965129852294833,0.00949859619140625,-0.1372394561767587,6.0,5.0,01-24,0.005141930146650673
01-10,0.0,0.305375337600708,0.37766337394714355,0.1725616455078125,-0.10052776336669922,0.008410930633544922,-0.3251039981842041,-0.04544782638549805,-0.5436992645263672,-0.018995761871337002,-0.18625307083129883,4.0,7.0,01-25,-0.03236512704329049
01-11,0.0,0.305375337600708,0.4992399215698242,0.25485992431640536,-0.040754318237305576,0.03364610671997159,-0.26414728164672896,0.012119770050048828,-0.32621860504150213,0.09497976303100586,-0.16664743423461914,6.0,5.0,01-26,0.036586653102528004
01-12,-0.24139237403869584,0.305375337600708,0.3595550060272217,0.23362159729003906,-0.19290184974670455,0.1009392738342294,-0.26995205879211426,0.10301589965820312,-0.25372648239135565,0.06648540496826172,-0.1764507293701172,6.0,5.0,01-27,0.0031426386399705016
01-13,-0.24139237403869584,0.305375337600708,0.21469831466674805,0.3424677848815918,-0.32059764862060636,0.01682281494140625,-0.21480107307434082,0.09695625305175781,-0.25372648239135565,0.13297033309936523,-0.23526716232299805,6.0,5.0,01-28,-0.014226718382401778
01-14,-0.24139237403869584,0.305375337600708,0.18365740776062012,0.3451237678527832,-0.49719810485839844,0.09813594818115323,-0.26414704322814897,0.12422513961791992,-0.1540489196777335,0.15196609497070312,-0.39211320877075195,6.0,5.0,01-29,-0.030946904962712827
01-15,-0.24139237403869584,0.305375337600708,0.3104081153869629,0.40883827209472656,-0.35320138931274503,0.10093927383422852,-0.1567461490631099,0.14240360260009766,-0.10873985290527255,0.13297033309936523,-0.34309911727905185,6.0,5.0,01-30,0.01797782291065579
01-16,-0.24139237403869584,0.305375337600708,0.2793672084808354,0.26548051834106445,-0.36950325965881436,0.12897872924804776,-0.18287062644958452,0.08483600616455078,-0.13592576980590731,0.19945573806762695,-0.4019155502319336,6.0,5.0,01-31,-0.006192185662009297
