,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-1.6592878226022492,-2.1021025321151505,0.393843928212124,2.457846725056954,-0.7377856977343066,2.0204869004118855,-0.24981836589529288,1.634668015436953,-0.3225839266212885,-7.1498561810538295,0.061700493533349395,0.42609598285349976,6.0,6.0,-0.43556604004311256
01-03,-2.157076279281837,-2.1021025321151505,0.2867380817199773,1.7559026507752633,-0.9621277059249752,1.5082492558409561,1.7486809132860281,1.634668015436953,-0.3225839266212885,-5.980390660903033,1.3843654722361847,0.24977692483600053,7.0,5.0,-0.2463249825595767
01-04,-2.157076279281837,-2.8225779316303967,0.7862734701707039,2.4592524459004808,-1.6139057667991337,1.7359152559668622,1.7486809132860281,3.2414508623571945,-1.403891007753228,-4.046239715569138,-0.8550529168882764,0.16162300073087943,6.0,6.0,-0.2304623057924884
01-05,-3.473383297674265,-4.1158508810050956,1.0364510826419264,2.2215857753841566,-0.09310607746842396,1.7359152559668622,1.527282966019854,0.20811139233972384,-0.8592943768739034,-4.527935269807885,-0.10178997994253673,0.16162300073087943,6.0,6.0,-0.5233658674740589
01-06,-0.6067325727714555,-2.2783510267704443,0.07204775792064551,2.9905987433989574,-0.09310607746842396,2.622674363189741,2.7074023796093907,-0.025835455648822326,-0.6444666852361707,-5.973021932524122,-0.10178997994253673,0.4103860397406325,5.0,7.0,-0.07668287054188407
01-07,-3.479741466682514,-4.839535423099578,-0.3242080397904802,2.0791783809342737,0.7692307692307693,2.0716731611920993,1.3654400539437024,-0.42127395824262376,1.8259903073089028,-7.212477228004459,2.6336669921875,0.6598196017276888,7.0,5.0,-0.4060197374412266
01-08,-3.9347881931802053,-3.718805302060181,-1.0446650064397063,0.20319214303041694,2.774389843228742,2.547776150906083,2.2446961688734812,-0.6319159593456705,0.2183372833774564,-6.485960068060416,2.2602230773135066,0.5129797542067265,7.0,5.0,-0.4212116756791473
01-09,-1.5176983503097203,-3.4131436828231636,-1.4466532515328072,0.20319214303041694,3.262496730218694,2.6736423336358928,3.1080466398012945,-1.606110104538576,0.6521722544794497,-3.194574370641455,5.077905595527493,0.4254084249916454,7.0,5.0,0.3520570301532637
01-10,-2.585717036535749,-5.5093527991283295,-2.409638050819178,-0.2602554457061632,4.124319459585278,0.4410139272204524,3.182044613702159,-3.4307122277759645,-0.9857545086544897,0.0,3.468213870591641,0.3373855562810277,5.0,7.0,-0.3023710534366097
01-11,-10.072376863561876,-6.898364832709252,-0.6132759036976331,-1.3994156061603928,3.0484174706299085,2.0948135256468143,4.081129627744447,0.025902388415653385,-2.8571411803528504,-0.19474642997069927,4.296730811889553,0.3813913947768935,6.0,6.0,-0.675577966445786
01-12,-9.741436686631344,-4.062493480742237,-0.3232764083858117,-0.893890918578674,2.4506865429196565,2.7914625949837673,4.314969375941759,-1.746955713968338,-2.7624309392265194,0.584224432278684,6.5317978895537,0.4252101159958669,6.0,6.0,-0.20267776632162415
01-13,-7.6832928557764495,-4.2253493099566874,0.17889496616928754,-0.17301433899372798,2.59623687096904,2.738225595469326,2.977791516605169,-0.6529119718527354,-2.7624309392265194,0.6815939328556803,7.1756603911999175,0.45440860898085833,7.0,5.0,0.10881770553692983
01-14,-7.363419001677404,-2.426428977754723,-0.10733015555640234,-0.8362194722474176,2.7703315866254252,3.049452098408286,1.6220198321139048,-2.5923061379070735,-2.320440302896236,2.0172896300696355,5.49386987906823,0.14658233997617173,6.0,6.0,-0.04554989014813374
01-15,-5.558844130926908,-1.6004101833309554,-0.10733015555640234,-0.4019505664326605,3.328388397607295,2.9281805274882986,0.8687075722638647,-0.6546216522384404,-2.433624901668162,1.1627877749298976,4.44182800469067,0.26377536754195635,6.0,6.0,0.18640717119737119
01-16,-7.214661882691854,-4.233348783151979,0.17838438524550435,-0.8071565438995356,4.815353993779713,0.5887274887933236,0.07446660042784446,-1.335433764257313,-2.888887193467882,0.2932581063619464,3.6295904345925742,0.014646112468930255,7.0,5.0,-0.5737550871498941
01-17,-3.666474540674125,-5.485899571015914,-2.9054762510547896,-1.5684022966626774,3.7607356841823814,-0.14018237825799976,0.02482535617567317,1.8762623974038213,-3.118034885532748,-0.5814012802893118,1.4441874594586064,0.05861799059138207,5.0,7.0,-0.8584368596396419
01-18,-4.7818360209126585,-4.883119657442149,-3.821887755614802,-0.8908085634693429,2.8723755035665572,-1.2335364844210195,1.3228831934455065,5.4483252519163425,-1.4161169707481867,1.7241408289746276,0.7025772805601936,0.014646112468930255,6.0,6.0,-0.41186310680633337
01-19,-5.985488006767721,-4.7199160529201984,-0.982177009864315,0.4622936856125186,1.0660367351839906,0.6055634726532526,-0.5491697415480973,9.026798471897232,-1.103752777971226,1.0536383697738145,-1.4637001862456642,-0.04399766867173424,5.0,7.0,-0.2194892257390122
01-20,-6.113802668856346,-1.8153447181333549,-1.356301035820315,0.4622936856125186,0.8311035639962766,0.8783960805478086,-0.5491697415480973,11.199440879729652,-1.5452555733527982,1.0536383697738145,1.0091370424170072,-0.20562054130275564,6.0,6.0,0.32070961192195074
01-21,-9.409598186400041,0.0,-0.4032210419143347,0.08667662169265726,1.5035328687019611,-1.0918235619275285,-0.2720766992858034,12.499995526855862,-0.7726319971590875,-0.3887283964503085,-0.28935479443940176,-0.07333976464360738,3.0,9.0,0.11578588125253057
01-22,1.3682305148332594,1.2993763148338688,-1.6128981511513363,-2.2471973479845593,0.9780729538768962,-3.1854349736785004,-2.1467717577954897,9.474673952523837,0.5446622912616841,-1.1753228164257663,-0.09627079915267203,0.07329676174591387,6.0,6.0,0.2728680785739279
01-23,1.0707930451781091,0.2078950553770528,-1.6874507725986088,-2.337972459670239,0.8592619719328703,-5.151081771301708,-2.396403024371115,11.397750187424723,1.2972939980996774,-2.9850746268656714,0.44120379344669713,0.02932317810462378,7.0,5.0,0.062128214563034356
01-24,-1.4277202780666827,-1.26583169860671,-1.6874507725986088,-1.780410862129529,0.9166214550216718,-5.093526497161646,-2.271592152312895,9.508984959767947,0.546448087431694,-3.7373706547900882,0.1909898541876429,0.0,4.0,8.0,-0.5084048799381004
01-25,-2.8967987391469685,-0.3134868088003328,-1.978025386880865,-3.4915011705349843,0.7392075761557733,-4.748205829867356,-0.9610630163894903,8.500852648105669,1.5233966296340788,-4.7283670785644185,1.967148142265767,0.0,4.0,8.0,-0.5322369195019272
01-26,-3.710454277293003,-1.1609461978742777,-2.4184676631380473,-4.563195422088641,0.5026557376679364,-4.929383012005465,-5.538386251367148,6.927560807981452,2.2702686206714526,-3.8229329618007584,2.826584272315191,-0.029331779114454764,4.0,8.0,-1.1371690105038137
01-27,-3.6307701697716346,-0.8329087058107711,-3.279297409772709,-4.1428916137016225,0.5026557376679364,-3.2038589550584975,-6.2679489521986085,7.350806657599776,2.7027027027027026,-2.9175065204841806,4.468639369926031,0.014659439745551095,5.0,7.0,-0.7696432015963356
01-28,-7.844384683017652,0.5197525086244391,-0.18423413977025987,-3.362350302341372,0.44378022061367484,-3.0458288138094423,-3.4934513220919476,3.285924945314598,2.9189156197212838,-3.333336415916968,4.98599104945922,-0.014648257869252524,5.0,7.0,-0.7603224659236397
01-29,-6.832692881545855,-0.0519762422079008,0.7000686476855983,-3.362350302341372,-0.32601301180279335,-0.42229084810964673,-7.336316079626546,-0.36783111910011057,2.9189156197212838,-0.7881803465594072,3.703002216459443,0.058583650032938486,4.0,8.0,-1.0089233914495306
